showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
17:00,התגלית,התגלית,https://tickets5.rav-hen.co.il/order/259735?lang=he,https://tickets5.rav-hen.co.il/order/259735?lang=he,Regular,2D,English,,2026-06-11,2026,,,145,All,Givatayim,Rav Hen,474
19:00,התגלית,התגלית,https://tickets5.rav-hen.co.il/order/259782?lang=he,https://tickets5.rav-hen.co.il/order/259782?lang=he,Regular,2D,English,,2026-06-11,2026,,,145,All,Givatayim,Rav Hen,474
21:50,התגלית,התגלית,https://tickets5.rav-hen.co.il/order/259741?lang=he,https://tickets5.rav-hen.co.il/order/259741?lang=he,Regular,2D,English,,2026-06-11,2026,,,145,All,Givatayim,Rav Hen,474
17:00,אובססיה,אובססיה,https://tickets5.rav-hen.co.il/order/259857?lang=he,https://tickets5.rav-hen.co.il/order/259857?lang=he,Regular,2D,English,,2026-06-11,2025,,,110,14+,Givatayim,Rav Hen,474
19:00,אובססיה,אובססיה,https://tickets5.rav-hen.co.il/order/259913?lang=he,https://tickets5.rav-hen.co.il/order/259913?lang=he,Regular,2D,English,,2026-06-11,2025,,,110,14+,Givatayim,Rav Hen,474
19:40,אובססיה,אובססיה,https://tickets5.rav-hen.co.il/order/259946?lang=he,https://tickets5.rav-hen.co.il/order/259946?lang=he,Regular,2D,English,,2026-06-11,2025,,,110,14+,Givatayim,Rav Hen,474
21:30,אובססיה,אובססיה,https://tickets5.rav-hen.co.il/order/259914?lang=he,https://tickets5.rav-hen.co.il/order/259914?lang=he,Regular,2D,English,,2026-06-11,2025,,,110,14+,Givatayim,Rav Hen,474
21:50,אובססיה,אובססיה,https://tickets5.rav-hen.co.il/order/259783?lang=he,https://tickets5.rav-hen.co.il/order/259783?lang=he,Regular,2D,English,,2026-06-11,2025,,,110,14+,Givatayim,Rav Hen,474
17:00,המנדלוריאן וגרוגו,המנדלוריאן וגרוגו,https://tickets5.rav-hen.co.il/order/259241?lang=he,https://tickets5.rav-hen.co.il/order/259241?lang=he,Regular,2D,English,,2026-06-11,2026,,,132,All,Givatayim,Rav Hen,474
17:00,ליליאן הול - האור שבפנים,ליליאן הול - האור שבפנים,https://tickets5.rav-hen.co.il/order/260018?lang=he,https://tickets5.rav-hen.co.il/order/260018?lang=he,Regular,2D,English,,2026-06-11,2024,,,110,,Givatayim,Rav Hen,474
19:15,מייקל,מייקל,https://tickets5.rav-hen.co.il/order/259860?lang=he,https://tickets5.rav-hen.co.il/order/259860?lang=he,Regular,2D,English,,2026-06-11,2026,,,127,All,Givatayim,Rav Hen,474
21:50,מייקל,מייקל,https://tickets5.rav-hen.co.il/order/259862?lang=he,https://tickets5.rav-hen.co.il/order/259862?lang=he,Regular,2D,English,,2026-06-11,2026,,,127,All,Givatayim,Rav Hen,474
17:00,מת לצעוק,מת לצעוק,https://tickets5.rav-hen.co.il/order/259781?lang=he,https://tickets5.rav-hen.co.il/order/259781?lang=he,Regular,2D,English,,2026-06-11,2026,,,95,16+,Givatayim,Rav Hen,474
19:40,מת לצעוק,מת לצעוק,https://tickets5.rav-hen.co.il/order/259245?lang=he,https://tickets5.rav-hen.co.il/order/259245?lang=he,Regular,2D,English,,2026-06-11,2026,,,95,16+,Givatayim,Rav Hen,474
21:50,מת לצעוק,מת לצעוק,https://tickets5.rav-hen.co.il/order/259248?lang=he,https://tickets5.rav-hen.co.il/order/259248?lang=he,Regular,2D,English,,2026-06-11,2026,,,95,16+,Givatayim,Rav Hen,474
19:50,שטח אפור,שטח אפור,https://tickets5.rav-hen.co.il/order/259739?lang=he,https://tickets5.rav-hen.co.il/order/259739?lang=he,Regular,2D,English,,2026-06-11,2026,,,98,All,Givatayim,Rav Hen,474
22:00,שטח אפור,שטח אפור,https://tickets5.rav-hen.co.il/order/259948?lang=he,https://tickets5.rav-hen.co.il/order/259948?lang=he,Regular,2D,English,,2026-06-11,2026,,,98,All,Givatayim,Rav Hen,474
17:00,שליטי היקום,שליטי היקום,https://tickets5.rav-hen.co.il/order/259942?lang=he,https://tickets5.rav-hen.co.il/order/259942?lang=he,Regular,2D,English,,2026-06-11,2026,,,135,9+,Givatayim,Rav Hen,474
19:15,שליטי היקום,שליטי היקום,https://tickets5.rav-hen.co.il/order/260019?lang=he,https://tickets5.rav-hen.co.il/order/260019?lang=he,Regular,2D,English,,2026-06-11,2026,,,135,9+,Givatayim,Rav Hen,474
22:00,שליטי היקום,שליטי היקום,https://tickets5.rav-hen.co.il/order/260020?lang=he,https://tickets5.rav-hen.co.il/order/260020?lang=he,Regular,2D,English,,2026-06-11,2026,,,135,9+,Givatayim,Rav Hen,474
14:00,התגלית,התגלית,https://tickets5.rav-hen.co.il/order/259750?lang=he,https://tickets5.rav-hen.co.il/order/259750?lang=he,Regular,2D,English,,2026-06-12,2026,,,145,All,Givatayim,Rav Hen,474
17:00,התגלית,התגלית,https://tickets5.rav-hen.co.il/order/259752?lang=he,https://tickets5.rav-hen.co.il/order/259752?lang=he,Regular,2D,English,,2026-06-12,2026,,,145,All,Givatayim,Rav Hen,474
19:00,התגלית,התגלית,https://tickets5.rav-hen.co.il/order/259797?lang=he,https://tickets5.rav-hen.co.il/order/259797?lang=he,Regular,2D,English,,2026-06-12,2026,,,145,All,Givatayim,Rav Hen,474
21:50,התגלית,התגלית,https://tickets5.rav-hen.co.il/order/259754?lang=he,https://tickets5.rav-hen.co.il/order/259754?lang=he,Regular,2D,English,,2026-06-12,2026,,,145,All,Givatayim,Rav Hen,474
17:00,אובססיה,אובססיה,https://tickets5.rav-hen.co.il/order/259872?lang=he,https://tickets5.rav-hen.co.il/order/259872?lang=he,Regular,2D,English,,2026-06-12,2025,,,110,14+,Givatayim,Rav Hen,474
19:10,אובססיה,אובססיה,https://tickets5.rav-hen.co.il/order/259917?lang=he,https://tickets5.rav-hen.co.il/order/259917?lang=he,Regular,2D,English,,2026-06-12,2025,,,110,14+,Givatayim,Rav Hen,474
19:40,אובססיה,אובססיה,https://tickets5.rav-hen.co.il/order/259954?lang=he,https://tickets5.rav-hen.co.il/order/259954?lang=he,Regular,2D,English,,2026-06-12,2025,,,110,14+,Givatayim,Rav Hen,474
21:30,אובססיה,אובססיה,https://tickets5.rav-hen.co.il/order/259918?lang=he,https://tickets5.rav-hen.co.il/order/259918?lang=he,Regular,2D,English,,2026-06-12,2025,,,110,14+,Givatayim,Rav Hen,474
21:50,אובססיה,אובססיה,https://tickets5.rav-hen.co.il/order/259799?lang=he,https://tickets5.rav-hen.co.il/order/259799?lang=he,Regular,2D,English,,2026-06-12,2025,,,110,14+,Givatayim,Rav Hen,474
14:00,המנדלוריאן וגרוגו,המנדלוריאן וגרוגו,https://tickets5.rav-hen.co.il/order/259788?lang=he,https://tickets5.rav-hen.co.il/order/259788?lang=he,Regular,2D,English,,2026-06-12,2026,,,132,All,Givatayim,Rav Hen,474
17:00,המנדלוריאן וגרוגו,המנדלוריאן וגרוגו,https://tickets5.rav-hen.co.il/order/259256?lang=he,https://tickets5.rav-hen.co.il/order/259256?lang=he,Regular,2D,English,,2026-06-12,2026,,,132,All,Givatayim,Rav Hen,474
14:45,חוות החיות,חוות החיות,https://tickets5.rav-hen.co.il/order/259951?lang=he,https://tickets5.rav-hen.co.il/order/259951?lang=he,Regular,2D,English,Hebrew,2026-06-12,2025,,,95,All,Givatayim,Rav Hen,474
16:45,ליליאן הול - האור שבפנים,ליליאן הול - האור שבפנים,https://tickets5.rav-hen.co.il/order/260022?lang=he,https://tickets5.rav-hen.co.il/order/260022?lang=he,Regular,2D,English,,2026-06-12,2024,,,110,,Givatayim,Rav Hen,474
19:15,מייקל,מייקל,https://tickets5.rav-hen.co.il/order/259878?lang=he,https://tickets5.rav-hen.co.il/order/259878?lang=he,Regular,2D,English,,2026-06-12,2026,,,127,All,Givatayim,Rav Hen,474
21:50,מייקל,מייקל,https://tickets5.rav-hen.co.il/order/259881?lang=he,https://tickets5.rav-hen.co.il/order/259881?lang=he,Regular,2D,English,,2026-06-12,2026,,,127,All,Givatayim,Rav Hen,474
14:45,מת לצעוק,מת לצעוק,https://tickets5.rav-hen.co.il/order/259255?lang=he,https://tickets5.rav-hen.co.il/order/259255?lang=he,Regular,2D,English,,2026-06-12,2026,,,95,16+,Givatayim,Rav Hen,474
17:00,מת לצעוק,מת לצעוק,https://tickets5.rav-hen.co.il/order/259796?lang=he,https://tickets5.rav-hen.co.il/order/259796?lang=he,Regular,2D,English,,2026-06-12,2026,,,95,16+,Givatayim,Rav Hen,474
19:40,מת לצעוק,מת לצעוק,https://tickets5.rav-hen.co.il/order/259693?lang=he,https://tickets5.rav-hen.co.il/order/259693?lang=he,Regular,2D,English,,2026-06-12,2026,,,95,16+,Givatayim,Rav Hen,474
21:50,מת לצעוק,מת לצעוק,https://tickets5.rav-hen.co.il/order/259691?lang=he,https://tickets5.rav-hen.co.il/order/259691?lang=he,Regular,2D,English,,2026-06-12,2026,,,95,16+,Givatayim,Rav Hen,474
14:15,סופר מריו גלקסי,סופר מריו גלקסי,https://tickets5.rav-hen.co.il/order/260021?lang=he,https://tickets5.rav-hen.co.il/order/260021?lang=he,Regular,2D,English,Hebrew,2026-06-12,2026,,,98,All,Givatayim,Rav Hen,474
14:00,צרות במחנה הקיץ,צרות במחנה הקיץ,https://tickets5.rav-hen.co.il/order/259866?lang=he,https://tickets5.rav-hen.co.il/order/259866?lang=he,Regular,2D,Hebrew,Hebrew,2026-06-12,2025,,,98,All,Givatayim,Rav Hen,474
19:50,שטח אפור,שטח אפור,https://tickets5.rav-hen.co.il/order/259753?lang=he,https://tickets5.rav-hen.co.il/order/259753?lang=he,Regular,2D,English,,2026-06-12,2026,,,98,All,Givatayim,Rav Hen,474
22:00,שטח אפור,שטח אפור,https://tickets5.rav-hen.co.il/order/259955?lang=he,https://tickets5.rav-hen.co.il/order/259955?lang=he,Regular,2D,English,,2026-06-12,2026,,,98,All,Givatayim,Rav Hen,474
17:00,שליטי היקום,שליטי היקום,https://tickets5.rav-hen.co.il/order/259952?lang=he,https://tickets5.rav-hen.co.il/order/259952?lang=he,Regular,2D,English,,2026-06-12,2026,,,135,9+,Givatayim,Rav Hen,474
19:15,שליטי היקום,שליטי היקום,https://tickets5.rav-hen.co.il/order/260023?lang=he,https://tickets5.rav-hen.co.il/order/260023?lang=he,Regular,2D,English,,2026-06-12,2026,,,135,9+,Givatayim,Rav Hen,474
22:00,שליטי היקום,שליטי היקום,https://tickets5.rav-hen.co.il/order/260024?lang=he,https://tickets5.rav-hen.co.il/order/260024?lang=he,Regular,2D,English,,2026-06-12,2026,,,135,9+,Givatayim,Rav Hen,474
14:00,התגלית,התגלית,https://tickets5.rav-hen.co.il/order/259763?lang=he,https://tickets5.rav-hen.co.il/order/259763?lang=he,Regular,2D,English,,2026-06-13,2026,,,145,All,Givatayim,Rav Hen,474
17:00,התגלית,התגלית,https://tickets5.rav-hen.co.il/order/259766?lang=he,https://tickets5.rav-hen.co.il/order/259766?lang=he,Regular,2D,English,,2026-06-13,2026,,,145,All,Givatayim,Rav Hen,474
19:00,התגלית,התגלית,https://tickets5.rav-hen.co.il/order/259808?lang=he,https://tickets5.rav-hen.co.il/order/259808?lang=he,Regular,2D,English,,2026-06-13,2026,,,145,All,Givatayim,Rav Hen,474
21:50,התגלית,התגלית,https://tickets5.rav-hen.co.il/order/259769?lang=he,https://tickets5.rav-hen.co.il/order/259769?lang=he,Regular,2D,English,,2026-06-13,2026,,,145,All,Givatayim,Rav Hen,474
17:00,אובססיה,אובססיה,https://tickets5.rav-hen.co.il/order/259889?lang=he,https://tickets5.rav-hen.co.il/order/259889?lang=he,Regular,2D,English,,2026-06-13,2025,,,110,14+,Givatayim,Rav Hen,474
19:10,אובססיה,אובססיה,https://tickets5.rav-hen.co.il/order/259923?lang=he,https://tickets5.rav-hen.co.il/order/259923?lang=he,Regular,2D,English,,2026-06-13,2025,,,110,14+,Givatayim,Rav Hen,474
19:40,אובססיה,אובססיה,https://tickets5.rav-hen.co.il/order/259959?lang=he,https://tickets5.rav-hen.co.il/order/259959?lang=he,Regular,2D,English,,2026-06-13,2025,,,110,14+,Givatayim,Rav Hen,474
21:30,אובססיה,אובססיה,https://tickets5.rav-hen.co.il/order/259924?lang=he,https://tickets5.rav-hen.co.il/order/259924?lang=he,Regular,2D,English,,2026-06-13,2025,,,110,14+,Givatayim,Rav Hen,474
21:50,אובססיה,אובססיה,https://tickets5.rav-hen.co.il/order/259811?lang=he,https://tickets5.rav-hen.co.il/order/259811?lang=he,Regular,2D,English,,2026-06-13,2025,,,110,14+,Givatayim,Rav Hen,474
12:20,בלשי צמרת,בלשי צמרת,https://tickets5.rav-hen.co.il/order/259702?lang=he,https://tickets5.rav-hen.co.il/order/259702?lang=he,Regular,2D,English,Hebrew,2026-06-13,2026,,,110,All,Givatayim,Rav Hen,474
12:30,הלווייתן הכחול: משימת הצלה,הלווייתן הכחול: משימת הצלה,https://tickets5.rav-hen.co.il/order/259926?lang=he,https://tickets5.rav-hen.co.il/order/259926?lang=he,Regular,2D,Hebrew,Hebrew,2026-06-13,2025,,,92,All,Givatayim,Rav Hen,474
11:00,המנדלוריאן וגרוגו,המנדלוריאן וגרוגו,https://tickets5.rav-hen.co.il/order/259804?lang=he,https://tickets5.rav-hen.co.il/order/259804?lang=he,Regular,2D,English,,2026-06-13,2026,,,132,All,Givatayim,Rav Hen,474
14:00,המנדלוריאן וגרוגו,המנדלוריאן וגרוגו,https://tickets5.rav-hen.co.il/order/259805?lang=he,https://tickets5.rav-hen.co.il/order/259805?lang=he,Regular,2D,English,,2026-06-13,2026,,,132,All,Givatayim,Rav Hen,474
17:00,המנדלוריאן וגרוגו,המנדלוריאן וגרוגו,https://tickets5.rav-hen.co.il/order/259704?lang=he,https://tickets5.rav-hen.co.il/order/259704?lang=he,Regular,2D,English,,2026-06-13,2026,,,132,All,Givatayim,Rav Hen,474
10:15,הרפתקה על קוצים,הרפתקה על קוצים,https://tickets5.rav-hen.co.il/order/259701?lang=he,https://tickets5.rav-hen.co.il/order/259701?lang=he,Regular,2D,Hebrew,Hebrew,2026-06-13,2025,,,85,All,Givatayim,Rav Hen,474
10:00,חוות החיות,חוות החיות,https://tickets5.rav-hen.co.il/order/259957?lang=he,https://tickets5.rav-hen.co.il/order/259957?lang=he,Regular,2D,English,Hebrew,2026-06-13,2025,,,95,All,Givatayim,Rav Hen,474
12:15,חוות החיות,חוות החיות,https://tickets5.rav-hen.co.il/order/259962?lang=he,https://tickets5.rav-hen.co.il/order/259962?lang=he,Regular,2D,English,Hebrew,2026-06-13,2025,,,95,All,Givatayim,Rav Hen,474
14:30,חוות החיות,חוות החיות,https://tickets5.rav-hen.co.il/order/259963?lang=he,https://tickets5.rav-hen.co.il/order/259963?lang=he,Regular,2D,English,Hebrew,2026-06-13,2025,,,95,All,Givatayim,Rav Hen,474
17:00,ליליאן הול - האור שבפנים,ליליאן הול - האור שבפנים,https://tickets5.rav-hen.co.il/order/260026?lang=he,https://tickets5.rav-hen.co.il/order/260026?lang=he,Regular,2D,English,,2026-06-13,2024,,,110,,Givatayim,Rav Hen,474
19:15,מייקל,מייקל,https://tickets5.rav-hen.co.il/order/259890?lang=he,https://tickets5.rav-hen.co.il/order/259890?lang=he,Regular,2D,English,,2026-06-13,2026,,,127,All,Givatayim,Rav Hen,474
21:50,מייקל,מייקל,https://tickets5.rav-hen.co.il/order/259891?lang=he,https://tickets5.rav-hen.co.il/order/259891?lang=he,Regular,2D,English,,2026-06-13,2026,,,127,All,Givatayim,Rav Hen,474
14:45,מת לצעוק,מת לצעוק,https://tickets5.rav-hen.co.il/order/259703?lang=he,https://tickets5.rav-hen.co.il/order/259703?lang=he,Regular,2D,English,,2026-06-13,2026,,,95,16+,Givatayim,Rav Hen,474
17:00,מת לצעוק,מת לצעוק,https://tickets5.rav-hen.co.il/order/259806?lang=he,https://tickets5.rav-hen.co.il/order/259806?lang=he,Regular,2D,English,,2026-06-13,2026,,,95,16+,Givatayim,Rav Hen,474
19:40,מת לצעוק,מת לצעוק,https://tickets5.rav-hen.co.il/order/259705?lang=he,https://tickets5.rav-hen.co.il/order/259705?lang=he,Regular,2D,English,,2026-06-13,2026,,,95,16+,Givatayim,Rav Hen,474
21:50,מת לצעוק,מת לצעוק,https://tickets5.rav-hen.co.il/order/259706?lang=he,https://tickets5.rav-hen.co.il/order/259706?lang=he,Regular,2D,English,,2026-06-13,2026,,,95,16+,Givatayim,Rav Hen,474
10:00,סופר מריו גלקסי,סופר מריו גלקסי,https://tickets5.rav-hen.co.il/order/260029?lang=he,https://tickets5.rav-hen.co.il/order/260029?lang=he,Regular,2D,English,Hebrew,2026-06-13,2026,,,98,All,Givatayim,Rav Hen,474
12:15,סופר מריו גלקסי,סופר מריו גלקסי,https://tickets5.rav-hen.co.il/order/260030?lang=he,https://tickets5.rav-hen.co.il/order/260030?lang=he,Regular,2D,English,Hebrew,2026-06-13,2026,,,98,All,Givatayim,Rav Hen,474
14:30,סופר מריו גלקסי,סופר מריו גלקסי,https://tickets5.rav-hen.co.il/order/260025?lang=he,https://tickets5.rav-hen.co.il/order/260025?lang=he,Regular,2D,English,Hebrew,2026-06-13,2026,,,98,All,Givatayim,Rav Hen,474
10:15,צרות במחנה הקיץ,צרות במחנה הקיץ,https://tickets5.rav-hen.co.il/order/259888?lang=he,https://tickets5.rav-hen.co.il/order/259888?lang=he,Regular,2D,Hebrew,Hebrew,2026-06-13,2025,,,98,All,Givatayim,Rav Hen,474
12:30,צרות במחנה הקיץ,צרות במחנה הקיץ,https://tickets5.rav-hen.co.il/order/259894?lang=he,https://tickets5.rav-hen.co.il/order/259894?lang=he,Regular,2D,Hebrew,Hebrew,2026-06-13,2025,,,98,All,Givatayim,Rav Hen,474
14:45,צרות במחנה הקיץ,צרות במחנה הקיץ,https://tickets5.rav-hen.co.il/order/259895?lang=he,https://tickets5.rav-hen.co.il/order/259895?lang=he,Regular,2D,Hebrew,Hebrew,2026-06-13,2025,,,98,All,Givatayim,Rav Hen,474
10:00,קופצים בראש,קופצים בראש,https://tickets5.rav-hen.co.il/order/259925?lang=he,https://tickets5.rav-hen.co.il/order/259925?lang=he,Regular,2D,English,Hebrew,2026-06-13,2026,,,104,All,Givatayim,Rav Hen,474
19:50,שטח אפור,שטח אפור,https://tickets5.rav-hen.co.il/order/259768?lang=he,https://tickets5.rav-hen.co.il/order/259768?lang=he,Regular,2D,English,,2026-06-13,2026,,,98,All,Givatayim,Rav Hen,474
22:00,שטח אפור,שטח אפור,https://tickets5.rav-hen.co.il/order/259960?lang=he,https://tickets5.rav-hen.co.il/order/259960?lang=he,Regular,2D,English,,2026-06-13,2026,,,98,All,Givatayim,Rav Hen,474
11:00,שליטי היקום,שליטי היקום,https://tickets5.rav-hen.co.il/order/259761?lang=he,https://tickets5.rav-hen.co.il/order/259761?lang=he,Regular,2D,English,,2026-06-13,2026,,,135,9+,Givatayim,Rav Hen,474
17:00,שליטי היקום,שליטי היקום,https://tickets5.rav-hen.co.il/order/259958?lang=he,https://tickets5.rav-hen.co.il/order/259958?lang=he,Regular,2D,English,,2026-06-13,2026,,,135,9+,Givatayim,Rav Hen,474
19:15,שליטי היקום,שליטי היקום,https://tickets5.rav-hen.co.il/order/260027?lang=he,https://tickets5.rav-hen.co.il/order/260027?lang=he,Regular,2D,English,,2026-06-13,2026,,,135,9+,Givatayim,Rav Hen,474
22:00,שליטי היקום,שליטי היקום,https://tickets5.rav-hen.co.il/order/260028?lang=he,https://tickets5.rav-hen.co.il/order/260028?lang=he,Regular,2D,English,,2026-06-13,2026,,,135,9+,Givatayim,Rav Hen,474
17:00,התגלית,התגלית,https://tickets5.rav-hen.co.il/order/259770?lang=he,https://tickets5.rav-hen.co.il/order/259770?lang=he,Regular,2D,English,,2026-06-14,2026,,,145,All,Givatayim,Rav Hen,474
19:00,התגלית,התגלית,https://tickets5.rav-hen.co.il/order/259822?lang=he,https://tickets5.rav-hen.co.il/order/259822?lang=he,Regular,2D,English,,2026-06-14,2026,,,145,All,Givatayim,Rav Hen,474
21:50,התגלית,התגלית,https://tickets5.rav-hen.co.il/order/259776?lang=he,https://tickets5.rav-hen.co.il/order/259776?lang=he,Regular,2D,English,,2026-06-14,2026,,,145,All,Givatayim,Rav Hen,474
17:00,אובססיה,אובססיה,https://tickets5.rav-hen.co.il/order/259896?lang=he,https://tickets5.rav-hen.co.il/order/259896?lang=he,Regular,2D,English,,2026-06-14,2025,,,110,14+,Givatayim,Rav Hen,474
19:00,אובססיה,אובססיה,https://tickets5.rav-hen.co.il/order/259930?lang=he,https://tickets5.rav-hen.co.il/order/259930?lang=he,Regular,2D,English,,2026-06-14,2025,,,110,14+,Givatayim,Rav Hen,474
19:40,אובססיה,אובססיה,https://tickets5.rav-hen.co.il/order/260043?lang=he,https://tickets5.rav-hen.co.il/order/260043?lang=he,Regular,2D,English,,2026-06-14,2025,,,110,14+,Givatayim,Rav Hen,474
21:30,אובססיה,אובססיה,https://tickets5.rav-hen.co.il/order/259933?lang=he,https://tickets5.rav-hen.co.il/order/259933?lang=he,Regular,2D,English,,2026-06-14,2025,,,110,14+,Givatayim,Rav Hen,474
21:50,אובססיה,אובססיה,https://tickets5.rav-hen.co.il/order/259825?lang=he,https://tickets5.rav-hen.co.il/order/259825?lang=he,Regular,2D,English,,2026-06-14,2025,,,110,14+,Givatayim,Rav Hen,474
17:00,המנדלוריאן וגרוגו,המנדלוריאן וגרוגו,https://tickets5.rav-hen.co.il/order/259717?lang=he,https://tickets5.rav-hen.co.il/order/259717?lang=he,Regular,2D,English,,2026-06-14,2026,,,132,All,Givatayim,Rav Hen,474
17:00,ליליאן הול - האור שבפנים,ליליאן הול - האור שבפנים,https://tickets5.rav-hen.co.il/order/260031?lang=he,https://tickets5.rav-hen.co.il/order/260031?lang=he,Regular,2D,English,,2026-06-14,2024,,,110,,Givatayim,Rav Hen,474
19:15,מייקל,מייקל,https://tickets5.rav-hen.co.il/order/259899?lang=he,https://tickets5.rav-hen.co.il/order/259899?lang=he,Regular,2D,English,,2026-06-14,2026,,,127,All,Givatayim,Rav Hen,474
21:50,מייקל,מייקל,https://tickets5.rav-hen.co.il/order/259902?lang=he,https://tickets5.rav-hen.co.il/order/259902?lang=he,Regular,2D,English,,2026-06-14,2026,,,127,All,Givatayim,Rav Hen,474
17:00,מת לצעוק,מת לצעוק,https://tickets5.rav-hen.co.il/order/259819?lang=he,https://tickets5.rav-hen.co.il/order/259819?lang=he,Regular,2D,English,,2026-06-14,2026,,,95,16+,Givatayim,Rav Hen,474
19:40,מת לצעוק,מת לצעוק,https://tickets5.rav-hen.co.il/order/259720?lang=he,https://tickets5.rav-hen.co.il/order/259720?lang=he,Regular,2D,English,,2026-06-14,2026,,,95,16+,Givatayim,Rav Hen,474
21:50,מת לצעוק,מת לצעוק,https://tickets5.rav-hen.co.il/order/259723?lang=he,https://tickets5.rav-hen.co.il/order/259723?lang=he,Regular,2D,English,,2026-06-14,2026,,,95,16+,Givatayim,Rav Hen,474
19:50,שטח אפור,שטח אפור,https://tickets5.rav-hen.co.il/order/259773?lang=he,https://tickets5.rav-hen.co.il/order/259773?lang=he,Regular,2D,English,,2026-06-14,2026,,,98,All,Givatayim,Rav Hen,474
22:00,שטח אפור,שטח אפור,https://tickets5.rav-hen.co.il/order/260044?lang=he,https://tickets5.rav-hen.co.il/order/260044?lang=he,Regular,2D,English,,2026-06-14,2026,,,98,All,Givatayim,Rav Hen,474
