showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
12:15,Just an Illusion,אשליות מתוקות,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148419&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148419&languageid=he_IL,Regular,2D,,,2026-09-01,2026,,,116,All,Kfar Saba,Hot Cinema,620
15:00,Just an Illusion,אשליות מתוקות,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148418&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148418&languageid=he_IL,Regular,2D,,,2026-09-01,2026,,,116,All,Kfar Saba,Hot Cinema,620
11:10,Valley of Shadows,בחזרה מההימלאיה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148451&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148451&languageid=he_IL,Regular,2D,,,2026-09-01,2024,,,120,12+,Kfar Saba,Hot Cinema,620
14:00,Valley of Shadows,בחזרה מההימלאיה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148450&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148450&languageid=he_IL,Regular,2D,,,2026-09-01,2024,,,120,12+,Kfar Saba,Hot Cinema,620
16:40,Valley of Shadows,בחזרה מההימלאיה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148455&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148455&languageid=he_IL,Regular,2D,,,2026-09-01,2024,,,120,12+,Kfar Saba,Hot Cinema,620
19:15,Valley of Shadows,בחזרה מההימלאיה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148454&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148454&languageid=he_IL,Regular,2D,,,2026-09-01,2024,,,120,12+,Kfar Saba,Hot Cinema,620
12:30,גבעה 338,גבעה 338,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148440&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148440&languageid=he_IL,Regular,2D,,,2026-09-01,2026,,,106,הגבלת גיל: הותר מגיל 9,Kfar Saba,Hot Cinema,620
14:50,גבעה 338,גבעה 338,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148441&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148441&languageid=he_IL,Regular,2D,,,2026-09-01,2026,,,106,הגבלת גיל: הותר מגיל 9,Kfar Saba,Hot Cinema,620
17:10,גבעה 338,גבעה 338,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148442&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148442&languageid=he_IL,Regular,2D,,,2026-09-01,2026,,,106,הגבלת גיל: הותר מגיל 9,Kfar Saba,Hot Cinema,620
19:30,גבעה 338,גבעה 338,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148443&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148443&languageid=he_IL,Regular,2D,,,2026-09-01,2026,,,106,הגבלת גיל: הותר מגיל 9,Kfar Saba,Hot Cinema,620
21:50,גבעה 338,גבעה 338,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148444&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148444&languageid=he_IL,Regular,2D,,,2026-09-01,2026,,,106,הגבלת גיל: הותר מגיל 9,Kfar Saba,Hot Cinema,620
17:00,THE POUT POUT FISH,דג ושמו באסה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148476&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148476&languageid=he_IL,Regular,2D,,Hebrew,2026-09-01,,,,93,,Kfar Saba,Hot Cinema,620
11:00,The Odyssey,האודיסאה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148479&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148479&languageid=he_IL,Regular,2D,,,2026-09-01,2026,,,172,14+,Kfar Saba,Hot Cinema,620
14:50,The Odyssey,האודיסאה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148480&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148480&languageid=he_IL,Regular,2D,,,2026-09-01,2026,,,172,14+,Kfar Saba,Hot Cinema,620
17:20,The Odyssey,האודיסאה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148452&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148452&languageid=he_IL,Regular,2D,,,2026-09-01,2026,,,172,14+,Kfar Saba,Hot Cinema,620
19:00,The Odyssey,האודיסאה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148464&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148464&languageid=he_IL,Regular,2D,,,2026-09-01,2026,,,172,14+,Kfar Saba,Hot Cinema,620
20:00,The Odyssey,האודיסאה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148414&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148414&languageid=he_IL,Premium,2D,,,2026-09-01,2026,,,172,14+,Kfar Saba,Hot Cinema,620
21:10,The Odyssey,האודיסאה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148453&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148453&languageid=he_IL,Regular,2D,,,2026-09-01,2026,,,172,14+,Kfar Saba,Hot Cinema,620
11:10,La Bohème,האופרה: לה בוהם – מבית האופרה ארנה די ורונה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148478&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148478&languageid=he_IL,Regular,2D,,,2026-09-01,2026,,,121,14+,Kfar Saba,Hot Cinema,620
19:10,La Bohème,האופרה: לה בוהם – מבית האופרה ארנה די ורונה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148477&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148477&languageid=he_IL,Regular,2D,,,2026-09-01,2026,,,121,14+,Kfar Saba,Hot Cinema,620
11:50,My One and Only,האחד והיחיד שלי,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148485&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148485&languageid=he_IL,Regular,2D,,,2026-09-01,2026,,,117,All,Kfar Saba,Hot Cinema,620
14:30,My One and Only,האחד והיחיד שלי,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148484&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148484&languageid=he_IL,Regular,2D,,,2026-09-01,2026,,,117,All,Kfar Saba,Hot Cinema,620
11:00,A missing part,החלק החסר,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148457&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148457&languageid=he_IL,Regular,2D,,,2026-09-01,2024,,,98,All,Kfar Saba,Hot Cinema,620
13:45,A missing part,החלק החסר,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148458&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148458&languageid=he_IL,Regular,2D,,,2026-09-01,2024,,,98,All,Kfar Saba,Hot Cinema,620
11:50,"Damned if you do, damned if you don’t",המשפחה האיטלקית שלי,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148467&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148467&languageid=he_IL,Regular,2D,,,2026-09-01,2025,,,97,All,Kfar Saba,Hot Cinema,620
14:10,"Damned if you do, damned if you don’t",המשפחה האיטלקית שלי,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148466&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148466&languageid=he_IL,Regular,2D,,,2026-09-01,2025,,,97,All,Kfar Saba,Hot Cinema,620
16:30,"Damned if you do, damned if you don’t",המשפחה האיטלקית שלי,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148465&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148465&languageid=he_IL,Regular,2D,,,2026-09-01,2025,,,97,All,Kfar Saba,Hot Cinema,620
19:15,"Damned if you do, damned if you don’t",המשפחה האיטלקית שלי,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148486&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148486&languageid=he_IL,Regular,2D,,,2026-09-01,2025,,,97,All,Kfar Saba,Hot Cinema,620
22:10,Insidious: Out of the Further,הרוע שבפנים: מחוץ למעבר,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148426&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148426&languageid=he_IL,Regular,2D,,,2026-09-01,2026,,,106,14+,Kfar Saba,Hot Cinema,620
15:30,American Hina,חינה אמריקאית,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148473&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148473&languageid=he_IL,Regular,2D,,,2026-09-01,2026,,,100,All,Kfar Saba,Hot Cinema,620
21:50,American Hina,חינה אמריקאית,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148456&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148456&languageid=he_IL,Regular,2D,,,2026-09-01,2026,,,100,All,Kfar Saba,Hot Cinema,620
11:30,The Dog Stars,כוכבי הכלב,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148463&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148463&languageid=he_IL,Regular,2D,,,2026-09-01,2026,,,118,12+,Kfar Saba,Hot Cinema,620
14:15,The Dog Stars,כוכבי הכלב,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148462&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148462&languageid=he_IL,Regular,2D,,,2026-09-01,2026,,,118,12+,Kfar Saba,Hot Cinema,620
16:50,The Dog Stars,כוכבי הכלב,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148461&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148461&languageid=he_IL,Regular,2D,,,2026-09-01,2026,,,118,12+,Kfar Saba,Hot Cinema,620
19:25,The Dog Stars,כוכבי הכלב,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148460&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148460&languageid=he_IL,Regular,2D,,,2026-09-01,2026,,,118,12+,Kfar Saba,Hot Cinema,620
22:00,The Dog Stars,כוכבי הכלב,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148459&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148459&languageid=he_IL,Regular,2D,,,2026-09-01,2026,,,118,12+,Kfar Saba,Hot Cinema,620
13:50,For the Love of a Woman,כימים אחדים,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148475&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148475&languageid=he_IL,Regular,2D,,,2026-09-01,2025,,,117,הגבלת גיל: הותר מגיל 9,Kfar Saba,Hot Cinema,620
