showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
14:00,Toy Story 5,צעצוע של סיפור 5,https://tickets5.planetcinema.co.il/order/263433?lang=en,https://tickets5.planetcinema.co.il/order/263433?lang=he,Regular,2D,English,,2026-06-21,2026,,,102,All,Ayalon,Yes Planet,498
17:15,Toy Story 5,צעצוע של סיפור 5,https://tickets5.planetcinema.co.il/order/263100?lang=en,https://tickets5.planetcinema.co.il/order/263100?lang=he,Regular,2D,English,,2026-06-21,2026,,,102,All,Ayalon,Yes Planet,498
19:00,Toy Story 5,צעצוע של סיפור 5,https://tickets5.planetcinema.co.il/order/263204?lang=en,https://tickets5.planetcinema.co.il/order/263204?lang=he,Regular,2D,English,,2026-06-21,2026,,,102,All,Ayalon,Yes Planet,498
21:15,Toy Story 5,צעצוע של סיפור 5,https://tickets5.planetcinema.co.il/order/263206?lang=en,https://tickets5.planetcinema.co.il/order/263206?lang=he,Regular,2D,English,,2026-06-21,2026,,,102,All,Ayalon,Yes Planet,498
14:30,Toy Story 5,צעצוע של סיפור 5,https://tickets5.planetcinema.co.il/order/263209?lang=en,https://tickets5.planetcinema.co.il/order/263209?lang=he,Regular,2D,English,Hebrew,2026-06-21,2026,,,102,All,Ayalon,Yes Planet,498
16:45,Toy Story 5,צעצוע של סיפור 5,https://tickets5.planetcinema.co.il/order/263210?lang=en,https://tickets5.planetcinema.co.il/order/263210?lang=he,Regular,2D,English,Hebrew,2026-06-21,2026,,,102,All,Ayalon,Yes Planet,498
18:00,Sentimental Value,ערך סנטימנטלי,https://tickets5.planetcinema.co.il/order/263494?lang=en,https://tickets5.planetcinema.co.il/order/263494?lang=he,Regular,2D,NO,,2026-06-21,2025,,יואכים טרייר,133,All,Ayalon,Yes Planet,498
20:45,Sentimental Value,ערך סנטימנטלי,https://tickets5.planetcinema.co.il/order/263496?lang=en,https://tickets5.planetcinema.co.il/order/263496?lang=he,Regular,2D,NO,,2026-06-21,2025,,יואכים טרייר,133,All,Ayalon,Yes Planet,498
16:40,backrooms,באקרומס,https://tickets5.planetcinema.co.il/order/263396?lang=en,https://tickets5.planetcinema.co.il/order/263396?lang=he,Regular,2D,English,,2026-06-21,2026,,Kane Parsons,110,12+,Ayalon,Yes Planet,498
19:00,backrooms,באקרומס,https://tickets5.planetcinema.co.il/order/263398?lang=en,https://tickets5.planetcinema.co.il/order/263398?lang=he,Regular,2D,English,,2026-06-21,2026,,Kane Parsons,110,12+,Ayalon,Yes Planet,498
21:20,backrooms,באקרומס,https://tickets5.planetcinema.co.il/order/263400?lang=en,https://tickets5.planetcinema.co.il/order/263400?lang=he,Regular,2D,English,,2026-06-21,2026,,Kane Parsons,110,12+,Ayalon,Yes Planet,498
17:00,BAMBI: THE RECKONING,במבי: הנקמה,https://tickets5.planetcinema.co.il/order/263988?lang=en,https://tickets5.planetcinema.co.il/order/263988?lang=he,Regular,2D,English,,2026-06-21,2025,,Dan Allen,80,16+,Ayalon,Yes Planet,498
18:45,BAMBI: THE RECKONING,במבי: הנקמה,https://tickets5.planetcinema.co.il/order/263997?lang=en,https://tickets5.planetcinema.co.il/order/263997?lang=he,Regular,2D,English,,2026-06-21,2025,,Dan Allen,80,16+,Ayalon,Yes Planet,498
20:30,BAMBI: THE RECKONING,במבי: הנקמה,https://tickets5.planetcinema.co.il/order/263998?lang=en,https://tickets5.planetcinema.co.il/order/263998?lang=he,Regular,2D,English,,2026-06-21,2025,,Dan Allen,80,16+,Ayalon,Yes Planet,498
22:15,BAMBI: THE RECKONING,במבי: הנקמה,https://tickets5.planetcinema.co.il/order/264000?lang=en,https://tickets5.planetcinema.co.il/order/264000?lang=he,Regular,2D,English,,2026-06-21,2025,,Dan Allen,80,16+,Ayalon,Yes Planet,498
15:30,Colours of Time,צבעי הזמן,https://tickets5.planetcinema.co.il/order/263476?lang=en,https://tickets5.planetcinema.co.il/order/263476?lang=he,Regular,2D,French,,2026-06-21,2025,,סדריק קלאפיש,124,All,Ayalon,Yes Planet,498
17:30,Colours of Time,צבעי הזמן,https://tickets5.planetcinema.co.il/order/262584?lang=en,https://tickets5.planetcinema.co.il/order/262584?lang=he,Regular,2D,French,,2026-06-21,2025,,סדריק קלאפיש,124,All,Ayalon,Yes Planet,498
21:15,Colours of Time,צבעי הזמן,https://tickets5.planetcinema.co.il/order/263679?lang=en,https://tickets5.planetcinema.co.il/order/263679?lang=he,Regular,2D,French,,2026-06-21,2025,,סדריק קלאפיש,124,All,Ayalon,Yes Planet,498
14:10,Disclosure Day,התגלית,https://tickets5.planetcinema.co.il/order/264121?lang=en,https://tickets5.planetcinema.co.il/order/264121?lang=he,Regular,2D,English,,2026-06-21,2026,,Steven Spielberg,145,All,Ayalon,Yes Planet,498
19:30,Disclosure Day,התגלית,https://tickets5.planetcinema.co.il/order/264123?lang=en,https://tickets5.planetcinema.co.il/order/264123?lang=he,Regular,2D,English,,2026-06-21,2026,,Steven Spielberg,145,All,Ayalon,Yes Planet,498
16:00,Fantasy Life,חיים פנטסטיים,https://tickets5.planetcinema.co.il/order/264718?lang=en,https://tickets5.planetcinema.co.il/order/264718?lang=he,Regular,2D,English,,2026-06-21,2025,,Matthew Shear,91,9+,Ayalon,Yes Planet,498
14:50,Four Letters of Love,ארבעה מכתבי אהבה,https://tickets5.planetcinema.co.il/order/263973?lang=en,https://tickets5.planetcinema.co.il/order/263973?lang=he,Regular,2D,English,,2026-06-21,2024,,Polly Steele,105,All,Ayalon,Yes Planet,498
17:00,KOLN 75,קלן 75,https://tickets5.planetcinema.co.il/order/263599?lang=en,https://tickets5.planetcinema.co.il/order/263599?lang=he,Regular,2D,"GER, EN",,2026-06-21,,,Ido Fluk,112,12+,Ayalon,Yes Planet,498
19:20,KOLN 75,קלן 75,https://tickets5.planetcinema.co.il/order/263600?lang=en,https://tickets5.planetcinema.co.il/order/263600?lang=he,Regular,2D,"GER, EN",,2026-06-21,,,Ido Fluk,112,12+,Ayalon,Yes Planet,498
21:40,KOLN 75,קלן 75,https://tickets5.planetcinema.co.il/order/263601?lang=en,https://tickets5.planetcinema.co.il/order/263601?lang=he,Regular,2D,"GER, EN",,2026-06-21,,,Ido Fluk,112,12+,Ayalon,Yes Planet,498
16:00,KUPA RASHIT,קופה ראשית,https://tickets5.planetcinema.co.il/order/262955?lang=en,https://tickets5.planetcinema.co.il/order/262955?lang=he,Regular,2D,Hebrew,,2026-06-21,2026,,,91,All,Ayalon,Yes Planet,498
16:30,KUPA RASHIT,קופה ראשית,https://tickets5.planetcinema.co.il/order/263282?lang=en,https://tickets5.planetcinema.co.il/order/263282?lang=he,Regular,2D,Hebrew,,2026-06-21,2026,,,91,All,Ayalon,Yes Planet,498
17:00,KUPA RASHIT,קופה ראשית,https://tickets5.planetcinema.co.il/order/262982?lang=en,https://tickets5.planetcinema.co.il/order/262982?lang=he,Regular,2D,Hebrew,,2026-06-21,2026,,,91,All,Ayalon,Yes Planet,498
18:00,KUPA RASHIT,קופה ראשית,https://tickets5.planetcinema.co.il/order/262956?lang=en,https://tickets5.planetcinema.co.il/order/262956?lang=he,Regular,2D,Hebrew,,2026-06-21,2026,,,91,All,Ayalon,Yes Planet,498
19:00,KUPA RASHIT,קופה ראשית,https://tickets5.planetcinema.co.il/order/262983?lang=en,https://tickets5.planetcinema.co.il/order/262983?lang=he,Regular,2D,Hebrew,,2026-06-21,2026,,,91,All,Ayalon,Yes Planet,498
20:00,KUPA RASHIT,קופה ראשית,https://tickets5.planetcinema.co.il/order/262957?lang=en,https://tickets5.planetcinema.co.il/order/262957?lang=he,Regular,2D,Hebrew,,2026-06-21,2026,,,91,All,Ayalon,Yes Planet,498
21:00,KUPA RASHIT,קופה ראשית,https://tickets5.planetcinema.co.il/order/262984?lang=en,https://tickets5.planetcinema.co.il/order/262984?lang=he,Regular,2D,Hebrew,,2026-06-21,2026,,,91,All,Ayalon,Yes Planet,498
21:45,KUPA RASHIT,קופה ראשית,https://tickets5.planetcinema.co.il/order/263283?lang=en,https://tickets5.planetcinema.co.il/order/263283?lang=he,Regular,2D,Hebrew,,2026-06-21,2026,,,91,All,Ayalon,Yes Planet,498
22:00,KUPA RASHIT,קופה ראשית,https://tickets5.planetcinema.co.il/order/262958?lang=en,https://tickets5.planetcinema.co.il/order/262958?lang=he,Regular,2D,Hebrew,,2026-06-21,2026,,,91,All,Ayalon,Yes Planet,498
22:20,KUPA RASHIT,קופה ראשית,https://tickets5.planetcinema.co.il/order/264068?lang=en,https://tickets5.planetcinema.co.il/order/264068?lang=he,Regular,2D,Hebrew,,2026-06-21,2026,,,91,All,Ayalon,Yes Planet,498
20:15,La Grazia,החסד,https://tickets5.planetcinema.co.il/order/264627?lang=en,https://tickets5.planetcinema.co.il/order/264627?lang=he,Regular,2D,Italian,,2026-06-21,2025,,Paolo Sorrentino,133,All,Ayalon,Yes Planet,498
15:00,Obsession,אובססיה,https://tickets5.planetcinema.co.il/order/264471?lang=en,https://tickets5.planetcinema.co.il/order/264471?lang=he,Regular,2D,English,,2026-06-21,2025,,Curry Barker,110,14+,Ayalon,Yes Planet,498
17:20,Obsession,אובססיה,https://tickets5.planetcinema.co.il/order/264472?lang=en,https://tickets5.planetcinema.co.il/order/264472?lang=he,Regular,2D,English,,2026-06-21,2025,,Curry Barker,110,14+,Ayalon,Yes Planet,498
19:30,Obsession,אובססיה,https://tickets5.planetcinema.co.il/order/263107?lang=en,https://tickets5.planetcinema.co.il/order/263107?lang=he,Regular,2D,English,,2026-06-21,2025,,Curry Barker,110,14+,Ayalon,Yes Planet,498
19:40,Obsession,אובססיה,https://tickets5.planetcinema.co.il/order/264474?lang=en,https://tickets5.planetcinema.co.il/order/264474?lang=he,Regular,2D,English,,2026-06-21,2025,,Curry Barker,110,14+,Ayalon,Yes Planet,498
21:45,Obsession,אובססיה,https://tickets5.planetcinema.co.il/order/263108?lang=en,https://tickets5.planetcinema.co.il/order/263108?lang=he,Regular,2D,English,,2026-06-21,2025,,Curry Barker,110,14+,Ayalon,Yes Planet,498
22:00,Obsession,אובססיה,https://tickets5.planetcinema.co.il/order/264475?lang=en,https://tickets5.planetcinema.co.il/order/264475?lang=he,Regular,2D,English,,2026-06-21,2025,,Curry Barker,110,14+,Ayalon,Yes Planet,498
22:00,Scary Movie,ОЧЕНЬ СТРАШНОЕ КИНО 6 - Scary Movie,https://tickets5.planetcinema.co.il/order/262655?lang=en,https://tickets5.planetcinema.co.il/order/262655?lang=he,Regular,2D,Hebrew,,2026-06-21,2026,,Michael Tiddes,95,16+,Ayalon,Yes Planet,498
14:40,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://tickets5.planetcinema.co.il/order/263566?lang=en,https://tickets5.planetcinema.co.il/order/263566?lang=he,Regular,2D,English,,2026-06-21,2026,,David Frankel,113,All,Ayalon,Yes Planet,498
18:00,THE GREAT LILLIAN HALL,ליליאן הול - האור שבפנים,https://tickets5.planetcinema.co.il/order/264663?lang=en,https://tickets5.planetcinema.co.il/order/264663?lang=he,Regular,2D,English,,2026-06-21,2024,,Michael Cristofer,110,,Ayalon,Yes Planet,498
14:00,The Last Whale Singer,הלווייתן הכחול: משימת הצלה,https://tickets5.planetcinema.co.il/order/264705?lang=en,https://tickets5.planetcinema.co.il/order/264705?lang=he,Regular,2D,Hebrew,Hebrew,2026-06-21,2025,,,92,All,Ayalon,Yes Planet,498
