showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
10:00,12 שעות באוקטובר,12 שעות באוקטובר,https://tickets.cinema-city.co.il/order/817860?lang=en,https://tickets.cinema-city.co.il/order/817860?lang=he,Regular,2D,,,2026-06-30,,,,80,,Glilot,Cinema City,506
12:45,12 שעות באוקטובר,12 שעות באוקטובר,https://tickets.cinema-city.co.il/order/815280?lang=en,https://tickets.cinema-city.co.il/order/815280?lang=he,Regular,2D,,,2026-06-30,,,,80,,Glilot,Cinema City,506
14:10,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/815137?lang=en,https://tickets.cinema-city.co.il/order/815137?lang=he,Regular,2D,,,2026-06-28,,,,108,14+,Glilot,Cinema City,506
16:50,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/815136?lang=en,https://tickets.cinema-city.co.il/order/815136?lang=he,Regular,2D,,,2026-06-28,,,,108,14+,Glilot,Cinema City,506
19:30,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/815144?lang=en,https://tickets.cinema-city.co.il/order/815144?lang=he,Regular,2D,,,2026-06-28,,,,108,14+,Glilot,Cinema City,506
22:00,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/815119?lang=en,https://tickets.cinema-city.co.il/order/815119?lang=he,Regular,2D,,,2026-06-28,,,,108,14+,Glilot,Cinema City,506
22:10,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/815145?lang=en,https://tickets.cinema-city.co.il/order/815145?lang=he,Regular,2D,,,2026-06-28,,,,108,14+,Glilot,Cinema City,506
14:10,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/815159?lang=en,https://tickets.cinema-city.co.il/order/815159?lang=he,Regular,2D,,,2026-06-29,,,,108,14+,Glilot,Cinema City,506
16:50,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/815160?lang=en,https://tickets.cinema-city.co.il/order/815160?lang=he,Regular,2D,,,2026-06-29,,,,108,14+,Glilot,Cinema City,506
19:30,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/815183?lang=en,https://tickets.cinema-city.co.il/order/815183?lang=he,Regular,2D,,,2026-06-29,,,,108,14+,Glilot,Cinema City,506
22:00,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/815213?lang=en,https://tickets.cinema-city.co.il/order/815213?lang=he,Regular,2D,,,2026-06-29,,,,108,14+,Glilot,Cinema City,506
22:10,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/815182?lang=en,https://tickets.cinema-city.co.il/order/815182?lang=he,Regular,2D,,,2026-06-29,,,,108,14+,Glilot,Cinema City,506
14:10,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/815224?lang=en,https://tickets.cinema-city.co.il/order/815224?lang=he,Regular,2D,,,2026-06-30,,,,108,14+,Glilot,Cinema City,506
16:50,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/815225?lang=en,https://tickets.cinema-city.co.il/order/815225?lang=he,Regular,2D,,,2026-06-30,,,,108,14+,Glilot,Cinema City,506
19:30,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/815243?lang=en,https://tickets.cinema-city.co.il/order/815243?lang=he,Regular,2D,,,2026-06-30,,,,108,14+,Glilot,Cinema City,506
