showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
19:45,The ASTRONAUT,איום מסוכן,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128828&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128828&languageid=he_IL,Regular,2D,,,2026-04-26,2025,,,90,12+,Kfar Saba,Hot Cinema,367
21:50,The ASTRONAUT,איום מסוכן,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128829&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128829&languageid=he_IL,Regular,2D,,,2026-04-26,2025,,,90,12+,Kfar Saba,Hot Cinema,367
16:00,David,דויד הסרט,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128792&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128792&languageid=he_IL,Regular,2D,,Hebrew,2026-04-26,2026,,,109,All,Kfar Saba,Hot Cinema,367
19:30,The Drama,הדרמה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128821&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128821&languageid=he_IL,Regular,2D,,,2026-04-26,2026,,,106,12+,Kfar Saba,Hot Cinema,367
21:50,The Drama,הדרמה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128820&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128820&languageid=he_IL,Regular,2D,,,2026-04-26,2026,,,106,12+,Kfar Saba,Hot Cinema,367
16:00,ZOOTOPIA 2,זוטרופוליס 2,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128795&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128795&languageid=he_IL,Regular,2D,,Hebrew,2026-04-26,2025,,,108,All,Kfar Saba,Hot Cinema,367
19:20,חיים ללא כיסוי,חיים ללא כיסוי,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128830&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128830&languageid=he_IL,Regular,2D,,,2026-04-26,2026,,,104,,Kfar Saba,Hot Cinema,367
21:40,חיים ללא כיסוי,חיים ללא כיסוי,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128831&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128831&languageid=he_IL,Regular,2D,,,2026-04-26,2026,,,104,,Kfar Saba,Hot Cinema,367
17:10,NO SIGNAL,טרום בכורה - איך שגעתי ת'שודדים,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128822&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128822&languageid=he_IL,Regular,2D,,Hebrew,2026-04-26,,,,90,All,Kfar Saba,Hot Cinema,367
15:15,GOAT,להעז בגדול,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128827&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128827&languageid=he_IL,Regular,2D,,Hebrew,2026-04-26,2026,,,100,All,Kfar Saba,Hot Cinema,367
17:30,GOAT,להעז בגדול,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128826&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128826&languageid=he_IL,Regular,2D,,Hebrew,2026-04-26,2026,,,100,All,Kfar Saba,Hot Cinema,367
19:50,Leave one day,לעזוב יום אחד,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128789&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128789&languageid=he_IL,Regular,2D,,,2026-04-26,2025,,,96,All,Kfar Saba,Hot Cinema,367
21:30,The Mummy,מומיה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128790&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128790&languageid=he_IL,Regular,2D,,,2026-04-26,2026,,,133,16+,Kfar Saba,Hot Cinema,367
19:25,Reminders of him,מזכרת ממנו,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128817&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128817&languageid=he_IL,Regular,2D,,,2026-04-26,2026,,,114,All,Kfar Saba,Hot Cinema,367
21:50,Reminders of him,מזכרת ממנו,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128818&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128818&languageid=he_IL,Regular,2D,,,2026-04-26,2026,,,114,All,Kfar Saba,Hot Cinema,367
14:00,Michael,מייקל,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128804&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128804&languageid=he_IL,Regular,2D,,,2026-04-26,2026,,,127,All,Kfar Saba,Hot Cinema,367
16:40,Michael,מייקל,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128803&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128803&languageid=he_IL,Regular,2D,,,2026-04-26,2026,,,127,All,Kfar Saba,Hot Cinema,367
17:45,Michael,מייקל,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128808&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128808&languageid=he_IL,Premium,2D,,,2026-04-26,2026,,,127,All,Kfar Saba,Hot Cinema,367
18:30,Michael,מייקל,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128802&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128802&languageid=he_IL,Regular,2D,,,2026-04-26,2026,,,127,All,Kfar Saba,Hot Cinema,367
19:15,Michael,מייקל,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128798&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128798&languageid=he_IL,Regular,2D,,,2026-04-26,2026,,,127,All,Kfar Saba,Hot Cinema,367
20:00,Michael,מייקל,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128806&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128806&languageid=he_IL,Regular,2D,,,2026-04-26,2026,,,127,All,Kfar Saba,Hot Cinema,367
20:30,Michael,מייקל,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128805&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128805&languageid=he_IL,Premium,2D,,,2026-04-26,2026,,,127,All,Kfar Saba,Hot Cinema,367
21:30,Michael,מייקל,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128801&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128801&languageid=he_IL,Regular,2D,,,2026-04-26,2026,,,127,All,Kfar Saba,Hot Cinema,367
22:00,Michael,מייקל,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128793&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128793&languageid=he_IL,Regular,2D,,,2026-04-26,2026,,,127,All,Kfar Saba,Hot Cinema,367
14:40,Super Mario Galaxy,סופר מריו גלקסי הסרט,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128794&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128794&languageid=he_IL,Regular,2D,,,2026-04-26,2026,,,100,All,Kfar Saba,Hot Cinema,367
16:50,Super Mario Galaxy,סופר מריו גלקסי הסרט,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128823&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128823&languageid=he_IL,Regular,2D,,,2026-04-26,2026,,,100,All,Kfar Saba,Hot Cinema,367
19:15,Super Mario Galaxy,סופר מריו גלקסי הסרט,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128797&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128797&languageid=he_IL,Regular,2D,,,2026-04-26,2026,,,100,All,Kfar Saba,Hot Cinema,367
17:00,Super Mario Galaxy,סופר מריו גלקסי הסרט אנגלית תלת מימד,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128824&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128824&languageid=he_IL,Regular,2D,,,2026-04-26,2026,,,100,All,Kfar Saba,Hot Cinema,367
19:45,The ASTRONAUT,איום מסוכן,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128609&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128609&languageid=he_IL,Regular,2D,,,2026-04-27,2025,,,90,12+,Kfar Saba,Hot Cinema,367
21:50,The ASTRONAUT,איום מסוכן,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128610&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128610&languageid=he_IL,Regular,2D,,,2026-04-27,2025,,,90,12+,Kfar Saba,Hot Cinema,367
16:00,David,דויד הסרט,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128615&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128615&languageid=he_IL,Regular,2D,,Hebrew,2026-04-27,2026,,,109,All,Kfar Saba,Hot Cinema,367
19:15,Dhurandhar: The Revenge,האמיץ: הנקמה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128625&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128625&languageid=he_IL,Regular,2D,,,2026-04-27,2026,,,235,16+,Kfar Saba,Hot Cinema,367
16:50,The Drama,הדרמה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128624&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128624&languageid=he_IL,Regular,2D,,,2026-04-27,2026,,,106,12+,Kfar Saba,Hot Cinema,367
19:30,The Drama,הדרמה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128603&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128603&languageid=he_IL,Regular,2D,,,2026-04-27,2026,,,106,12+,Kfar Saba,Hot Cinema,367
21:50,The Drama,הדרמה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128602&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128602&languageid=he_IL,Regular,2D,,,2026-04-27,2026,,,106,12+,Kfar Saba,Hot Cinema,367
19:20,חיים ללא כיסוי,חיים ללא כיסוי,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128611&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128611&languageid=he_IL,Regular,2D,,,2026-04-27,2026,,,104,,Kfar Saba,Hot Cinema,367
21:40,חיים ללא כיסוי,חיים ללא כיסוי,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128612&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128612&languageid=he_IL,Regular,2D,,,2026-04-27,2026,,,104,,Kfar Saba,Hot Cinema,367
15:15,GOAT,להעז בגדול,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128608&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128608&languageid=he_IL,Regular,2D,,Hebrew,2026-04-27,2026,,,100,All,Kfar Saba,Hot Cinema,367
17:30,GOAT,להעז בגדול,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128607&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128607&languageid=he_IL,Regular,2D,,Hebrew,2026-04-27,2026,,,100,All,Kfar Saba,Hot Cinema,367
16:50,ליגה של גדולים,ליגה של גדולים,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128623&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128623&languageid=he_IL,Regular,2D,,,2026-04-27,2026,,,105,All,Kfar Saba,Hot Cinema,367
19:50,Leave one day,לעזוב יום אחד,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128613&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128613&languageid=he_IL,Regular,2D,,,2026-04-27,2025,,,96,All,Kfar Saba,Hot Cinema,367
17:20,Reminders of him,מזכרת ממנו,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128930&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128930&languageid=he_IL,Regular,2D,,,2026-04-27,2026,,,114,All,Kfar Saba,Hot Cinema,367
19:25,Reminders of him,מזכרת ממנו,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128600&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128600&languageid=he_IL,Regular,2D,,,2026-04-27,2026,,,114,All,Kfar Saba,Hot Cinema,367
21:50,Reminders of him,מזכרת ממנו,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128601&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128601&languageid=he_IL,Regular,2D,,,2026-04-27,2026,,,114,All,Kfar Saba,Hot Cinema,367
14:00,Michael,מייקל,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128590&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128590&languageid=he_IL,Regular,2D,,,2026-04-27,2026,,,127,All,Kfar Saba,Hot Cinema,367
16:40,Michael,מייקל,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128589&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128589&languageid=he_IL,Regular,2D,,,2026-04-27,2026,,,127,All,Kfar Saba,Hot Cinema,367
17:20,Michael,מייקל,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128588&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128588&languageid=he_IL,Regular,2D,,,2026-04-27,2026,,,127,All,Kfar Saba,Hot Cinema,367
19:15,Michael,מייקל,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128619&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128619&languageid=he_IL,Regular,2D,,,2026-04-27,2026,,,127,All,Kfar Saba,Hot Cinema,367
