showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
14:30,Michael,מייקל,https://tickets5.planetcinema.co.il/order/232589?lang=en,https://tickets5.planetcinema.co.il/order/232589?lang=he,Regular,2D,English,,2026-04-26,2026,,Antoine Fuqua,127,All,Ayalon,Yes Planet,367
16:10,Michael,מייקל,https://tickets5.planetcinema.co.il/order/232306?lang=en,https://tickets5.planetcinema.co.il/order/232306?lang=he,Regular,2D,English,,2026-04-26,2026,,Antoine Fuqua,127,All,Ayalon,Yes Planet,367
17:45,Michael,מייקל,https://tickets5.planetcinema.co.il/order/231503?lang=en,https://tickets5.planetcinema.co.il/order/231503?lang=he,Regular,2D,English,,2026-04-26,2026,,Antoine Fuqua,127,All,Ayalon,Yes Planet,367
18:50,Michael,מייקל,https://tickets5.planetcinema.co.il/order/232313?lang=en,https://tickets5.planetcinema.co.il/order/232313?lang=he,Regular,2D,English,,2026-04-26,2026,,Antoine Fuqua,127,All,Ayalon,Yes Planet,367
20:30,Michael,מייקל,https://tickets5.planetcinema.co.il/order/231511?lang=en,https://tickets5.planetcinema.co.il/order/231511?lang=he,Regular,2D,English,,2026-04-26,2026,,Antoine Fuqua,127,All,Ayalon,Yes Planet,367
21:30,Michael,מייקל,https://tickets5.planetcinema.co.il/order/232315?lang=en,https://tickets5.planetcinema.co.il/order/232315?lang=he,Regular,2D,English,,2026-04-26,2026,,Antoine Fuqua,127,All,Ayalon,Yes Planet,367
17:30,Life Without Credit,חיים ללא כיסוי,https://tickets5.planetcinema.co.il/order/232764?lang=en,https://tickets5.planetcinema.co.il/order/232764?lang=he,Regular,2D,Hebrew,,2026-04-26,2025,,Tom Shoval,104,14+,Ayalon,Yes Planet,367
19:45,Life Without Credit,חיים ללא כיסוי,https://tickets5.planetcinema.co.il/order/232757?lang=en,https://tickets5.planetcinema.co.il/order/232757?lang=he,Regular,2D,Hebrew,,2026-04-26,2025,,Tom Shoval,104,14+,Ayalon,Yes Planet,367
22:00,Life Without Credit,חיים ללא כיסוי,https://tickets5.planetcinema.co.il/order/232756?lang=en,https://tickets5.planetcinema.co.il/order/232756?lang=he,Regular,2D,Hebrew,,2026-04-26,2025,,Tom Shoval,104,14+,Ayalon,Yes Planet,367
15:00,David,דויד הסרט,https://tickets5.planetcinema.co.il/order/232733?lang=en,https://tickets5.planetcinema.co.il/order/232733?lang=he,Regular,2D,English,Hebrew,2026-04-26,2025,,,110,All,Ayalon,Yes Planet,367
16:45,Five Seconds,חמש שניות,https://tickets5.planetcinema.co.il/order/231301?lang=en,https://tickets5.planetcinema.co.il/order/231301?lang=he,Regular,2D,IT,,2026-04-26,2025,,פאולו וירזי,105,All,Ayalon,Yes Planet,367
14:00,Fleak,עולם המשאלות,https://tickets5.planetcinema.co.il/order/232717?lang=en,https://tickets5.planetcinema.co.il/order/232717?lang=he,Regular,2D,Hebrew,Hebrew,2026-04-26,2025,,,83,All,Ayalon,Yes Planet,367
15:50,Freud's Last Session,הטיפול האחרון של פרויד,https://tickets5.planetcinema.co.il/order/232699?lang=en,https://tickets5.planetcinema.co.il/order/232699?lang=he,Regular,2D,English,,2026-04-26,2023,,מתיו בראון,108,12+,Ayalon,Yes Planet,367
20:15,Giant,ענק,https://tickets5.planetcinema.co.il/order/232726?lang=en,https://tickets5.planetcinema.co.il/order/232726?lang=he,Regular,2D,English,,2026-04-26,2025,,רואן אתלי,110,All,Ayalon,Yes Planet,367
14:55,GOAT,להעז בגדול,https://tickets5.planetcinema.co.il/order/232770?lang=en,https://tickets5.planetcinema.co.il/order/232770?lang=he,Regular,2D,English,Hebrew,2026-04-26,2026,,,100,All,Ayalon,Yes Planet,367
14:45,Hoppers,קופצים בראש,https://tickets5.planetcinema.co.il/order/232432?lang=en,https://tickets5.planetcinema.co.il/order/232432?lang=he,Regular,2D,English,Hebrew,2026-04-26,2026,,,104,All,Ayalon,Yes Planet,367
17:00,Hoppers,קופצים בראש,https://tickets5.planetcinema.co.il/order/232456?lang=en,https://tickets5.planetcinema.co.il/order/232456?lang=he,Regular,2D,English,Hebrew,2026-04-26,2026,,,104,All,Ayalon,Yes Planet,367
17:30,Hoppers,קופצים בראש,https://tickets5.planetcinema.co.il/order/231274?lang=en,https://tickets5.planetcinema.co.il/order/231274?lang=he,Regular,2D,English,,2026-04-26,2026,,,104,All,Ayalon,Yes Planet,367
19:00,Hoppers,קופצים בראש,https://tickets5.planetcinema.co.il/order/231362?lang=en,https://tickets5.planetcinema.co.il/order/231362?lang=he,Regular,2D,English,,2026-04-26,2026,,,104,All,Ayalon,Yes Planet,367
21:15,Hoppers,קופצים בראש,https://tickets5.planetcinema.co.il/order/231365?lang=en,https://tickets5.planetcinema.co.il/order/231365?lang=he,Regular,2D,English,,2026-04-26,2026,,,104,All,Ayalon,Yes Planet,367
17:15,Leave one day,לעזוב יום אחד,https://tickets5.planetcinema.co.il/order/232797?lang=en,https://tickets5.planetcinema.co.il/order/232797?lang=he,Regular,2D,French,,2026-04-26,2025,,Amélie Bonnin,96,All,Ayalon,Yes Planet,367
19:15,Leave one day,לעזוב יום אחד,https://tickets5.planetcinema.co.il/order/232796?lang=en,https://tickets5.planetcinema.co.il/order/232796?lang=he,Regular,2D,French,,2026-04-26,2025,,Amélie Bonnin,96,All,Ayalon,Yes Planet,367
21:20,Leave one day,לעזוב יום אחד,https://tickets5.planetcinema.co.il/order/232789?lang=en,https://tickets5.planetcinema.co.il/order/232789?lang=he,Regular,2D,French,,2026-04-26,2025,,Amélie Bonnin,96,All,Ayalon,Yes Planet,367
22:30,Madly,השיגעון שלנו,https://tickets5.planetcinema.co.il/order/232708?lang=en,https://tickets5.planetcinema.co.il/order/232708?lang=he,Regular,2D,IT,,2026-04-26,2025,,פאולו ג'נובזה,97,14+,Ayalon,Yes Planet,367
14:15,no signal,איך שגעתי ת'שודדים,https://tickets5.planetcinema.co.il/order/232323?lang=en,https://tickets5.planetcinema.co.il/order/232323?lang=he,Regular,2D,Hebrew,Hebrew,2026-04-26,2025,,,80,,Ayalon,Yes Planet,367
14:00,Project Hail Mary,פרוייקט הייל מרי,https://tickets5.planetcinema.co.il/order/232606?lang=en,https://tickets5.planetcinema.co.il/order/232606?lang=he,Regular,2D,English,,2026-04-26,2026,,"Phil Lord, Christopher Miller",156,All,Ayalon,Yes Planet,367
17:15,Project Hail Mary,פרוייקט הייל מרי,https://tickets5.planetcinema.co.il/order/232611?lang=en,https://tickets5.planetcinema.co.il/order/232611?lang=he,Regular,2D,English,,2026-04-26,2026,,"Phil Lord, Christopher Miller",156,All,Ayalon,Yes Planet,367
