showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
12:05,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=19872&theaterId=1293,https://movieland.co.il/order/?eventID=19872&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-23,2026,,,,All,Glilot,MovieLand,500
14:20,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=19863&theaterId=1293,https://movieland.co.il/order/?eventID=19863&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-23,2026,,,,All,Glilot,MovieLand,500
18:50,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=19860&theaterId=1293,https://movieland.co.il/order/?eventID=19860&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-23,2026,,,,All,Glilot,MovieLand,500
21:00,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=19861&theaterId=1293,https://movieland.co.il/order/?eventID=19861&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-23,2026,,,,All,Glilot,MovieLand,500
16:40,Toy Story 5,צעצוע של סיפור 5,https://movieland.co.il/order/?eventID=19862&theaterId=1293,https://movieland.co.il/order/?eventID=19862&theaterId=1293,Upgrade,2D,English,Hebrew,2026-06-23,2026,,,,All,Glilot,MovieLand,500
22:00,Obsession,אובססיה,https://movieland.co.il/order/?eventID=19865&theaterId=1293,https://movieland.co.il/order/?eventID=19865&theaterId=1293,Upgrade,2D,English,,2026-06-23,2026,,,,14+,Glilot,MovieLand,500
21:25,Michael,מייקל,https://movieland.co.il/order/?eventID=19866&theaterId=1293,https://movieland.co.il/order/?eventID=19866&theaterId=1293,Upgrade,2D,English,,2026-06-23,2026,,,,All,Glilot,MovieLand,500
16:30,Super Mario Galaxy Movie,סופר מריו גלקסי הסרט,https://movieland.co.il/order/?eventID=19869&theaterId=1293,https://movieland.co.il/order/?eventID=19869&theaterId=1293,Upgrade,2D,English,Hebrew,2026-06-23,2026,,,,All,Glilot,MovieLand,500
11:20,Sentimental Value,ערך סנטימנטלי,https://movieland.co.il/order/?eventID=19871&theaterId=1293,https://movieland.co.il/order/?eventID=19871&theaterId=1293,Upgrade,2D,נורבגית,,2026-06-23,2025,,,,All,Glilot,MovieLand,500
14:00,Sentimental Value,ערך סנטימנטלי,https://movieland.co.il/order/?eventID=19867&theaterId=1293,https://movieland.co.il/order/?eventID=19867&theaterId=1293,Upgrade,2D,נורבגית,,2026-06-23,2025,,,,All,Glilot,MovieLand,500
