showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
10:15,Masters Of The Universe,שליטי היקום,https://tickets5.planetcinema.co.il/order/254195?lang=en,https://tickets5.planetcinema.co.il/order/254195?lang=he,Regular,2D,English,,2026-06-09,2026,,Travis Knight,135,9+,Ayalon,Yes Planet,471
13:10,Masters Of The Universe,שליטי היקום,https://tickets5.planetcinema.co.il/order/254196?lang=en,https://tickets5.planetcinema.co.il/order/254196?lang=he,Regular,2D,English,,2026-06-09,2026,,Travis Knight,135,9+,Ayalon,Yes Planet,471
16:00,Masters Of The Universe,שליטי היקום,https://tickets5.planetcinema.co.il/order/254197?lang=en,https://tickets5.planetcinema.co.il/order/254197?lang=he,Regular,2D,English,,2026-06-09,2026,,Travis Knight,135,9+,Ayalon,Yes Planet,471
18:45,Masters Of The Universe,שליטי היקום,https://tickets5.planetcinema.co.il/order/254199?lang=en,https://tickets5.planetcinema.co.il/order/254199?lang=he,Regular,2D,English,,2026-06-09,2026,,Travis Knight,135,9+,Ayalon,Yes Planet,471
21:30,Masters Of The Universe,שליטי היקום,https://tickets5.planetcinema.co.il/order/254201?lang=en,https://tickets5.planetcinema.co.il/order/254201?lang=he,Regular,2D,English,,2026-06-09,2026,,Travis Knight,135,9+,Ayalon,Yes Planet,471
10:45,Scary Movie,מת לצעוק,https://tickets5.planetcinema.co.il/order/254150?lang=en,https://tickets5.planetcinema.co.il/order/254150?lang=he,Regular,2D,English,,2026-06-09,2026,,Michael Tiddes,95,16+,Ayalon,Yes Planet,471
13:00,Scary Movie,מת לצעוק,https://tickets5.planetcinema.co.il/order/254151?lang=en,https://tickets5.planetcinema.co.il/order/254151?lang=he,Regular,2D,English,,2026-06-09,2026,,Michael Tiddes,95,16+,Ayalon,Yes Planet,471
15:15,Scary Movie,מת לצעוק,https://tickets5.planetcinema.co.il/order/254153?lang=en,https://tickets5.planetcinema.co.il/order/254153?lang=he,Regular,2D,English,,2026-06-09,2026,,Michael Tiddes,95,16+,Ayalon,Yes Planet,471
17:30,Scary Movie,מת לצעוק,https://tickets5.planetcinema.co.il/order/254154?lang=en,https://tickets5.planetcinema.co.il/order/254154?lang=he,Regular,2D,English,,2026-06-09,2026,,Michael Tiddes,95,16+,Ayalon,Yes Planet,471
19:45,Scary Movie,מת לצעוק,https://tickets5.planetcinema.co.il/order/254155?lang=en,https://tickets5.planetcinema.co.il/order/254155?lang=he,Regular,2D,English,,2026-06-09,2026,,Michael Tiddes,95,16+,Ayalon,Yes Planet,471
22:00,Scary Movie,מת לצעוק,https://tickets5.planetcinema.co.il/order/254156?lang=en,https://tickets5.planetcinema.co.il/order/254156?lang=he,Regular,2D,English,,2026-06-09,2026,,Michael Tiddes,95,16+,Ayalon,Yes Planet,471
14:35,Animel Farm,חוות החיות,https://tickets5.planetcinema.co.il/order/254216?lang=en,https://tickets5.planetcinema.co.il/order/254216?lang=he,Regular,2D,English,Hebrew,2026-06-09,2025,,Andy Serkis,95,All,Ayalon,Yes Planet,471
16:40,Animel Farm,חוות החיות,https://tickets5.planetcinema.co.il/order/254221?lang=en,https://tickets5.planetcinema.co.il/order/254221?lang=he,Regular,2D,English,Hebrew,2026-06-09,2025,,Andy Serkis,95,All,Ayalon,Yes Planet,471
17:00,Animel Farm,חוות החיות,https://tickets5.planetcinema.co.il/order/253898?lang=en,https://tickets5.planetcinema.co.il/order/253898?lang=he,Regular,2D,English,,2026-06-09,2025,,Andy Serkis,95,All,Ayalon,Yes Planet,471
10:00,backrooms,באקרומס,https://tickets5.planetcinema.co.il/order/253886?lang=en,https://tickets5.planetcinema.co.il/order/253886?lang=he,Regular,2D,English,,2026-06-09,2026,,Kane Parsons,110,12+,Ayalon,Yes Planet,471
12:15,backrooms,באקרומס,https://tickets5.planetcinema.co.il/order/253890?lang=en,https://tickets5.planetcinema.co.il/order/253890?lang=he,Regular,2D,English,,2026-06-09,2026,,Kane Parsons,110,12+,Ayalon,Yes Planet,471
14:30,backrooms,באקרומס,https://tickets5.planetcinema.co.il/order/253887?lang=en,https://tickets5.planetcinema.co.il/order/253887?lang=he,Regular,2D,English,,2026-06-09,2026,,Kane Parsons,110,12+,Ayalon,Yes Planet,471
19:20,backrooms,באקרומס,https://tickets5.planetcinema.co.il/order/253888?lang=en,https://tickets5.planetcinema.co.il/order/253888?lang=he,Regular,2D,English,,2026-06-09,2026,,Kane Parsons,110,12+,Ayalon,Yes Planet,471
21:40,backrooms,באקרומס,https://tickets5.planetcinema.co.il/order/253889?lang=en,https://tickets5.planetcinema.co.il/order/253889?lang=he,Regular,2D,English,,2026-06-09,2026,,Kane Parsons,110,12+,Ayalon,Yes Planet,471
17:15,BEAR CLOW CAMP,צרות במחנה הקיץ,https://tickets5.planetcinema.co.il/order/255110?lang=en,https://tickets5.planetcinema.co.il/order/255110?lang=he,Regular,2D,Hebrew,Hebrew,2026-06-09,2025,,,98,All,Ayalon,Yes Planet,471
10:10,Colours of Time,צבעי הזמן,https://tickets5.planetcinema.co.il/order/255977?lang=en,https://tickets5.planetcinema.co.il/order/255977?lang=he,Regular,2D,French,,2026-06-09,2025,,סדריק קלאפיש,124,All,Ayalon,Yes Planet,471
15:30,Colours of Time,צבעי הזמן,https://tickets5.planetcinema.co.il/order/255978?lang=en,https://tickets5.planetcinema.co.il/order/255978?lang=he,Regular,2D,French,,2026-06-09,2025,,סדריק קלאפיש,124,All,Ayalon,Yes Planet,471
21:00,Colours of Time,צבעי הזמן,https://tickets5.planetcinema.co.il/order/255979?lang=en,https://tickets5.planetcinema.co.il/order/255979?lang=he,Regular,2D,French,,2026-06-09,2025,,סדריק קלאפיש,124,All,Ayalon,Yes Planet,471
12:20,EDEN,עדן,https://tickets5.planetcinema.co.il/order/255096?lang=en,https://tickets5.planetcinema.co.il/order/255096?lang=he,Regular,2D,English,,2026-06-09,2024,,Ron Howard,129,16+,Ayalon,Yes Planet,471
21:30,EDEN,עדן,https://tickets5.planetcinema.co.il/order/255095?lang=en,https://tickets5.planetcinema.co.il/order/255095?lang=he,Regular,2D,English,,2026-06-09,2024,,Ron Howard,129,16+,Ayalon,Yes Planet,471
16:00,Fantasy Life,חיים פנטסטיים,https://tickets5.planetcinema.co.il/order/255213?lang=en,https://tickets5.planetcinema.co.il/order/255213?lang=he,Regular,2D,English,,2026-06-09,2025,,Matthew Shear,91,9+,Ayalon,Yes Planet,471
10:00,Four Letters of Love,ארבעה מכתבי אהבה,https://tickets5.planetcinema.co.il/order/255076?lang=en,https://tickets5.planetcinema.co.il/order/255076?lang=he,Regular,2D,English,,2026-06-09,2024,,Polly Steele,105,All,Ayalon,Yes Planet,471
10:30,HOKUM,אמונה אפלה,https://tickets5.planetcinema.co.il/order/254493?lang=en,https://tickets5.planetcinema.co.il/order/254493?lang=he,Regular,2D,English,,2026-06-09,2026,,Damian McCarthy,107,12+,Ayalon,Yes Planet,471
12:45,HOKUM,אמונה אפלה,https://tickets5.planetcinema.co.il/order/254492?lang=en,https://tickets5.planetcinema.co.il/order/254492?lang=he,Regular,2D,English,,2026-06-09,2026,,Damian McCarthy,107,12+,Ayalon,Yes Planet,471
15:00,HOKUM,אמונה אפלה,https://tickets5.planetcinema.co.il/order/254490?lang=en,https://tickets5.planetcinema.co.il/order/254490?lang=he,Regular,2D,English,,2026-06-09,2026,,Damian McCarthy,107,12+,Ayalon,Yes Planet,471
19:20,HOKUM,אמונה אפלה,https://tickets5.planetcinema.co.il/order/254848?lang=en,https://tickets5.planetcinema.co.il/order/254848?lang=he,Regular,2D,English,,2026-06-09,2026,,Damian McCarthy,107,12+,Ayalon,Yes Planet,471
10:20,In The Grey,שטח אפור,https://tickets5.planetcinema.co.il/order/254261?lang=en,https://tickets5.planetcinema.co.il/order/254261?lang=he,Regular,2D,English,,2026-06-09,2026,,Guy Ritchie,98,All,Ayalon,Yes Planet,471
12:30,In The Grey,שטח אפור,https://tickets5.planetcinema.co.il/order/254259?lang=en,https://tickets5.planetcinema.co.il/order/254259?lang=he,Regular,2D,English,,2026-06-09,2026,,Guy Ritchie,98,All,Ayalon,Yes Planet,471
17:40,In The Grey,שטח אפור,https://tickets5.planetcinema.co.il/order/254838?lang=en,https://tickets5.planetcinema.co.il/order/254838?lang=he,Regular,2D,English,,2026-06-09,2026,,Guy Ritchie,98,All,Ayalon,Yes Planet,471
18:40,In The Grey,שטח אפור,https://tickets5.planetcinema.co.il/order/254258?lang=en,https://tickets5.planetcinema.co.il/order/254258?lang=he,Regular,2D,English,,2026-06-09,2026,,Guy Ritchie,98,All,Ayalon,Yes Planet,471
20:45,In The Grey,שטח אפור,https://tickets5.planetcinema.co.il/order/254257?lang=en,https://tickets5.planetcinema.co.il/order/254257?lang=he,Regular,2D,English,,2026-06-09,2026,,Guy Ritchie,98,All,Ayalon,Yes Planet,471
12:50,KIDNAPPED AKA RAPITO,בשם הבן,https://tickets5.planetcinema.co.il/order/254339?lang=en,https://tickets5.planetcinema.co.il/order/254339?lang=he,Regular,2D,IT,,2026-06-09,2023,,Marco Bellocchio,134,All,Ayalon,Yes Planet,471
18:20,KIDNAPPED AKA RAPITO,בשם הבן,https://tickets5.planetcinema.co.il/order/254340?lang=en,https://tickets5.planetcinema.co.il/order/254340?lang=he,Regular,2D,IT,,2026-06-09,2023,,Marco Bellocchio,134,All,Ayalon,Yes Planet,471
11:00,La Grazia,החסד,https://tickets5.planetcinema.co.il/order/255172?lang=en,https://tickets5.planetcinema.co.il/order/255172?lang=he,Regular,2D,IT,,2026-06-09,2025,,Paolo Sorrentino,133,All,Ayalon,Yes Planet,471
18:00,La Grazia,החסד,https://tickets5.planetcinema.co.il/order/255173?lang=en,https://tickets5.planetcinema.co.il/order/255173?lang=he,Regular,2D,IT,,2026-06-09,2025,,Paolo Sorrentino,133,All,Ayalon,Yes Planet,471
20:40,La Grazia,החסד,https://tickets5.planetcinema.co.il/order/255174?lang=en,https://tickets5.planetcinema.co.il/order/255174?lang=he,Regular,2D,IT,,2026-06-09,2025,,Paolo Sorrentino,133,All,Ayalon,Yes Planet,471
10:00,Michael,מייקל,https://tickets5.planetcinema.co.il/order/253970?lang=en,https://tickets5.planetcinema.co.il/order/253970?lang=he,Regular,2D,English,,2026-06-09,2026,,Antoine Fuqua,127,All,Ayalon,Yes Planet,471
12:40,Michael,מייקל,https://tickets5.planetcinema.co.il/order/253969?lang=en,https://tickets5.planetcinema.co.il/order/253969?lang=he,Regular,2D,English,,2026-06-09,2026,,Antoine Fuqua,127,All,Ayalon,Yes Planet,471
15:30,Michael,מייקל,https://tickets5.planetcinema.co.il/order/253968?lang=en,https://tickets5.planetcinema.co.il/order/253968?lang=he,Regular,2D,English,,2026-06-09,2026,,Antoine Fuqua,127,All,Ayalon,Yes Planet,471
18:50,Michael,מייקל,https://tickets5.planetcinema.co.il/order/253967?lang=en,https://tickets5.planetcinema.co.il/order/253967?lang=he,Regular,2D,English,,2026-06-09,2026,,Antoine Fuqua,127,All,Ayalon,Yes Planet,471
21:30,Michael,מייקל,https://tickets5.planetcinema.co.il/order/253966?lang=en,https://tickets5.planetcinema.co.il/order/253966?lang=he,Regular,2D,English,,2026-06-09,2026,,Antoine Fuqua,127,All,Ayalon,Yes Planet,471
