showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
22:30,Obsession,אובססיה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-143975&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-143975&languageid=he_IL,Regular,2D,,,2026-08-04,2026,,,108,14+,Kfar Saba,Hot Cinema,590
19:45,Just an Illusion,אשליות מתוקות,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-143972&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-143972&languageid=he_IL,Regular,2D,,,2026-08-04,2026,,,116,All,Kfar Saba,Hot Cinema,590
17:20,The Odyssey,האודיסאה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-143979&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-143979&languageid=he_IL,Regular,2D,,,2026-08-04,2026,,,172,14+,Kfar Saba,Hot Cinema,590
19:45,The Odyssey,האודיסאה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-143940&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-143940&languageid=he_IL,Regular,2D,,,2026-08-04,2026,,,172,14+,Kfar Saba,Hot Cinema,590
20:30,The Odyssey,האודיסאה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-143924&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-143924&languageid=he_IL,Premium,2D,,,2026-08-04,2026,,,172,14+,Kfar Saba,Hot Cinema,590
21:00,The Odyssey,האודיסאה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-143978&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-143978&languageid=he_IL,Regular,2D,,,2026-08-04,2026,,,172,14+,Kfar Saba,Hot Cinema,590
19:20,The Invite,ההזמנה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-143954&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-143954&languageid=he_IL,Regular,2D,,,2026-08-04,2026,,,107,14+,Kfar Saba,Hot Cinema,590
19:20,A missing part,החלק החסר,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-143983&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-143983&languageid=he_IL,Regular,2D,,,2026-08-04,2024,,,98,All,Kfar Saba,Hot Cinema,590
17:35,THE MAGICAL FARAWAY TREE,המסע המופלא לעץ הקסמים,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-143961&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-143961&languageid=he_IL,Regular,2D,,Hebrew,2026-08-04,2026,,,110,All,Kfar Saba,Hot Cinema,590
19:15,Diamonds,יהלומים,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-143956&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-143956&languageid=he_IL,Regular,2D,,,2026-08-04,2024,,,135,All,Kfar Saba,Hot Cinema,590
17:30,Moana (Live Action),מואנה לייב אקשן,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-141662&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-141662&languageid=he_IL,Not Just Cinema,2D,,,2026-08-04,2026,,,115,All,Kfar Saba,Hot Cinema,590
