showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
10:30,Michael,מייקל,https://tickets5.planetcinema.co.il/order/229132?lang=en,https://tickets5.planetcinema.co.il/order/229132?lang=he,Regular,2D,English,,2026-04-22,2026,,Antoine Fuqua,127,All,Ayalon,Yes Planet,362
13:15,Michael,מייקל,https://tickets5.planetcinema.co.il/order/229133?lang=en,https://tickets5.planetcinema.co.il/order/229133?lang=he,Regular,2D,English,,2026-04-22,2026,,Antoine Fuqua,127,All,Ayalon,Yes Planet,362
16:00,Michael,מייקל,https://tickets5.planetcinema.co.il/order/229134?lang=en,https://tickets5.planetcinema.co.il/order/229134?lang=he,Regular,2D,English,,2026-04-22,2026,,Antoine Fuqua,127,All,Ayalon,Yes Planet,362
18:45,Michael,מייקל,https://tickets5.planetcinema.co.il/order/229135?lang=en,https://tickets5.planetcinema.co.il/order/229135?lang=he,Regular,2D,English,,2026-04-22,2026,,Antoine Fuqua,127,All,Ayalon,Yes Planet,362
21:30,Michael,מייקל,https://tickets5.planetcinema.co.il/order/229136?lang=en,https://tickets5.planetcinema.co.il/order/229136?lang=he,Regular,2D,English,,2026-04-22,2026,,Antoine Fuqua,127,All,Ayalon,Yes Planet,362
10:00,David,דויד הסרט,https://tickets5.planetcinema.co.il/order/227587?lang=en,https://tickets5.planetcinema.co.il/order/227587?lang=he,Regular,2D,English,Hebrew,2026-04-22,2025,,,110,All,Ayalon,Yes Planet,362
12:30,David,דויד הסרט,https://tickets5.planetcinema.co.il/order/227588?lang=en,https://tickets5.planetcinema.co.il/order/227588?lang=he,Regular,2D,English,Hebrew,2026-04-22,2025,,,110,All,Ayalon,Yes Planet,362
15:00,David,דויד הסרט,https://tickets5.planetcinema.co.il/order/227589?lang=en,https://tickets5.planetcinema.co.il/order/227589?lang=he,Regular,2D,English,Hebrew,2026-04-22,2025,,,110,All,Ayalon,Yes Planet,362
16:45,Five Seconds,חמש שניות,https://tickets5.planetcinema.co.il/order/225854?lang=en,https://tickets5.planetcinema.co.il/order/225854?lang=he,Regular,2D,IT,,2026-04-22,2025,,פאולו וירזי,105,All,Ayalon,Yes Planet,362
19:00,Five Seconds,חמש שניות,https://tickets5.planetcinema.co.il/order/225856?lang=en,https://tickets5.planetcinema.co.il/order/225856?lang=he,Regular,2D,IT,,2026-04-22,2025,,פאולו וירזי,105,All,Ayalon,Yes Planet,362
21:15,Five Seconds,חמש שניות,https://tickets5.planetcinema.co.il/order/225857?lang=en,https://tickets5.planetcinema.co.il/order/225857?lang=he,Regular,2D,IT,,2026-04-22,2025,,פאולו וירזי,105,All,Ayalon,Yes Planet,362
10:00,Fleak,עולם המשאלות,https://tickets5.planetcinema.co.il/order/227061?lang=en,https://tickets5.planetcinema.co.il/order/227061?lang=he,Regular,2D,Hebrew,Hebrew,2026-04-22,2025,,,83,All,Ayalon,Yes Planet,362
12:00,Fleak,עולם המשאלות,https://tickets5.planetcinema.co.il/order/227062?lang=en,https://tickets5.planetcinema.co.il/order/227062?lang=he,Regular,2D,Hebrew,Hebrew,2026-04-22,2025,,,83,All,Ayalon,Yes Planet,362
13:50,Fleak,עולם המשאלות,https://tickets5.planetcinema.co.il/order/227063?lang=en,https://tickets5.planetcinema.co.il/order/227063?lang=he,Regular,2D,Hebrew,Hebrew,2026-04-22,2025,,,83,All,Ayalon,Yes Planet,362
15:45,Freud's Last Session,הטיפול האחרון של פרויד,https://tickets5.planetcinema.co.il/order/227011?lang=en,https://tickets5.planetcinema.co.il/order/227011?lang=he,Regular,2D,English,,2026-04-22,2023,,מתיו בראון,108,12+,Ayalon,Yes Planet,362
20:15,Freud's Last Session,הטיפול האחרון של פרויד,https://tickets5.planetcinema.co.il/order/227012?lang=en,https://tickets5.planetcinema.co.il/order/227012?lang=he,Regular,2D,English,,2026-04-22,2023,,מתיו בראון,108,12+,Ayalon,Yes Planet,362
17:30,Giant,ענק,https://tickets5.planetcinema.co.il/order/227582?lang=en,https://tickets5.planetcinema.co.il/order/227582?lang=he,Regular,2D,English,,2026-04-22,2025,,רואן אתלי,110,All,Ayalon,Yes Planet,362
19:45,Giant,ענק,https://tickets5.planetcinema.co.il/order/227583?lang=en,https://tickets5.planetcinema.co.il/order/227583?lang=he,Regular,2D,English,,2026-04-22,2025,,רואן אתלי,110,All,Ayalon,Yes Planet,362
