showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
13:35,Spider-Man: Brand New Day,ספיידרמן: יום חדש,https://movieland.co.il/order/?eventID=21793&theaterId=1293,https://movieland.co.il/order/?eventID=21793&theaterId=1293,Upgrade,2D,English,,2026-08-09,2026,,,,All,Glilot,MovieLand,595
16:50,Spider-Man: Brand New Day,ספיידרמן: יום חדש,https://movieland.co.il/order/?eventID=21791&theaterId=1293,https://movieland.co.il/order/?eventID=21791&theaterId=1293,Upgrade,2D,English,,2026-08-09,2026,,,,All,Glilot,MovieLand,595
18:00,Spider-Man: Brand New Day,ספיידרמן: יום חדש,https://movieland.co.il/order/?eventID=21763&theaterId=1293,https://movieland.co.il/order/?eventID=21763&theaterId=1293,Upgrade,2D,English,,2026-08-09,2026,,,,All,Glilot,MovieLand,595
19:30,Spider-Man: Brand New Day,ספיידרמן: יום חדש,https://movieland.co.il/order/?eventID=21765&theaterId=1293,https://movieland.co.il/order/?eventID=21765&theaterId=1293,Upgrade,2D,English,,2026-08-09,2026,,,,All,Glilot,MovieLand,595
21:00,Spider-Man: Brand New Day,ספיידרמן: יום חדש,https://movieland.co.il/order/?eventID=21764&theaterId=1293,https://movieland.co.il/order/?eventID=21764&theaterId=1293,Upgrade,2D,English,,2026-08-09,2026,,,,All,Glilot,MovieLand,595
22:30,Spider-Man: Brand New Day,ספיידרמן: יום חדש,https://movieland.co.il/order/?eventID=21766&theaterId=1293,https://movieland.co.il/order/?eventID=21766&theaterId=1293,Upgrade,2D,English,,2026-08-09,2026,,,,All,Glilot,MovieLand,595
00:00,Spider-Man: Brand New Day,ספיידרמן: יום חדש,https://movieland.co.il/order/?eventID=21769&theaterId=1293,https://movieland.co.il/order/?eventID=21769&theaterId=1293,Upgrade,2D,English,,2026-08-09,2026,,,,All,Glilot,MovieLand,595
22:05,The Odyssey,האודיסאה,https://movieland.co.il/order/?eventID=21767&theaterId=1293,https://movieland.co.il/order/?eventID=21767&theaterId=1293,Upgrade,2D,English,,2026-08-09,2026,,,,14+,Glilot,MovieLand,595
10:30,Paw Patrol: The Dino Movie,מפרץ ההרפתקאות: אי הדינוזאורים,https://movieland.co.il/order/?eventID=21777&theaterId=1293,https://movieland.co.il/order/?eventID=21777&theaterId=1293,Upgrade,2D,English,Hebrew,2026-08-09,2026,,,,All,Glilot,MovieLand,595
15:55,Paw Patrol: The Dino Movie,מפרץ ההרפתקאות: אי הדינוזאורים,https://movieland.co.il/order/?eventID=21776&theaterId=1293,https://movieland.co.il/order/?eventID=21776&theaterId=1293,Upgrade,2D,English,Hebrew,2026-08-09,2026,,,,All,Glilot,MovieLand,595
12:30,Marsupilami,מרסופילאמי,https://movieland.co.il/order/?eventID=21775&theaterId=1293,https://movieland.co.il/order/?eventID=21775&theaterId=1293,Upgrade,2D,French,Hebrew,2026-08-09,2025,,,,All,Glilot,MovieLand,595
14:45,Marsupilami,מרסופילאמי,https://movieland.co.il/order/?eventID=21774&theaterId=1293,https://movieland.co.il/order/?eventID=21774&theaterId=1293,Upgrade,2D,French,Hebrew,2026-08-09,2025,,,,All,Glilot,MovieLand,595
11:00,Minions & Monsters,מיניונים ומפלצות,https://movieland.co.il/order/?eventID=21770&theaterId=1293,https://movieland.co.il/order/?eventID=21770&theaterId=1293,Upgrade,2D,English,Hebrew,2026-08-09,2026,,,,All,Glilot,MovieLand,595
13:50,Minions & Monsters,מיניונים ומפלצות,https://movieland.co.il/order/?eventID=21771&theaterId=1293,https://movieland.co.il/order/?eventID=21771&theaterId=1293,Upgrade,2D,English,Hebrew,2026-08-09,2026,,,,All,Glilot,MovieLand,595
19:50,One night only,לגמור את הלילה,https://movieland.co.il/order/?eventID=21780&theaterId=1293,https://movieland.co.il/order/?eventID=21780&theaterId=1293,Upgrade,2D,English,,2026-08-09,2026,,,,14+,Glilot,MovieLand,595
17:00,Moana (Live Action),מואנה,https://movieland.co.il/order/?eventID=21768&theaterId=1293,https://movieland.co.il/order/?eventID=21768&theaterId=1293,Upgrade,2D,English,Hebrew,2026-08-09,2026,,,,All,Glilot,MovieLand,595
11:30,Toy Story 5,צעצוע של סיפור 5,https://movieland.co.il/order/?eventID=21772&theaterId=1293,https://movieland.co.il/order/?eventID=21772&theaterId=1293,Upgrade,2D,English,Hebrew,2026-08-09,2026,,,,All,Glilot,MovieLand,595
16:45,Spider-Man: Brand New Day,ספיידרמן: יום חדש,https://movieland.co.il/order/?eventID=21784&theaterId=1293,https://movieland.co.il/order/?eventID=21784&theaterId=1293,Upgrade,2D,English,,2026-08-10,2026,,,,All,Glilot,MovieLand,595
18:00,Spider-Man: Brand New Day,ספיידרמן: יום חדש,https://movieland.co.il/order/?eventID=21710&theaterId=1293,https://movieland.co.il/order/?eventID=21710&theaterId=1293,Upgrade,2D,English,,2026-08-10,2026,,,,All,Glilot,MovieLand,595
19:30,Spider-Man: Brand New Day,ספיידרמן: יום חדש,https://movieland.co.il/order/?eventID=21712&theaterId=1293,https://movieland.co.il/order/?eventID=21712&theaterId=1293,Upgrade,2D,English,,2026-08-10,2026,,,,All,Glilot,MovieLand,595
21:00,Spider-Man: Brand New Day,ספיידרמן: יום חדש,https://movieland.co.il/order/?eventID=21711&theaterId=1293,https://movieland.co.il/order/?eventID=21711&theaterId=1293,Upgrade,2D,English,,2026-08-10,2026,,,,All,Glilot,MovieLand,595
22:30,Spider-Man: Brand New Day,ספיידרמן: יום חדש,https://movieland.co.il/order/?eventID=21713&theaterId=1293,https://movieland.co.il/order/?eventID=21713&theaterId=1293,Upgrade,2D,English,,2026-08-10,2026,,,,All,Glilot,MovieLand,595
00:00,Spider-Man: Brand New Day,ספיידרמן: יום חדש,https://movieland.co.il/order/?eventID=21715&theaterId=1293,https://movieland.co.il/order/?eventID=21715&theaterId=1293,Upgrade,2D,English,,2026-08-10,2026,,,,All,Glilot,MovieLand,595
10:30,Paw Patrol: The Dino Movie,מפרץ ההרפתקאות: אי הדינוזאורים,https://movieland.co.il/order/?eventID=21723&theaterId=1293,https://movieland.co.il/order/?eventID=21723&theaterId=1293,Upgrade,2D,English,Hebrew,2026-08-10,2026,,,,All,Glilot,MovieLand,595
15:55,Paw Patrol: The Dino Movie,מפרץ ההרפתקאות: אי הדינוזאורים,https://movieland.co.il/order/?eventID=21722&theaterId=1293,https://movieland.co.il/order/?eventID=21722&theaterId=1293,Upgrade,2D,English,Hebrew,2026-08-10,2026,,,,All,Glilot,MovieLand,595
12:30,Marsupilami,מרסופילאמי,https://movieland.co.il/order/?eventID=21721&theaterId=1293,https://movieland.co.il/order/?eventID=21721&theaterId=1293,Upgrade,2D,French,Hebrew,2026-08-10,2025,,,,All,Glilot,MovieLand,595
