showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
19:20,backrooms,באקרומס,https://tickets5.planetcinema.co.il/order/253888?lang=en,https://tickets5.planetcinema.co.il/order/253888?lang=he,Regular,2D,English,,2026-06-09,2026,,Kane Parsons,110,12+,Ayalon,Yes Planet,472
21:40,backrooms,באקרומס,https://tickets5.planetcinema.co.il/order/253889?lang=en,https://tickets5.planetcinema.co.il/order/253889?lang=he,Regular,2D,English,,2026-06-09,2026,,Kane Parsons,110,12+,Ayalon,Yes Planet,472
21:00,Colours of Time,צבעי הזמן,https://tickets5.planetcinema.co.il/order/255979?lang=en,https://tickets5.planetcinema.co.il/order/255979?lang=he,Regular,2D,French,,2026-06-09,2025,,סדריק קלאפיש,124,All,Ayalon,Yes Planet,472
21:30,EDEN,עדן,https://tickets5.planetcinema.co.il/order/255095?lang=en,https://tickets5.planetcinema.co.il/order/255095?lang=he,Regular,2D,English,,2026-06-09,2024,,Ron Howard,129,16+,Ayalon,Yes Planet,472
19:20,HOKUM,אמונה אפלה,https://tickets5.planetcinema.co.il/order/254848?lang=en,https://tickets5.planetcinema.co.il/order/254848?lang=he,Regular,2D,English,,2026-06-09,2026,,Damian McCarthy,107,12+,Ayalon,Yes Planet,472
18:40,In The Grey,שטח אפור,https://tickets5.planetcinema.co.il/order/254258?lang=en,https://tickets5.planetcinema.co.il/order/254258?lang=he,Regular,2D,English,,2026-06-09,2026,,Guy Ritchie,98,All,Ayalon,Yes Planet,472
20:45,In The Grey,שטח אפור,https://tickets5.planetcinema.co.il/order/254257?lang=en,https://tickets5.planetcinema.co.il/order/254257?lang=he,Regular,2D,English,,2026-06-09,2026,,Guy Ritchie,98,All,Ayalon,Yes Planet,472
18:20,KIDNAPPED AKA RAPITO,בשם הבן,https://tickets5.planetcinema.co.il/order/254340?lang=en,https://tickets5.planetcinema.co.il/order/254340?lang=he,Regular,2D,IT,,2026-06-09,2023,,Marco Bellocchio,134,All,Ayalon,Yes Planet,472
18:00,La Grazia,החסד,https://tickets5.planetcinema.co.il/order/255173?lang=en,https://tickets5.planetcinema.co.il/order/255173?lang=he,Regular,2D,IT,,2026-06-09,2025,,Paolo Sorrentino,133,All,Ayalon,Yes Planet,472
20:40,La Grazia,החסד,https://tickets5.planetcinema.co.il/order/255174?lang=en,https://tickets5.planetcinema.co.il/order/255174?lang=he,Regular,2D,IT,,2026-06-09,2025,,Paolo Sorrentino,133,All,Ayalon,Yes Planet,472
18:45,Masters Of The Universe,שליטי היקום,https://tickets5.planetcinema.co.il/order/254199?lang=en,https://tickets5.planetcinema.co.il/order/254199?lang=he,Regular,2D,English,,2026-06-09,2026,,Travis Knight,135,9+,Ayalon,Yes Planet,472
21:30,Masters Of The Universe,שליטי היקום,https://tickets5.planetcinema.co.il/order/254201?lang=en,https://tickets5.planetcinema.co.il/order/254201?lang=he,Regular,2D,English,,2026-06-09,2026,,Travis Knight,135,9+,Ayalon,Yes Planet,472
18:50,Michael,מייקל,https://tickets5.planetcinema.co.il/order/253967?lang=en,https://tickets5.planetcinema.co.il/order/253967?lang=he,Regular,2D,English,,2026-06-09,2026,,Antoine Fuqua,127,All,Ayalon,Yes Planet,472
21:30,Michael,מייקל,https://tickets5.planetcinema.co.il/order/253966?lang=en,https://tickets5.planetcinema.co.il/order/253966?lang=he,Regular,2D,English,,2026-06-09,2026,,Antoine Fuqua,127,All,Ayalon,Yes Planet,472
22:10,Mortal Kombat II,מורטל קומבט II,https://tickets5.planetcinema.co.il/order/254583?lang=en,https://tickets5.planetcinema.co.il/order/254583?lang=he,Regular,2D,English,,2026-06-09,2026,,Simon McQuoid,120,14+,Ayalon,Yes Planet,472
