showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
11:10,12 שעות באוקטובר,12 שעות באוקטובר,https://tickets.cinema-city.co.il/order/807338?lang=en,https://tickets.cinema-city.co.il/order/807338?lang=he,Regular,2D,,,2026-06-17,,,,80,,Glilot,Cinema City,472
13:15,12 שעות באוקטובר,12 שעות באוקטובר,https://tickets.cinema-city.co.il/order/807337?lang=en,https://tickets.cinema-city.co.il/order/807337?lang=he,Regular,2D,,,2026-06-17,,,,80,,Glilot,Cinema City,472
15:20,12 שעות באוקטובר,12 שעות באוקטובר,https://tickets.cinema-city.co.il/order/807336?lang=en,https://tickets.cinema-city.co.il/order/807336?lang=he,Regular,2D,,,2026-06-17,,,,80,,Glilot,Cinema City,472
17:30,12 שעות באוקטובר,12 שעות באוקטובר,https://tickets.cinema-city.co.il/order/807342?lang=en,https://tickets.cinema-city.co.il/order/807342?lang=he,Regular,2D,,,2026-06-17,,,,80,,Glilot,Cinema City,472
23:30,12 שעות באוקטובר,12 שעות באוקטובר,https://tickets.cinema-city.co.il/order/807324?lang=en,https://tickets.cinema-city.co.il/order/807324?lang=he,Regular,2D,,,2026-06-17,,,,80,,Glilot,Cinema City,472
15:30,KPop Demon Hunters - Sing Along,KPop Demon Hunters - Sing Along,https://tickets.cinema-city.co.il/order/805426?lang=en,https://tickets.cinema-city.co.il/order/805426?lang=he,Regular,2D,,,2026-06-10,,,,96,All,Glilot,Cinema City,472
18:00,KPop Demon Hunters - Sing Along,KPop Demon Hunters - Sing Along,https://tickets.cinema-city.co.il/order/805425?lang=en,https://tickets.cinema-city.co.il/order/805425?lang=he,Regular,2D,,,2026-06-10,,,,96,All,Glilot,Cinema City,472
18:30,KPop Demon Hunters - Sing Along,KPop Demon Hunters - Sing Along,https://tickets.cinema-city.co.il/order/809164?lang=en,https://tickets.cinema-city.co.il/order/809164?lang=he,Regular,2D,,,2026-06-12,,,,96,All,Glilot,Cinema City,472
16:00,KPop Demon Hunters - Sing Along,KPop Demon Hunters - Sing Along,https://tickets.cinema-city.co.il/order/809290?lang=en,https://tickets.cinema-city.co.il/order/809290?lang=he,Regular,2D,,,2026-06-13,,,,96,All,Glilot,Cinema City,472
17:50,KPop Demon Hunters - Sing Along,KPop Demon Hunters - Sing Along,https://tickets.cinema-city.co.il/order/809404?lang=en,https://tickets.cinema-city.co.il/order/809404?lang=he,Regular,2D,,,2026-06-15,,,,96,All,Glilot,Cinema City,472
19:20,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/805501?lang=en,https://tickets.cinema-city.co.il/order/805501?lang=he,Regular,2D,,,2026-06-09,,,,108,14+,Glilot,Cinema City,472
20:30,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/805506?lang=en,https://tickets.cinema-city.co.il/order/805506?lang=he,Regular,2D,,,2026-06-09,,,,108,14+,Glilot,Cinema City,472
21:15,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/807924?lang=en,https://tickets.cinema-city.co.il/order/807924?lang=he,Regular,2D,,,2026-06-09,,,,108,14+,Glilot,Cinema City,472
22:00,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/805500?lang=en,https://tickets.cinema-city.co.il/order/805500?lang=he,Regular,2D,,,2026-06-09,,,,108,14+,Glilot,Cinema City,472
