showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
17:00,צעצוע של סיפור 5,צעצוע של סיפור 5,https://tickets5.rav-hen.co.il/order/263316?lang=he,https://tickets5.rav-hen.co.il/order/263316?lang=he,Regular,2D,English,Hebrew,2026-06-22,2026,,,102,All,Givatayim,Rav Hen,499
17:00,צעצוע של סיפור 5,צעצוע של סיפור 5,https://tickets5.rav-hen.co.il/order/263471?lang=he,https://tickets5.rav-hen.co.il/order/263471?lang=he,Regular,2D,English,,2026-06-22,2026,,,102,All,Givatayim,Rav Hen,499
19:15,צעצוע של סיפור 5,צעצוע של סיפור 5,https://tickets5.rav-hen.co.il/order/263195?lang=he,https://tickets5.rav-hen.co.il/order/263195?lang=he,Regular,2D,English,,2026-06-22,2026,,,102,All,Givatayim,Rav Hen,499
21:30,צעצוע של סיפור 5,צעצוע של סיפור 5,https://tickets5.rav-hen.co.il/order/263197?lang=he,https://tickets5.rav-hen.co.il/order/263197?lang=he,Regular,2D,English,,2026-06-22,2026,,,102,All,Givatayim,Rav Hen,499
17:00,ערך סנטימנטלי,ערך סנטימנטלי,https://tickets5.rav-hen.co.il/order/264458?lang=he,https://tickets5.rav-hen.co.il/order/264458?lang=he,Regular,2D,נורווגית,,2026-06-22,2025,,,133,All,Givatayim,Rav Hen,499
19:15,ערך סנטימנטלי,ערך סנטימנטלי,https://tickets5.rav-hen.co.il/order/264647?lang=he,https://tickets5.rav-hen.co.il/order/264647?lang=he,Regular,2D,נורווגית,,2026-06-22,2025,,,133,All,Givatayim,Rav Hen,499
21:50,ערך סנטימנטלי,ערך סנטימנטלי,https://tickets5.rav-hen.co.il/order/264652?lang=he,https://tickets5.rav-hen.co.il/order/264652?lang=he,Regular,2D,נורווגית,,2026-06-22,2025,,,133,All,Givatayim,Rav Hen,499
19:10,אובססיה,אובססיה,https://tickets5.rav-hen.co.il/order/263335?lang=he,https://tickets5.rav-hen.co.il/order/263335?lang=he,Regular,2D,English,,2026-06-22,2025,,,110,14+,Givatayim,Rav Hen,499
21:50,אובססיה,אובססיה,https://tickets5.rav-hen.co.il/order/263618?lang=he,https://tickets5.rav-hen.co.il/order/263618?lang=he,Regular,2D,English,,2026-06-22,2025,,,110,14+,Givatayim,Rav Hen,499
19:00,התגלית,התגלית,https://tickets5.rav-hen.co.il/order/263736?lang=he,https://tickets5.rav-hen.co.il/order/263736?lang=he,Regular,2D,English,,2026-06-22,2026,,,145,All,Givatayim,Rav Hen,499
21:30,התגלית,התגלית,https://tickets5.rav-hen.co.il/order/263440?lang=he,https://tickets5.rav-hen.co.il/order/263440?lang=he,Regular,2D,English,,2026-06-22,2026,,,145,All,Givatayim,Rav Hen,499
17:00,מייקל,מייקל,https://tickets5.rav-hen.co.il/order/264284?lang=he,https://tickets5.rav-hen.co.il/order/264284?lang=he,Regular,2D,English,,2026-06-22,2026,,,127,All,Givatayim,Rav Hen,499
19:30,מייקל,מייקל,https://tickets5.rav-hen.co.il/order/264287?lang=he,https://tickets5.rav-hen.co.il/order/264287?lang=he,Regular,2D,English,,2026-06-22,2026,,,127,All,Givatayim,Rav Hen,499
22:00,מת לצעוק,מת לצעוק,https://tickets5.rav-hen.co.il/order/264342?lang=he,https://tickets5.rav-hen.co.il/order/264342?lang=he,Regular,2D,English,,2026-06-22,2026,,,95,16+,Givatayim,Rav Hen,499
17:00,קופה ראשית,קופה ראשית,https://tickets5.rav-hen.co.il/order/263028?lang=he,https://tickets5.rav-hen.co.il/order/263028?lang=he,Regular,2D,Hebrew,,2026-06-22,2026,,,91,All,Givatayim,Rav Hen,499
17:00,קופה ראשית,קופה ראשית,https://tickets5.rav-hen.co.il/order/263971?lang=he,https://tickets5.rav-hen.co.il/order/263971?lang=he,Regular,2D,Hebrew,,2026-06-22,2026,,,91,All,Givatayim,Rav Hen,499
19:30,קופה ראשית,קופה ראשית,https://tickets5.rav-hen.co.il/order/263030?lang=he,https://tickets5.rav-hen.co.il/order/263030?lang=he,Regular,2D,Hebrew,,2026-06-22,2026,,,91,All,Givatayim,Rav Hen,499
21:50,קופה ראשית,קופה ראשית,https://tickets5.rav-hen.co.il/order/263032?lang=he,https://tickets5.rav-hen.co.il/order/263032?lang=he,Regular,2D,Hebrew,,2026-06-22,2026,,,91,All,Givatayim,Rav Hen,499
17:00,קלן 75,קלן 75,https://tickets5.rav-hen.co.il/order/264717?lang=he,https://tickets5.rav-hen.co.il/order/264717?lang=he,Regular,2D,"גרמנית, אנגלית",,2026-06-22,,,,112,12+,Givatayim,Rav Hen,499
19:40,קלן 75,קלן 75,https://tickets5.rav-hen.co.il/order/264560?lang=he,https://tickets5.rav-hen.co.il/order/264560?lang=he,Regular,2D,"גרמנית, אנגלית",,2026-06-22,,,,112,12+,Givatayim,Rav Hen,499
22:00,קלן 75,קלן 75,https://tickets5.rav-hen.co.il/order/264561?lang=he,https://tickets5.rav-hen.co.il/order/264561?lang=he,Regular,2D,"גרמנית, אנגלית",,2026-06-22,,,,112,12+,Givatayim,Rav Hen,499
17:00,צעצוע של סיפור 5,צעצוע של סיפור 5,https://tickets5.rav-hen.co.il/order/263317?lang=he,https://tickets5.rav-hen.co.il/order/263317?lang=he,Regular,2D,English,Hebrew,2026-06-23,2026,,,102,All,Givatayim,Rav Hen,499
17:00,צעצוע של סיפור 5,צעצוע של סיפור 5,https://tickets5.rav-hen.co.il/order/263479?lang=he,https://tickets5.rav-hen.co.il/order/263479?lang=he,Regular,2D,English,,2026-06-23,2026,,,102,All,Givatayim,Rav Hen,499
19:15,צעצוע של סיפור 5,צעצוע של סיפור 5,https://tickets5.rav-hen.co.il/order/263200?lang=he,https://tickets5.rav-hen.co.il/order/263200?lang=he,Regular,2D,English,,2026-06-23,2026,,,102,All,Givatayim,Rav Hen,499
21:30,צעצוע של סיפור 5,צעצוע של סיפור 5,https://tickets5.rav-hen.co.il/order/263203?lang=he,https://tickets5.rav-hen.co.il/order/263203?lang=he,Regular,2D,English,,2026-06-23,2026,,,102,All,Givatayim,Rav Hen,499
11:00,ערך סנטימנטלי,ערך סנטימנטלי,https://tickets5.rav-hen.co.il/order/264473?lang=he,https://tickets5.rav-hen.co.il/order/264473?lang=he,Regular,2D,נורווגית,,2026-06-23,2025,,,133,All,Givatayim,Rav Hen,499
11:30,ערך סנטימנטלי,ערך סנטימנטלי,https://tickets5.rav-hen.co.il/order/263155?lang=he,https://tickets5.rav-hen.co.il/order/263155?lang=he,Regular,2D,נורווגית,,2026-06-23,2025,,,133,All,Givatayim,Rav Hen,499
14:00,ערך סנטימנטלי,ערך סנטימנטלי,https://tickets5.rav-hen.co.il/order/264476?lang=he,https://tickets5.rav-hen.co.il/order/264476?lang=he,Regular,2D,נורווגית,,2026-06-23,2025,,,133,All,Givatayim,Rav Hen,499
17:00,ערך סנטימנטלי,ערך סנטימנטלי,https://tickets5.rav-hen.co.il/order/264477?lang=he,https://tickets5.rav-hen.co.il/order/264477?lang=he,Regular,2D,נורווגית,,2026-06-23,2025,,,133,All,Givatayim,Rav Hen,499
19:15,ערך סנטימנטלי,ערך סנטימנטלי,https://tickets5.rav-hen.co.il/order/264648?lang=he,https://tickets5.rav-hen.co.il/order/264648?lang=he,Regular,2D,נורווגית,,2026-06-23,2025,,,133,All,Givatayim,Rav Hen,499
21:50,ערך סנטימנטלי,ערך סנטימנטלי,https://tickets5.rav-hen.co.il/order/264653?lang=he,https://tickets5.rav-hen.co.il/order/264653?lang=he,Regular,2D,נורווגית,,2026-06-23,2025,,,133,All,Givatayim,Rav Hen,499
12:00,אובססיה,אובססיה,https://tickets5.rav-hen.co.il/order/263340?lang=he,https://tickets5.rav-hen.co.il/order/263340?lang=he,Regular,2D,English,,2026-06-23,2025,,,110,14+,Givatayim,Rav Hen,499
14:30,אובססיה,אובססיה,https://tickets5.rav-hen.co.il/order/263341?lang=he,https://tickets5.rav-hen.co.il/order/263341?lang=he,Regular,2D,English,,2026-06-23,2025,,,110,14+,Givatayim,Rav Hen,499
19:10,אובססיה,אובססיה,https://tickets5.rav-hen.co.il/order/263360?lang=he,https://tickets5.rav-hen.co.il/order/263360?lang=he,Regular,2D,English,,2026-06-23,2025,,,110,14+,Givatayim,Rav Hen,499
21:50,אובססיה,אובססיה,https://tickets5.rav-hen.co.il/order/263619?lang=he,https://tickets5.rav-hen.co.il/order/263619?lang=he,Regular,2D,English,,2026-06-23,2025,,,110,14+,Givatayim,Rav Hen,499
11:00,התגלית,התגלית,https://tickets5.rav-hen.co.il/order/263929?lang=he,https://tickets5.rav-hen.co.il/order/263929?lang=he,Regular,2D,English,,2026-06-23,2026,,,145,All,Givatayim,Rav Hen,499
