showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
20:00,Ice Cream Man,איש הגלידה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-145062&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-145062&languageid=he_IL,Regular,2D,,,2026-08-07,2026,,,86,הגבלת גיל: הותר מגיל 18 בהצגת תעודה מזהה,Kfar Saba,Hot Cinema,593
22:00,Ice Cream Man,איש הגלידה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-145063&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-145063&languageid=he_IL,Regular,2D,,,2026-08-07,2026,,,86,הגבלת גיל: הותר מגיל 18 בהצגת תעודה מזהה,Kfar Saba,Hot Cinema,593
00:00,Ice Cream Man,איש הגלידה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-None&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-None&languageid=he_IL,Regular,2D,,,2026-08-07,2026,,,86,הגבלת גיל: הותר מגיל 18 בהצגת תעודה מזהה,Kfar Saba,Hot Cinema,593
14:15,גבעה 338,גבעה 338,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-145046&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-145046&languageid=he_IL,Regular,2D,,,2026-08-07,2026,,,106,הגבלת גיל: הותר מגיל 9,Kfar Saba,Hot Cinema,593
16:40,גבעה 338,גבעה 338,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-145045&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-145045&languageid=he_IL,Regular,2D,,,2026-08-07,2026,,,106,הגבלת גיל: הותר מגיל 9,Kfar Saba,Hot Cinema,593
19:10,גבעה 338,גבעה 338,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144740&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144740&languageid=he_IL,Regular,2D,,,2026-08-07,2026,,,106,הגבלת גיל: הותר מגיל 9,Kfar Saba,Hot Cinema,593
20:10,גבעה 338,גבעה 338,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-145069&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-145069&languageid=he_IL,Regular,2D,,,2026-08-07,2026,,,106,הגבלת גיל: הותר מגיל 9,Kfar Saba,Hot Cinema,593
21:35,גבעה 338,גבעה 338,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144741&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144741&languageid=he_IL,Regular,2D,,,2026-08-07,2026,,,106,הגבלת גיל: הותר מגיל 9,Kfar Saba,Hot Cinema,593
22:30,גבעה 338,גבעה 338,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-145068&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-145068&languageid=he_IL,Regular,2D,,,2026-08-07,2026,,,106,הגבלת גיל: הותר מגיל 9,Kfar Saba,Hot Cinema,593
00:00,גבעה 338,גבעה 338,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-None&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-None&languageid=he_IL,Regular,2D,,,2026-08-07,2026,,,106,הגבלת גיל: הותר מגיל 9,Kfar Saba,Hot Cinema,593
15:15,The Odyssey,האודיסאה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-145049&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-145049&languageid=he_IL,Regular,2D,,,2026-08-07,2026,,,172,14+,Kfar Saba,Hot Cinema,593
18:00,The Odyssey,האודיסאה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144185&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144185&languageid=he_IL,Regular,2D,,,2026-08-07,2026,,,172,14+,Kfar Saba,Hot Cinema,593
19:00,The Odyssey,האודיסאה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-145048&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-145048&languageid=he_IL,Regular,2D,,,2026-08-07,2026,,,172,14+,Kfar Saba,Hot Cinema,593
21:30,The Odyssey,האודיסאה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144186&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144186&languageid=he_IL,Regular,2D,,,2026-08-07,2026,,,172,14+,Kfar Saba,Hot Cinema,593
22:45,The Odyssey,האודיסאה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-145047&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-145047&languageid=he_IL,Regular,2D,,,2026-08-07,2026,,,172,14+,Kfar Saba,Hot Cinema,593
15:20,THE MAGICAL FARAWAY TREE,המסע המופלא לעץ הקסמים,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-145082&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-145082&languageid=he_IL,Regular,2D,,Hebrew,2026-08-07,2026,,,110,All,Kfar Saba,Hot Cinema,593
17:45,THE MAGICAL FARAWAY TREE,המסע המופלא לעץ הקסמים,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-145078&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-145078&languageid=he_IL,Regular,2D,,Hebrew,2026-08-07,2026,,,110,All,Kfar Saba,Hot Cinema,593
20:00,American Hina,חינה אמריקאית,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-145073&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-145073&languageid=he_IL,Regular,2D,,,2026-08-07,2026,,,100,All,Kfar Saba,Hot Cinema,593
14:50,Tafiti: Across the Desert,טפיטי: הרפתקה במדבר,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-145072&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-145072&languageid=he_IL,Regular,2D,,,2026-08-07,,,,81,הגבלת גיל: עד גיל 8 בליווי מבוגר,Kfar Saba,Hot Cinema,593
