showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
11:00,Tad and the Magic Lamp,טד החוקר ומנורת הקסמים,https://hcinema.smarticket.co.il/show/2730,https://hcinema.smarticket.co.il/show/2730,Regular,2D,,Hebrew,2026-09-13,2026,,,,,Herziliya,Herziliya Cinematheque,624
11:30,Coyote vs. Acme,לוני טונס מציגים: קיוטי נגד אקמי,https://hcinema.smarticket.co.il/show/2683,https://hcinema.smarticket.co.il/show/2683,Regular,2D,,Hebrew,2026-09-13,2026,,,,,Herziliya,Herziliya Cinematheque,624
14:00,What Marielle Knows,מה שמריאל יודעת,https://hcinema.smarticket.co.il/show/2717,https://hcinema.smarticket.co.il/show/2717,Regular,2D,,,2026-09-13,2025,,,,,Herziliya,Herziliya Cinematheque,624
14:15,Minions & Monsters,מיניונים ומפלצות,https://hcinema.smarticket.co.il/show/2572,https://hcinema.smarticket.co.il/show/2572,Regular,2D,,Hebrew,2026-09-13,2026,,,,,Herziliya,Herziliya Cinematheque,624
14:30,Homo sapiens?,סיפורים קרועים,https://hcinema.smarticket.co.il/show/2719,https://hcinema.smarticket.co.il/show/2719,Regular,2D,,,2026-09-13,2025,,,,,Herziliya,Herziliya Cinematheque,624
16:00,Tell Me Everything,עצמאות,https://hcinema.smarticket.co.il/show/2722,https://hcinema.smarticket.co.il/show/2722,Regular,2D,,,2026-09-13,2026,,,,,Herziliya,Herziliya Cinematheque,624
16:15,Tad and the Magic Lamp,טד החוקר ומנורת הקסמים,https://hcinema.smarticket.co.il/show/2730,https://hcinema.smarticket.co.il/show/2730,Regular,2D,,Hebrew,2026-09-13,2026,,,,,Herziliya,Herziliya Cinematheque,624
16:30,Mama,מאמא,https://hcinema.smarticket.co.il/show/2593,https://hcinema.smarticket.co.il/show/2593,Regular,2D,,,2026-09-13,2025,,,,,Herziliya,Herziliya Cinematheque,624
18:00,Valley of Shadows,בחזרה מההימלאיה,https://hcinema.smarticket.co.il/show/2690,https://hcinema.smarticket.co.il/show/2690,Regular,2D,,,2026-09-13,2023,,,,,Herziliya,Herziliya Cinematheque,624
20:15,Tell Me Everything,עצמאות,https://hcinema.smarticket.co.il/show/2722,https://hcinema.smarticket.co.il/show/2722,Regular,2D,,,2026-09-13,2026,,,,,Herziliya,Herziliya Cinematheque,624
17:00,Tad and the Magic Lamp,טד החוקר ומנורת הקסמים,https://hcinema.smarticket.co.il/show/2730,https://hcinema.smarticket.co.il/show/2730,Regular,2D,,Hebrew,2026-09-14,2026,,,,,Herziliya,Herziliya Cinematheque,624
17:30,Coyote vs. Acme,לוני טונס מציגים: קיוטי נגד אקמי,https://hcinema.smarticket.co.il/show/2683,https://hcinema.smarticket.co.il/show/2683,Regular,2D,,Hebrew,2026-09-14,2026,,,,,Herziliya,Herziliya Cinematheque,624
19:30,Tell Me Everything,עצמאות,https://hcinema.smarticket.co.il/show/2722,https://hcinema.smarticket.co.il/show/2722,Regular,2D,,,2026-09-14,2026,,,,,Herziliya,Herziliya Cinematheque,624
