showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
10:45,A Brief Affair,שנת הבגידה שלי,https://ticket.lev.co.il/order/605718?lang=en,https://ticket.lev.co.il/order/605718?lang=he,Regular,2D,Italian,,2026-09-12,2025,,,98,,Jerusalem,Lev Cinema,624
17:30,A Brief Affair,שנת הבגידה שלי,https://ticket.lev.co.il/order/605715?lang=en,https://ticket.lev.co.il/order/605715?lang=he,Regular,2D,Italian,,2026-09-12,2025,,,98,,Jerusalem,Lev Cinema,624
10:45,A Brief Affair,שנת הבגידה שלי,https://ticket.lev.co.il/order/605724?lang=en,https://ticket.lev.co.il/order/605724?lang=he,Regular,2D,Italian,,2026-09-13,2025,,,98,,Jerusalem,Lev Cinema,624
17:30,A Brief Affair,שנת הבגידה שלי,https://ticket.lev.co.il/order/605721?lang=en,https://ticket.lev.co.il/order/605721?lang=he,Regular,2D,Italian,,2026-09-13,2025,,,98,,Jerusalem,Lev Cinema,624
19:00,A Brief Affair,שנת הבגידה שלי,https://ticket.lev.co.il/order/605727?lang=en,https://ticket.lev.co.il/order/605727?lang=he,Regular,2D,Italian,,2026-09-14,2025,,,98,,Jerusalem,Lev Cinema,624
13:10,A Brief Affair,שנת הבגידה שלי,https://ticket.lev.co.il/order/605733?lang=en,https://ticket.lev.co.il/order/605733?lang=he,Regular,2D,Italian,,2026-09-15,2025,,,98,,Jerusalem,Lev Cinema,624
17:30,A Brief Affair,שנת הבגידה שלי,https://ticket.lev.co.il/order/605730?lang=en,https://ticket.lev.co.il/order/605730?lang=he,Regular,2D,Italian,,2026-09-15,2025,,,98,,Jerusalem,Lev Cinema,624
21:15,A Brief Affair,שנת הבגידה שלי,https://ticket.lev.co.il/order/605736?lang=en,https://ticket.lev.co.il/order/605736?lang=he,Regular,2D,Italian,,2026-09-16,2025,,,98,,Jerusalem,Lev Cinema,624
11:00,A Brief Affair,שנת הבגידה שלי,https://ticket.lev.co.il/order/605649?lang=en,https://ticket.lev.co.il/order/605649?lang=he,Regular,2D,Italian,,2026-09-12,2025,,,98,,Even Yehuda,Lev Cinema,624
21:30,A Brief Affair,שנת הבגידה שלי,https://ticket.lev.co.il/order/605640?lang=en,https://ticket.lev.co.il/order/605640?lang=he,Regular,2D,Italian,,2026-09-12,2025,,,98,,Even Yehuda,Lev Cinema,624
