showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
19:50,I Want Your Sex,בוסית בהפרעה,https://tickets.cinema-city.co.il/order/836312?lang=en,https://tickets.cinema-city.co.il/order/836312?lang=he,Regular,2D,,,2026-08-04,,,,90,16+,Glilot,Cinema City,589
22:00,I Want Your Sex,בוסית בהפרעה,https://tickets.cinema-city.co.il/order/836281?lang=en,https://tickets.cinema-city.co.il/order/836281?lang=he,Regular,2D,,,2026-08-04,,,,90,16+,Glilot,Cinema City,589
19:50,I Want Your Sex,בוסית בהפרעה,https://tickets.cinema-city.co.il/order/836598?lang=en,https://tickets.cinema-city.co.il/order/836598?lang=he,Regular,2D,,,2026-08-05,,,,90,16+,Glilot,Cinema City,589
22:00,I Want Your Sex,בוסית בהפרעה,https://tickets.cinema-city.co.il/order/836578?lang=en,https://tickets.cinema-city.co.il/order/836578?lang=he,Regular,2D,,,2026-08-05,,,,90,16+,Glilot,Cinema City,589
22:50,I Want Your Sex,בוסית בהפרעה,https://tickets.cinema-city.co.il/order/836595?lang=en,https://tickets.cinema-city.co.il/order/836595?lang=he,Regular,2D,,,2026-08-05,,,,90,16+,Glilot,Cinema City,589
11:50,גבעה 338,גבעה 338,https://tickets.cinema-city.co.il/order/839474?lang=en,https://tickets.cinema-city.co.il/order/839474?lang=he,Regular,2D,,,2026-08-06,,,,106,9+,Glilot,Cinema City,589
14:25,גבעה 338,גבעה 338,https://tickets.cinema-city.co.il/order/839475?lang=en,https://tickets.cinema-city.co.il/order/839475?lang=he,Regular,2D,,,2026-08-06,,,,106,9+,Glilot,Cinema City,589
18:00,גבעה 338,גבעה 338,https://tickets.cinema-city.co.il/order/839471?lang=en,https://tickets.cinema-city.co.il/order/839471?lang=he,Regular,2D,,,2026-08-06,,,,106,9+,Glilot,Cinema City,589
19:45,גבעה 338,גבעה 338,https://tickets.cinema-city.co.il/order/839476?lang=en,https://tickets.cinema-city.co.il/order/839476?lang=he,Regular,2D,,,2026-08-06,,,,106,9+,Glilot,Cinema City,589
20:40,גבעה 338,גבעה 338,https://tickets.cinema-city.co.il/order/839472?lang=en,https://tickets.cinema-city.co.il/order/839472?lang=he,Regular,2D,,,2026-08-06,,,,106,9+,Glilot,Cinema City,589
22:30,גבעה 338,גבעה 338,https://tickets.cinema-city.co.il/order/839477?lang=en,https://tickets.cinema-city.co.il/order/839477?lang=he,Regular,2D,,,2026-08-06,,,,106,9+,Glilot,Cinema City,589
23:15,גבעה 338,גבעה 338,https://tickets.cinema-city.co.il/order/839473?lang=en,https://tickets.cinema-city.co.il/order/839473?lang=he,Regular,2D,,,2026-08-06,,,,106,9+,Glilot,Cinema City,589
00:20,גבעה 338,גבעה 338,https://tickets.cinema-city.co.il/order/839478?lang=en,https://tickets.cinema-city.co.il/order/839478?lang=he,Regular,2D,,,2026-08-06,,,,106,9+,Glilot,Cinema City,589
10:30,גבעה 338,גבעה 338,https://tickets.cinema-city.co.il/order/839490?lang=en,https://tickets.cinema-city.co.il/order/839490?lang=he,Regular,2D,,,2026-08-07,,,,106,9+,Glilot,Cinema City,589
11:50,גבעה 338,גבעה 338,https://tickets.cinema-city.co.il/order/839483?lang=en,https://tickets.cinema-city.co.il/order/839483?lang=he,Regular,2D,,,2026-08-07,,,,106,9+,Glilot,Cinema City,589
14:25,גבעה 338,גבעה 338,https://tickets.cinema-city.co.il/order/839484?lang=en,https://tickets.cinema-city.co.il/order/839484?lang=he,Regular,2D,,,2026-08-07,,,,106,9+,Glilot,Cinema City,589
17:00,גבעה 338,גבעה 338,https://tickets.cinema-city.co.il/order/839485?lang=en,https://tickets.cinema-city.co.il/order/839485?lang=he,Regular,2D,,,2026-08-07,,,,106,9+,Glilot,Cinema City,589
18:00,גבעה 338,גבעה 338,https://tickets.cinema-city.co.il/order/839480?lang=en,https://tickets.cinema-city.co.il/order/839480?lang=he,Regular,2D,,,2026-08-07,,,,106,9+,Glilot,Cinema City,589
19:45,גבעה 338,גבעה 338,https://tickets.cinema-city.co.il/order/839486?lang=en,https://tickets.cinema-city.co.il/order/839486?lang=he,Regular,2D,,,2026-08-07,,,,106,9+,Glilot,Cinema City,589
20:10,גבעה 338,גבעה 338,https://tickets.cinema-city.co.il/order/839488?lang=en,https://tickets.cinema-city.co.il/order/839488?lang=he,Regular,2D,,,2026-08-07,,,,106,9+,Glilot,Cinema City,589
20:40,גבעה 338,גבעה 338,https://tickets.cinema-city.co.il/order/839481?lang=en,https://tickets.cinema-city.co.il/order/839481?lang=he,Regular,2D,,,2026-08-07,,,,106,9+,Glilot,Cinema City,589
22:30,גבעה 338,גבעה 338,https://tickets.cinema-city.co.il/order/839487?lang=en,https://tickets.cinema-city.co.il/order/839487?lang=he,Regular,2D,,,2026-08-07,,,,106,9+,Glilot,Cinema City,589
22:50,גבעה 338,גבעה 338,https://tickets.cinema-city.co.il/order/839489?lang=en,https://tickets.cinema-city.co.il/order/839489?lang=he,Regular,2D,,,2026-08-07,,,,106,9+,Glilot,Cinema City,589
23:15,גבעה 338,גבעה 338,https://tickets.cinema-city.co.il/order/839482?lang=en,https://tickets.cinema-city.co.il/order/839482?lang=he,Regular,2D,,,2026-08-07,,,,106,9+,Glilot,Cinema City,589
