showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
11:00,Sentimental Value,ערך סנטימנטלי,https://hcinema.smarticket.co.il/show/2461,https://hcinema.smarticket.co.il/show/2461,Regular,2D,,,2026-08-04,2025,,,,,Herziliya,Herziliya Cinematheque,589
11:15,Minions & Monsters,מיניונים ומפלצות,https://hcinema.smarticket.co.il/show/2573,https://hcinema.smarticket.co.il/show/2573,Regular,2D,,Hebrew,2026-08-04,2026,,,,,Herziliya,Herziliya Cinematheque,589
11:30,Diamonds,יהלומים,https://hcinema.smarticket.co.il/show/2601,https://hcinema.smarticket.co.il/show/2601,Regular,2D,,,2026-08-04,2024,,,,,Herziliya,Herziliya Cinematheque,589
14:00,Cuz You’re Ugly,כי את מכוערת,https://hcinema.smarticket.co.il/show/2617,https://hcinema.smarticket.co.il/show/2617,Regular,2D,,,2026-08-04,2025,,,,,Herziliya,Herziliya Cinematheque,589
14:15,Moana (Live Action),מואנה,https://hcinema.smarticket.co.il/show/2592,https://hcinema.smarticket.co.il/show/2592,Regular,2D,,Hebrew,2026-08-04,2026,,,,,Herziliya,Herziliya Cinematheque,589
14:15,Mama,מאמא,https://hcinema.smarticket.co.il/show/2595,https://hcinema.smarticket.co.il/show/2595,Regular,2D,,,2026-08-04,2025,,,,,Herziliya,Herziliya Cinematheque,589
16:00,Sentimental Value,ערך סנטימנטלי,https://hcinema.smarticket.co.il/show/2461,https://hcinema.smarticket.co.il/show/2461,Regular,2D,,,2026-08-04,2025,,,,,Herziliya,Herziliya Cinematheque,589
16:15,A Missing Part,החלק החסר,https://hcinema.smarticket.co.il/show/2635,https://hcinema.smarticket.co.il/show/2635,Regular,2D,,,2026-08-04,2024,,,,,Herziliya,Herziliya Cinematheque,589
16:30,Toy Story 5,צעצוע של סיפור 5,https://hcinema.smarticket.co.il/show/2570,https://hcinema.smarticket.co.il/show/2570,Regular,2D,,Hebrew,2026-08-04,2026,,,,,Herziliya,Herziliya Cinematheque,589
18:00,A Missing Part,החלק החסר,https://hcinema.smarticket.co.il/show/2636,https://hcinema.smarticket.co.il/show/2636,Regular,2D,,,2026-08-04,2024,,,,,Herziliya,Herziliya Cinematheque,589
18:30,Cuz You’re Ugly,כי את מכוערת,https://hcinema.smarticket.co.il/show/2617,https://hcinema.smarticket.co.il/show/2617,Regular,2D,,,2026-08-04,2025,,,,,Herziliya,Herziliya Cinematheque,589
20:00,Naked Childhood,ילדות עירומה,https://hcinema.smarticket.co.il/show/2637,https://hcinema.smarticket.co.il/show/2637,Regular,2D,,,2026-08-04,1968,,,83,,Herziliya,Herziliya Cinematheque,589
