showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
14:00,Just an Illusion,אשליות מתוקות,https://tickets.cinema-city.co.il/order/836672?lang=en,https://tickets.cinema-city.co.il/order/836672?lang=he,Regular,2D,,,2026-08-05,,,,119,All,Glilot,Cinema City,588
19:50,I Want Your Sex,בוסית בהפרעה,https://tickets.cinema-city.co.il/order/836154?lang=en,https://tickets.cinema-city.co.il/order/836154?lang=he,Regular,2D,,,2026-08-03,,,,90,16+,Glilot,Cinema City,588
22:00,I Want Your Sex,בוסית בהפרעה,https://tickets.cinema-city.co.il/order/836135?lang=en,https://tickets.cinema-city.co.il/order/836135?lang=he,Regular,2D,,,2026-08-03,,,,90,16+,Glilot,Cinema City,588
23:30,I Want Your Sex,בוסית בהפרעה,https://tickets.cinema-city.co.il/order/836151?lang=en,https://tickets.cinema-city.co.il/order/836151?lang=he,Regular,2D,,,2026-08-03,,,,90,16+,Glilot,Cinema City,588
19:50,I Want Your Sex,בוסית בהפרעה,https://tickets.cinema-city.co.il/order/836312?lang=en,https://tickets.cinema-city.co.il/order/836312?lang=he,Regular,2D,,,2026-08-04,,,,90,16+,Glilot,Cinema City,588
22:00,I Want Your Sex,בוסית בהפרעה,https://tickets.cinema-city.co.il/order/836281?lang=en,https://tickets.cinema-city.co.il/order/836281?lang=he,Regular,2D,,,2026-08-04,,,,90,16+,Glilot,Cinema City,588
19:50,I Want Your Sex,בוסית בהפרעה,https://tickets.cinema-city.co.il/order/836598?lang=en,https://tickets.cinema-city.co.il/order/836598?lang=he,Regular,2D,,,2026-08-05,,,,90,16+,Glilot,Cinema City,588
22:00,I Want Your Sex,בוסית בהפרעה,https://tickets.cinema-city.co.il/order/836578?lang=en,https://tickets.cinema-city.co.il/order/836578?lang=he,Regular,2D,,,2026-08-05,,,,90,16+,Glilot,Cinema City,588
22:50,I Want Your Sex,בוסית בהפרעה,https://tickets.cinema-city.co.il/order/836595?lang=en,https://tickets.cinema-city.co.il/order/836595?lang=he,Regular,2D,,,2026-08-05,,,,90,16+,Glilot,Cinema City,588
22:50,Jackass: Best and Last,ג'קאס: גומרים בשיא,https://tickets.cinema-city.co.il/order/836149?lang=en,https://tickets.cinema-city.co.il/order/836149?lang=he,Regular,2D,,,2026-08-03,,,,92,16+,Glilot,Cinema City,588
23:10,Jackass: Best and Last,ג'קאס: גומרים בשיא,https://tickets.cinema-city.co.il/order/836306?lang=en,https://tickets.cinema-city.co.il/order/836306?lang=he,Regular,2D,,,2026-08-04,,,,92,16+,Glilot,Cinema City,588
