showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
11:00,The Odyssey,האודיסאה,https://ticket.lev.co.il/order/601236?lang=en,https://ticket.lev.co.il/order/601236?lang=he,Regular,2D,English,,2026-07-20,2026,,,172,,Tel Aviv,Lev Cinema,568
14:30,The Odyssey,האודיסאה,https://ticket.lev.co.il/order/601237?lang=en,https://ticket.lev.co.il/order/601237?lang=he,Regular,2D,English,,2026-07-20,2026,,,172,,Tel Aviv,Lev Cinema,568
17:30,The Odyssey,האודיסאה,https://ticket.lev.co.il/order/601238?lang=en,https://ticket.lev.co.il/order/601238?lang=he,Regular,2D,English,,2026-07-20,2026,,,172,,Tel Aviv,Lev Cinema,568
21:00,The Odyssey,האודיסאה,https://ticket.lev.co.il/order/601224?lang=en,https://ticket.lev.co.il/order/601224?lang=he,Regular,2D,English,,2026-07-20,2026,,,172,,Tel Aviv,Lev Cinema,568
10:30,The Odyssey,האודיסאה,https://ticket.lev.co.il/order/601259?lang=en,https://ticket.lev.co.il/order/601259?lang=he,Regular,2D,English,,2026-07-21,2026,,,172,,Tel Aviv,Lev Cinema,568
14:00,The Odyssey,האודיסאה,https://ticket.lev.co.il/order/601260?lang=en,https://ticket.lev.co.il/order/601260?lang=he,Regular,2D,English,,2026-07-21,2026,,,172,,Tel Aviv,Lev Cinema,568
17:30,The Odyssey,האודיסאה,https://ticket.lev.co.il/order/601261?lang=en,https://ticket.lev.co.il/order/601261?lang=he,Regular,2D,English,,2026-07-21,2026,,,172,,Tel Aviv,Lev Cinema,568
21:00,The Odyssey,האודיסאה,https://ticket.lev.co.il/order/601249?lang=en,https://ticket.lev.co.il/order/601249?lang=he,Regular,2D,English,,2026-07-21,2026,,,172,,Tel Aviv,Lev Cinema,568
11:00,The Odyssey,האודיסאה,https://ticket.lev.co.il/order/601286?lang=en,https://ticket.lev.co.il/order/601286?lang=he,Regular,2D,English,,2026-07-22,2026,,,172,,Tel Aviv,Lev Cinema,568
14:30,The Odyssey,האודיסאה,https://ticket.lev.co.il/order/601287?lang=en,https://ticket.lev.co.il/order/601287?lang=he,Regular,2D,English,,2026-07-22,2026,,,172,,Tel Aviv,Lev Cinema,568
17:30,The Odyssey,האודיסאה,https://ticket.lev.co.il/order/601337?lang=en,https://ticket.lev.co.il/order/601337?lang=he,Regular,2D,English,,2026-07-20,2026,,,172,,Jerusalem,Lev Cinema,568
13:00,The Odyssey,האודיסאה,https://ticket.lev.co.il/order/601341?lang=en,https://ticket.lev.co.il/order/601341?lang=he,Regular,2D,English,,2026-07-21,2026,,,172,,Jerusalem,Lev Cinema,568
21:10,The Odyssey,האודיסאה,https://ticket.lev.co.il/order/601342?lang=en,https://ticket.lev.co.il/order/601342?lang=he,Regular,2D,English,,2026-07-21,2026,,,172,,Jerusalem,Lev Cinema,568
20:40,The Odyssey,האודיסאה,https://ticket.lev.co.il/order/601361?lang=en,https://ticket.lev.co.il/order/601361?lang=he,Regular,2D,English,,2026-07-23,2026,,,172,,Jerusalem,Lev Cinema,568
15:40,The Odyssey,האודיסאה,https://ticket.lev.co.il/order/601364?lang=en,https://ticket.lev.co.il/order/601364?lang=he,Regular,2D,English,,2026-07-24,2026,,,172,,Jerusalem,Lev Cinema,568
15:40,The Odyssey,האודיסאה,https://ticket.lev.co.il/order/601377?lang=en,https://ticket.lev.co.il/order/601377?lang=he,Regular,2D,English,,2026-07-28,2026,,,172,,Jerusalem,Lev Cinema,568
20:40,The Odyssey,האודיסאה,https://ticket.lev.co.il/order/601382?lang=en,https://ticket.lev.co.il/order/601382?lang=he,Regular,2D,English,,2026-07-29,2026,,,172,,Jerusalem,Lev Cinema,568
18:00,The Odyssey,האודיסאה,https://ticket.lev.co.il/order/600977?lang=en,https://ticket.lev.co.il/order/600977?lang=he,Regular,2D,English,,2026-07-20,2026,,,172,,Even Yehuda,Lev Cinema,568
20:45,The Odyssey,האודיסאה,https://ticket.lev.co.il/order/600978?lang=en,https://ticket.lev.co.il/order/600978?lang=he,Regular,2D,English,,2026-07-20,2026,,,172,,Even Yehuda,Lev Cinema,568
11:00,The Odyssey,האודיסאה,https://ticket.lev.co.il/order/600992?lang=en,https://ticket.lev.co.il/order/600992?lang=he,Regular,2D,English,,2026-07-21,2026,,,172,,Even Yehuda,Lev Cinema,568
13:00,The Odyssey,האודיסאה,https://ticket.lev.co.il/order/600991?lang=en,https://ticket.lev.co.il/order/600991?lang=he,Regular,2D,English,,2026-07-21,2026,,,172,,Even Yehuda,Lev Cinema,568
18:15,The Odyssey,האודיסאה,https://ticket.lev.co.il/order/600985?lang=en,https://ticket.lev.co.il/order/600985?lang=he,Regular,2D,English,,2026-07-21,2026,,,172,,Even Yehuda,Lev Cinema,568
21:15,The Odyssey,האודיסאה,https://ticket.lev.co.il/order/600986?lang=en,https://ticket.lev.co.il/order/600986?lang=he,Regular,2D,English,,2026-07-21,2026,,,172,,Even Yehuda,Lev Cinema,568
18:00,The Odyssey,האודיסאה,https://ticket.lev.co.il/order/601067?lang=en,https://ticket.lev.co.il/order/601067?lang=he,Regular,2D,English,,2026-07-20,2026,,,172,,Raanana,Lev Cinema,568
20:50,The Odyssey,האודיסאה,https://ticket.lev.co.il/order/601066?lang=en,https://ticket.lev.co.il/order/601066?lang=he,Regular,2D,English,,2026-07-20,2026,,,172,,Raanana,Lev Cinema,568
10:50,The Odyssey,האודיסאה,https://ticket.lev.co.il/order/601096?lang=en,https://ticket.lev.co.il/order/601096?lang=he,Regular,2D,English,,2026-07-21,2026,,,172,,Raanana,Lev Cinema,568
14:10,The Odyssey,האודיסאה,https://ticket.lev.co.il/order/601097?lang=en,https://ticket.lev.co.il/order/601097?lang=he,Regular,2D,English,,2026-07-21,2026,,,172,,Raanana,Lev Cinema,568
17:40,The Odyssey,האודיסאה,https://ticket.lev.co.il/order/601098?lang=en,https://ticket.lev.co.il/order/601098?lang=he,Regular,2D,English,,2026-07-21,2026,,,172,,Raanana,Lev Cinema,568
21:10,The Odyssey,האודיסאה,https://ticket.lev.co.il/order/601099?lang=en,https://ticket.lev.co.il/order/601099?lang=he,Regular,2D,English,,2026-07-21,2026,,,172,,Raanana,Lev Cinema,568
20:45,The Odyssey,האודיסאה,https://ticket.lev.co.il/order/601308?lang=en,https://ticket.lev.co.il/order/601308?lang=he,Regular,2D,English,,2026-07-20,2026,,,172,,Ramat Hasharon,Lev Cinema,568
13:10,The Odyssey,האודיסאה,https://ticket.lev.co.il/order/601306?lang=en,https://ticket.lev.co.il/order/601306?lang=he,Regular,2D,English,,2026-07-21,2026,,,172,,Ramat Hasharon,Lev Cinema,568
20:45,The Odyssey,האודיסאה,https://ticket.lev.co.il/order/601303?lang=en,https://ticket.lev.co.il/order/601303?lang=he,Regular,2D,English,,2026-07-21,2026,,,172,,Ramat Hasharon,Lev Cinema,568
11:00,The Odyssey,האודיסאה,https://ticket.lev.co.il/order/601298?lang=en,https://ticket.lev.co.il/order/601298?lang=he,Regular,2D,English,,2026-07-21,2026,,,172,,Herziliya,Lev Cinema,568
20:50,The Odyssey,האודיסאה,https://ticket.lev.co.il/order/601300?lang=en,https://ticket.lev.co.il/order/601300?lang=he,Regular,2D,English,,2026-07-21,2026,,,172,,Herziliya,Lev Cinema,568
19:20,The Odyssey,האודיסאה,https://ticket.lev.co.il/order/601330?lang=en,https://ticket.lev.co.il/order/601330?lang=he,Regular,2D,English,,2026-07-21,2026,,,172,,Omer,Lev Cinema,568
11:45,The Invite.,ההזמנה.,https://ticket.lev.co.il/order/601235?lang=en,https://ticket.lev.co.il/order/601235?lang=he,Regular,2D,English,,2026-07-20,2026,,,107,,Tel Aviv,Lev Cinema,568
15:00,The Invite.,ההזמנה.,https://ticket.lev.co.il/order/601232?lang=en,https://ticket.lev.co.il/order/601232?lang=he,Regular,2D,English,,2026-07-20,2026,,,107,,Tel Aviv,Lev Cinema,568
17:00,The Invite.,ההזמנה.,https://ticket.lev.co.il/order/601231?lang=en,https://ticket.lev.co.il/order/601231?lang=he,Regular,2D,English,,2026-07-20,2026,,,107,,Tel Aviv,Lev Cinema,568
17:50,The Invite.,ההזמנה.,https://ticket.lev.co.il/order/601233?lang=en,https://ticket.lev.co.il/order/601233?lang=he,Regular,2D,English,,2026-07-20,2026,,,107,,Tel Aviv,Lev Cinema,568
19:20,The Invite.,ההזמנה.,https://ticket.lev.co.il/order/601230?lang=en,https://ticket.lev.co.il/order/601230?lang=he,Regular,2D,English,,2026-07-20,2026,,,107,,Tel Aviv,Lev Cinema,568
21:15,The Invite.,ההזמנה.,https://ticket.lev.co.il/order/601234?lang=en,https://ticket.lev.co.il/order/601234?lang=he,Regular,2D,English,,2026-07-20,2026,,,107,,Tel Aviv,Lev Cinema,568
21:45,The Invite.,ההזמנה.,https://ticket.lev.co.il/order/601229?lang=en,https://ticket.lev.co.il/order/601229?lang=he,Regular,2D,English,,2026-07-20,2026,,,107,,Tel Aviv,Lev Cinema,568
11:00,The Invite.,ההזמנה.,https://ticket.lev.co.il/order/601269?lang=en,https://ticket.lev.co.il/order/601269?lang=he,Regular,2D,English,,2026-07-21,2026,,,107,,Tel Aviv,Lev Cinema,568
11:15,The Invite.,ההזמנה.,https://ticket.lev.co.il/order/601258?lang=en,https://ticket.lev.co.il/order/601258?lang=he,Regular,2D,English,,2026-07-21,2026,,,107,,Tel Aviv,Lev Cinema,568
13:45,The Invite.,ההזמנה.,https://ticket.lev.co.il/order/601254?lang=en,https://ticket.lev.co.il/order/601254?lang=he,Regular,2D,English,,2026-07-21,2026,,,107,,Tel Aviv,Lev Cinema,568
16:20,The Invite.,ההזמנה.,https://ticket.lev.co.il/order/601255?lang=en,https://ticket.lev.co.il/order/601255?lang=he,Regular,2D,English,,2026-07-21,2026,,,107,,Tel Aviv,Lev Cinema,568
16:45,The Invite.,ההזמנה.,https://ticket.lev.co.il/order/601262?lang=en,https://ticket.lev.co.il/order/601262?lang=he,Regular,2D,English,,2026-07-21,2026,,,107,,Tel Aviv,Lev Cinema,568
18:50,The Invite.,ההזמנה.,https://ticket.lev.co.il/order/601256?lang=en,https://ticket.lev.co.il/order/601256?lang=he,Regular,2D,English,,2026-07-21,2026,,,107,,Tel Aviv,Lev Cinema,568
