showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
21:30,Welcome To The Jungle,ברוכים הבאים לג'ונגל,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-141619&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-141619&languageid=he_IL,Regular,2D,,,2026-07-20,2026,,,170,All,Kfar Saba,Hot Cinema,568
22:45,Jackass: Best and Last,ג'קאס: גומרים בשיא,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-141629&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-141629&languageid=he_IL,Regular,2D,,,2026-07-20,2026,,,92,16+,Kfar Saba,Hot Cinema,568
13:50,The Odyssey,האודיסאה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-141643&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-141643&languageid=he_IL,Regular,2D,,,2026-07-20,2026,,,172,14+,Kfar Saba,Hot Cinema,568
16:15,The Odyssey,האודיסאה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-141605&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-141605&languageid=he_IL,Regular,2D,,,2026-07-20,2026,,,172,14+,Kfar Saba,Hot Cinema,568
20:00,The Odyssey,האודיסאה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-141606&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-141606&languageid=he_IL,Regular,2D,,,2026-07-20,2026,,,172,14+,Kfar Saba,Hot Cinema,568
21:00,The Odyssey,האודיסאה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-141687&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-141687&languageid=he_IL,Regular,2D,,,2026-07-20,2026,,,172,14+,Kfar Saba,Hot Cinema,568
19:30,The Invite,ההזמנה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-141630&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-141630&languageid=he_IL,Regular,2D,,,2026-07-20,2026,,,107,14+,Kfar Saba,Hot Cinema,568
21:50,The Invite,ההזמנה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-141631&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-141631&languageid=he_IL,Regular,2D,,,2026-07-20,2026,,,107,14+,Kfar Saba,Hot Cinema,568
13:00,MASHA and THE BEAR – WONDER PARK,מאשה והדוב – ההרפתקה הגדולה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-141626&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-141626&languageid=he_IL,Regular,2D,,Hebrew,2026-07-20,2026,,,73,All,Kfar Saba,Hot Cinema,568
14:50,MASHA and THE BEAR – WONDER PARK,מאשה והדוב – ההרפתקה הגדולה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-141625&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-141625&languageid=he_IL,Regular,2D,,Hebrew,2026-07-20,2026,,,73,All,Kfar Saba,Hot Cinema,568
