showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
11:15,Mortal Kombat II,מורטל קומבט II,https://tickets5.planetcinema.co.il/order/238202?lang=en,https://tickets5.planetcinema.co.il/order/238202?lang=he,Regular,2D,English,,2026-05-12,2026,,Simon McQuoid,120,14+,Ayalon,Yes Planet,392
14:00,Mortal Kombat II,מורטל קומבט II,https://tickets5.planetcinema.co.il/order/238203?lang=en,https://tickets5.planetcinema.co.il/order/238203?lang=he,Regular,2D,English,,2026-05-12,2026,,Simon McQuoid,120,14+,Ayalon,Yes Planet,392
16:30,Mortal Kombat II,מורטל קומבט II,https://tickets5.planetcinema.co.il/order/238204?lang=en,https://tickets5.planetcinema.co.il/order/238204?lang=he,Regular,2D,English,,2026-05-12,2026,,Simon McQuoid,120,14+,Ayalon,Yes Planet,392
19:00,Mortal Kombat II,מורטל קומבט II,https://tickets5.planetcinema.co.il/order/238206?lang=en,https://tickets5.planetcinema.co.il/order/238206?lang=he,Regular,2D,English,,2026-05-12,2026,,Simon McQuoid,120,14+,Ayalon,Yes Planet,392
21:30,Mortal Kombat II,מורטל קומבט II,https://tickets5.planetcinema.co.il/order/238208?lang=en,https://tickets5.planetcinema.co.il/order/238208?lang=he,Regular,2D,English,,2026-05-12,2026,,Simon McQuoid,120,14+,Ayalon,Yes Planet,392
17:00,Billie Eilish 3D LIVE Tour - hit me hard and soft,Billie Eilish 3D LIVE Tour - hit me hard,https://tickets5.planetcinema.co.il/order/238110?lang=en,https://tickets5.planetcinema.co.il/order/238110?lang=he,Regular,3D,English,,2026-05-12,,,,114,All,Ayalon,Yes Planet,392
19:30,Billie Eilish 3D LIVE Tour - hit me hard and soft,Billie Eilish 3D LIVE Tour - hit me hard,https://tickets5.planetcinema.co.il/order/238111?lang=en,https://tickets5.planetcinema.co.il/order/238111?lang=he,Regular,3D,English,,2026-05-12,,,,114,All,Ayalon,Yes Planet,392
15:00,David,דויד הסרט,https://tickets5.planetcinema.co.il/order/238891?lang=en,https://tickets5.planetcinema.co.il/order/238891?lang=he,Regular,2D,English,Hebrew,2026-05-12,2025,,,110,All,Ayalon,Yes Planet,392
17:30,Iron Maiden: Burning Ambition,Iron Maiden: Burning Ambition,https://tickets5.planetcinema.co.il/order/238029?lang=en,https://tickets5.planetcinema.co.il/order/238029?lang=he,Regular,2D,English,,2026-05-12,2026,,Malcolm Venville,105,9+,Ayalon,Yes Planet,392
20:00,Iron Maiden: Burning Ambition,Iron Maiden: Burning Ambition,https://tickets5.planetcinema.co.il/order/238030?lang=en,https://tickets5.planetcinema.co.il/order/238030?lang=he,Regular,2D,English,,2026-05-12,2026,,Malcolm Venville,105,9+,Ayalon,Yes Planet,392
