showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
12:00,איך שגעתי ת'שודדים-מדובב,איך שגעתי ת'שודדים,https://tickets.cinema-city.co.il/order/780236?lang=en,https://tickets.cinema-city.co.il/order/780236?lang=he,Regular,2D,,Hebrew,2026-04-12,,,,90,All,Glilot,Cinema City,350
15:00,איך שגעתי ת'שודדים-מדובב,איך שגעתי ת'שודדים,https://tickets.cinema-city.co.il/order/780245?lang=en,https://tickets.cinema-city.co.il/order/780245?lang=he,Regular,2D,,Hebrew,2026-04-12,,,,90,All,Glilot,Cinema City,350
17:30,איך שגעתי ת'שודדים-מדובב,איך שגעתי ת'שודדים,https://tickets.cinema-city.co.il/order/780247?lang=en,https://tickets.cinema-city.co.il/order/780247?lang=he,Regular,2D,,Hebrew,2026-04-12,,,,90,All,Glilot,Cinema City,350
12:00,איך שגעתי ת'שודדים-מדובב,איך שגעתי ת'שודדים,https://tickets.cinema-city.co.il/order/780143?lang=en,https://tickets.cinema-city.co.il/order/780143?lang=he,Regular,2D,,Hebrew,2026-04-15,,,,90,All,Glilot,Cinema City,350
15:00,איך שגעתי ת'שודדים-מדובב,איך שגעתי ת'שודדים,https://tickets.cinema-city.co.il/order/780137?lang=en,https://tickets.cinema-city.co.il/order/780137?lang=he,Regular,2D,,Hebrew,2026-04-15,,,,90,All,Glilot,Cinema City,350
17:15,איך שגעתי ת'שודדים-מדובב,איך שגעתי ת'שודדים,https://tickets.cinema-city.co.il/order/780140?lang=en,https://tickets.cinema-city.co.il/order/780140?lang=he,Regular,2D,,Hebrew,2026-04-15,,,,90,All,Glilot,Cinema City,350
19:50,Wuthering Heights,אנקת גבהים,https://tickets.cinema-city.co.il/order/780220?lang=en,https://tickets.cinema-city.co.il/order/780220?lang=he,Regular,2D,,,2026-04-12,,,,136,14+,Glilot,Cinema City,350
20:10,Wuthering Heights,אנקת גבהים,https://tickets.cinema-city.co.il/order/780203?lang=en,https://tickets.cinema-city.co.il/order/780203?lang=he,Regular,2D,,,2026-04-14,,,,136,14+,Glilot,Cinema City,350
19:50,Wuthering Heights,אנקת גבהים,https://tickets.cinema-city.co.il/order/780171?lang=en,https://tickets.cinema-city.co.il/order/780171?lang=he,Regular,2D,,,2026-04-15,,,,136,14+,Glilot,Cinema City,350
20:50,"Good Luck, Have Fun, Don't Die","בהצלחה, תהנו, אל תמותו",https://tickets.cinema-city.co.il/order/780206?lang=en,https://tickets.cinema-city.co.il/order/780206?lang=he,Regular,2D,,,2026-04-14,,,,134,14+,Glilot,Cinema City,350
12:10,JUNGLE BEAT 2 THE PAST,בקצב הג'ונגל 2,https://tickets.cinema-city.co.il/order/780264?lang=en,https://tickets.cinema-city.co.il/order/780264?lang=he,Regular,2D,,Hebrew,2026-04-12,,,,91,All,Glilot,Cinema City,350
14:30,JUNGLE BEAT 2 THE PAST,בקצב הג'ונגל 2,https://tickets.cinema-city.co.il/order/780267?lang=en,https://tickets.cinema-city.co.il/order/780267?lang=he,Regular,2D,,Hebrew,2026-04-12,,,,91,All,Glilot,Cinema City,350
17:00,JUNGLE BEAT 2 THE PAST,בקצב הג'ונגל 2,https://tickets.cinema-city.co.il/order/780269?lang=en,https://tickets.cinema-city.co.il/order/780269?lang=he,Regular,2D,,Hebrew,2026-04-12,,,,91,All,Glilot,Cinema City,350
12:00,JUNGLE BEAT 2 THE PAST,בקצב הג'ונגל 2,https://tickets.cinema-city.co.il/order/780157?lang=en,https://tickets.cinema-city.co.il/order/780157?lang=he,Regular,2D,,Hebrew,2026-04-15,,,,91,All,Glilot,Cinema City,350
17:40,JUNGLE BEAT 2 THE PAST,בקצב הג'ונגל 2,https://tickets.cinema-city.co.il/order/780188?lang=en,https://tickets.cinema-city.co.il/order/780188?lang=he,Regular,2D,,Hebrew,2026-04-15,,,,91,All,Glilot,Cinema City,350
14:20,DAVID,דויד-הסרט,https://tickets.cinema-city.co.il/order/780223?lang=en,https://tickets.cinema-city.co.il/order/780223?lang=he,Regular,2D,,Hebrew,2026-04-12,,,,111,All,Glilot,Cinema City,350
12:00,DAVID,דויד-הסרט,https://tickets.cinema-city.co.il/order/780228?lang=en,https://tickets.cinema-city.co.il/order/780228?lang=he,Regular,2D,,Hebrew,2026-04-12,,,,111,All,Glilot,Cinema City,350
13:30,DAVID,דויד-הסרט,https://tickets.cinema-city.co.il/order/780208?lang=en,https://tickets.cinema-city.co.il/order/780208?lang=he,Regular,2D,,Hebrew,2026-04-12,,,,111,All,Glilot,Cinema City,350
14:30,DAVID,דויד-הסרט,https://tickets.cinema-city.co.il/order/780229?lang=en,https://tickets.cinema-city.co.il/order/780229?lang=he,Regular,2D,,Hebrew,2026-04-12,,,,111,All,Glilot,Cinema City,350
16:30,DAVID,דויד-הסרט,https://tickets.cinema-city.co.il/order/780238?lang=en,https://tickets.cinema-city.co.il/order/780238?lang=he,Regular,2D,,Hebrew,2026-04-12,,,,111,All,Glilot,Cinema City,350
17:30,DAVID,דויד-הסרט,https://tickets.cinema-city.co.il/order/780230?lang=en,https://tickets.cinema-city.co.il/order/780230?lang=he,Regular,2D,,Hebrew,2026-04-12,,,,111,All,Glilot,Cinema City,350
12:00,DAVID,דויד-הסרט,https://tickets.cinema-city.co.il/order/780180?lang=en,https://tickets.cinema-city.co.il/order/780180?lang=he,Regular,2D,,Hebrew,2026-04-15,,,,111,All,Glilot,Cinema City,350
14:30,DAVID,דויד-הסרט,https://tickets.cinema-city.co.il/order/780181?lang=en,https://tickets.cinema-city.co.il/order/780181?lang=he,Regular,2D,,Hebrew,2026-04-15,,,,111,All,Glilot,Cinema City,350
17:10,DAVID,דויד-הסרט,https://tickets.cinema-city.co.il/order/780182?lang=en,https://tickets.cinema-city.co.il/order/780182?lang=he,Regular,2D,,Hebrew,2026-04-15,,,,111,All,Glilot,Cinema City,350
13:00,The Drama,הדרמה,https://tickets.cinema-city.co.il/order/781796?lang=en,https://tickets.cinema-city.co.il/order/781796?lang=he,Regular,2D,,,2026-04-15,,,,106,,Glilot,Cinema City,350
16:00,The Drama,הדרמה,https://tickets.cinema-city.co.il/order/781190?lang=en,https://tickets.cinema-city.co.il/order/781190?lang=he,Regular,2D,,,2026-04-15,,,,106,,Glilot,Cinema City,350
18:40,The Drama,הדרמה,https://tickets.cinema-city.co.il/order/781795?lang=en,https://tickets.cinema-city.co.il/order/781795?lang=he,Regular,2D,,,2026-04-15,,,,106,,Glilot,Cinema City,350
19:10,The Drama,הדרמה,https://tickets.cinema-city.co.il/order/781188?lang=en,https://tickets.cinema-city.co.il/order/781188?lang=he,Regular,2D,,,2026-04-15,,,,106,,Glilot,Cinema City,350
20:30,The Drama,הדרמה,https://tickets.cinema-city.co.il/order/781815?lang=en,https://tickets.cinema-city.co.il/order/781815?lang=he,Regular,2D,,,2026-04-15,,,,106,,Glilot,Cinema City,350
21:10,The Drama,הדרמה,https://tickets.cinema-city.co.il/order/781191?lang=en,https://tickets.cinema-city.co.il/order/781191?lang=he,Regular,2D,,,2026-04-15,,,,106,,Glilot,Cinema City,350
22:00,The Drama,הדרמה,https://tickets.cinema-city.co.il/order/781811?lang=en,https://tickets.cinema-city.co.il/order/781811?lang=he,Regular,2D,,,2026-04-15,,,,106,,Glilot,Cinema City,350
12:00,GIANTS OF LA MANCHA,החברים הסודיים שלי,https://tickets.cinema-city.co.il/order/780262?lang=en,https://tickets.cinema-city.co.il/order/780262?lang=he,Regular,2D,,Hebrew,2026-04-12,,,,88,All,Glilot,Cinema City,350
16:20,Freud's Last Session,הטיפול האחרון של פרויד,https://tickets.cinema-city.co.il/order/780210?lang=en,https://tickets.cinema-city.co.il/order/780210?lang=he,Regular,2D,,,2026-04-12,,,,108,12+,Glilot,Cinema City,350
19:15,Freud's Last Session,הטיפול האחרון של פרויד,https://tickets.cinema-city.co.il/order/780209?lang=en,https://tickets.cinema-city.co.il/order/780209?lang=he,Regular,2D,,,2026-04-12,,,,108,12+,Glilot,Cinema City,350
19:30,Freud's Last Session,הטיפול האחרון של פרויד,https://tickets.cinema-city.co.il/order/780197?lang=en,https://tickets.cinema-city.co.il/order/780197?lang=he,Regular,2D,,,2026-04-14,,,,108,12+,Glilot,Cinema City,350
16:20,Freud's Last Session,הטיפול האחרון של פרויד,https://tickets.cinema-city.co.il/order/780161?lang=en,https://tickets.cinema-city.co.il/order/780161?lang=he,Regular,2D,,,2026-04-15,,,,108,12+,Glilot,Cinema City,350
18:50,Freud's Last Session,הטיפול האחרון של פרויד,https://tickets.cinema-city.co.il/order/780160?lang=en,https://tickets.cinema-city.co.il/order/780160?lang=he,Regular,2D,,,2026-04-15,,,,108,12+,Glilot,Cinema City,350
20:50,The Bride!,הכלה!,https://tickets.cinema-city.co.il/order/780200?lang=en,https://tickets.cinema-city.co.il/order/780200?lang=he,Regular,2D,,,2026-04-14,,,,126,14+,Glilot,Cinema City,350
20:40,SHELTER,המגן,https://tickets.cinema-city.co.il/order/780249?lang=en,https://tickets.cinema-city.co.il/order/780249?lang=he,Regular,2D,,,2026-04-12,,,,107,14+,Glilot,Cinema City,350
20:40,SHELTER,המגן,https://tickets.cinema-city.co.il/order/780192?lang=en,https://tickets.cinema-city.co.il/order/780192?lang=he,Regular,2D,,,2026-04-14,,,,107,14+,Glilot,Cinema City,350
19:30,Mercy,הנאשם,https://tickets.cinema-city.co.il/order/780265?lang=en,https://tickets.cinema-city.co.il/order/780265?lang=he,Regular,2D,,,2026-04-12,,,,100,All,Glilot,Cinema City,350
20:40,Stand Your Ground,השורד האחרון 2,https://tickets.cinema-city.co.il/order/780205?lang=en,https://tickets.cinema-city.co.il/order/780205?lang=he,Regular,2D,,,2026-04-14,,,,99,14+,Glilot,Cinema City,350
15:50,Follemente,השיגעון שלנו,https://tickets.cinema-city.co.il/order/780246?lang=en,https://tickets.cinema-city.co.il/order/780246?lang=he,Regular,2D,,,2026-04-12,,,,97,14+,Glilot,Cinema City,350
21:20,Follemente,השיגעון שלנו,https://tickets.cinema-city.co.il/order/780266?lang=en,https://tickets.cinema-city.co.il/order/780266?lang=he,Regular,2D,,,2026-04-12,,,,97,14+,Glilot,Cinema City,350
19:40,Follemente,השיגעון שלנו,https://tickets.cinema-city.co.il/order/780193?lang=en,https://tickets.cinema-city.co.il/order/780193?lang=he,Regular,2D,,,2026-04-14,,,,97,14+,Glilot,Cinema City,350
20:20,Follemente,השיגעון שלנו,https://tickets.cinema-city.co.il/order/781810?lang=en,https://tickets.cinema-city.co.il/order/781810?lang=he,Regular,2D,,,2026-04-15,,,,97,14+,Glilot,Cinema City,350
18:30,Whistle,השריקה,https://tickets.cinema-city.co.il/order/780224?lang=en,https://tickets.cinema-city.co.il/order/780224?lang=he,Regular,2D,,,2026-04-12,,,,97,14+,Glilot,Cinema City,350
21:15,Whistle,השריקה,https://tickets.cinema-city.co.il/order/780216?lang=en,https://tickets.cinema-city.co.il/order/780216?lang=he,Regular,2D,,,2026-04-12,,,,97,14+,Glilot,Cinema City,350
20:30,Whistle,השריקה,https://tickets.cinema-city.co.il/order/780201?lang=en,https://tickets.cinema-city.co.il/order/780201?lang=he,Regular,2D,,,2026-04-14,,,,97,14+,Glilot,Cinema City,350
18:30,Whistle,השריקה,https://tickets.cinema-city.co.il/order/780176?lang=en,https://tickets.cinema-city.co.il/order/780176?lang=he,Regular,2D,,,2026-04-15,,,,97,14+,Glilot,Cinema City,350
21:15,Whistle,השריקה,https://tickets.cinema-city.co.il/order/780167?lang=en,https://tickets.cinema-city.co.il/order/780167?lang=he,Regular,2D,,,2026-04-15,,,,97,14+,Glilot,Cinema City,350
13:10,Goat,להעז בגדול,https://tickets.cinema-city.co.il/order/780225?lang=en,https://tickets.cinema-city.co.il/order/780225?lang=he,Regular,2D,,,2026-04-12,,,,100,All,Glilot,Cinema City,350
12:10,Goat,להעז בגדול,https://tickets.cinema-city.co.il/order/780255?lang=en,https://tickets.cinema-city.co.il/order/780255?lang=he,Regular,2D,,Hebrew,2026-04-12,,,,100,All,Glilot,Cinema City,350
13:30,Goat,להעז בגדול,https://tickets.cinema-city.co.il/order/780261?lang=en,https://tickets.cinema-city.co.il/order/780261?lang=he,Regular,2D,,Hebrew,2026-04-12,,,,100,All,Glilot,Cinema City,350
14:45,Goat,להעז בגדול,https://tickets.cinema-city.co.il/order/780234?lang=en,https://tickets.cinema-city.co.il/order/780234?lang=he,Regular,2D,,Hebrew,2026-04-12,,,,100,All,Glilot,Cinema City,350
16:00,Goat,להעז בגדול,https://tickets.cinema-city.co.il/order/780260?lang=en,https://tickets.cinema-city.co.il/order/780260?lang=he,Regular,2D,,Hebrew,2026-04-12,,,,100,All,Glilot,Cinema City,350
17:20,Goat,להעז בגדול,https://tickets.cinema-city.co.il/order/780235?lang=en,https://tickets.cinema-city.co.il/order/780235?lang=he,Regular,2D,,Hebrew,2026-04-12,,,,100,All,Glilot,Cinema City,350
12:10,Goat,להעז בגדול,https://tickets.cinema-city.co.il/order/780148?lang=en,https://tickets.cinema-city.co.il/order/780148?lang=he,Regular,2D,,Hebrew,2026-04-15,,,,100,All,Glilot,Cinema City,350
13:30,Goat,להעז בגדול,https://tickets.cinema-city.co.il/order/780154?lang=en,https://tickets.cinema-city.co.il/order/780154?lang=he,Regular,2D,,Hebrew,2026-04-15,,,,100,All,Glilot,Cinema City,350
14:45,Goat,להעז בגדול,https://tickets.cinema-city.co.il/order/780186?lang=en,https://tickets.cinema-city.co.il/order/780186?lang=he,Regular,2D,,Hebrew,2026-04-15,,,,100,All,Glilot,Cinema City,350
16:00,Goat,להעז בגדול,https://tickets.cinema-city.co.il/order/780153?lang=en,https://tickets.cinema-city.co.il/order/780153?lang=he,Regular,2D,,Hebrew,2026-04-15,,,,100,All,Glilot,Cinema City,350
17:20,Goat,להעז בגדול,https://tickets.cinema-city.co.il/order/780187?lang=en,https://tickets.cinema-city.co.il/order/780187?lang=he,Regular,2D,,Hebrew,2026-04-15,,,,100,All,Glilot,Cinema City,350
20:15,SOLO MIO,להתאהב ברומא,https://tickets.cinema-city.co.il/order/780221?lang=en,https://tickets.cinema-city.co.il/order/780221?lang=he,Regular,2D,,,2026-04-12,,,,100,All,Glilot,Cinema City,350
19:40,SOLO MIO,להתאהב ברומא,https://tickets.cinema-city.co.il/order/780196?lang=en,https://tickets.cinema-city.co.il/order/780196?lang=he,Regular,2D,,,2026-04-14,,,,100,All,Glilot,Cinema City,350
20:15,SOLO MIO,להתאהב ברומא,https://tickets.cinema-city.co.il/order/780158?lang=en,https://tickets.cinema-city.co.il/order/780158?lang=he,Regular,2D,,,2026-04-15,,,,100,All,Glilot,Cinema City,350
12:50,ILANOT,ליגה של גדולים,https://tickets.cinema-city.co.il/order/780232?lang=en,https://tickets.cinema-city.co.il/order/780232?lang=he,Regular,2D,,,2026-04-12,,,,105,All,Glilot,Cinema City,350
17:50,ILANOT,ליגה של גדולים,https://tickets.cinema-city.co.il/order/780237?lang=en,https://tickets.cinema-city.co.il/order/780237?lang=he,Regular,2D,,,2026-04-12,,,,105,All,Glilot,Cinema City,350
12:10,ILANOT,ליגה של גדולים,https://tickets.cinema-city.co.il/order/780184?lang=en,https://tickets.cinema-city.co.il/order/780184?lang=he,Regular,2D,,,2026-04-15,,,,105,All,Glilot,Cinema City,350
15:00,ILANOT,ליגה של גדולים,https://tickets.cinema-city.co.il/order/780138?lang=en,https://tickets.cinema-city.co.il/order/780138?lang=he,Regular,2D,,,2026-04-15,,,,105,All,Glilot,Cinema City,350
17:50,ILANOT,ליגה של גדולים,https://tickets.cinema-city.co.il/order/780129?lang=en,https://tickets.cinema-city.co.il/order/780129?lang=he,Regular,2D,,,2026-04-15,,,,105,All,Glilot,Cinema City,350
14:00,PROUD PRINCESS,לשבור את הכישוף,https://tickets.cinema-city.co.il/order/780241?lang=en,https://tickets.cinema-city.co.il/order/780241?lang=he,Regular,2D,,Hebrew,2026-04-12,,,,84,,Glilot,Cinema City,350
14:00,PROUD PRINCESS,לשבור את הכישוף,https://tickets.cinema-city.co.il/order/780133?lang=en,https://tickets.cinema-city.co.il/order/780133?lang=he,Regular,2D,,Hebrew,2026-04-15,,,,84,,Glilot,Cinema City,350
12:10,MASHA & THE BEAR – WONDER PARK,מאשה והדוב-ההרפתקה הגדולה,https://tickets.cinema-city.co.il/order/780248?lang=en,https://tickets.cinema-city.co.il/order/780248?lang=he,Regular,2D,,Hebrew,2026-04-12,,,,73,All,Glilot,Cinema City,350
15:30,MASHA & THE BEAR – WONDER PARK,מאשה והדוב-ההרפתקה הגדולה,https://tickets.cinema-city.co.il/order/780270?lang=en,https://tickets.cinema-city.co.il/order/780270?lang=he,Regular,2D,,Hebrew,2026-04-12,,,,73,All,Glilot,Cinema City,350
12:10,MASHA & THE BEAR – WONDER PARK,מאשה והדוב-ההרפתקה הגדולה,https://tickets.cinema-city.co.il/order/780141?lang=en,https://tickets.cinema-city.co.il/order/780141?lang=he,Regular,2D,,Hebrew,2026-04-15,,,,73,All,Glilot,Cinema City,350
