showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
17:00,אהבה מחוץ למגרש 2,אהבה מחוץ למגרש 2,https://tickets5.rav-hen.co.il/order/241717?lang=he,https://tickets5.rav-hen.co.il/order/241717?lang=he,Regular,2D,English,,2026-05-17,2025,,,100,All,Givatayim,Rav Hen,404
19:30,אהבה מחוץ למגרש 2,אהבה מחוץ למגרש 2,https://tickets5.rav-hen.co.il/order/241879?lang=he,https://tickets5.rav-hen.co.il/order/241879?lang=he,Regular,2D,English,,2026-05-17,2025,,,100,All,Givatayim,Rav Hen,404
22:00,אהבה מחוץ למגרש 2,אהבה מחוץ למגרש 2,https://tickets5.rav-hen.co.il/order/241793?lang=he,https://tickets5.rav-hen.co.il/order/241793?lang=he,Regular,2D,English,,2026-05-17,2025,,,100,All,Givatayim,Rav Hen,404
17:00,בלשי צמרת,בלשי צמרת,https://tickets5.rav-hen.co.il/order/241892?lang=he,https://tickets5.rav-hen.co.il/order/241892?lang=he,Regular,2D,Hebrew,Hebrew,2026-05-17,2026,,,110,All,Givatayim,Rav Hen,404
19:30,הדרמה,הדרמה,https://tickets5.rav-hen.co.il/order/241966?lang=he,https://tickets5.rav-hen.co.il/order/241966?lang=he,Regular,2D,English,,2026-05-17,2026,,,110,12+,Givatayim,Rav Hen,404
21:50,הסרט המופרע בכל הזמנים,הסרט המופרע בכל הזמנים,https://tickets5.rav-hen.co.il/order/241982?lang=he,https://tickets5.rav-hen.co.il/order/241982?lang=he,Regular,2D,English,,2026-05-17,2025,,,99,All,Givatayim,Rav Hen,404
17:00,הרפתקה על קוצים,הרפתקה על קוצים,https://tickets5.rav-hen.co.il/order/242091?lang=he,https://tickets5.rav-hen.co.il/order/242091?lang=he,Regular,2D,Hebrew,Hebrew,2026-05-17,2025,,,85,All,Givatayim,Rav Hen,404
17:00,השטן לובשת פראדה 2,השטן לובשת פראדה 2,https://tickets5.rav-hen.co.il/order/241751?lang=he,https://tickets5.rav-hen.co.il/order/241751?lang=he,Regular,2D,English,,2026-05-17,2026,,,113,All,Givatayim,Rav Hen,404
19:30,השטן לובשת פראדה 2,השטן לובשת פראדה 2,https://tickets5.rav-hen.co.il/order/241752?lang=he,https://tickets5.rav-hen.co.il/order/241752?lang=he,Regular,2D,English,,2026-05-17,2026,,,113,All,Givatayim,Rav Hen,404
21:50,השטן לובשת פראדה 2,השטן לובשת פראדה 2,https://tickets5.rav-hen.co.il/order/241753?lang=he,https://tickets5.rav-hen.co.il/order/241753?lang=he,Regular,2D,English,,2026-05-17,2026,,,113,All,Givatayim,Rav Hen,404
19:25,מורטל קומבט II,מורטל קומבט II,https://tickets5.rav-hen.co.il/order/242440?lang=he,https://tickets5.rav-hen.co.il/order/242440?lang=he,Regular,2D,English,,2026-05-17,2026,,,120,14+,Givatayim,Rav Hen,404
21:50,מורטל קומבט II,מורטל קומבט II,https://tickets5.rav-hen.co.il/order/242443?lang=he,https://tickets5.rav-hen.co.il/order/242443?lang=he,Regular,2D,English,,2026-05-17,2026,,,120,14+,Givatayim,Rav Hen,404
21:50,מזכרת ממנו,מזכרת ממנו,https://tickets5.rav-hen.co.il/order/241951?lang=he,https://tickets5.rav-hen.co.il/order/241951?lang=he,Regular,2D,English,,2026-05-17,2026,,,105,All,Givatayim,Rav Hen,404
17:00,מייקל,מייקל,https://tickets5.rav-hen.co.il/order/241997?lang=he,https://tickets5.rav-hen.co.il/order/241997?lang=he,Regular,2D,English,,2026-05-17,2026,,,127,All,Givatayim,Rav Hen,404
19:15,מייקל,מייקל,https://tickets5.rav-hen.co.il/order/241730?lang=he,https://tickets5.rav-hen.co.il/order/241730?lang=he,Regular,2D,English,,2026-05-17,2026,,,127,All,Givatayim,Rav Hen,404
21:50,מייקל,מייקל,https://tickets5.rav-hen.co.il/order/241731?lang=he,https://tickets5.rav-hen.co.il/order/241731?lang=he,Regular,2D,English,,2026-05-17,2026,,,127,All,Givatayim,Rav Hen,404
17:00,סופר מריו גלקסי,סופר מריו גלקסי,https://tickets5.rav-hen.co.il/order/241851?lang=he,https://tickets5.rav-hen.co.il/order/241851?lang=he,Regular,2D,English,Hebrew,2026-05-17,2026,,,98,All,Givatayim,Rav Hen,404
19:00,פרוייקט הייל מרי,פרוייקט הייל מרי,https://tickets5.rav-hen.co.il/order/241864?lang=he,https://tickets5.rav-hen.co.il/order/241864?lang=he,Regular,2D,English,,2026-05-17,2026,,,156,All,Givatayim,Rav Hen,404
17:00,אהבה מחוץ למגרש 2,אהבה מחוץ למגרש 2,https://tickets5.rav-hen.co.il/order/241718?lang=he,https://tickets5.rav-hen.co.il/order/241718?lang=he,Regular,2D,English,,2026-05-18,2025,,,100,All,Givatayim,Rav Hen,404
19:30,אהבה מחוץ למגרש 2,אהבה מחוץ למגרש 2,https://tickets5.rav-hen.co.il/order/241884?lang=he,https://tickets5.rav-hen.co.il/order/241884?lang=he,Regular,2D,English,,2026-05-18,2025,,,100,All,Givatayim,Rav Hen,404
22:00,אהבה מחוץ למגרש 2,אהבה מחוץ למגרש 2,https://tickets5.rav-hen.co.il/order/241794?lang=he,https://tickets5.rav-hen.co.il/order/241794?lang=he,Regular,2D,English,,2026-05-18,2025,,,100,All,Givatayim,Rav Hen,404
17:00,בלשי צמרת,בלשי צמרת,https://tickets5.rav-hen.co.il/order/241893?lang=he,https://tickets5.rav-hen.co.il/order/241893?lang=he,Regular,2D,Hebrew,Hebrew,2026-05-18,2026,,,110,All,Givatayim,Rav Hen,404
19:30,הדרמה,הדרמה,https://tickets5.rav-hen.co.il/order/241968?lang=he,https://tickets5.rav-hen.co.il/order/241968?lang=he,Regular,2D,English,,2026-05-18,2026,,,110,12+,Givatayim,Rav Hen,404
21:50,הסרט המופרע בכל הזמנים,הסרט המופרע בכל הזמנים,https://tickets5.rav-hen.co.il/order/241983?lang=he,https://tickets5.rav-hen.co.il/order/241983?lang=he,Regular,2D,English,,2026-05-18,2025,,,99,All,Givatayim,Rav Hen,404
17:00,הרפתקה על קוצים,הרפתקה על קוצים,https://tickets5.rav-hen.co.il/order/242409?lang=he,https://tickets5.rav-hen.co.il/order/242409?lang=he,Regular,2D,Hebrew,Hebrew,2026-05-18,2025,,,85,All,Givatayim,Rav Hen,404
17:00,השטן לובשת פראדה 2,השטן לובשת פראדה 2,https://tickets5.rav-hen.co.il/order/241755?lang=he,https://tickets5.rav-hen.co.il/order/241755?lang=he,Regular,2D,English,,2026-05-18,2026,,,113,All,Givatayim,Rav Hen,404
19:30,השטן לובשת פראדה 2,השטן לובשת פראדה 2,https://tickets5.rav-hen.co.il/order/241756?lang=he,https://tickets5.rav-hen.co.il/order/241756?lang=he,Regular,2D,English,,2026-05-18,2026,,,113,All,Givatayim,Rav Hen,404
21:50,השטן לובשת פראדה 2,השטן לובשת פראדה 2,https://tickets5.rav-hen.co.il/order/241757?lang=he,https://tickets5.rav-hen.co.il/order/241757?lang=he,Regular,2D,English,,2026-05-18,2026,,,113,All,Givatayim,Rav Hen,404
19:25,מורטל קומבט II,מורטל קומבט II,https://tickets5.rav-hen.co.il/order/242447?lang=he,https://tickets5.rav-hen.co.il/order/242447?lang=he,Regular,2D,English,,2026-05-18,2026,,,120,14+,Givatayim,Rav Hen,404
21:50,מורטל קומבט II,מורטל קומבט II,https://tickets5.rav-hen.co.il/order/242452?lang=he,https://tickets5.rav-hen.co.il/order/242452?lang=he,Regular,2D,English,,2026-05-18,2026,,,120,14+,Givatayim,Rav Hen,404
21:50,מזכרת ממנו,מזכרת ממנו,https://tickets5.rav-hen.co.il/order/241952?lang=he,https://tickets5.rav-hen.co.il/order/241952?lang=he,Regular,2D,English,,2026-05-18,2026,,,105,All,Givatayim,Rav Hen,404
17:00,מייקל,מייקל,https://tickets5.rav-hen.co.il/order/241998?lang=he,https://tickets5.rav-hen.co.il/order/241998?lang=he,Regular,2D,English,,2026-05-18,2026,,,127,All,Givatayim,Rav Hen,404
19:15,מייקל,מייקל,https://tickets5.rav-hen.co.il/order/241732?lang=he,https://tickets5.rav-hen.co.il/order/241732?lang=he,Regular,2D,English,,2026-05-18,2026,,,127,All,Givatayim,Rav Hen,404
21:50,מייקל,מייקל,https://tickets5.rav-hen.co.il/order/241733?lang=he,https://tickets5.rav-hen.co.il/order/241733?lang=he,Regular,2D,English,,2026-05-18,2026,,,127,All,Givatayim,Rav Hen,404
17:00,סופר מריו גלקסי,סופר מריו גלקסי,https://tickets5.rav-hen.co.il/order/241853?lang=he,https://tickets5.rav-hen.co.il/order/241853?lang=he,Regular,2D,English,Hebrew,2026-05-18,2026,,,98,All,Givatayim,Rav Hen,404
19:00,פרוייקט הייל מרי,פרוייקט הייל מרי,https://tickets5.rav-hen.co.il/order/241865?lang=he,https://tickets5.rav-hen.co.il/order/241865?lang=he,Regular,2D,English,,2026-05-18,2026,,,156,All,Givatayim,Rav Hen,404
10:15,אהבה מחוץ למגרש 2,אהבה מחוץ למגרש 2,https://tickets5.rav-hen.co.il/order/241720?lang=he,https://tickets5.rav-hen.co.il/order/241720?lang=he,Regular,2D,English,,2026-05-19,2025,,,100,All,Givatayim,Rav Hen,404
12:30,אהבה מחוץ למגרש 2,אהבה מחוץ למגרש 2,https://tickets5.rav-hen.co.il/order/241721?lang=he,https://tickets5.rav-hen.co.il/order/241721?lang=he,Regular,2D,English,,2026-05-19,2025,,,100,All,Givatayim,Rav Hen,404
14:45,אהבה מחוץ למגרש 2,אהבה מחוץ למגרש 2,https://tickets5.rav-hen.co.il/order/241722?lang=he,https://tickets5.rav-hen.co.il/order/241722?lang=he,Regular,2D,English,,2026-05-19,2025,,,100,All,Givatayim,Rav Hen,404
17:00,אהבה מחוץ למגרש 2,אהבה מחוץ למגרש 2,https://tickets5.rav-hen.co.il/order/241723?lang=he,https://tickets5.rav-hen.co.il/order/241723?lang=he,Regular,2D,English,,2026-05-19,2025,,,100,All,Givatayim,Rav Hen,404
19:30,אהבה מחוץ למגרש 2,אהבה מחוץ למגרש 2,https://tickets5.rav-hen.co.il/order/241885?lang=he,https://tickets5.rav-hen.co.il/order/241885?lang=he,Regular,2D,English,,2026-05-19,2025,,,100,All,Givatayim,Rav Hen,404
22:00,אהבה מחוץ למגרש 2,אהבה מחוץ למגרש 2,https://tickets5.rav-hen.co.il/order/241795?lang=he,https://tickets5.rav-hen.co.il/order/241795?lang=he,Regular,2D,English,,2026-05-19,2025,,,100,All,Givatayim,Rav Hen,404
17:00,בלשי צמרת,בלשי צמרת,https://tickets5.rav-hen.co.il/order/241896?lang=he,https://tickets5.rav-hen.co.il/order/241896?lang=he,Regular,2D,Hebrew,Hebrew,2026-05-19,2026,,,110,All,Givatayim,Rav Hen,404
19:30,הדרמה,הדרמה,https://tickets5.rav-hen.co.il/order/241969?lang=he,https://tickets5.rav-hen.co.il/order/241969?lang=he,Regular,2D,English,,2026-05-19,2026,,,110,12+,Givatayim,Rav Hen,404
