showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
20:00,Obsession,אובססיה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-143546&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-143546&languageid=he_IL,Regular,2D,,,2026-08-01,2026,,,108,14+,Kfar Saba,Hot Cinema,586
22:20,Obsession,אובססיה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-143545&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-143545&languageid=he_IL,Regular,2D,,,2026-08-01,2026,,,108,14+,Kfar Saba,Hot Cinema,586
13:30,The Odyssey,האודיסאה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-143562&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-143562&languageid=he_IL,Regular,2D,,,2026-08-01,2026,,,172,14+,Kfar Saba,Hot Cinema,586
17:05,The Odyssey,האודיסאה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-143561&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-143561&languageid=he_IL,Regular,2D,,,2026-08-01,2026,,,172,14+,Kfar Saba,Hot Cinema,586
19:45,The Odyssey,האודיסאה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-143520&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-143520&languageid=he_IL,Regular,2D,,,2026-08-01,2026,,,172,14+,Kfar Saba,Hot Cinema,586
20:40,The Odyssey,האודיסאה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-143560&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-143560&languageid=he_IL,Regular,2D,,,2026-08-01,2026,,,172,14+,Kfar Saba,Hot Cinema,586
21:45,The Odyssey,האודיסאה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-143553&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-143553&languageid=he_IL,Regular,2D,,,2026-08-01,2026,,,172,14+,Kfar Saba,Hot Cinema,586
19:20,The Invite,ההזמנה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-143535&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-143535&languageid=he_IL,Regular,2D,,,2026-08-01,2026,,,107,14+,Kfar Saba,Hot Cinema,586
19:20,A missing part,החלק החסר,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-143567&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-143567&languageid=he_IL,Regular,2D,,,2026-08-01,2024,,,98,All,Kfar Saba,Hot Cinema,586
11:00,הכל אני יכול בחופש הגדול - ההצגה,הכל אני יכול בחופש הגדול - ההצגה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140577&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140577&languageid=he_IL,Not Just Cinema,2D,,,2026-08-01,,,,60,All,Kfar Saba,Hot Cinema,586
