showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
19:45,Obsession,אובססיה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-137775&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-137775&languageid=he_IL,Regular,2D,,,2026-06-28,2026,,,108,14+,Kfar Saba,Hot Cinema,506
22:10,Obsession,אובססיה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-137774&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-137774&languageid=he_IL,Regular,2D,,,2026-06-28,2026,,,108,14+,Kfar Saba,Hot Cinema,506
22:50,Obsession,אובססיה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-137753&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-137753&languageid=he_IL,Regular,2D,,,2026-06-28,2026,,,108,14+,Kfar Saba,Hot Cinema,506
22:30,BACKROOMS,באקרומס,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-137791&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-137791&languageid=he_IL,Regular,2D,,,2026-06-28,2026,,,110,12+,Kfar Saba,Hot Cinema,506
15:00,Tuner,המכוון,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-137763&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-137763&languageid=he_IL,Regular,2D,,,2026-06-28,2025,,,107,12+,Kfar Saba,Hot Cinema,506
17:25,Tuner,המכוון,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-137762&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-137762&languageid=he_IL,Regular,2D,,,2026-06-28,2025,,,107,12+,Kfar Saba,Hot Cinema,506
19:35,Tuner,המכוון,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-137768&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-137768&languageid=he_IL,Regular,2D,,,2026-06-28,2025,,,107,12+,Kfar Saba,Hot Cinema,506
22:10,Tuner,המכוון,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-137767&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-137767&languageid=he_IL,Regular,2D,,,2026-06-28,2025,,,107,12+,Kfar Saba,Hot Cinema,506
17:00,THE MANDALORIAN and GROGU,המנדלוריאן וגרוגו,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-137780&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-137780&languageid=he_IL,Regular,2D,,,2026-06-28,2026,,,132,All,Kfar Saba,Hot Cinema,506
17:00,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-137793&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-137793&languageid=he_IL,Regular,2D,,,2026-06-28,2026,,,120,All,Kfar Saba,Hot Cinema,506
18:30,Disclosure Day,התגלית,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-137751&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-137751&languageid=he_IL,Regular,2D,,,2026-06-28,2026,,,145,All,Kfar Saba,Hot Cinema,506
21:30,Disclosure Day,התגלית,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-137752&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-137752&languageid=he_IL,Regular,2D,,,2026-06-28,2026,,,145,All,Kfar Saba,Hot Cinema,506
19:50,For the Love of a Woman,כימים אחדים,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-137779&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-137779&languageid=he_IL,Regular,2D,,,2026-06-28,2025,,,117,הגבלת גיל: הותר מגיל 9,Kfar Saba,Hot Cinema,506
22:20,Black Box,מה קרה לטיסה 298?,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-137778&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-137778&languageid=he_IL,Regular,2D,,,2026-06-28,2026,,,85,,Kfar Saba,Hot Cinema,506
17:30,Michael,מייקל,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-137776&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-137776&languageid=he_IL,Regular,2D,,,2026-06-28,2026,,,127,All,Kfar Saba,Hot Cinema,506
20:10,Michael,מייקל,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-137777&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-137777&languageid=he_IL,Regular,2D,,,2026-06-28,2026,,,127,All,Kfar Saba,Hot Cinema,506
20:00,Scary Movie,מת לצעוק,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-137784&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-137784&languageid=he_IL,Regular,2D,,,2026-06-28,2026,,,95,16+,Kfar Saba,Hot Cinema,506
22:15,Scary Movie,מת לצעוק,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-137785&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-137785&languageid=he_IL,Regular,2D,,,2026-06-28,2026,,,95,16+,Kfar Saba,Hot Cinema,506
14:15,Supergirl,סופר גירל,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-137792&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-137792&languageid=he_IL,Regular,2D,,,2026-06-28,2026,,,107,All,Kfar Saba,Hot Cinema,506
17:00,Supergirl,סופר גירל,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-137772&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-137772&languageid=he_IL,Regular,2D,,,2026-06-28,2026,,,107,All,Kfar Saba,Hot Cinema,506
19:25,Supergirl,סופר גירל,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-137771&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-137771&languageid=he_IL,Regular,2D,,,2026-06-28,2026,,,107,All,Kfar Saba,Hot Cinema,506
21:50,Supergirl,סופר גירל,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-137770&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-137770&languageid=he_IL,Regular,2D,,,2026-06-28,2026,,,107,All,Kfar Saba,Hot Cinema,506
