showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
16:00,David,דויד-הסרט-מדובב,https://ticket.lev.co.il/order/594160?lang=en,https://ticket.lev.co.il/order/594160?lang=he,Regular,2D,Hebrew,,2026-04-12,2026,,,111,All,Omer,Lev Cinema,350
16:00,David,דויד-הסרט-מדובב,https://ticket.lev.co.il/order/594162?lang=en,https://ticket.lev.co.il/order/594162?lang=he,Regular,2D,Hebrew,,2026-04-15,2026,,,111,All,Omer,Lev Cinema,350
16:30,David,דויד-הסרט-מדובב,https://ticket.lev.co.il/order/594243?lang=en,https://ticket.lev.co.il/order/594243?lang=he,Regular,2D,Hebrew,,2026-04-12,2026,,,111,All,Tel Aviv,Lev Cinema,350
17:00,David,דויד-הסרט-מדובב,https://ticket.lev.co.il/order/594284?lang=en,https://ticket.lev.co.il/order/594284?lang=he,Regular,2D,Hebrew,,2026-04-13,2026,,,111,All,Tel Aviv,Lev Cinema,350
16:50,David,דויד-הסרט-מדובב,https://ticket.lev.co.il/order/594297?lang=en,https://ticket.lev.co.il/order/594297?lang=he,Regular,2D,Hebrew,,2026-04-15,2026,,,111,All,Tel Aviv,Lev Cinema,350
11:00,The Soundman,רדיו בריסל,https://ticket.lev.co.il/order/594252?lang=en,https://ticket.lev.co.il/order/594252?lang=he,Regular,2D,Dutch,,2026-04-12,2025,,,120,All,Tel Aviv,Lev Cinema,350
13:40,The Soundman,רדיו בריסל,https://ticket.lev.co.il/order/594253?lang=en,https://ticket.lev.co.il/order/594253?lang=he,Regular,2D,Dutch,,2026-04-12,2025,,,120,All,Tel Aviv,Lev Cinema,350
18:50,The Soundman,רדיו בריסל,https://ticket.lev.co.il/order/594244?lang=en,https://ticket.lev.co.il/order/594244?lang=he,Regular,2D,Dutch,,2026-04-12,2025,,,120,All,Tel Aviv,Lev Cinema,350
13:50,The Soundman,רדיו בריסל,https://ticket.lev.co.il/order/594275?lang=en,https://ticket.lev.co.il/order/594275?lang=he,Regular,2D,Dutch,,2026-04-13,2025,,,120,All,Tel Aviv,Lev Cinema,350
16:40,The Soundman,רדיו בריסל,https://ticket.lev.co.il/order/594276?lang=en,https://ticket.lev.co.il/order/594276?lang=he,Regular,2D,Dutch,,2026-04-13,2025,,,120,All,Tel Aviv,Lev Cinema,350
