showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
11:55,Project Hail Mary,פרויקט הייל מרי,https://movieland.co.il/order/?eventID=17315&theaterId=1293,https://movieland.co.il/order/?eventID=17315&theaterId=1293,Upgrade,2D,English,,2026-04-12,2026,,,,All,Glilot,MovieLand,350
19:30,Project Hail Mary,פרויקט הייל מרי,https://movieland.co.il/order/?eventID=17312&theaterId=1293,https://movieland.co.il/order/?eventID=17312&theaterId=1293,Upgrade,2D,English,,2026-04-12,2026,,,,All,Glilot,MovieLand,350
21:30,Project Hail Mary,פרויקט הייל מרי,https://movieland.co.il/order/?eventID=17313&theaterId=1293,https://movieland.co.il/order/?eventID=17313&theaterId=1293,Upgrade,2D,English,,2026-04-12,2026,,,,All,Glilot,MovieLand,350
22:40,Project Hail Mary,פרויקט הייל מרי,https://movieland.co.il/order/?eventID=17314&theaterId=1293,https://movieland.co.il/order/?eventID=17314&theaterId=1293,Upgrade,2D,English,,2026-04-12,2026,,,,All,Glilot,MovieLand,350
14:40,Hoppers,קופצים בראש,https://movieland.co.il/order/?eventID=17305&theaterId=1293,https://movieland.co.il/order/?eventID=17305&theaterId=1293,Upgrade,2D,English,Hebrew,2026-04-12,2026,,,,All,Glilot,MovieLand,350
17:10,Hoppers,קופצים בראש,https://movieland.co.il/order/?eventID=17414&theaterId=1293,https://movieland.co.il/order/?eventID=17414&theaterId=1293,Upgrade,2D,English,Hebrew,2026-04-12,2026,,,,All,Glilot,MovieLand,350
14:00,Hoppers,קופצים בראש,https://movieland.co.il/order/?eventID=17416&theaterId=1293,https://movieland.co.il/order/?eventID=17416&theaterId=1293,Upgrade,2D,English,,2026-04-12,2026,,,,All,Glilot,MovieLand,350
12:10,Reminders of him,מזכרת ממנו,https://movieland.co.il/order/?eventID=17417&theaterId=1293,https://movieland.co.il/order/?eventID=17417&theaterId=1293,Upgrade,2D,English,,2026-04-12,2026,,,,All,Glilot,MovieLand,350
19:00,Reminders of him,מזכרת ממנו,https://movieland.co.il/order/?eventID=17311&theaterId=1293,https://movieland.co.il/order/?eventID=17311&theaterId=1293,Upgrade,2D,English,,2026-04-12,2026,,,,All,Glilot,MovieLand,350
17:25,Y'a pas de réseau,איך שיגעתי ת'שודדים,https://movieland.co.il/order/?eventID=17309&theaterId=1293,https://movieland.co.il/order/?eventID=17309&theaterId=1293,Upgrade,2D,English,Hebrew,2026-04-12,,,,,,Glilot,MovieLand,350
16:30,David,דויד הסרט,https://movieland.co.il/order/?eventID=17307&theaterId=1293,https://movieland.co.il/order/?eventID=17307&theaterId=1293,Upgrade,2D,English,Hebrew,2026-04-12,2025,,,,All,Glilot,MovieLand,350
15:10,Goat,להעז בגדול,https://movieland.co.il/order/?eventID=17308&theaterId=1293,https://movieland.co.il/order/?eventID=17308&theaterId=1293,Upgrade,2D,English,Hebrew,2026-04-12,2026,,,,All,Glilot,MovieLand,350
22:35,Scream 7,צעקה 7,https://movieland.co.il/order/?eventID=17319&theaterId=1293,https://movieland.co.il/order/?eventID=17319&theaterId=1293,Upgrade,2D,English,,2026-04-12,2026,,,,16+,Glilot,MovieLand,350
19:40,Wuthering Heights,אנקת גבהים,https://movieland.co.il/order/?eventID=17415&theaterId=1293,https://movieland.co.il/order/?eventID=17415&theaterId=1293,Upgrade,2D,English,,2026-04-12,2026,,,,14+,Glilot,MovieLand,350
11:15,Project Hail Mary,פרויקט הייל מרי,https://movieland.co.il/order/?eventID=17397&theaterId=1293,https://movieland.co.il/order/?eventID=17397&theaterId=1293,Upgrade,2D,English,,2026-04-13,2026,,,,All,Glilot,MovieLand,350
12:25,Project Hail Mary,פרויקט הייל מרי,https://movieland.co.il/order/?eventID=17419&theaterId=1293,https://movieland.co.il/order/?eventID=17419&theaterId=1293,Upgrade,2D,English,,2026-04-13,2026,,,,All,Glilot,MovieLand,350
15:35,Hoppers,קופצים בראש,https://movieland.co.il/order/?eventID=17393&theaterId=1293,https://movieland.co.il/order/?eventID=17393&theaterId=1293,Upgrade,2D,English,Hebrew,2026-04-13,2026,,,,All,Glilot,MovieLand,350
11:20,Reminders of him,מזכרת ממנו,https://movieland.co.il/order/?eventID=17418&theaterId=1293,https://movieland.co.il/order/?eventID=17418&theaterId=1293,Upgrade,2D,English,,2026-04-13,2026,,,,All,Glilot,MovieLand,350
13:50,Reminders of him,מזכרת ממנו,https://movieland.co.il/order/?eventID=17401&theaterId=1293,https://movieland.co.il/order/?eventID=17401&theaterId=1293,Upgrade,2D,English,,2026-04-13,2026,,,,All,Glilot,MovieLand,350
16:40,Y'a pas de réseau,איך שיגעתי ת'שודדים,https://movieland.co.il/order/?eventID=17396&theaterId=1293,https://movieland.co.il/order/?eventID=17396&theaterId=1293,Upgrade,2D,English,Hebrew,2026-04-13,,,,,,Glilot,MovieLand,350
16:20,David,דויד הסרט,https://movieland.co.il/order/?eventID=17394&theaterId=1293,https://movieland.co.il/order/?eventID=17394&theaterId=1293,Upgrade,2D,English,Hebrew,2026-04-13,2025,,,,All,Glilot,MovieLand,350
14:25,Goat,להעז בגדול,https://movieland.co.il/order/?eventID=17395&theaterId=1293,https://movieland.co.il/order/?eventID=17395&theaterId=1293,Upgrade,2D,English,Hebrew,2026-04-13,2026,,,,All,Glilot,MovieLand,350
13:15,Project Hail Mary,פרויקט הייל מרי,https://movieland.co.il/order/?eventID=17330&theaterId=1293,https://movieland.co.il/order/?eventID=17330&theaterId=1293,Upgrade,2D,English,,2026-04-14,2026,,,,All,Glilot,MovieLand,350
