showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
18:50,Scream 7,צעקה 7,https://tickets5.planetcinema.co.il/order/222210?lang=en,https://tickets5.planetcinema.co.il/order/222210?lang=he,Regular,2D,English,,2026-04-12,2026,,Kevin Williamson,114,16+,Ayalon,Yes Planet,350
21:15,Scream 7,צעקה 7,https://tickets5.planetcinema.co.il/order/223407?lang=en,https://tickets5.planetcinema.co.il/order/223407?lang=he,Regular,2D,English,,2026-04-12,2026,,Kevin Williamson,114,16+,Ayalon,Yes Planet,350
14:20,GOAT,להעז בגדול,https://tickets5.planetcinema.co.il/order/222197?lang=en,https://tickets5.planetcinema.co.il/order/222197?lang=he,Regular,2D,English,Hebrew,2026-04-12,2026,,,100,All,Ayalon,Yes Planet,350
15:10,GOAT,להעז בגדול,https://tickets5.planetcinema.co.il/order/222563?lang=en,https://tickets5.planetcinema.co.il/order/222563?lang=he,Regular,2D,English,Hebrew,2026-04-12,2026,,,100,All,Ayalon,Yes Planet,350
16:30,GOAT,להעז בגדול,https://tickets5.planetcinema.co.il/order/222198?lang=en,https://tickets5.planetcinema.co.il/order/222198?lang=he,Regular,2D,English,Hebrew,2026-04-12,2026,,,100,All,Ayalon,Yes Planet,350
17:20,GOAT,להעז בגדול,https://tickets5.planetcinema.co.il/order/222564?lang=en,https://tickets5.planetcinema.co.il/order/222564?lang=he,Regular,2D,English,Hebrew,2026-04-12,2026,,,100,All,Ayalon,Yes Planet,350
18:40,GOAT,להעז בגדול,https://tickets5.planetcinema.co.il/order/222199?lang=en,https://tickets5.planetcinema.co.il/order/222199?lang=he,Regular,2D,English,Hebrew,2026-04-12,2026,,,100,All,Ayalon,Yes Planet,350
21:00,GOAT,להעז בגדול,https://tickets5.planetcinema.co.il/order/223406?lang=en,https://tickets5.planetcinema.co.il/order/223406?lang=he,Regular,2D,English,,2026-04-12,2026,,,100,All,Ayalon,Yes Planet,350
22:00,GOAT,להעז בגדול,https://tickets5.planetcinema.co.il/order/223409?lang=en,https://tickets5.planetcinema.co.il/order/223409?lang=he,Regular,2D,English,,2026-04-12,2026,,,100,All,Ayalon,Yes Planet,350
17:00,David,דויד הסרט,https://tickets5.planetcinema.co.il/order/221870?lang=en,https://tickets5.planetcinema.co.il/order/221870?lang=he,Regular,2D,English,Hebrew,2026-04-12,2025,,,110,All,Ayalon,Yes Planet,350
17:00,David,דויד הסרט,https://tickets5.planetcinema.co.il/order/222137?lang=en,https://tickets5.planetcinema.co.il/order/222137?lang=he,Regular,2D,English,Hebrew,2026-04-12,2025,,,110,All,Ayalon,Yes Planet,350
19:20,David,דויד הסרט,https://tickets5.planetcinema.co.il/order/221871?lang=en,https://tickets5.planetcinema.co.il/order/221871?lang=he,Regular,2D,English,Hebrew,2026-04-12,2025,,,110,All,Ayalon,Yes Planet,350
19:30,David,דויד הסרט,https://tickets5.planetcinema.co.il/order/222122?lang=en,https://tickets5.planetcinema.co.il/order/222122?lang=he,Regular,2D,English,,2026-04-12,2025,,,110,All,Ayalon,Yes Planet,350
21:50,David,דויד הסרט,https://tickets5.planetcinema.co.il/order/223397?lang=en,https://tickets5.planetcinema.co.il/order/223397?lang=he,Regular,2D,English,,2026-04-12,2025,,,110,All,Ayalon,Yes Planet,350
14:30,Fleak,עולם המשאלות,https://tickets5.planetcinema.co.il/order/222378?lang=en,https://tickets5.planetcinema.co.il/order/222378?lang=he,Regular,2D,Hebrew,Hebrew,2026-04-12,2025,,,83,All,Ayalon,Yes Planet,350
15:30,Freud's Last Session,הטיפול האחרון של פרויד,https://tickets5.planetcinema.co.il/order/222482?lang=en,https://tickets5.planetcinema.co.il/order/222482?lang=he,Regular,2D,English,,2026-04-12,2023,,מתיו בראון,108,12+,Ayalon,Yes Planet,350
17:45,Freud's Last Session,הטיפול האחרון של פרויד,https://tickets5.planetcinema.co.il/order/222483?lang=en,https://tickets5.planetcinema.co.il/order/222483?lang=he,Regular,2D,English,,2026-04-12,2023,,מתיו בראון,108,12+,Ayalon,Yes Planet,350
20:00,Freud's Last Session,הטיפול האחרון של פרויד,https://tickets5.planetcinema.co.il/order/223352?lang=en,https://tickets5.planetcinema.co.il/order/223352?lang=he,Regular,2D,English,,2026-04-12,2023,,מתיו בראון,108,12+,Ayalon,Yes Planet,350
22:20,Freud's Last Session,הטיפול האחרון של פרויד,https://tickets5.planetcinema.co.il/order/225588?lang=en,https://tickets5.planetcinema.co.il/order/225588?lang=he,Regular,2D,English,,2026-04-12,2023,,מתיו בראון,108,12+,Ayalon,Yes Planet,350
