showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
22:45,Ice Cream Man,איש הגלידה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-147633&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-147633&languageid=he_IL,Regular,2D,,,2026-08-21,2026,,,86,הגבלת גיל: הותר מגיל 18 בהצגת תעודה מזהה,Kfar Saba,Hot Cinema,609
12:15,גבעה 338,גבעה 338,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-147604&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-147604&languageid=he_IL,Regular,2D,,,2026-08-21,2026,,,106,הגבלת גיל: הותר מגיל 9,Kfar Saba,Hot Cinema,609
14:35,גבעה 338,גבעה 338,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-147603&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-147603&languageid=he_IL,Regular,2D,,,2026-08-21,2026,,,106,הגבלת גיל: הותר מגיל 9,Kfar Saba,Hot Cinema,609
17:00,גבעה 338,גבעה 338,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-147602&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-147602&languageid=he_IL,Regular,2D,,,2026-08-21,2026,,,106,הגבלת גיל: הותר מגיל 9,Kfar Saba,Hot Cinema,609
19:20,גבעה 338,גבעה 338,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-147601&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-147601&languageid=he_IL,Regular,2D,,,2026-08-21,2026,,,106,הגבלת גיל: הותר מגיל 9,Kfar Saba,Hot Cinema,609
21:40,גבעה 338,גבעה 338,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-147600&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-147600&languageid=he_IL,Regular,2D,,,2026-08-21,2026,,,106,הגבלת גיל: הותר מגיל 9,Kfar Saba,Hot Cinema,609
00:00,גבעה 338,גבעה 338,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-None&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-None&languageid=he_IL,Regular,2D,,,2026-08-21,2026,,,106,הגבלת גיל: הותר מגיל 9,Kfar Saba,Hot Cinema,609
11:00,THE POUT POUT FISH,דג ושמו באסה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-147608&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-147608&languageid=he_IL,Regular,2D,,Hebrew,2026-08-21,,,,93,,Kfar Saba,Hot Cinema,609
13:10,THE POUT POUT FISH,דג ושמו באסה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-147607&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-147607&languageid=he_IL,Regular,2D,,Hebrew,2026-08-21,,,,93,,Kfar Saba,Hot Cinema,609
15:15,THE POUT POUT FISH,דג ושמו באסה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-147606&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-147606&languageid=he_IL,Regular,2D,,Hebrew,2026-08-21,,,,93,,Kfar Saba,Hot Cinema,609
