showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
11:55,Project Hail Mary,פרויקט הייל מרי,https://movieland.co.il/order/?eventID=17347&theaterId=1293,https://movieland.co.il/order/?eventID=17347&theaterId=1293,Upgrade,2D,English,,2026-04-09,2026,,,,All,Glilot,MovieLand,342
19:30,Project Hail Mary,פרויקט הייל מרי,https://movieland.co.il/order/?eventID=17344&theaterId=1293,https://movieland.co.il/order/?eventID=17344&theaterId=1293,Upgrade,2D,English,,2026-04-09,2026,,,,All,Glilot,MovieLand,342
20:30,Project Hail Mary,פרויקט הייל מרי,https://movieland.co.il/order/?eventID=17343&theaterId=1293,https://movieland.co.il/order/?eventID=17343&theaterId=1293,Upgrade,2D,English,,2026-04-09,2026,,,,All,Glilot,MovieLand,342
21:30,Project Hail Mary,פרויקט הייל מרי,https://movieland.co.il/order/?eventID=17345&theaterId=1293,https://movieland.co.il/order/?eventID=17345&theaterId=1293,Upgrade,2D,English,,2026-04-09,2026,,,,All,Glilot,MovieLand,342
22:40,Project Hail Mary,פרויקט הייל מרי,https://movieland.co.il/order/?eventID=17346&theaterId=1293,https://movieland.co.il/order/?eventID=17346&theaterId=1293,Upgrade,2D,English,,2026-04-09,2026,,,,All,Glilot,MovieLand,342
13:10,Hoppers,קופצים בראש,https://movieland.co.il/order/?eventID=17348&theaterId=1293,https://movieland.co.il/order/?eventID=17348&theaterId=1293,Upgrade,2D,English,Hebrew,2026-04-09,2026,,,,All,Glilot,MovieLand,342
15:35,Hoppers,קופצים בראש,https://movieland.co.il/order/?eventID=17336&theaterId=1293,https://movieland.co.il/order/?eventID=17336&theaterId=1293,Upgrade,2D,English,Hebrew,2026-04-09,2026,,,,All,Glilot,MovieLand,342
18:00,Hoppers,קופצים בראש,https://movieland.co.il/order/?eventID=17341&theaterId=1293,https://movieland.co.il/order/?eventID=17341&theaterId=1293,Upgrade,2D,English,,2026-04-09,2026,,,,All,Glilot,MovieLand,342
19:00,Reminders of him,מזכרת ממנו,https://movieland.co.il/order/?eventID=17342&theaterId=1293,https://movieland.co.il/order/?eventID=17342&theaterId=1293,Upgrade,2D,English,,2026-04-09,2026,,,,All,Glilot,MovieLand,342
17:25,Y'a pas de réseau,איך שיגעתי ת'שודדים,https://movieland.co.il/order/?eventID=17340&theaterId=1293,https://movieland.co.il/order/?eventID=17340&theaterId=1293,Upgrade,2D,English,Hebrew,2026-04-09,,,,,,Glilot,MovieLand,342
11:30,David,דויד הסרט,https://movieland.co.il/order/?eventID=17350&theaterId=1293,https://movieland.co.il/order/?eventID=17350&theaterId=1293,Upgrade,2D,English,Hebrew,2026-04-09,2025,,,,All,Glilot,MovieLand,342
14:00,David,דויד הסרט,https://movieland.co.il/order/?eventID=17337&theaterId=1293,https://movieland.co.il/order/?eventID=17337&theaterId=1293,Upgrade,2D,English,Hebrew,2026-04-09,2025,,,,All,Glilot,MovieLand,342
