showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
10:00,David,דויד-הסרט-מדובב,https://ticket.lev.co.il/order/594078?lang=en,https://ticket.lev.co.il/order/594078?lang=he,Regular,2D,Hebrew,,2026-04-09,2026,,,111,All,Raanana,Lev Cinema,342
12:45,David,דויד-הסרט-מדובב,https://ticket.lev.co.il/order/594079?lang=en,https://ticket.lev.co.il/order/594079?lang=he,Regular,2D,Hebrew,,2026-04-09,2026,,,111,All,Raanana,Lev Cinema,342
10:00,David,דויד-הסרט-מדובב,https://ticket.lev.co.il/order/594106?lang=en,https://ticket.lev.co.il/order/594106?lang=he,Regular,2D,Hebrew,,2026-04-11,2026,,,111,All,Raanana,Lev Cinema,342
10:00,David,דויד-הסרט-מדובב,https://ticket.lev.co.il/order/594120?lang=en,https://ticket.lev.co.il/order/594120?lang=he,Regular,2D,Hebrew,,2026-04-12,2026,,,111,All,Raanana,Lev Cinema,342
12:45,David,דויד-הסרט-מדובב,https://ticket.lev.co.il/order/594121?lang=en,https://ticket.lev.co.il/order/594121?lang=he,Regular,2D,Hebrew,,2026-04-12,2026,,,111,All,Raanana,Lev Cinema,342
10:00,David,דויד-הסרט-מדובב,https://ticket.lev.co.il/order/594133?lang=en,https://ticket.lev.co.il/order/594133?lang=he,Regular,2D,Hebrew,,2026-04-13,2026,,,111,All,Raanana,Lev Cinema,342
12:45,David,דויד-הסרט-מדובב,https://ticket.lev.co.il/order/594134?lang=en,https://ticket.lev.co.il/order/594134?lang=he,Regular,2D,Hebrew,,2026-04-13,2026,,,111,All,Raanana,Lev Cinema,342
10:00,David,דויד-הסרט-מדובב,https://ticket.lev.co.il/order/594143?lang=en,https://ticket.lev.co.il/order/594143?lang=he,Regular,2D,Hebrew,,2026-04-15,2026,,,111,All,Raanana,Lev Cinema,342
12:45,David,דויד-הסרט-מדובב,https://ticket.lev.co.il/order/594144?lang=en,https://ticket.lev.co.il/order/594144?lang=he,Regular,2D,Hebrew,,2026-04-15,2026,,,111,All,Raanana,Lev Cinema,342
11:00,David,דויד-הסרט-מדובב,https://ticket.lev.co.il/order/593981?lang=en,https://ticket.lev.co.il/order/593981?lang=he,Regular,2D,Hebrew,,2026-04-09,2026,,,111,All,Tel Aviv,Lev Cinema,342
13:50,David,דויד-הסרט-מדובב,https://ticket.lev.co.il/order/593986?lang=en,https://ticket.lev.co.il/order/593986?lang=he,Regular,2D,Hebrew,,2026-04-09,2026,,,111,All,Tel Aviv,Lev Cinema,342
11:00,David,דויד-הסרט-מדובב,https://ticket.lev.co.il/order/593997?lang=en,https://ticket.lev.co.il/order/593997?lang=he,Regular,2D,Hebrew,,2026-04-10,2026,,,111,All,Tel Aviv,Lev Cinema,342
13:50,David,דויד-הסרט-מדובב,https://ticket.lev.co.il/order/594017?lang=en,https://ticket.lev.co.il/order/594017?lang=he,Regular,2D,Hebrew,,2026-04-11,2026,,,111,All,Tel Aviv,Lev Cinema,342
11:00,David,דויד-הסרט-מדובב,https://ticket.lev.co.il/order/594029?lang=en,https://ticket.lev.co.il/order/594029?lang=he,Regular,2D,Hebrew,,2026-04-12,2026,,,111,All,Tel Aviv,Lev Cinema,342
13:50,David,דויד-הסרט-מדובב,https://ticket.lev.co.il/order/594034?lang=en,https://ticket.lev.co.il/order/594034?lang=he,Regular,2D,Hebrew,,2026-04-12,2026,,,111,All,Tel Aviv,Lev Cinema,342
11:00,David,דויד-הסרט-מדובב,https://ticket.lev.co.il/order/594045?lang=en,https://ticket.lev.co.il/order/594045?lang=he,Regular,2D,Hebrew,,2026-04-13,2026,,,111,All,Tel Aviv,Lev Cinema,342
13:50,David,דויד-הסרט-מדובב,https://ticket.lev.co.il/order/594049?lang=en,https://ticket.lev.co.il/order/594049?lang=he,Regular,2D,Hebrew,,2026-04-13,2026,,,111,All,Tel Aviv,Lev Cinema,342
11:00,David,דויד-הסרט-מדובב,https://ticket.lev.co.il/order/594057?lang=en,https://ticket.lev.co.il/order/594057?lang=he,Regular,2D,Hebrew,,2026-04-15,2026,,,111,All,Tel Aviv,Lev Cinema,342
16:00,David,דויד-הסרט-מדובב,https://ticket.lev.co.il/order/594152?lang=en,https://ticket.lev.co.il/order/594152?lang=he,Regular,2D,Hebrew,,2026-04-09,2026,,,111,All,Omer,Lev Cinema,342
11:00,David,דויד-הסרט-מדובב,https://ticket.lev.co.il/order/594158?lang=en,https://ticket.lev.co.il/order/594158?lang=he,Regular,2D,Hebrew,,2026-04-11,2026,,,111,All,Omer,Lev Cinema,342
16:00,David,דויד-הסרט-מדובב,https://ticket.lev.co.il/order/594156?lang=en,https://ticket.lev.co.il/order/594156?lang=he,Regular,2D,Hebrew,,2026-04-11,2026,,,111,All,Omer,Lev Cinema,342
16:00,David,דויד-הסרט-מדובב,https://ticket.lev.co.il/order/594160?lang=en,https://ticket.lev.co.il/order/594160?lang=he,Regular,2D,Hebrew,,2026-04-12,2026,,,111,All,Omer,Lev Cinema,342
16:00,David,דויד-הסרט-מדובב,https://ticket.lev.co.il/order/594162?lang=en,https://ticket.lev.co.il/order/594162?lang=he,Regular,2D,Hebrew,,2026-04-15,2026,,,111,All,Omer,Lev Cinema,342
11:00,David,דויד-הסרט-מדובב,https://ticket.lev.co.il/order/594200?lang=en,https://ticket.lev.co.il/order/594200?lang=he,Regular,2D,Hebrew,,2026-04-12,2026,,,111,All,Even Yehuda,Lev Cinema,342
11:00,David,דויד-הסרט-מדובב,https://ticket.lev.co.il/order/594208?lang=en,https://ticket.lev.co.il/order/594208?lang=he,Regular,2D,Hebrew,,2026-04-13,2026,,,111,All,Even Yehuda,Lev Cinema,342
11:00,David,דויד-הסרט-מדובב,https://ticket.lev.co.il/order/594214?lang=en,https://ticket.lev.co.il/order/594214?lang=he,Regular,2D,Hebrew,,2026-04-15,2026,,,111,All,Even Yehuda,Lev Cinema,342
10:10,The Soundman,רדיו בריסל,https://ticket.lev.co.il/order/594085?lang=en,https://ticket.lev.co.il/order/594085?lang=he,Regular,2D,Dutch,,2026-04-09,2025,,,120,All,Raanana,Lev Cinema,342
19:30,The Soundman,רדיו בריסל,https://ticket.lev.co.il/order/594081?lang=en,https://ticket.lev.co.il/order/594081?lang=he,Regular,2D,Dutch,,2026-04-09,2025,,,120,All,Raanana,Lev Cinema,342
10:10,The Soundman,רדיו בריסל,https://ticket.lev.co.il/order/594099?lang=en,https://ticket.lev.co.il/order/594099?lang=he,Regular,2D,Dutch,,2026-04-10,2025,,,120,All,Raanana,Lev Cinema,342
19:30,The Soundman,רדיו בריסל,https://ticket.lev.co.il/order/594095?lang=en,https://ticket.lev.co.il/order/594095?lang=he,Regular,2D,Dutch,,2026-04-10,2025,,,120,All,Raanana,Lev Cinema,342
10:10,The Soundman,רדיו בריסל,https://ticket.lev.co.il/order/594112?lang=en,https://ticket.lev.co.il/order/594112?lang=he,Regular,2D,Dutch,,2026-04-11,2025,,,120,All,Raanana,Lev Cinema,342
17:10,The Soundman,רדיו בריסל,https://ticket.lev.co.il/order/594108?lang=en,https://ticket.lev.co.il/order/594108?lang=he,Regular,2D,Dutch,,2026-04-11,2025,,,120,All,Raanana,Lev Cinema,342
10:10,The Soundman,רדיו בריסל,https://ticket.lev.co.il/order/594127?lang=en,https://ticket.lev.co.il/order/594127?lang=he,Regular,2D,Dutch,,2026-04-12,2025,,,120,All,Raanana,Lev Cinema,342
19:30,The Soundman,רדיו בריסל,https://ticket.lev.co.il/order/594123?lang=en,https://ticket.lev.co.il/order/594123?lang=he,Regular,2D,Dutch,,2026-04-12,2025,,,120,All,Raanana,Lev Cinema,342
10:10,The Soundman,רדיו בריסל,https://ticket.lev.co.il/order/594136?lang=en,https://ticket.lev.co.il/order/594136?lang=he,Regular,2D,Dutch,,2026-04-13,2025,,,120,All,Raanana,Lev Cinema,342
10:10,The Soundman,רדיו בריסל,https://ticket.lev.co.il/order/594149?lang=en,https://ticket.lev.co.il/order/594149?lang=he,Regular,2D,Dutch,,2026-04-15,2025,,,120,All,Raanana,Lev Cinema,342
11:00,The Soundman,רדיו בריסל,https://ticket.lev.co.il/order/593994?lang=en,https://ticket.lev.co.il/order/593994?lang=he,Regular,2D,Dutch,,2026-04-09,2025,,,120,All,Tel Aviv,Lev Cinema,342
