showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
10:00,מיניונים ומפלצות,מיניונים ומפלצות,https://tickets5.rav-hen.co.il/order/276240?lang=he,https://tickets5.rav-hen.co.il/order/276240?lang=he,Regular,2D,English,,2026-07-04,2026,,,90,All,Givatayim,Rav Hen,513
12:00,מיניונים ומפלצות,מיניונים ומפלצות,https://tickets5.rav-hen.co.il/order/276241?lang=he,https://tickets5.rav-hen.co.il/order/276241?lang=he,Regular,2D,English,,2026-07-04,2026,,,90,All,Givatayim,Rav Hen,513
14:00,מיניונים ומפלצות,מיניונים ומפלצות,https://tickets5.rav-hen.co.il/order/276243?lang=he,https://tickets5.rav-hen.co.il/order/276243?lang=he,Regular,2D,English,,2026-07-04,2026,,,90,All,Givatayim,Rav Hen,513
16:15,מיניונים ומפלצות,מיניונים ומפלצות,https://tickets5.rav-hen.co.il/order/276267?lang=he,https://tickets5.rav-hen.co.il/order/276267?lang=he,Regular,2D,English,,2026-07-04,2026,,,90,All,Givatayim,Rav Hen,513
19:30,מיניונים ומפלצות,מיניונים ומפלצות,https://tickets5.rav-hen.co.il/order/275651?lang=he,https://tickets5.rav-hen.co.il/order/275651?lang=he,Regular,2D,English,,2026-07-04,2026,,,90,All,Givatayim,Rav Hen,513
21:50,מיניונים ומפלצות,מיניונים ומפלצות,https://tickets5.rav-hen.co.il/order/275654?lang=he,https://tickets5.rav-hen.co.il/order/275654?lang=he,Regular,2D,English,,2026-07-04,2026,,,90,All,Givatayim,Rav Hen,513
11:00,מיניונים ומפלצות,מיניונים ומפלצות,https://tickets5.rav-hen.co.il/order/275688?lang=he,https://tickets5.rav-hen.co.il/order/275688?lang=he,Regular,2D,English,Hebrew,2026-07-04,2026,,,90,All,Givatayim,Rav Hen,513
13:00,מיניונים ומפלצות,מיניונים ומפלצות,https://tickets5.rav-hen.co.il/order/275689?lang=he,https://tickets5.rav-hen.co.il/order/275689?lang=he,Regular,2D,English,Hebrew,2026-07-04,2026,,,90,All,Givatayim,Rav Hen,513
15:00,מיניונים ומפלצות,מיניונים ומפלצות,https://tickets5.rav-hen.co.il/order/275691?lang=he,https://tickets5.rav-hen.co.il/order/275691?lang=he,Regular,2D,English,Hebrew,2026-07-04,2026,,,90,All,Givatayim,Rav Hen,513
17:00,מיניונים ומפלצות,מיניונים ומפלצות,https://tickets5.rav-hen.co.il/order/275693?lang=he,https://tickets5.rav-hen.co.il/order/275693?lang=he,Regular,2D,English,Hebrew,2026-07-04,2026,,,90,All,Givatayim,Rav Hen,513
19:00,אובססיה,אובססיה,https://tickets5.rav-hen.co.il/order/276166?lang=he,https://tickets5.rav-hen.co.il/order/276166?lang=he,Regular,2D,English,,2026-07-04,2025,,,110,14+,Givatayim,Rav Hen,513
21:30,אובססיה,אובססיה,https://tickets5.rav-hen.co.il/order/276167?lang=he,https://tickets5.rav-hen.co.il/order/276167?lang=he,Regular,2D,English,,2026-07-04,2025,,,110,14+,Givatayim,Rav Hen,513
19:15,המכוון,המכוון,https://tickets5.rav-hen.co.il/order/276329?lang=he,https://tickets5.rav-hen.co.il/order/276329?lang=he,Regular,2D,English,,2026-07-04,2025,,,110,12+,Givatayim,Rav Hen,513
21:45,המכוון,המכוון,https://tickets5.rav-hen.co.il/order/276332?lang=he,https://tickets5.rav-hen.co.il/order/276332?lang=he,Regular,2D,English,,2026-07-04,2025,,,110,12+,Givatayim,Rav Hen,513
