showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
13:30,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/818731?lang=en,https://tickets.cinema-city.co.il/order/818731?lang=he,Regular,2D,,,2026-07-04,,,,108,14+,Glilot,Cinema City,513
16:10,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/818729?lang=en,https://tickets.cinema-city.co.il/order/818729?lang=he,Regular,2D,,,2026-07-04,,,,108,14+,Glilot,Cinema City,513
19:20,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/818685?lang=en,https://tickets.cinema-city.co.il/order/818685?lang=he,Regular,2D,,,2026-07-04,,,,108,14+,Glilot,Cinema City,513
20:40,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/818736?lang=en,https://tickets.cinema-city.co.il/order/818736?lang=he,Regular,2D,,,2026-07-04,,,,108,14+,Glilot,Cinema City,513
22:00,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/818686?lang=en,https://tickets.cinema-city.co.il/order/818686?lang=he,Regular,2D,,,2026-07-04,,,,108,14+,Glilot,Cinema City,513
22:40,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/818711?lang=en,https://tickets.cinema-city.co.il/order/818711?lang=he,Regular,2D,,,2026-07-04,,,,108,14+,Glilot,Cinema City,513
23:20,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/818738?lang=en,https://tickets.cinema-city.co.il/order/818738?lang=he,Regular,2D,,,2026-07-04,,,,108,14+,Glilot,Cinema City,513
17:30,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/818815?lang=en,https://tickets.cinema-city.co.il/order/818815?lang=he,Regular,2D,,,2026-07-05,,,,108,14+,Glilot,Cinema City,513
19:20,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/818783?lang=en,https://tickets.cinema-city.co.il/order/818783?lang=he,Regular,2D,,,2026-07-05,,,,108,14+,Glilot,Cinema City,513
20:20,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/818837?lang=en,https://tickets.cinema-city.co.il/order/818837?lang=he,Regular,2D,,,2026-07-05,,,,108,14+,Glilot,Cinema City,513
21:30,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/818821?lang=en,https://tickets.cinema-city.co.il/order/818821?lang=he,Regular,2D,,,2026-07-05,,,,108,14+,Glilot,Cinema City,513
22:00,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/818784?lang=en,https://tickets.cinema-city.co.il/order/818784?lang=he,Regular,2D,,,2026-07-05,,,,108,14+,Glilot,Cinema City,513
23:00,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/818838?lang=en,https://tickets.cinema-city.co.il/order/818838?lang=he,Regular,2D,,,2026-07-05,,,,108,14+,Glilot,Cinema City,513
14:50,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/818947?lang=en,https://tickets.cinema-city.co.il/order/818947?lang=he,Regular,2D,,,2026-07-06,,,,108,14+,Glilot,Cinema City,513
17:30,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/818877?lang=en,https://tickets.cinema-city.co.il/order/818877?lang=he,Regular,2D,,,2026-07-06,,,,108,14+,Glilot,Cinema City,513
19:20,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/818899?lang=en,https://tickets.cinema-city.co.il/order/818899?lang=he,Regular,2D,,,2026-07-06,,,,108,14+,Glilot,Cinema City,513
20:00,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/818872?lang=en,https://tickets.cinema-city.co.il/order/818872?lang=he,Regular,2D,,,2026-07-06,,,,108,14+,Glilot,Cinema City,513
21:30,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/818938?lang=en,https://tickets.cinema-city.co.il/order/818938?lang=he,Regular,2D,,,2026-07-06,,,,108,14+,Glilot,Cinema City,513
22:00,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/818898?lang=en,https://tickets.cinema-city.co.il/order/818898?lang=he,Regular,2D,,,2026-07-06,,,,108,14+,Glilot,Cinema City,513
22:40,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/818927?lang=en,https://tickets.cinema-city.co.il/order/818927?lang=he,Regular,2D,,,2026-07-06,,,,108,14+,Glilot,Cinema City,513
23:30,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/818946?lang=en,https://tickets.cinema-city.co.il/order/818946?lang=he,Regular,2D,,,2026-07-06,,,,108,14+,Glilot,Cinema City,513
15:10,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/819064?lang=en,https://tickets.cinema-city.co.il/order/819064?lang=he,Regular,2D,,,2026-07-07,,,,108,14+,Glilot,Cinema City,513
19:20,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/818984?lang=en,https://tickets.cinema-city.co.il/order/818984?lang=he,Regular,2D,,,2026-07-07,,,,108,14+,Glilot,Cinema City,513
20:30,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/819007?lang=en,https://tickets.cinema-city.co.il/order/819007?lang=he,Regular,2D,,,2026-07-07,,,,108,14+,Glilot,Cinema City,513
22:00,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/818983?lang=en,https://tickets.cinema-city.co.il/order/818983?lang=he,Regular,2D,,,2026-07-07,,,,108,14+,Glilot,Cinema City,513
23:10,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/819012?lang=en,https://tickets.cinema-city.co.il/order/819012?lang=he,Regular,2D,,,2026-07-07,,,,108,14+,Glilot,Cinema City,513
18:20,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/819072?lang=en,https://tickets.cinema-city.co.il/order/819072?lang=he,Regular,2D,,,2026-07-08,,,,108,14+,Glilot,Cinema City,513
19:20,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/819086?lang=en,https://tickets.cinema-city.co.il/order/819086?lang=he,Regular,2D,,,2026-07-08,,,,108,14+,Glilot,Cinema City,513
22:00,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/819085?lang=en,https://tickets.cinema-city.co.il/order/819085?lang=he,Regular,2D,,,2026-07-08,,,,108,14+,Glilot,Cinema City,513
22:30,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/819106?lang=en,https://tickets.cinema-city.co.il/order/819106?lang=he,Regular,2D,,,2026-07-08,,,,108,14+,Glilot,Cinema City,513
23:20,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/819173?lang=en,https://tickets.cinema-city.co.il/order/819173?lang=he,Regular,2D,,,2026-07-08,,,,108,14+,Glilot,Cinema City,513
21:20,Backrooms,באקרומס,https://tickets.cinema-city.co.il/order/818743?lang=en,https://tickets.cinema-city.co.il/order/818743?lang=he,Regular,2D,,,2026-07-04,,,,110,12+,Glilot,Cinema City,513
23:10,Backrooms,באקרומס,https://tickets.cinema-city.co.il/order/818825?lang=en,https://tickets.cinema-city.co.il/order/818825?lang=he,Regular,2D,,,2026-07-05,,,,110,12+,Glilot,Cinema City,513
23:10,Backrooms,באקרומס,https://tickets.cinema-city.co.il/order/818931?lang=en,https://tickets.cinema-city.co.il/order/818931?lang=he,Regular,2D,,,2026-07-06,,,,110,12+,Glilot,Cinema City,513
22:45,Backrooms,באקרומס,https://tickets.cinema-city.co.il/order/819056?lang=en,https://tickets.cinema-city.co.il/order/819056?lang=he,Regular,2D,,,2026-07-07,,,,110,12+,Glilot,Cinema City,513
22:30,Backrooms,באקרומס,https://tickets.cinema-city.co.il/order/819121?lang=en,https://tickets.cinema-city.co.il/order/819121?lang=he,Regular,2D,,,2026-07-08,,,,110,12+,Glilot,Cinema City,513
