showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
12:40,להעז בגדול,להעז בגדול,https://tickets5.rav-hen.co.il/order/225039?lang=he,https://tickets5.rav-hen.co.il/order/225039?lang=he,Regular,2D,English,,2026-04-09,2026,,,100,All,Givatayim,Rav Hen,343
15:00,להעז בגדול,להעז בגדול,https://tickets5.rav-hen.co.il/order/223366?lang=he,https://tickets5.rav-hen.co.il/order/223366?lang=he,Regular,2D,English,,2026-04-09,2026,,,100,All,Givatayim,Rav Hen,343
17:20,להעז בגדול,להעז בגדול,https://tickets5.rav-hen.co.il/order/223367?lang=he,https://tickets5.rav-hen.co.il/order/223367?lang=he,Regular,2D,English,,2026-04-09,2026,,,100,All,Givatayim,Rav Hen,343
19:40,להעז בגדול,להעז בגדול,https://tickets5.rav-hen.co.il/order/223359?lang=he,https://tickets5.rav-hen.co.il/order/223359?lang=he,Regular,2D,English,,2026-04-09,2026,,,100,All,Givatayim,Rav Hen,343
12:00,איך שגעתי ת'שודדים,איך שגעתי ת'שודדים,https://tickets5.rav-hen.co.il/order/225048?lang=he,https://tickets5.rav-hen.co.il/order/225048?lang=he,Regular,2D,Hebrew,,2026-04-09,2025,,,80,,Givatayim,Rav Hen,343
14:00,איך שגעתי ת'שודדים,איך שגעתי ת'שודדים,https://tickets5.rav-hen.co.il/order/225049?lang=he,https://tickets5.rav-hen.co.il/order/225049?lang=he,Regular,2D,Hebrew,,2026-04-09,2025,,,80,,Givatayim,Rav Hen,343
12:20,דויד הסרט,דויד הסרט,https://tickets5.rav-hen.co.il/order/225042?lang=he,https://tickets5.rav-hen.co.il/order/225042?lang=he,Regular,2D,English,,2026-04-09,2025,,,110,All,Givatayim,Rav Hen,343
14:45,דויד הסרט,דויד הסרט,https://tickets5.rav-hen.co.il/order/223550?lang=he,https://tickets5.rav-hen.co.il/order/223550?lang=he,Regular,2D,English,,2026-04-09,2025,,,110,All,Givatayim,Rav Hen,343
17:15,דויד הסרט,דויד הסרט,https://tickets5.rav-hen.co.il/order/223551?lang=he,https://tickets5.rav-hen.co.il/order/223551?lang=he,Regular,2D,English,,2026-04-09,2025,,,110,All,Givatayim,Rav Hen,343
19:45,דויד הסרט,דויד הסרט,https://tickets5.rav-hen.co.il/order/223552?lang=he,https://tickets5.rav-hen.co.il/order/223552?lang=he,Regular,2D,English,,2026-04-09,2025,,,110,All,Givatayim,Rav Hen,343
16:00,הכלה!,הכלה!,https://tickets5.rav-hen.co.il/order/223594?lang=he,https://tickets5.rav-hen.co.il/order/223594?lang=he,Regular,2D,English,,2026-04-09,2026,,,126,14+,Givatayim,Rav Hen,343
18:45,הכלה!,הכלה!,https://tickets5.rav-hen.co.il/order/223595?lang=he,https://tickets5.rav-hen.co.il/order/223595?lang=he,Regular,2D,English,,2026-04-09,2026,,,126,14+,Givatayim,Rav Hen,343
15:20,זוטרופוליס 2,זוטרופוליס 2,https://tickets5.rav-hen.co.il/order/225046?lang=he,https://tickets5.rav-hen.co.il/order/225046?lang=he,Regular,2D,English,,2026-04-09,2025,,,107,All,Givatayim,Rav Hen,343
13:00,ליגה של גדולים,ליגה של גדולים,https://tickets5.rav-hen.co.il/order/225050?lang=he,https://tickets5.rav-hen.co.il/order/225050?lang=he,Regular,2D,Hebrew,,2026-04-09,2026,,,105,All,Givatayim,Rav Hen,343
12:00,מאשה והדוב-ההרפתקה הגדולה,מאשה והדוב-ההרפתקה הגדולה,https://tickets5.rav-hen.co.il/order/225043?lang=he,https://tickets5.rav-hen.co.il/order/225043?lang=he,Regular,2D,Hebrew,,2026-04-09,2024,,,73,,Givatayim,Rav Hen,343
13:40,מאשה והדוב-ההרפתקה הגדולה,מאשה והדוב-ההרפתקה הגדולה,https://tickets5.rav-hen.co.il/order/225045?lang=he,https://tickets5.rav-hen.co.il/order/225045?lang=he,Regular,2D,Hebrew,,2026-04-09,2024,,,73,,Givatayim,Rav Hen,343
15:20,מזכרת ממנו,מזכרת ממנו,https://tickets5.rav-hen.co.il/order/223613?lang=he,https://tickets5.rav-hen.co.il/order/223613?lang=he,Regular,2D,English,,2026-04-09,2026,,,105,,Givatayim,Rav Hen,343
17:40,מזכרת ממנו,מזכרת ממנו,https://tickets5.rav-hen.co.il/order/223616?lang=he,https://tickets5.rav-hen.co.il/order/223616?lang=he,Regular,2D,English,,2026-04-09,2026,,,105,,Givatayim,Rav Hen,343
20:00,מזכרת ממנו,מזכרת ממנו,https://tickets5.rav-hen.co.il/order/223617?lang=he,https://tickets5.rav-hen.co.il/order/223617?lang=he,Regular,2D,English,,2026-04-09,2026,,,105,,Givatayim,Rav Hen,343
13:15,פרוייקט הייל מרי,פרוייקט הייל מרי,https://tickets5.rav-hen.co.il/order/225040?lang=he,https://tickets5.rav-hen.co.il/order/225040?lang=he,Regular,2D,English,,2026-04-09,2026,,,156,All,Givatayim,Rav Hen,343
16:15,פרוייקט הייל מרי,פרוייקט הייל מרי,https://tickets5.rav-hen.co.il/order/223373?lang=he,https://tickets5.rav-hen.co.il/order/223373?lang=he,Regular,2D,English,,2026-04-09,2026,,,156,All,Givatayim,Rav Hen,343
