showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
17:00,המנדלוריאן וגרוגו,המנדלוריאן וגרוגו,https://tickets5.rav-hen.co.il/order/247642?lang=he,https://tickets5.rav-hen.co.il/order/247642?lang=he,Regular,2D,English,,2026-05-25,2026,,,132,All,Givatayim,Rav Hen,446
19:10,המנדלוריאן וגרוגו,המנדלוריאן וגרוגו,https://tickets5.rav-hen.co.il/order/246631?lang=he,https://tickets5.rav-hen.co.il/order/246631?lang=he,Regular,2D,English,,2026-05-25,2026,,,132,All,Givatayim,Rav Hen,446
21:50,המנדלוריאן וגרוגו,המנדלוריאן וגרוגו,https://tickets5.rav-hen.co.il/order/246636?lang=he,https://tickets5.rav-hen.co.il/order/246636?lang=he,Regular,2D,English,,2026-05-25,2026,,,132,All,Givatayim,Rav Hen,446
17:00,שטח אפור,שטח אפור,https://tickets5.rav-hen.co.il/order/246711?lang=he,https://tickets5.rav-hen.co.il/order/246711?lang=he,Regular,2D,English,,2026-05-25,2026,,,98,All,Givatayim,Rav Hen,446
19:45,שטח אפור,שטח אפור,https://tickets5.rav-hen.co.il/order/247678?lang=he,https://tickets5.rav-hen.co.il/order/247678?lang=he,Regular,2D,English,,2026-05-25,2026,,,98,All,Givatayim,Rav Hen,446
21:50,שטח אפור,שטח אפור,https://tickets5.rav-hen.co.il/order/247680?lang=he,https://tickets5.rav-hen.co.il/order/247680?lang=he,Regular,2D,English,,2026-05-25,2026,,,98,All,Givatayim,Rav Hen,446
17:00,אהבה מחוץ למגרש 2,אהבה מחוץ למגרש 2,https://tickets5.rav-hen.co.il/order/247743?lang=he,https://tickets5.rav-hen.co.il/order/247743?lang=he,Regular,2D,English,,2026-05-25,2025,,,100,All,Givatayim,Rav Hen,446
22:00,אהבה מחוץ למגרש 2,אהבה מחוץ למגרש 2,https://tickets5.rav-hen.co.il/order/247138?lang=he,https://tickets5.rav-hen.co.il/order/247138?lang=he,Regular,2D,English,,2026-05-25,2025,,,100,All,Givatayim,Rav Hen,446
19:30,הדרמה,הדרמה,https://tickets5.rav-hen.co.il/order/247492?lang=he,https://tickets5.rav-hen.co.il/order/247492?lang=he,Regular,2D,English,,2026-05-25,2026,,,110,12+,Givatayim,Rav Hen,446
21:50,הסרט המופרע בכל הזמנים,הסרט המופרע בכל הזמנים,https://tickets5.rav-hen.co.il/order/247607?lang=he,https://tickets5.rav-hen.co.il/order/247607?lang=he,Regular,2D,English,,2026-05-25,2025,,,99,All,Givatayim,Rav Hen,446
17:00,השטן לובשת פראדה 2,השטן לובשת פראדה 2,https://tickets5.rav-hen.co.il/order/247058?lang=he,https://tickets5.rav-hen.co.il/order/247058?lang=he,Regular,2D,English,,2026-05-25,2026,,,113,All,Givatayim,Rav Hen,446
19:30,השטן לובשת פראדה 2,השטן לובשת פראדה 2,https://tickets5.rav-hen.co.il/order/247060?lang=he,https://tickets5.rav-hen.co.il/order/247060?lang=he,Regular,2D,English,,2026-05-25,2026,,,113,All,Givatayim,Rav Hen,446
21:50,השטן לובשת פראדה 2,השטן לובשת פראדה 2,https://tickets5.rav-hen.co.il/order/247062?lang=he,https://tickets5.rav-hen.co.il/order/247062?lang=he,Regular,2D,English,,2026-05-25,2026,,,113,All,Givatayim,Rav Hen,446
21:50,מורטל קומבט II,מורטל קומבט II,https://tickets5.rav-hen.co.il/order/247782?lang=he,https://tickets5.rav-hen.co.il/order/247782?lang=he,Regular,2D,English,,2026-05-25,2026,,,120,14+,Givatayim,Rav Hen,446
17:00,מייקל,מייקל,https://tickets5.rav-hen.co.il/order/247619?lang=he,https://tickets5.rav-hen.co.il/order/247619?lang=he,Regular,2D,English,,2026-05-25,2026,,,127,All,Givatayim,Rav Hen,446
19:15,מייקל,מייקל,https://tickets5.rav-hen.co.il/order/247303?lang=he,https://tickets5.rav-hen.co.il/order/247303?lang=he,Regular,2D,English,,2026-05-25,2026,,,127,All,Givatayim,Rav Hen,446
21:50,מייקל,מייקל,https://tickets5.rav-hen.co.il/order/247304?lang=he,https://tickets5.rav-hen.co.il/order/247304?lang=he,Regular,2D,English,,2026-05-25,2026,,,127,All,Givatayim,Rav Hen,446
17:00,סופר מריו גלקסי,סופר מריו גלקסי,https://tickets5.rav-hen.co.il/order/247204?lang=he,https://tickets5.rav-hen.co.il/order/247204?lang=he,Regular,2D,English,Hebrew,2026-05-25,2026,,,98,All,Givatayim,Rav Hen,446
19:00,פרוייקט הייל מרי,פרוייקט הייל מרי,https://tickets5.rav-hen.co.il/order/247242?lang=he,https://tickets5.rav-hen.co.il/order/247242?lang=he,Regular,2D,English,,2026-05-25,2026,,,156,All,Givatayim,Rav Hen,446
17:00,צרות במחנה הקיץ,צרות במחנה הקיץ,https://tickets5.rav-hen.co.il/order/247438?lang=he,https://tickets5.rav-hen.co.il/order/247438?lang=he,Regular,2D,Hebrew,Hebrew,2026-05-25,2025,,,98,All,Givatayim,Rav Hen,446
11:00,המנדלוריאן וגרוגו,המנדלוריאן וגרוגו,https://tickets5.rav-hen.co.il/order/246681?lang=he,https://tickets5.rav-hen.co.il/order/246681?lang=he,Regular,2D,English,,2026-05-26,2026,,,132,All,Givatayim,Rav Hen,446
14:00,המנדלוריאן וגרוגו,המנדלוריאן וגרוגו,https://tickets5.rav-hen.co.il/order/246685?lang=he,https://tickets5.rav-hen.co.il/order/246685?lang=he,Regular,2D,English,,2026-05-26,2026,,,132,All,Givatayim,Rav Hen,446
17:00,המנדלוריאן וגרוגו,המנדלוריאן וגרוגו,https://tickets5.rav-hen.co.il/order/247643?lang=he,https://tickets5.rav-hen.co.il/order/247643?lang=he,Regular,2D,English,,2026-05-26,2026,,,132,All,Givatayim,Rav Hen,446
19:10,המנדלוריאן וגרוגו,המנדלוריאן וגרוגו,https://tickets5.rav-hen.co.il/order/246695?lang=he,https://tickets5.rav-hen.co.il/order/246695?lang=he,Regular,2D,English,,2026-05-26,2026,,,132,All,Givatayim,Rav Hen,446
21:50,המנדלוריאן וגרוגו,המנדלוריאן וגרוגו,https://tickets5.rav-hen.co.il/order/246697?lang=he,https://tickets5.rav-hen.co.il/order/246697?lang=he,Regular,2D,English,,2026-05-26,2026,,,132,All,Givatayim,Rav Hen,446
11:00,שטח אפור,שטח אפור,https://tickets5.rav-hen.co.il/order/247692?lang=he,https://tickets5.rav-hen.co.il/order/247692?lang=he,Regular,2D,English,,2026-05-26,2026,,,98,All,Givatayim,Rav Hen,446
14:00,שטח אפור,שטח אפור,https://tickets5.rav-hen.co.il/order/247694?lang=he,https://tickets5.rav-hen.co.il/order/247694?lang=he,Regular,2D,English,,2026-05-26,2026,,,98,All,Givatayim,Rav Hen,446
17:00,שטח אפור,שטח אפור,https://tickets5.rav-hen.co.il/order/246713?lang=he,https://tickets5.rav-hen.co.il/order/246713?lang=he,Regular,2D,English,,2026-05-26,2026,,,98,All,Givatayim,Rav Hen,446
19:45,שטח אפור,שטח אפור,https://tickets5.rav-hen.co.il/order/247696?lang=he,https://tickets5.rav-hen.co.il/order/247696?lang=he,Regular,2D,English,,2026-05-26,2026,,,98,All,Givatayim,Rav Hen,446
21:50,שטח אפור,שטח אפור,https://tickets5.rav-hen.co.il/order/247698?lang=he,https://tickets5.rav-hen.co.il/order/247698?lang=he,Regular,2D,English,,2026-05-26,2026,,,98,All,Givatayim,Rav Hen,446
11:00,אהבה מחוץ למגרש 2,אהבה מחוץ למגרש 2,https://tickets5.rav-hen.co.il/order/247448?lang=he,https://tickets5.rav-hen.co.il/order/247448?lang=he,Regular,2D,English,,2026-05-26,2025,,,100,All,Givatayim,Rav Hen,446
17:00,אהבה מחוץ למגרש 2,אהבה מחוץ למגרש 2,https://tickets5.rav-hen.co.il/order/247746?lang=he,https://tickets5.rav-hen.co.il/order/247746?lang=he,Regular,2D,English,,2026-05-26,2025,,,100,All,Givatayim,Rav Hen,446
22:00,אהבה מחוץ למגרש 2,אהבה מחוץ למגרש 2,https://tickets5.rav-hen.co.il/order/247144?lang=he,https://tickets5.rav-hen.co.il/order/247144?lang=he,Regular,2D,English,,2026-05-26,2025,,,100,All,Givatayim,Rav Hen,446
14:00,הדרמה,הדרמה,https://tickets5.rav-hen.co.il/order/247531?lang=he,https://tickets5.rav-hen.co.il/order/247531?lang=he,Regular,2D,English,,2026-05-26,2026,,,110,12+,Givatayim,Rav Hen,446
19:30,הדרמה,הדרמה,https://tickets5.rav-hen.co.il/order/247543?lang=he,https://tickets5.rav-hen.co.il/order/247543?lang=he,Regular,2D,English,,2026-05-26,2026,,,110,12+,Givatayim,Rav Hen,446
