showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
19:30,Hokum,אמונה אפלה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132232&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132232&languageid=he_IL,Regular,2D,,,2026-05-25,2026,,,106,12+,Kfar Saba,Hot Cinema,446
21:50,Hokum,אמונה אפלה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132233&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132233&languageid=he_IL,Regular,2D,,,2026-05-25,2026,,,106,12+,Kfar Saba,Hot Cinema,446
17:50,The Sheep Detectives,בלשי צמרת,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132257&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132257&languageid=he_IL,Regular,2D,,,2026-05-25,2026,,,109,All,Kfar Saba,Hot Cinema,446
15:00,THE SHEEP DETECTIVES,בלשי צמרת,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132241&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132241&languageid=he_IL,Regular,2D,,Hebrew,2026-05-25,2026,,,109,All,Kfar Saba,Hot Cinema,446
17:20,THE SHEEP DETECTIVES,בלשי צמרת,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132242&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132242&languageid=he_IL,Regular,2D,,Hebrew,2026-05-25,2026,,,109,All,Kfar Saba,Hot Cinema,446
21:00,Comedy Bar Daniel Cohen,דניאל כהן מגיע ל-HOT CINEMA,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128986&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128986&languageid=he_IL,Not Just Cinema,2D,,,2026-05-25,2024,,,,,Kfar Saba,Hot Cinema,446
16:10,THE MANDALORIAN and GROGU,המנדלוריאן וגרוגו,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132255&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132255&languageid=he_IL,Regular,2D Atmos,,,2026-05-25,2026,,,132,All,Kfar Saba,Hot Cinema,446
19:00,THE MANDALORIAN and GROGU,המנדלוריאן וגרוגו,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132254&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132254&languageid=he_IL,Regular,2D Atmos,,,2026-05-25,2026,,,132,All,Kfar Saba,Hot Cinema,446
20:00,THE MANDALORIAN and GROGU,המנדלוריאן וגרוגו,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132240&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132240&languageid=he_IL,Regular,2D,,,2026-05-25,2026,,,132,All,Kfar Saba,Hot Cinema,446
21:30,THE MANDALORIAN and GROGU,המנדלוריאן וגרוגו,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132221&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-132221&languageid=he_IL,Premium,2D Atmos,,,2026-05-25,2026,,,132,All,Kfar Saba,Hot Cinema,446
