showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
16:20,Star Wars: The Mandalorian and Grogu,המנדלוריאן וגרוגו,https://movieland.co.il/order/?eventID=18811&theaterId=1293,https://movieland.co.il/order/?eventID=18811&theaterId=1293,Upgrade,2D,English,,2026-05-21,2026,,,,All,Glilot,MovieLand,438
19:10,Star Wars: The Mandalorian and Grogu,המנדלוריאן וגרוגו,https://movieland.co.il/order/?eventID=18607&theaterId=1293,https://movieland.co.il/order/?eventID=18607&theaterId=1293,Upgrade,2D,English,,2026-05-21,2026,,,,All,Glilot,MovieLand,438
22:00,Star Wars: The Mandalorian and Grogu,המנדלוריאן וגרוגו,https://movieland.co.il/order/?eventID=18606&theaterId=1293,https://movieland.co.il/order/?eventID=18606&theaterId=1293,Upgrade,2D,English,,2026-05-21,2026,,,,All,Glilot,MovieLand,438
21:30,IN THE GREY,שטח אפור,https://movieland.co.il/order/?eventID=18813&theaterId=1293,https://movieland.co.il/order/?eventID=18813&theaterId=1293,Upgrade,2D,English,,2026-05-21,2026,,,,All,Glilot,MovieLand,438
23:45,IN THE GREY,שטח אפור,https://movieland.co.il/order/?eventID=18821&theaterId=1293,https://movieland.co.il/order/?eventID=18821&theaterId=1293,Upgrade,2D,English,,2026-05-21,2026,,,,All,Glilot,MovieLand,438
21:00,Michael,מייקל,https://movieland.co.il/order/?eventID=18815&theaterId=1293,https://movieland.co.il/order/?eventID=18815&theaterId=1293,Upgrade,2D,English,,2026-05-21,2026,,,,All,Glilot,MovieLand,438
11:05,Bear Clow Camp,צרות במחנה קיץ,https://movieland.co.il/order/?eventID=18808&theaterId=1293,https://movieland.co.il/order/?eventID=18808&theaterId=1293,Upgrade,2D,English,Hebrew,2026-05-21,2025,,,,All,Glilot,MovieLand,438
13:20,Bear Clow Camp,צרות במחנה קיץ,https://movieland.co.il/order/?eventID=18809&theaterId=1293,https://movieland.co.il/order/?eventID=18809&theaterId=1293,Upgrade,2D,English,Hebrew,2026-05-21,2025,,,,All,Glilot,MovieLand,438
15:35,Bear Clow Camp,צרות במחנה קיץ,https://movieland.co.il/order/?eventID=18810&theaterId=1293,https://movieland.co.il/order/?eventID=18810&theaterId=1293,Upgrade,2D,English,Hebrew,2026-05-21,2025,,,,All,Glilot,MovieLand,438
18:55,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://movieland.co.il/order/?eventID=18814&theaterId=1293,https://movieland.co.il/order/?eventID=18814&theaterId=1293,Upgrade,2D,English,,2026-05-21,2026,,,,All,Glilot,MovieLand,438
23:45,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://movieland.co.il/order/?eventID=18822&theaterId=1293,https://movieland.co.il/order/?eventID=18822&theaterId=1293,Upgrade,2D,English,,2026-05-21,2026,,,,All,Glilot,MovieLand,438
12:10,Super Mario Galaxy Movie,סופר מריו גלקסי הסרט,https://movieland.co.il/order/?eventID=18818&theaterId=1293,https://movieland.co.il/order/?eventID=18818&theaterId=1293,Upgrade,2D,English,Hebrew,2026-05-21,2026,,,,All,Glilot,MovieLand,438
14:25,Super Mario Galaxy Movie,סופר מריו גלקסי הסרט,https://movieland.co.il/order/?eventID=18817&theaterId=1293,https://movieland.co.il/order/?eventID=18817&theaterId=1293,Upgrade,2D,English,Hebrew,2026-05-21,2026,,,,All,Glilot,MovieLand,438
16:40,Super Mario Galaxy Movie,סופר מריו גלקסי הסרט,https://movieland.co.il/order/?eventID=18816&theaterId=1293,https://movieland.co.il/order/?eventID=18816&theaterId=1293,Upgrade,2D,English,Hebrew,2026-05-21,2026,,,,All,Glilot,MovieLand,438
17:50,Project Hail Mary,פרויקט הייל מרי,https://movieland.co.il/order/?eventID=18812&theaterId=1293,https://movieland.co.il/order/?eventID=18812&theaterId=1293,Upgrade,2D,English,,2026-05-21,2026,,,,All,Glilot,MovieLand,438
11:20,Hoppers,קופצים בראש,https://movieland.co.il/order/?eventID=18820&theaterId=1293,https://movieland.co.il/order/?eventID=18820&theaterId=1293,Upgrade,2D,English,Hebrew,2026-05-21,2026,,,,All,Glilot,MovieLand,438
13:50,Hoppers,קופצים בראש,https://movieland.co.il/order/?eventID=18819&theaterId=1293,https://movieland.co.il/order/?eventID=18819&theaterId=1293,Upgrade,2D,English,Hebrew,2026-05-21,2026,,,,All,Glilot,MovieLand,438
16:20,Star Wars: The Mandalorian and Grogu,המנדלוריאן וגרוגו,https://movieland.co.il/order/?eventID=18773&theaterId=1293,https://movieland.co.il/order/?eventID=18773&theaterId=1293,Upgrade,2D,English,,2026-05-22,2026,,,,All,Glilot,MovieLand,438
19:10,Star Wars: The Mandalorian and Grogu,המנדלוריאן וגרוגו,https://movieland.co.il/order/?eventID=18604&theaterId=1293,https://movieland.co.il/order/?eventID=18604&theaterId=1293,Upgrade,2D,English,,2026-05-22,2026,,,,All,Glilot,MovieLand,438
22:05,IN THE GREY,שטח אפור,https://movieland.co.il/order/?eventID=18775&theaterId=1293,https://movieland.co.il/order/?eventID=18775&theaterId=1293,Upgrade,2D,English,,2026-05-22,2026,,,,All,Glilot,MovieLand,438
00:35,IN THE GREY,שטח אפור,https://movieland.co.il/order/?eventID=18784&theaterId=1293,https://movieland.co.il/order/?eventID=18784&theaterId=1293,Upgrade,2D,English,,2026-05-22,2026,,,,All,Glilot,MovieLand,438
21:00,Michael,מייקל,https://movieland.co.il/order/?eventID=18777&theaterId=1293,https://movieland.co.il/order/?eventID=18777&theaterId=1293,Upgrade,2D,English,,2026-05-22,2026,,,,All,Glilot,MovieLand,438
23:45,Michael,מייקל,https://movieland.co.il/order/?eventID=18785&theaterId=1293,https://movieland.co.il/order/?eventID=18785&theaterId=1293,Upgrade,2D,English,,2026-05-22,2026,,,,All,Glilot,MovieLand,438
11:05,Bear Clow Camp,צרות במחנה קיץ,https://movieland.co.il/order/?eventID=18770&theaterId=1293,https://movieland.co.il/order/?eventID=18770&theaterId=1293,Upgrade,2D,English,Hebrew,2026-05-22,2025,,,,All,Glilot,MovieLand,438
13:20,Bear Clow Camp,צרות במחנה קיץ,https://movieland.co.il/order/?eventID=18771&theaterId=1293,https://movieland.co.il/order/?eventID=18771&theaterId=1293,Upgrade,2D,English,Hebrew,2026-05-22,2025,,,,All,Glilot,MovieLand,438
15:35,Bear Clow Camp,צרות במחנה קיץ,https://movieland.co.il/order/?eventID=18772&theaterId=1293,https://movieland.co.il/order/?eventID=18772&theaterId=1293,Upgrade,2D,English,Hebrew,2026-05-22,2025,,,,All,Glilot,MovieLand,438
19:30,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://movieland.co.il/order/?eventID=18776&theaterId=1293,https://movieland.co.il/order/?eventID=18776&theaterId=1293,Upgrade,2D,English,,2026-05-22,2026,,,,All,Glilot,MovieLand,438
22:00,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://movieland.co.il/order/?eventID=18786&theaterId=1293,https://movieland.co.il/order/?eventID=18786&theaterId=1293,Upgrade,2D,English,,2026-05-22,2026,,,,All,Glilot,MovieLand,438
00:20,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://movieland.co.il/order/?eventID=18787&theaterId=1293,https://movieland.co.il/order/?eventID=18787&theaterId=1293,Upgrade,2D,English,,2026-05-22,2026,,,,All,Glilot,MovieLand,438
10:30,Super Mario Galaxy Movie,סופר מריו גלקסי הסרט,https://movieland.co.il/order/?eventID=18781&theaterId=1293,https://movieland.co.il/order/?eventID=18781&theaterId=1293,Upgrade,2D,English,Hebrew,2026-05-22,2026,,,,All,Glilot,MovieLand,438
12:45,Super Mario Galaxy Movie,סופר מריו גלקסי הסרט,https://movieland.co.il/order/?eventID=18780&theaterId=1293,https://movieland.co.il/order/?eventID=18780&theaterId=1293,Upgrade,2D,English,Hebrew,2026-05-22,2026,,,,All,Glilot,MovieLand,438
15:00,Super Mario Galaxy Movie,סופר מריו גלקסי הסרט,https://movieland.co.il/order/?eventID=18779&theaterId=1293,https://movieland.co.il/order/?eventID=18779&theaterId=1293,Upgrade,2D,English,Hebrew,2026-05-22,2026,,,,All,Glilot,MovieLand,438
17:15,Super Mario Galaxy Movie,סופר מריו גלקסי הסרט,https://movieland.co.il/order/?eventID=18778&theaterId=1293,https://movieland.co.il/order/?eventID=18778&theaterId=1293,Upgrade,2D,English,Hebrew,2026-05-22,2026,,,,All,Glilot,MovieLand,438
17:50,Project Hail Mary,פרויקט הייל מרי,https://movieland.co.il/order/?eventID=18774&theaterId=1293,https://movieland.co.il/order/?eventID=18774&theaterId=1293,Upgrade,2D,English,,2026-05-22,2026,,,,All,Glilot,MovieLand,438
