showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
,Crime 101,פשע 101,,,,,,,,2026,2026-02-19,,135,,,Hot Cinema,218
,Follemente,השיגעון שלנו,,,,,,,,2025,2026-02-19,,97,,,Hot Cinema,218
,עדי אברהמי - תגבירי את האור שבך - מופע פסנתר אקוסטי,עדי אברהמי - תגבירי את האור שבך - מופע פסנתר אקוסטי,,,,,,,,,2026-02-19,,45,,,Hot Cinema,218
,My Friend Eva,הכל אודות אווה,,,,,,,,2025,2026-02-19,,100,,,Hot Cinema,218
,שעת סיפור: אבא עושה בושות,שעת סיפור: אבא עושה בושות,,,,,,,,2024,2026-02-21,,45,,,Hot Cinema,218
,The Whale,לוויתן - סרט ומפגש יוצרים,,,,,,,,2025,2026-02-23,,52,,,Hot Cinema,218
,בוקר תרבות בקולנוע - ולרי שוורץ,בוקר תרבות בקולנוע - ולרי שוורץ,,,,,,,,,2026-02-25,,70,,,Hot Cinema,218
,GOAT,להעז בגדול מדובב לערבית,,,,,,,,2026,2026-02-26,,95,,,Hot Cinema,218
,Stand Your Ground,השורד האחרון 2,,,,,,,,2025,2026-02-26,,99,,,Hot Cinema,218
,The Good The Bad and The Ugly,"הטוב, הרע והמכוער",,,,,,,,1966,2026-02-26,,161,,,Hot Cinema,218
,David,דויד הסרט,,,,,,,,2026,2026-02-26,,109,,,Hot Cinema,218
,SCARLET,SCARLET,,,,,,,,2026,2026-02-26,,111,,,Hot Cinema,218
,מי מפחד מחנה לסלאו,מי מפחד מחנה לסלאו,,,,,,,,,2026-02-26,,,,,Hot Cinema,218
,EPiC: Elvis Presley in Concert,אלביס פרסלי בהופעה,,,,,,,,2026,2026-02-26,,100,,,Hot Cinema,218
,7 Scream,צעקה 7,,,,,,,,2026,2026-02-26,,0,,,Hot Cinema,218
,Is This Thing On?,זה עובד?,,,,,,,,2026,2026-02-26,,121,,,Hot Cinema,218
,מופע - נשים ונפלאות,מופע - נשים ונפלאות,,,,,,,,,2026-03-03,,,,,Hot Cinema,218
,מגילת אסתר,מגילת אסתר,,,,,,,,,2026-03-04,,60,,,Hot Cinema,218
,שי לי עטרי - אור פנס יחיד,שי לי עטרי - אור פנס יחיד,,,,,,,,2026,2026-03-04,,70,,,Hot Cinema,218
,יום ההולדת של מרים,יום ההולדת של מרים,,,,,,,,,2026-03-05,,150,,,Hot Cinema,218
,Reminders of him,מזכרת ממנו,,,,,,,,2026,2026-03-05,,0,,,Hot Cinema,218
,Giant,ענק,,,,,,,,2025,2026-03-05,,120,,,Hot Cinema,218
,Hoppers,קופצים בראש,,,,,,,,2026,2026-03-05,,0,,,Hot Cinema,218
,How To Train Your Dragon: The Hidden World,הדרקון הראשון שלי: העולם הנסתר מדובב לערבית - تنيني الأول: العالم الخفي,,,,,,,,2019,2026-03-05,,104,,,Hot Cinema,218
,מעיין דורי - למקם את האור,מעיין דורי - למקם את האור,,,,,,,,,2026-03-05,,60,,,Hot Cinema,218
,ערב אישי עם לוסיה דוויק,ערב אישי עם לוסיה דוויק,,,,,,,,,2026-03-08,,120,,,Hot Cinema,218
,How To Make a Killing,עשיר רצח,,,,,,,,2026,2026-03-12,,98,,,Hot Cinema,218
,פודקאסט רצח,פודקאסט רצח,,,,,,,,,2026-03-16,,70,,,Hot Cinema,218
,גיא פלג נגד מכונת הרעל,גיא פלג נגד מכונת הרעל,,,,,,,,,2026-03-19,,75,,,Hot Cinema,218
,Looper,לופר,,,,,,,,2012,2026-03-19,,118,,,Hot Cinema,218
,שמיים וארץ,טרום בכורה - שמיים וארץ,,,,,,,,2025,2026-03-19,,106,,,Hot Cinema,218
,מופע אלאדין,מופע אלאדין,,,,,,,,,2026-03-26,,60,,,Hot Cinema,218
,They Will Kill You,הם ירצחו אותך,,,,,,,,2026,2026-03-26,,0,,,Hot Cinema,218
,Colours of Time,צבעי הזמן,,,,,,,,2026,2026-04-02,,124,,,Hot Cinema,218
,סיפור ההגדה – דנה בנדנה,סיפור ההגדה – דנה בנדנה,,,,,,,,,2026-04-07,,60,,,Hot Cinema,218
,Ready or not 2: here I come,מי שעומד מאחוריי 2,,,,,,,,2026,2026-04-09,,0,,,Hot Cinema,218
,"You, Me & Tuscany","אני, אתה וטוסקנה",,,,,,,,2026,2026-04-09,,0,,,Hot Cinema,218
,Shell,שקר היופי,,,,,,,,2024,2026-04-09,,100,,,Hot Cinema,218
,מירית גליצקי מוגזמת,מירית גליצקי מוגזמת,,,,,,,,,2026-04-16,,70,,,Hot Cinema,218
,Valley of Shadows,טרום בכורה - בחזרה מההימלאיה,,,,,,,,2024,2026-04-19,,120,,,Hot Cinema,218
,Pirates Of The Caribbean: The Curse Of The Black P,שודדי הקאריביים: קללת הפנינה השחורה,,,,,,,,2003,2026-04-23,,143,,,Hot Cinema,218
,Michael,מייקל,,,,,,,,2026,2026-04-23,,0,,,Hot Cinema,218
,הצגה יהושוע פרוע,הצגה יהושוע פרוע,,,,,,,,,2026-04-25,,60,,,Hot Cinema,218
,אי אפשר לעצור שינוי - אפשר להוביל אותו,אי אפשר לעצור שינוי - אפשר להוביל אותו,,,,,,,,,2026-04-29,,70,,,Hot Cinema,218
,Billie Eilish Hit Me Hard and Soft: The Tour 3D,בילי אייליש סיבוב ההופעות HIT ME HARD 3D,,,,,,,,2026,2026-05-07,,0,,,Hot Cinema,218
,SEESTARZ,SEESTARZ,,,,,,,,,2026-05-07,,70,,,Hot Cinema,218
,THE SHEEP DETECTIVES,בלשי צמרת,,,,,,,,2026,2026-05-07,,0,,,Hot Cinema,218
,אבו טבלה וחברים,אבו טבלה וחברים,,,,,,,,,2026-05-14,,75,,,Hot Cinema,218
,Mortal Kombat II,מורטל קומבט 2,,,,,,,,2026,2026-05-14,,116,,,Hot Cinema,218
,Masters Of The Universe,שליטי היקום,,,,,,,,2026,2026-06-04,,0,,,Hot Cinema,218
,Disclosure Day,התגלית,,,,,,,,2026,2026-06-11,,0,,,Hot Cinema,218
,Grease,גריז,,,,,,,,1978,2026-06-11,,110,,,Hot Cinema,218
,Toy Story 5,צעצוע של סיפור 5,,,,,,,,2026,2026-06-18,,0,,,Hot Cinema,218
,Moana (Live Action),מואנה - לייב אקשן,,,,,,,,2026,2026-07-09,,0,,,Hot Cinema,218
,The Hunger Games: Sunrise on the Reaping,משחקי הרעב: זריחה על האסיף,,,,,,,,2026,2026-11-19,,0,,,Hot Cinema,218
,The Cat in the Hat,חתול תעלול,,,,,,,,2026,2026-11-26,,0,,,Hot Cinema,218
