showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
14:00,שליטי היקום,שליטי היקום,https://tickets5.rav-hen.co.il/order/255392?lang=he,https://tickets5.rav-hen.co.il/order/255392?lang=he,Regular,2D,English,,2026-06-05,2026,,,135,9+,Givatayim,Rav Hen,467
17:00,שליטי היקום,שליטי היקום,https://tickets5.rav-hen.co.il/order/255394?lang=he,https://tickets5.rav-hen.co.il/order/255394?lang=he,Regular,2D,English,,2026-06-05,2026,,,135,9+,Givatayim,Rav Hen,467
19:00,שליטי היקום,שליטי היקום,https://tickets5.rav-hen.co.il/order/255549?lang=he,https://tickets5.rav-hen.co.il/order/255549?lang=he,Regular,2D,English,,2026-06-05,2026,,,135,9+,Givatayim,Rav Hen,467
21:50,שליטי היקום,שליטי היקום,https://tickets5.rav-hen.co.il/order/255395?lang=he,https://tickets5.rav-hen.co.il/order/255395?lang=he,Regular,2D,English,,2026-06-05,2026,,,135,9+,Givatayim,Rav Hen,467
14:45,מת לצעוק,מת לצעוק,https://tickets5.rav-hen.co.il/order/255282?lang=he,https://tickets5.rav-hen.co.il/order/255282?lang=he,Regular,2D,English,,2026-06-05,2026,,,95,16+,Givatayim,Rav Hen,467
17:00,מת לצעוק,מת לצעוק,https://tickets5.rav-hen.co.il/order/255283?lang=he,https://tickets5.rav-hen.co.il/order/255283?lang=he,Regular,2D,English,,2026-06-05,2026,,,95,16+,Givatayim,Rav Hen,467
19:30,מת לצעוק,מת לצעוק,https://tickets5.rav-hen.co.il/order/255284?lang=he,https://tickets5.rav-hen.co.il/order/255284?lang=he,Regular,2D,English,,2026-06-05,2026,,,95,16+,Givatayim,Rav Hen,467
21:50,מת לצעוק,מת לצעוק,https://tickets5.rav-hen.co.il/order/255285?lang=he,https://tickets5.rav-hen.co.il/order/255285?lang=he,Regular,2D,English,,2026-06-05,2026,,,95,16+,Givatayim,Rav Hen,467
19:30,אובססיה,אובססיה,https://tickets5.rav-hen.co.il/order/255771?lang=he,https://tickets5.rav-hen.co.il/order/255771?lang=he,Regular,2D,English,,2026-06-05,2025,,,110,14+,Givatayim,Rav Hen,467
21:50,אובססיה,אובססיה,https://tickets5.rav-hen.co.il/order/255428?lang=he,https://tickets5.rav-hen.co.il/order/255428?lang=he,Regular,2D,English,,2026-06-05,2025,,,110,14+,Givatayim,Rav Hen,467
