showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
16:45,מייקל,מייקל,https://tickets5.rav-hen.co.il/order/233399?lang=he,https://tickets5.rav-hen.co.il/order/233399?lang=he,Regular,2D,English,,2026-04-27,2026,,,127,All,Givatayim,Rav Hen,370
19:15,מייקל,מייקל,https://tickets5.rav-hen.co.il/order/233402?lang=he,https://tickets5.rav-hen.co.il/order/233402?lang=he,Regular,2D,English,,2026-04-27,2026,,,127,All,Givatayim,Rav Hen,370
21:50,מייקל,מייקל,https://tickets5.rav-hen.co.il/order/233405?lang=he,https://tickets5.rav-hen.co.il/order/233405?lang=he,Regular,2D,English,,2026-04-27,2026,,,127,All,Givatayim,Rav Hen,370
17:00,הדרמה,הדרמה,https://tickets5.rav-hen.co.il/order/233570?lang=he,https://tickets5.rav-hen.co.il/order/233570?lang=he,Regular,2D,English,,2026-04-27,2026,,,110,12+,Givatayim,Rav Hen,370
19:30,הדרמה,הדרמה,https://tickets5.rav-hen.co.il/order/233601?lang=he,https://tickets5.rav-hen.co.il/order/233601?lang=he,Regular,2D,English,,2026-04-27,2026,,,110,12+,Givatayim,Rav Hen,370
21:50,הדרמה,הדרמה,https://tickets5.rav-hen.co.il/order/233605?lang=he,https://tickets5.rav-hen.co.il/order/233605?lang=he,Regular,2D,English,,2026-04-27,2026,,,110,12+,Givatayim,Rav Hen,370
17:20,להעז בגדול,להעז בגדול,https://tickets5.rav-hen.co.il/order/233696?lang=he,https://tickets5.rav-hen.co.il/order/233696?lang=he,Regular,2D,English,Hebrew,2026-04-27,2026,,,100,All,Givatayim,Rav Hen,370
16:50,מומיה,מומיה,https://tickets5.rav-hen.co.il/order/233597?lang=he,https://tickets5.rav-hen.co.il/order/233597?lang=he,Regular,2D,English,,2026-04-27,2026,,,135,16+,Givatayim,Rav Hen,370
19:15,מומיה,מומיה,https://tickets5.rav-hen.co.il/order/233574?lang=he,https://tickets5.rav-hen.co.il/order/233574?lang=he,Regular,2D,English,,2026-04-27,2026,,,135,16+,Givatayim,Rav Hen,370
21:55,מומיה,מומיה,https://tickets5.rav-hen.co.il/order/233578?lang=he,https://tickets5.rav-hen.co.il/order/233578?lang=he,Regular,2D,English,,2026-04-27,2026,,,135,16+,Givatayim,Rav Hen,370
19:30,מזכרת ממנו,מזכרת ממנו,https://tickets5.rav-hen.co.il/order/233700?lang=he,https://tickets5.rav-hen.co.il/order/233700?lang=he,Regular,2D,English,,2026-04-27,2026,,,105,All,Givatayim,Rav Hen,370
21:40,מזכרת ממנו,מזכרת ממנו,https://tickets5.rav-hen.co.il/order/233704?lang=he,https://tickets5.rav-hen.co.il/order/233704?lang=he,Regular,2D,English,,2026-04-27,2026,,,105,All,Givatayim,Rav Hen,370
17:00,סופר מריו גלקסי,סופר מריו גלקסי,https://tickets5.rav-hen.co.il/order/233384?lang=he,https://tickets5.rav-hen.co.il/order/233384?lang=he,Regular,2D,English,Hebrew,2026-04-27,2026,,,98,All,Givatayim,Rav Hen,370
19:40,סופר מריו גלקסי,סופר מריו גלקסי,https://tickets5.rav-hen.co.il/order/233628?lang=he,https://tickets5.rav-hen.co.il/order/233628?lang=he,Regular,2D,English,Hebrew,2026-04-27,2026,,,98,All,Givatayim,Rav Hen,370
17:30,סופר מריו גלקסי,סופר מריו גלקסי,https://tickets5.rav-hen.co.il/order/233624?lang=he,https://tickets5.rav-hen.co.il/order/233624?lang=he,Regular,2D,English,,2026-04-27,2026,,,98,All,Givatayim,Rav Hen,370
19:15,סופר מריו גלקסי,סופר מריו גלקסי,https://tickets5.rav-hen.co.il/order/233388?lang=he,https://tickets5.rav-hen.co.il/order/233388?lang=he,Regular,2D,English,,2026-04-27,2026,,,98,All,Givatayim,Rav Hen,370
21:50,סופר מריו גלקסי,סופר מריו גלקסי,https://tickets5.rav-hen.co.il/order/233392?lang=he,https://tickets5.rav-hen.co.il/order/233392?lang=he,Regular,2D,English,,2026-04-27,2026,,,98,All,Givatayim,Rav Hen,370
17:45,פרוייקט הייל מרי,פרוייקט הייל מרי,https://tickets5.rav-hen.co.il/order/233508?lang=he,https://tickets5.rav-hen.co.il/order/233508?lang=he,Regular,2D,English,,2026-04-27,2026,,,156,All,Givatayim,Rav Hen,370
21:00,פרוייקט הייל מרי,פרוייקט הייל מרי,https://tickets5.rav-hen.co.il/order/233512?lang=he,https://tickets5.rav-hen.co.il/order/233512?lang=he,Regular,2D,English,,2026-04-27,2026,,,156,All,Givatayim,Rav Hen,370
21:50,צעקה 7,צעקה 7,https://tickets5.rav-hen.co.il/order/233632?lang=he,https://tickets5.rav-hen.co.il/order/233632?lang=he,Regular,2D,English,,2026-04-27,2026,,,114,16+,Givatayim,Rav Hen,370
11:00,מייקל,מייקל,https://tickets5.rav-hen.co.il/order/233395?lang=he,https://tickets5.rav-hen.co.il/order/233395?lang=he,Regular,2D,English,,2026-04-28,2026,,,127,All,Givatayim,Rav Hen,370
14:00,מייקל,מייקל,https://tickets5.rav-hen.co.il/order/233396?lang=he,https://tickets5.rav-hen.co.il/order/233396?lang=he,Regular,2D,English,,2026-04-28,2026,,,127,All,Givatayim,Rav Hen,370
16:45,מייקל,מייקל,https://tickets5.rav-hen.co.il/order/233400?lang=he,https://tickets5.rav-hen.co.il/order/233400?lang=he,Regular,2D,English,,2026-04-28,2026,,,127,All,Givatayim,Rav Hen,370
19:15,מייקל,מייקל,https://tickets5.rav-hen.co.il/order/233403?lang=he,https://tickets5.rav-hen.co.il/order/233403?lang=he,Regular,2D,English,,2026-04-28,2026,,,127,All,Givatayim,Rav Hen,370
21:50,מייקל,מייקל,https://tickets5.rav-hen.co.il/order/233406?lang=he,https://tickets5.rav-hen.co.il/order/233406?lang=he,Regular,2D,English,,2026-04-28,2026,,,127,All,Givatayim,Rav Hen,370
11:45,הדרמה,הדרמה,https://tickets5.rav-hen.co.il/order/233407?lang=he,https://tickets5.rav-hen.co.il/order/233407?lang=he,Regular,2D,English,,2026-04-28,2026,,,110,12+,Givatayim,Rav Hen,370
