showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
21:50,Obsession,אובססיה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144817&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144817&languageid=he_IL,Regular,2D,,,2026-08-11,2026,,,108,14+,Kfar Saba,Hot Cinema,597
22:20,Ice Cream Man,איש הגלידה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144792&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144792&languageid=he_IL,Regular,2D,,,2026-08-11,2026,,,86,הגבלת גיל: הותר מגיל 18 בהצגת תעודה מזהה,Kfar Saba,Hot Cinema,597
17:00,Just an Illusion,אשליות מתוקות,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144812&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144812&languageid=he_IL,Regular,2D,,,2026-08-11,2026,,,116,All,Kfar Saba,Hot Cinema,597
19:40,Just an Illusion,אשליות מתוקות,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144813&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144813&languageid=he_IL,Regular,2D,,,2026-08-11,2026,,,116,All,Kfar Saba,Hot Cinema,597
10:10,גבעה 338,גבעה 338,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144829&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144829&languageid=he_IL,Regular,2D,,,2026-08-11,2026,,,106,הגבלת גיל: הותר מגיל 9,Kfar Saba,Hot Cinema,597
12:10,גבעה 338,גבעה 338,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144776&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144776&languageid=he_IL,Regular,2D,,,2026-08-11,2026,,,106,הגבלת גיל: הותר מגיל 9,Kfar Saba,Hot Cinema,597
14:35,גבעה 338,גבעה 338,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144775&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144775&languageid=he_IL,Regular,2D,,,2026-08-11,2026,,,106,הגבלת גיל: הותר מגיל 9,Kfar Saba,Hot Cinema,597
17:00,גבעה 338,גבעה 338,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144774&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144774&languageid=he_IL,Regular,2D,,,2026-08-11,2026,,,106,הגבלת גיל: הותר מגיל 9,Kfar Saba,Hot Cinema,597
19:25,גבעה 338,גבעה 338,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144773&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144773&languageid=he_IL,Regular,2D,,,2026-08-11,2026,,,106,הגבלת גיל: הותר מגיל 9,Kfar Saba,Hot Cinema,597
20:10,גבעה 338,גבעה 338,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144811&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144811&languageid=he_IL,Regular,2D,,,2026-08-11,2026,,,106,הגבלת גיל: הותר מגיל 9,Kfar Saba,Hot Cinema,597
21:50,גבעה 338,גבעה 338,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144772&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144772&languageid=he_IL,Regular,2D,,,2026-08-11,2026,,,106,הגבלת גיל: הותר מגיל 9,Kfar Saba,Hot Cinema,597
22:30,גבעה 338,גבעה 338,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144798&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144798&languageid=he_IL,Regular,2D,,,2026-08-11,2026,,,106,הגבלת גיל: הותר מגיל 9,Kfar Saba,Hot Cinema,597
10:30,The Odyssey,האודיסאה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144809&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144809&languageid=he_IL,Premium,2D,,,2026-08-11,2026,,,172,14+,Kfar Saba,Hot Cinema,597
13:00,The Odyssey,האודיסאה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144806&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144806&languageid=he_IL,Regular,2D,,,2026-08-11,2026,,,172,14+,Kfar Saba,Hot Cinema,597
14:10,The Odyssey,האודיסאה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144808&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144808&languageid=he_IL,Premium,2D,,,2026-08-11,2026,,,172,14+,Kfar Saba,Hot Cinema,597
16:40,The Odyssey,האודיסאה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144779&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144779&languageid=he_IL,Regular,2D,,,2026-08-11,2026,,,172,14+,Kfar Saba,Hot Cinema,597
18:00,The Odyssey,האודיסאה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144781&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144781&languageid=he_IL,Regular,2D,,,2026-08-11,2026,,,172,14+,Kfar Saba,Hot Cinema,597
20:15,The Odyssey,האודיסאה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144777&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144777&languageid=he_IL,Regular,2D,,,2026-08-11,2026,,,172,14+,Kfar Saba,Hot Cinema,597
20:45,The Odyssey,האודיסאה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144807&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144807&languageid=he_IL,Premium,2D,,,2026-08-11,2026,,,172,14+,Kfar Saba,Hot Cinema,597
21:30,The Odyssey,האודיסאה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144780&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144780&languageid=he_IL,Regular,2D,,,2026-08-11,2026,,,172,14+,Kfar Saba,Hot Cinema,597
11:30,La Bohème,האופרה: לה בוהם – מבית האופרה ארנה די ורונה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-145260&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-145260&languageid=he_IL,Regular,2D,,,2026-08-11,2026,,,121,,Kfar Saba,Hot Cinema,597
22:15,The Invite,ההזמנה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144825&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144825&languageid=he_IL,Regular,2D,,,2026-08-11,2026,,,107,14+,Kfar Saba,Hot Cinema,597
13:30,A missing part,החלק החסר,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144819&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144819&languageid=he_IL,Regular,2D,,,2026-08-11,2024,,,98,All,Kfar Saba,Hot Cinema,597
15:40,A missing part,החלק החסר,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144804&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144804&languageid=he_IL,Regular,2D,,,2026-08-11,2024,,,98,All,Kfar Saba,Hot Cinema,597
19:40,A missing part,החלק החסר,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144818&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144818&languageid=he_IL,Regular,2D,,,2026-08-11,2024,,,98,All,Kfar Saba,Hot Cinema,597
20:00,American Hina,חינה אמריקאית,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144830&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144830&languageid=he_IL,Regular,2D,,,2026-08-11,2026,,,100,All,Kfar Saba,Hot Cinema,597
10:10,Tafiti: Across the Desert,טפיטי: הרפתקה במדבר,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144803&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144803&languageid=he_IL,Regular,2D,,,2026-08-11,,,,81,הגבלת גיל: עד גיל 8 בליווי מבוגר,Kfar Saba,Hot Cinema,597
14:50,Diamonds,יהלומים,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144821&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144821&languageid=he_IL,Regular,2D,,,2026-08-11,2024,,,135,All,Kfar Saba,Hot Cinema,597
14:40,For the Love of a Woman,כימים אחדים,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144823&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144823&languageid=he_IL,Regular,2D,,,2026-08-11,2025,,,117,הגבלת גיל: הותר מגיל 9,Kfar Saba,Hot Cinema,597
17:10,For the Love of a Woman,כימים אחדים,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144822&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144822&languageid=he_IL,Regular,2D,,,2026-08-11,2025,,,117,הגבלת גיל: הותר מגיל 9,Kfar Saba,Hot Cinema,597
10:50,מאמא,מאמא,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144826&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144826&languageid=he_IL,Regular,2D,,,2026-08-11,2026,,,92,12+,Kfar Saba,Hot Cinema,597
17:45,מאמא,מאמא,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144815&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144815&languageid=he_IL,Regular,2D,,,2026-08-11,2026,,,92,12+,Kfar Saba,Hot Cinema,597
19:45,מאמא,מאמא,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144814&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144814&languageid=he_IL,Regular,2D,,,2026-08-11,2026,,,92,12+,Kfar Saba,Hot Cinema,597
19:00,Moana (Live Action),מואנה לייב אקשן,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-142876&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-142876&languageid=he_IL,Not Just Cinema,2D,,,2026-08-11,2026,,,115,All,Kfar Saba,Hot Cinema,597
11:00,Moana (Live Action),מואנה לייב אקשן,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144820&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144820&languageid=he_IL,Regular,2D,,Hebrew,2026-08-11,2026,,,115,All,Kfar Saba,Hot Cinema,597
22:10,Motor City,מוטור סיטי,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144796&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144796&languageid=he_IL,Regular,2D,,,2026-08-11,2025,,,103,16+,Kfar Saba,Hot Cinema,597
12:40,Minions & Monsters,מיניונים ומפלצות,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144783&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144783&languageid=he_IL,Regular,2D,,Hebrew,2026-08-11,2026,,,90,All,Kfar Saba,Hot Cinema,597
14:50,Minions & Monsters,מיניונים ומפלצות,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144782&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144782&languageid=he_IL,Regular,2D,,Hebrew,2026-08-11,2026,,,90,All,Kfar Saba,Hot Cinema,597
10:30,PAW PATROL: THE DINO MOVIE,מפרץ ההרפתקאות: אי הדינוזאורים,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144762&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144762&languageid=he_IL,Regular,2D,,Hebrew,2026-08-11,2026,,,0,All,Kfar Saba,Hot Cinema,597
12:35,PAW PATROL: THE DINO MOVIE,מפרץ ההרפתקאות: אי הדינוזאורים,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144763&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144763&languageid=he_IL,Regular,2D,,Hebrew,2026-08-11,2026,,,0,All,Kfar Saba,Hot Cinema,597
14:40,PAW PATROL: THE DINO MOVIE,מפרץ ההרפתקאות: אי הדינוזאורים,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144764&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144764&languageid=he_IL,Regular,2D,,Hebrew,2026-08-11,2026,,,0,All,Kfar Saba,Hot Cinema,597
16:45,PAW PATROL: THE DINO MOVIE,מפרץ ההרפתקאות: אי הדינוזאורים,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144765&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144765&languageid=he_IL,Regular,2D,,Hebrew,2026-08-11,2026,,,0,All,Kfar Saba,Hot Cinema,597
10:40,Marsupilami,מרסופילמי,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144788&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144788&languageid=he_IL,Regular,2D,,Hebrew,2026-08-11,2026,,,99,All,Kfar Saba,Hot Cinema,597
13:00,Marsupilami,מרסופילמי,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144789&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144789&languageid=he_IL,Regular,2D,,Hebrew,2026-08-11,2026,,,99,All,Kfar Saba,Hot Cinema,597
15:15,Marsupilami,מרסופילמי,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144790&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-144790&languageid=he_IL,Regular,2D,,Hebrew,2026-08-11,2026,,,99,All,Kfar Saba,Hot Cinema,597
