showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
10:00,The Odyssey,האודיסאה,https://tickets5.planetcinema.co.il/order/285045?lang=en,https://tickets5.planetcinema.co.il/order/285045?lang=he,Regular,2D,English,,2026-07-19,2026,,Christopher Nolan,172,14+,Ayalon,Yes Planet,567
13:30,The Odyssey,האודיסאה,https://tickets5.planetcinema.co.il/order/285052?lang=en,https://tickets5.planetcinema.co.il/order/285052?lang=he,Regular,2D,English,,2026-07-19,2026,,Christopher Nolan,172,14+,Ayalon,Yes Planet,567
15:00,The Odyssey,האודיסאה,https://tickets5.planetcinema.co.il/order/285061?lang=en,https://tickets5.planetcinema.co.il/order/285061?lang=he,Regular,2D,English,,2026-07-19,2026,,Christopher Nolan,172,14+,Ayalon,Yes Planet,567
17:00,The Odyssey,האודיסאה,https://tickets5.planetcinema.co.il/order/285053?lang=en,https://tickets5.planetcinema.co.il/order/285053?lang=he,Regular,2D,English,,2026-07-19,2026,,Christopher Nolan,172,14+,Ayalon,Yes Planet,567
18:20,The Odyssey,האודיסאה,https://tickets5.planetcinema.co.il/order/285062?lang=en,https://tickets5.planetcinema.co.il/order/285062?lang=he,Regular,2D,English,,2026-07-19,2026,,Christopher Nolan,172,14+,Ayalon,Yes Planet,567
20:30,The Odyssey,האודיסאה,https://tickets5.planetcinema.co.il/order/285060?lang=en,https://tickets5.planetcinema.co.il/order/285060?lang=he,Regular,2D,English,,2026-07-19,2026,,Christopher Nolan,172,14+,Ayalon,Yes Planet,567
21:00,The Odyssey,האודיסאה,https://tickets5.planetcinema.co.il/order/285708?lang=en,https://tickets5.planetcinema.co.il/order/285708?lang=he,Regular,2D,English,,2026-07-19,2026,,Christopher Nolan,172,14+,Ayalon,Yes Planet,567
21:40,The Odyssey,האודיסאה,https://tickets5.planetcinema.co.il/order/285063?lang=en,https://tickets5.planetcinema.co.il/order/285063?lang=he,Regular,2D,English,,2026-07-19,2026,,Christopher Nolan,172,14+,Ayalon,Yes Planet,567
19:15,American Hina,חינה אמריקאית,https://tickets5.planetcinema.co.il/order/285431?lang=en,https://tickets5.planetcinema.co.il/order/285431?lang=he,Regular,2D,Hebrew,,2026-07-19,2026,,שלום אסייג,89,All,Ayalon,Yes Planet,567
21:15,American Hina,חינה אמריקאית,https://tickets5.planetcinema.co.il/order/285429?lang=en,https://tickets5.planetcinema.co.il/order/285429?lang=he,Regular,2D,Hebrew,,2026-07-19,2026,,שלום אסייג,89,All,Ayalon,Yes Planet,567
