showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
22:40,Obsession,אובססיה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-141499&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-141499&languageid=he_IL,Regular,2D,,,2026-07-21,2026,,,108,14+,Kfar Saba,Hot Cinema,570
18:15,The Odyssey,האודיסאה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-141510&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-141510&languageid=he_IL,Regular,2D,,,2026-07-21,2026,,,172,14+,Kfar Saba,Hot Cinema,570
19:00,The Odyssey,האודיסאה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-141497&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-141497&languageid=he_IL,Regular,2D,,,2026-07-21,2026,,,172,14+,Kfar Saba,Hot Cinema,570
20:00,The Odyssey,האודיסאה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-141524&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-141524&languageid=he_IL,Regular,2D,,,2026-07-21,2026,,,172,14+,Kfar Saba,Hot Cinema,570
20:30,The Odyssey,האודיסאה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-141451&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-141451&languageid=he_IL,Premium,2D,,,2026-07-21,2026,,,172,14+,Kfar Saba,Hot Cinema,570
21:50,The Odyssey,האודיסאה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-141509&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-141509&languageid=he_IL,Regular,2D,,,2026-07-21,2026,,,172,14+,Kfar Saba,Hot Cinema,570
22:30,The Odyssey,האודיסאה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-141688&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-141688&languageid=he_IL,Regular,2D,,,2026-07-21,2026,,,172,14+,Kfar Saba,Hot Cinema,570
22:45,The Odyssey,האודיסאה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-141498&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-141498&languageid=he_IL,Regular,2D,,,2026-07-21,2026,,,172,14+,Kfar Saba,Hot Cinema,570
19:30,The Invite,ההזמנה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-141489&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-141489&languageid=he_IL,Regular,2D,,,2026-07-21,2026,,,107,14+,Kfar Saba,Hot Cinema,570
21:50,The Invite,ההזמנה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-141490&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-141490&languageid=he_IL,Regular,2D,,,2026-07-21,2026,,,107,14+,Kfar Saba,Hot Cinema,570
19:50,American Hina,חינה אמריקאית,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-141516&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-141516&languageid=he_IL,Regular,2D,,,2026-07-21,2026,,,100,All,Kfar Saba,Hot Cinema,570
22:00,American Hina,חינה אמריקאית,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-141517&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-141517&languageid=he_IL,Regular,2D,,,2026-07-21,2026,,,100,All,Kfar Saba,Hot Cinema,570
19:45,Diamonds,יהלומים,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-141500&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-141500&languageid=he_IL,Regular,2D,,,2026-07-21,2024,,,135,All,Kfar Saba,Hot Cinema,570
19:00,For the Love of a Woman,כימים אחדים,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-141476&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-141476&languageid=he_IL,Regular,2D,,,2026-07-21,2025,,,117,הגבלת גיל: הותר מגיל 9,Kfar Saba,Hot Cinema,570
