showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
20:00,Jackass: Best and Last,ג'קאס: גומרים בשיא,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140485&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140485&languageid=he_IL,Regular,2D,,,2026-07-15,2026,,,92,16+,Kfar Saba,Hot Cinema,563
22:05,Jackass: Best and Last,ג'קאס: גומרים בשיא,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140486&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140486&languageid=he_IL,Regular,2D,,,2026-07-15,2026,,,92,16+,Kfar Saba,Hot Cinema,563
22:30,The Invite,ההזמנה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140473&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140473&languageid=he_IL,Regular,2D,,,2026-07-15,2026,,,107,14+,Kfar Saba,Hot Cinema,563
12:30,Animal Farm,חוות החיות,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140453&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140453&languageid=he_IL,Regular,2D,,Hebrew,2026-07-15,2026,,,95,All,Kfar Saba,Hot Cinema,563
11:00,American Hina,חינה אמריקאית,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140476&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140476&languageid=he_IL,Regular,2D,,,2026-07-15,2026,,,100,All,Kfar Saba,Hot Cinema,563
15:30,American Hina,חינה אמריקאית,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140474&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140474&languageid=he_IL,Regular,2D,,,2026-07-15,2026,,,100,All,Kfar Saba,Hot Cinema,563
19:30,American Hina,חינה אמריקאית,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140491&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140491&languageid=he_IL,Regular,2D,,,2026-07-15,2026,,,100,All,Kfar Saba,Hot Cinema,563
21:45,American Hina,חינה אמריקאית,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140492&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140492&languageid=he_IL,Regular,2D,,,2026-07-15,2026,,,100,All,Kfar Saba,Hot Cinema,563
12:00,Moana (Live Action),מואנה לייב אקשן,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140490&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140490&languageid=he_IL,Regular,2D Atmos,,,2026-07-15,2026,,,115,All,Kfar Saba,Hot Cinema,563
14:30,Moana (Live Action),מואנה לייב אקשן,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140489&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140489&languageid=he_IL,Regular,2D Atmos,,,2026-07-15,2026,,,115,All,Kfar Saba,Hot Cinema,563
17:00,Moana (Live Action),מואנה לייב אקשן,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140488&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140488&languageid=he_IL,Regular,2D Atmos,,,2026-07-15,2026,,,115,All,Kfar Saba,Hot Cinema,563
19:10,Moana (Live Action),מואנה לייב אקשן,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140487&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140487&languageid=he_IL,Regular,2D Atmos,,,2026-07-15,2026,,,115,All,Kfar Saba,Hot Cinema,563
21:50,Moana (Live Action),מואנה לייב אקשן,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140480&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140480&languageid=he_IL,Regular,2D Atmos,,,2026-07-15,2026,,,115,All,Kfar Saba,Hot Cinema,563
10:45,Moana (Live Action),מואנה לייב אקשן,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140494&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140494&languageid=he_IL,Regular,2D Atmos,,Hebrew,2026-07-15,2026,,,115,All,Kfar Saba,Hot Cinema,563
13:30,Moana (Live Action),מואנה לייב אקשן,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140496&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140496&languageid=he_IL,Regular,2D Atmos,,Hebrew,2026-07-15,2026,,,115,All,Kfar Saba,Hot Cinema,563
16:10,Moana (Live Action),מואנה לייב אקשן,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140495&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140495&languageid=he_IL,Regular,2D Atmos,,Hebrew,2026-07-15,2026,,,115,All,Kfar Saba,Hot Cinema,563
17:30,EVIL DEAD BURN,מוות אכזרי אש,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140456&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140456&languageid=he_IL,Regular,2D,,,2026-07-15,2026,,,110,הגבלת גיל: הותר מגיל 18 בהצגת תעודה מזהה,Kfar Saba,Hot Cinema,563
19:50,EVIL DEAD BURN,מוות אכזרי אש,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140455&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140455&languageid=he_IL,Regular,2D,,,2026-07-15,2026,,,110,הגבלת גיל: הותר מגיל 18 בהצגת תעודה מזהה,Kfar Saba,Hot Cinema,563
22:15,EVIL DEAD BURN,מוות אכזרי אש,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140454&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140454&languageid=he_IL,Regular,2D,,,2026-07-15,2026,,,110,הגבלת גיל: הותר מגיל 18 בהצגת תעודה מזהה,Kfar Saba,Hot Cinema,563
14:40,Michael,מייקל,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140451&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140451&languageid=he_IL,Regular,2D,,,2026-07-15,2026,,,127,All,Kfar Saba,Hot Cinema,563
10:10,Minions & Monsters,מיניונים ומפלצות,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140452&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140452&languageid=he_IL,Regular,2D,,Hebrew,2026-07-15,2026,,,90,All,Kfar Saba,Hot Cinema,563
11:10,Minions & Monsters,מיניונים ומפלצות,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140444&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140444&languageid=he_IL,Regular,2D,,Hebrew,2026-07-15,2026,,,90,All,Kfar Saba,Hot Cinema,563
13:20,Minions & Monsters,מיניונים ומפלצות,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140443&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140443&languageid=he_IL,Regular,2D,,Hebrew,2026-07-15,2026,,,90,All,Kfar Saba,Hot Cinema,563
15:30,Minions & Monsters,מיניונים ומפלצות,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140442&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140442&languageid=he_IL,Regular,2D,,Hebrew,2026-07-15,2026,,,90,All,Kfar Saba,Hot Cinema,563
17:40,Minions & Monsters,מיניונים ומפלצות,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140441&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140441&languageid=he_IL,Regular,2D,,Hebrew,2026-07-15,2026,,,90,All,Kfar Saba,Hot Cinema,563
10:45,Saltiz,סולטיז הסרט,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140590&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140590&languageid=he_IL,Regular,2D,,,2026-07-15,2026,,,100,All,Kfar Saba,Hot Cinema,563
11:00,Saltiz,סולטיז הסרט,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140579&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140579&languageid=he_IL,Regular,2D,,,2026-07-15,2026,,,100,All,Kfar Saba,Hot Cinema,563
11:20,Saltiz,סולטיז הסרט,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-131732&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-131732&languageid=he_IL,Regular,2D,,,2026-07-15,2026,,,100,All,Kfar Saba,Hot Cinema,563
11:30,Saltiz,סולטיז הסרט,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140479&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140479&languageid=he_IL,Premium,2D,,,2026-07-15,2026,,,100,All,Kfar Saba,Hot Cinema,563
11:30,Saltiz,סולטיז הסרט,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140479&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140479&languageid=he_IL,Regular,2D,,,2026-07-15,2026,,,100,All,Kfar Saba,Hot Cinema,563
11:50,Saltiz,סולטיז הסרט,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140447&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140447&languageid=he_IL,Regular,2D,,,2026-07-15,2026,,,100,All,Kfar Saba,Hot Cinema,563
12:30,Saltiz,סולטיז הסרט,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140466&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-140466&languageid=he_IL,Regular,2D,,,2026-07-15,2026,,,100,All,Kfar Saba,Hot Cinema,563
