showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
18:50,Obsession,אובססיה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134133&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134133&languageid=he_IL,Regular,2D,,,2026-06-02,2026,,,108,14+,Kfar Saba,Hot Cinema,461
22:10,Obsession,אובססיה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-133547&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-133547&languageid=he_IL,Regular,2D,,,2026-06-02,2026,,,108,14+,Kfar Saba,Hot Cinema,461
12:10,Four Love Letters,ארבעה מכתבי אהבה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-133569&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-133569&languageid=he_IL,Regular,2D,,,2026-06-02,2026,,,109,All,Kfar Saba,Hot Cinema,461
14:40,Four Love Letters,ארבעה מכתבי אהבה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-133558&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-133558&languageid=he_IL,Regular,2D,,,2026-06-02,2026,,,109,All,Kfar Saba,Hot Cinema,461
17:00,Four Love Letters,ארבעה מכתבי אהבה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-133570&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-133570&languageid=he_IL,Regular,2D,,,2026-06-02,2026,,,109,All,Kfar Saba,Hot Cinema,461
20:00,Four Love Letters,ארבעה מכתבי אהבה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-133568&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-133568&languageid=he_IL,Regular,2D,,,2026-06-02,2026,,,109,All,Kfar Saba,Hot Cinema,461
17:30,BACKROOMS,באקרומס,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134134&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-134134&languageid=he_IL,Regular,2D,,,2026-06-02,2026,,,110,12+,Kfar Saba,Hot Cinema,461
19:25,BACKROOMS,באקרומס,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-133543&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-133543&languageid=he_IL,Regular,2D,,,2026-06-02,2026,,,110,12+,Kfar Saba,Hot Cinema,461
22:00,BACKROOMS,באקרומס,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-133542&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-133542&languageid=he_IL,Regular,2D,,,2026-06-02,2026,,,110,12+,Kfar Saba,Hot Cinema,461
11:40,TWO WOMEN,בגידות קטנות,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-133583&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-133583&languageid=he_IL,Regular,2D,,,2026-06-02,2025,,,100,16+,Kfar Saba,Hot Cinema,461
14:10,TWO WOMEN,בגידות קטנות,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-133582&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-133582&languageid=he_IL,Regular,2D,,,2026-06-02,2025,,,100,16+,Kfar Saba,Hot Cinema,461
