showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
11:30,La Bohème,אופרה לה בוהם-הפקת הענק מארנה די ורונה,https://tickets.cinema-city.co.il/order/854240?lang=en,https://tickets.cinema-city.co.il/order/854240?lang=he,Regular,2D,,,2026-09-01,,,,121,,Glilot,Cinema City,616
21:40,Ice Cream Man,איש הגלידה,https://tickets.cinema-city.co.il/order/856626?lang=en,https://tickets.cinema-city.co.il/order/856626?lang=he,Regular,2D,,,2026-08-28,,,,86,18+,Glilot,Cinema City,616
21:10,Ice Cream Man,איש הגלידה,https://tickets.cinema-city.co.il/order/853338?lang=en,https://tickets.cinema-city.co.il/order/853338?lang=he,Regular,2D,,,2026-08-29,,,,86,18+,Glilot,Cinema City,616
23:20,Ice Cream Man,איש הגלידה,https://tickets.cinema-city.co.il/order/853337?lang=en,https://tickets.cinema-city.co.il/order/853337?lang=he,Regular,2D,,,2026-08-29,,,,86,18+,Glilot,Cinema City,616
21:10,Ice Cream Man,איש הגלידה,https://tickets.cinema-city.co.il/order/853525?lang=en,https://tickets.cinema-city.co.il/order/853525?lang=he,Regular,2D,,,2026-08-30,,,,86,18+,Glilot,Cinema City,616
23:15,Ice Cream Man,איש הגלידה,https://tickets.cinema-city.co.il/order/853524?lang=en,https://tickets.cinema-city.co.il/order/853524?lang=he,Regular,2D,,,2026-08-30,,,,86,18+,Glilot,Cinema City,616
21:10,Ice Cream Man,איש הגלידה,https://tickets.cinema-city.co.il/order/853812?lang=en,https://tickets.cinema-city.co.il/order/853812?lang=he,Regular,2D,,,2026-08-31,,,,86,18+,Glilot,Cinema City,616
23:15,Ice Cream Man,איש הגלידה,https://tickets.cinema-city.co.il/order/853811?lang=en,https://tickets.cinema-city.co.il/order/853811?lang=he,Regular,2D,,,2026-08-31,,,,86,18+,Glilot,Cinema City,616
20:40,Ice Cream Man,איש הגלידה,https://tickets.cinema-city.co.il/order/854148?lang=en,https://tickets.cinema-city.co.il/order/854148?lang=he,Regular,2D,,,2026-09-01,,,,86,18+,Glilot,Cinema City,616
22:50,Ice Cream Man,איש הגלידה,https://tickets.cinema-city.co.il/order/854146?lang=en,https://tickets.cinema-city.co.il/order/854146?lang=he,Regular,2D,,,2026-09-01,,,,86,18+,Glilot,Cinema City,616
22:10,Ice Cream Man,איש הגלידה,https://tickets.cinema-city.co.il/order/854863?lang=en,https://tickets.cinema-city.co.il/order/854863?lang=he,Regular,2D,,,2026-09-02,,,,86,18+,Glilot,Cinema City,616
23:20,Ice Cream Man,איש הגלידה,https://tickets.cinema-city.co.il/order/854956?lang=en,https://tickets.cinema-city.co.il/order/854956?lang=he,Regular,2D,,,2026-09-02,,,,86,18+,Glilot,Cinema City,616
23:25,I Want Your Sex,בוסית בהפרעה,https://tickets.cinema-city.co.il/order/853483?lang=en,https://tickets.cinema-city.co.il/order/853483?lang=he,Regular,2D,,,2026-08-29,,,,90,16+,Glilot,Cinema City,616
22:40,I Want Your Sex,בוסית בהפרעה,https://tickets.cinema-city.co.il/order/854944?lang=en,https://tickets.cinema-city.co.il/order/854944?lang=he,Regular,2D,,,2026-09-02,,,,90,16+,Glilot,Cinema City,616
13:15,Valley of Shadows,בחזרה מההימלאיה,https://tickets.cinema-city.co.il/order/856717?lang=en,https://tickets.cinema-city.co.il/order/856717?lang=he,Regular,2D,,,2026-08-28,,,,120,12+,Glilot,Cinema City,616
18:15,Valley of Shadows,בחזרה מההימלאיה,https://tickets.cinema-city.co.il/order/856716?lang=en,https://tickets.cinema-city.co.il/order/856716?lang=he,Regular,2D,,,2026-08-28,,,,120,12+,Glilot,Cinema City,616
10:40,Valley of Shadows,בחזרה מההימלאיה,https://tickets.cinema-city.co.il/order/853409?lang=en,https://tickets.cinema-city.co.il/order/853409?lang=he,Regular,2D,,,2026-08-29,,,,120,12+,Glilot,Cinema City,616
16:00,Valley of Shadows,בחזרה מההימלאיה,https://tickets.cinema-city.co.il/order/853405?lang=en,https://tickets.cinema-city.co.il/order/853405?lang=he,Regular,2D,,,2026-08-29,,,,120,12+,Glilot,Cinema City,616
18:30,Valley of Shadows,בחזרה מההימלאיה,https://tickets.cinema-city.co.il/order/853487?lang=en,https://tickets.cinema-city.co.il/order/853487?lang=he,Regular,2D,,,2026-08-29,,,,120,12+,Glilot,Cinema City,616
10:40,Valley of Shadows,בחזרה מההימלאיה,https://tickets.cinema-city.co.il/order/853564?lang=en,https://tickets.cinema-city.co.il/order/853564?lang=he,Regular,2D,,,2026-08-30,,,,120,12+,Glilot,Cinema City,616
16:00,Valley of Shadows,בחזרה מההימלאיה,https://tickets.cinema-city.co.il/order/853563?lang=en,https://tickets.cinema-city.co.il/order/853563?lang=he,Regular,2D,,,2026-08-30,,,,120,12+,Glilot,Cinema City,616
18:30,Valley of Shadows,בחזרה מההימלאיה,https://tickets.cinema-city.co.il/order/853608?lang=en,https://tickets.cinema-city.co.il/order/853608?lang=he,Regular,2D,,,2026-08-30,,,,120,12+,Glilot,Cinema City,616
21:05,Valley of Shadows,בחזרה מההימלאיה,https://tickets.cinema-city.co.il/order/853609?lang=en,https://tickets.cinema-city.co.il/order/853609?lang=he,Regular,2D,,,2026-08-30,,,,120,12+,Glilot,Cinema City,616
10:40,Valley of Shadows,בחזרה מההימלאיה,https://tickets.cinema-city.co.il/order/853865?lang=en,https://tickets.cinema-city.co.il/order/853865?lang=he,Regular,2D,,,2026-08-31,,,,120,12+,Glilot,Cinema City,616
16:00,Valley of Shadows,בחזרה מההימלאיה,https://tickets.cinema-city.co.il/order/853863?lang=en,https://tickets.cinema-city.co.il/order/853863?lang=he,Regular,2D,,,2026-08-31,,,,120,12+,Glilot,Cinema City,616
18:30,Valley of Shadows,בחזרה מההימלאיה,https://tickets.cinema-city.co.il/order/853906?lang=en,https://tickets.cinema-city.co.il/order/853906?lang=he,Regular,2D,,,2026-08-31,,,,120,12+,Glilot,Cinema City,616
10:35,Valley of Shadows,בחזרה מההימלאיה,https://tickets.cinema-city.co.il/order/854248?lang=en,https://tickets.cinema-city.co.il/order/854248?lang=he,Regular,2D,,,2026-09-01,,,,120,12+,Glilot,Cinema City,616
13:15,Valley of Shadows,בחזרה מההימלאיה,https://tickets.cinema-city.co.il/order/854244?lang=en,https://tickets.cinema-city.co.il/order/854244?lang=he,Regular,2D,,,2026-09-01,,,,120,12+,Glilot,Cinema City,616
16:00,Valley of Shadows,בחזרה מההימלאיה,https://tickets.cinema-city.co.il/order/854202?lang=en,https://tickets.cinema-city.co.il/order/854202?lang=he,Regular,2D,,,2026-09-01,,,,120,12+,Glilot,Cinema City,616
18:00,Valley of Shadows,בחזרה מההימלאיה,https://tickets.cinema-city.co.il/order/854247?lang=en,https://tickets.cinema-city.co.il/order/854247?lang=he,Regular,2D,,,2026-09-01,,,,120,12+,Glilot,Cinema City,616
10:20,Valley of Shadows,בחזרה מההימלאיה,https://tickets.cinema-city.co.il/order/854929?lang=en,https://tickets.cinema-city.co.il/order/854929?lang=he,Regular,2D,,,2026-09-02,,,,120,12+,Glilot,Cinema City,616
19:30,Valley of Shadows,בחזרה מההימלאיה,https://tickets.cinema-city.co.il/order/854930?lang=en,https://tickets.cinema-city.co.il/order/854930?lang=he,Regular,2D,,,2026-09-02,,,,120,12+,Glilot,Cinema City,616
11:30,גבעה 338,גבעה 338,https://tickets.cinema-city.co.il/order/856635?lang=en,https://tickets.cinema-city.co.il/order/856635?lang=he,Regular,2D,,,2026-08-28,,,,106,9+,Glilot,Cinema City,616
14:10,גבעה 338,גבעה 338,https://tickets.cinema-city.co.il/order/856636?lang=en,https://tickets.cinema-city.co.il/order/856636?lang=he,Regular,2D,,,2026-08-28,,,,106,9+,Glilot,Cinema City,616
16:45,גבעה 338,גבעה 338,https://tickets.cinema-city.co.il/order/856637?lang=en,https://tickets.cinema-city.co.il/order/856637?lang=he,Regular,2D,,,2026-08-28,,,,106,9+,Glilot,Cinema City,616
18:15,גבעה 338,גבעה 338,https://tickets.cinema-city.co.il/order/856669?lang=en,https://tickets.cinema-city.co.il/order/856669?lang=he,Regular,2D,,,2026-08-28,,,,106,9+,Glilot,Cinema City,616
19:20,גבעה 338,גבעה 338,https://tickets.cinema-city.co.il/order/856638?lang=en,https://tickets.cinema-city.co.il/order/856638?lang=he,Regular,2D,,,2026-08-28,,,,106,9+,Glilot,Cinema City,616
20:50,גבעה 338,גבעה 338,https://tickets.cinema-city.co.il/order/856667?lang=en,https://tickets.cinema-city.co.il/order/856667?lang=he,Regular,2D,,,2026-08-28,,,,106,9+,Glilot,Cinema City,616
22:00,גבעה 338,גבעה 338,https://tickets.cinema-city.co.il/order/856639?lang=en,https://tickets.cinema-city.co.il/order/856639?lang=he,Regular,2D,,,2026-08-28,,,,106,9+,Glilot,Cinema City,616
23:20,גבעה 338,גבעה 338,https://tickets.cinema-city.co.il/order/856681?lang=en,https://tickets.cinema-city.co.il/order/856681?lang=he,Regular,2D,,,2026-08-28,,,,106,9+,Glilot,Cinema City,616
11:30,גבעה 338,גבעה 338,https://tickets.cinema-city.co.il/order/853348?lang=en,https://tickets.cinema-city.co.il/order/853348?lang=he,Regular,2D,,,2026-08-29,,,,106,9+,Glilot,Cinema City,616
14:10,גבעה 338,גבעה 338,https://tickets.cinema-city.co.il/order/853349?lang=en,https://tickets.cinema-city.co.il/order/853349?lang=he,Regular,2D,,,2026-08-29,,,,106,9+,Glilot,Cinema City,616
16:45,גבעה 338,גבעה 338,https://tickets.cinema-city.co.il/order/853350?lang=en,https://tickets.cinema-city.co.il/order/853350?lang=he,Regular,2D,,,2026-08-29,,,,106,9+,Glilot,Cinema City,616
18:15,גבעה 338,גבעה 338,https://tickets.cinema-city.co.il/order/853419?lang=en,https://tickets.cinema-city.co.il/order/853419?lang=he,Regular,2D,,,2026-08-29,,,,106,9+,Glilot,Cinema City,616
19:20,גבעה 338,גבעה 338,https://tickets.cinema-city.co.il/order/853351?lang=en,https://tickets.cinema-city.co.il/order/853351?lang=he,Regular,2D,,,2026-08-29,,,,106,9+,Glilot,Cinema City,616
20:50,גבעה 338,גבעה 338,https://tickets.cinema-city.co.il/order/853415?lang=en,https://tickets.cinema-city.co.il/order/853415?lang=he,Regular,2D,,,2026-08-29,,,,106,9+,Glilot,Cinema City,616
