showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
14:00,כוכבי כלב,כוכבי כלב,https://tickets5.rav-hen.co.il/order/314920?lang=he,https://tickets5.rav-hen.co.il/order/314920?lang=he,Regular,2D,English,,2026-08-27,2026,,,120,12+,Givatayim,Rav Hen,615
16:30,כוכבי כלב,כוכבי כלב,https://tickets5.rav-hen.co.il/order/314921?lang=he,https://tickets5.rav-hen.co.il/order/314921?lang=he,Regular,2D,English,,2026-08-27,2026,,,120,12+,Givatayim,Rav Hen,615
19:00,כוכבי כלב,כוכבי כלב,https://tickets5.rav-hen.co.il/order/314922?lang=he,https://tickets5.rav-hen.co.il/order/314922?lang=he,Regular,2D,English,,2026-08-27,2026,,,120,12+,Givatayim,Rav Hen,615
21:30,כוכבי כלב,כוכבי כלב,https://tickets5.rav-hen.co.il/order/314924?lang=he,https://tickets5.rav-hen.co.il/order/314924?lang=he,Regular,2D,English,,2026-08-27,2026,,,120,12+,Givatayim,Rav Hen,615
14:30,גבעה 338,גבעה 338,https://tickets5.rav-hen.co.il/order/314956?lang=he,https://tickets5.rav-hen.co.il/order/314956?lang=he,Regular,2D,Hebrew,,2026-08-27,2026,,,106,9+,Givatayim,Rav Hen,615
14:00,האודיסאה,האודיסאה,https://tickets5.rav-hen.co.il/order/314657?lang=he,https://tickets5.rav-hen.co.il/order/314657?lang=he,Regular,2D,English,,2026-08-27,2026,,,172,14+,Givatayim,Rav Hen,615
17:20,האודיסאה,האודיסאה,https://tickets5.rav-hen.co.il/order/314658?lang=he,https://tickets5.rav-hen.co.il/order/314658?lang=he,Regular,2D,English,,2026-08-27,2026,,,172,14+,Givatayim,Rav Hen,615
20:45,האודיסאה,האודיסאה,https://tickets5.rav-hen.co.il/order/314659?lang=he,https://tickets5.rav-hen.co.il/order/314659?lang=he,Regular,2D,English,,2026-08-27,2026,,,172,14+,Givatayim,Rav Hen,615
17:30,הרוע שבפנים: מחוץ למעבר,הרוע שבפנים: מחוץ למעבר,https://tickets5.rav-hen.co.il/order/314840?lang=he,https://tickets5.rav-hen.co.il/order/314840?lang=he,Regular,2D,English,,2026-08-27,2026,,,106,14+,Givatayim,Rav Hen,615
21:50,הרוע שבפנים: מחוץ למעבר,הרוע שבפנים: מחוץ למעבר,https://tickets5.rav-hen.co.il/order/314841?lang=he,https://tickets5.rav-hen.co.il/order/314841?lang=he,Regular,2D,English,,2026-08-27,2026,,,106,14+,Givatayim,Rav Hen,615
19:00,חג מולד מר,חג מולד מר,https://tickets5.rav-hen.co.il/order/314963?lang=he,https://tickets5.rav-hen.co.il/order/314963?lang=he,Regular,2D,ES,,2026-08-27,2026,,,112,All,Givatayim,Rav Hen,615
21:30,לגמור את הלילה,לגמור את הלילה,https://tickets5.rav-hen.co.il/order/314969?lang=he,https://tickets5.rav-hen.co.il/order/314969?lang=he,Regular,2D,English,,2026-08-27,2026,,,102,14+,Givatayim,Rav Hen,615
12:30,מואנה לייב אקשן,מואנה לייב אקשן,https://tickets5.rav-hen.co.il/order/314711?lang=he,https://tickets5.rav-hen.co.il/order/314711?lang=he,Regular,2D,English,Hebrew,2026-08-27,2026,,,120,All,Givatayim,Rav Hen,615
12:30,מיניונים ומפלצות,מיניונים ומפלצות,https://tickets5.rav-hen.co.il/order/314976?lang=he,https://tickets5.rav-hen.co.il/order/314976?lang=he,Regular,2D,English,Hebrew,2026-08-27,2026,,,90,All,Givatayim,Rav Hen,615
14:00,מפרץ ההרפתקאות: אי הדינוזאורים,מפרץ ההרפתקאות: אי הדינוזאורים,https://tickets5.rav-hen.co.il/order/313970?lang=he,https://tickets5.rav-hen.co.il/order/313970?lang=he,Regular,2D,Hebrew,Hebrew,2026-08-27,2026,,,90,All,Givatayim,Rav Hen,615
16:00,מפרץ ההרפתקאות: אי הדינוזאורים,מפרץ ההרפתקאות: אי הדינוזאורים,https://tickets5.rav-hen.co.il/order/313971?lang=he,https://tickets5.rav-hen.co.il/order/313971?lang=he,Regular,2D,Hebrew,Hebrew,2026-08-27,2026,,,90,All,Givatayim,Rav Hen,615
17:00,נקמה בלב ים,נקמה בלב ים,https://tickets5.rav-hen.co.il/order/314732?lang=he,https://tickets5.rav-hen.co.il/order/314732?lang=he,Regular,2D,English,,2026-08-27,2026,,,95,14+,Givatayim,Rav Hen,615
19:15,נקמה בלב ים,נקמה בלב ים,https://tickets5.rav-hen.co.il/order/314733?lang=he,https://tickets5.rav-hen.co.il/order/314733?lang=he,Regular,2D,English,,2026-08-27,2026,,,95,14+,Givatayim,Rav Hen,615
21:30,נקמה בלב ים,נקמה בלב ים,https://tickets5.rav-hen.co.il/order/314734?lang=he,https://tickets5.rav-hen.co.il/order/314734?lang=he,Regular,2D,English,,2026-08-27,2026,,,95,14+,Givatayim,Rav Hen,615
