showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
18:30,A MOSQUITO IN THE EAR,יתוש באוזן,https://www.haifacin.co.il/BuyTickets.php?event=27709,https://www.haifacin.co.il/BuyTickets.php?event=27709,Regular,2D,,,2026-08-27,2026,,,,,Haifa,Haifa Cinematheque,615
20:15,OUR GIRLS,הבנות שלנו,https://www.haifacin.co.il/BuyTickets.php?event=27718,https://www.haifacin.co.il/BuyTickets.php?event=27718,Regular,2D,,,2026-08-27,2025,,,,,Haifa,Haifa Cinematheque,615
16:45,HUSBANDS,בעלים,https://www.haifacin.co.il/BuyTickets.php?event=27719,https://www.haifacin.co.il/BuyTickets.php?event=27719,Regular,2D,,,2026-08-28,1970,,,,,Haifa,Haifa Cinematheque,615
11:00,PER TE,בשבילך,https://www.haifacin.co.il/BuyTickets.php?event=27721,https://www.haifacin.co.il/BuyTickets.php?event=27721,Regular,2D,,,2026-08-29,2025,,,,,Haifa,Haifa Cinematheque,615
16:15,THE ODYSSEY,האודיסאה,https://www.haifacin.co.il/BuyTickets.php?event=27711,https://www.haifacin.co.il/BuyTickets.php?event=27711,Regular,2D,,,2026-08-29,2026,,,,,Haifa,Haifa Cinematheque,615
19:30,OUR GIRLS,הבנות שלנו,https://www.haifacin.co.il/BuyTickets.php?event=27722,https://www.haifacin.co.il/BuyTickets.php?event=27722,Regular,2D,,,2026-08-29,2025,,,,,Haifa,Haifa Cinematheque,615
18:15,THE MUSICIAN AND THE WHALE,המוזיקאי והלוויתן,https://www.haifacin.co.il/BuyTickets.php?event=27723,https://www.haifacin.co.il/BuyTickets.php?event=27723,Regular,2D,,,2026-08-30,2026,,,,,Haifa,Haifa Cinematheque,615
20:00,GLORIA,גלוריה,https://www.haifacin.co.il/BuyTickets.php?event=27724,https://www.haifacin.co.il/BuyTickets.php?event=27724,Regular,2D,,,2026-08-30,1980,,,,,Haifa,Haifa Cinematheque,615
18:30,THE ODYSSEY,האודיסאה,https://www.haifacin.co.il/BuyTickets.php?event=27712,https://www.haifacin.co.il/BuyTickets.php?event=27712,Regular,2D,,,2026-08-31,2026,,,,,Haifa,Haifa Cinematheque,615
18:30,LIPS,שפתיים,https://www.haifacin.co.il/BuyTickets.php?event=27794,https://www.haifacin.co.il/BuyTickets.php?event=27794,Regular,2D,,,2026-09-01,2026,,,,,Haifa,Haifa Cinematheque,615
18:00,THE MIDWIFE,המיילדת,https://www.haifacin.co.il/BuyTickets.php?event=27795,https://www.haifacin.co.il/BuyTickets.php?event=27795,Regular,2D,,,2026-09-02,2017,,,,,Haifa,Haifa Cinematheque,615
20:15,CHUNGKING EXPRESS,צ'אנג קינג אקספרס,https://www.haifacin.co.il/BuyTickets.php?event=27796,https://www.haifacin.co.il/BuyTickets.php?event=27796,Regular,2D,,,2026-09-02,1994,,,,,Haifa,Haifa Cinematheque,615
18:30,GOOD MORNING GAZA,בוקר טוב עזה,https://www.haifacin.co.il/BuyTickets.php?event=27776,https://www.haifacin.co.il/BuyTickets.php?event=27776,Regular,2D,,,2026-09-03,2026,,,,,Haifa,Haifa Cinematheque,615
20:15,THE MYSTERIOUS GAZE OF THE FLAMINGO,המבט המסתורי של הפלמינגו,https://www.haifacin.co.il/BuyTickets.php?event=27797,https://www.haifacin.co.il/BuyTickets.php?event=27797,Regular,2D,,,2026-09-03,2025,,,,,Haifa,Haifa Cinematheque,615
