showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
17:40,גבעה 338,גבעה 338,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148516&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148516&languageid=he_IL,Regular,2D,,,2026-08-27,2026,,,106,הגבלת גיל: הותר מגיל 9,Kfar Saba,Hot Cinema,615
20:00,גבעה 338,גבעה 338,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148517&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148517&languageid=he_IL,Regular,2D,,,2026-08-27,2026,,,106,הגבלת גיל: הותר מגיל 9,Kfar Saba,Hot Cinema,615
22:20,גבעה 338,גבעה 338,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148518&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148518&languageid=he_IL,Regular,2D,,,2026-08-27,2026,,,106,הגבלת גיל: הותר מגיל 9,Kfar Saba,Hot Cinema,615
12:50,THE POUT POUT FISH,דג ושמו באסה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148551&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148551&languageid=he_IL,Regular,2D,,Hebrew,2026-08-27,,,,93,,Kfar Saba,Hot Cinema,615
17:20,THE POUT POUT FISH,דג ושמו באסה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148550&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148550&languageid=he_IL,Regular,2D,,Hebrew,2026-08-27,,,,93,,Kfar Saba,Hot Cinema,615
14:40,The Odyssey,האודיסאה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148538&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148538&languageid=he_IL,Regular,2D,,,2026-08-27,2026,,,172,14+,Kfar Saba,Hot Cinema,615
18:15,The Odyssey,האודיסאה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148539&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148539&languageid=he_IL,Regular,2D,,,2026-08-27,2026,,,172,14+,Kfar Saba,Hot Cinema,615
20:10,The Odyssey,האודיסאה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148496&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148496&languageid=he_IL,Regular,2D,,,2026-08-27,2026,,,172,14+,Kfar Saba,Hot Cinema,615
21:50,The Odyssey,האודיסאה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148540&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148540&languageid=he_IL,Regular,2D,,,2026-08-27,2026,,,172,14+,Kfar Saba,Hot Cinema,615
22:15,Insidious: Out of the Further,הרוע שבפנים: מחוץ למעבר,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148521&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148521&languageid=he_IL,Regular,2D,,,2026-08-27,2026,,,106,14+,Kfar Saba,Hot Cinema,615
21:45,American Hina,חינה אמריקאית,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148546&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148546&languageid=he_IL,Regular,2D,,,2026-08-27,2026,,,100,All,Kfar Saba,Hot Cinema,615
16:50,The Dog Stars,כוכבי הכלב,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148534&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148534&languageid=he_IL,Regular,2D,,,2026-08-27,2026,,,118,12+,Kfar Saba,Hot Cinema,615
19:30,The Dog Stars,כוכבי הכלב,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148533&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148533&languageid=he_IL,Regular,2D,,,2026-08-27,2026,,,118,12+,Kfar Saba,Hot Cinema,615
22:10,The Dog Stars,כוכבי הכלב,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148532&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148532&languageid=he_IL,Regular,2D,,,2026-08-27,2026,,,118,12+,Kfar Saba,Hot Cinema,615
19:45,One night only,לגמור את הלילה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148506&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-148506&languageid=he_IL,Regular,2D,,,2026-08-27,2026,,,102,14+,Kfar Saba,Hot Cinema,615
