showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
14:00,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://tickets5.planetcinema.co.il/order/232230?lang=en,https://tickets5.planetcinema.co.il/order/232230?lang=he,Regular,2D,English,,2026-04-29,2026,,David Frankel,113,All,Ayalon,Yes Planet,375
16:30,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://tickets5.planetcinema.co.il/order/232231?lang=en,https://tickets5.planetcinema.co.il/order/232231?lang=he,Regular,2D,English,,2026-04-29,2026,,David Frankel,113,All,Ayalon,Yes Planet,375
18:00,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://tickets5.planetcinema.co.il/order/231710?lang=en,https://tickets5.planetcinema.co.il/order/231710?lang=he,Regular,2D,English,,2026-04-29,2026,,David Frankel,113,All,Ayalon,Yes Planet,375
19:00,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://tickets5.planetcinema.co.il/order/232232?lang=en,https://tickets5.planetcinema.co.il/order/232232?lang=he,Regular,2D,English,,2026-04-29,2026,,David Frankel,113,All,Ayalon,Yes Planet,375
20:30,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://tickets5.planetcinema.co.il/order/231712?lang=en,https://tickets5.planetcinema.co.il/order/231712?lang=he,Regular,2D,English,,2026-04-29,2026,,David Frankel,113,All,Ayalon,Yes Planet,375
21:30,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://tickets5.planetcinema.co.il/order/232233?lang=en,https://tickets5.planetcinema.co.il/order/232233?lang=he,Regular,2D,English,,2026-04-29,2026,,David Frankel,113,All,Ayalon,Yes Planet,375
15:00,David,דויד הסרט,https://tickets5.planetcinema.co.il/order/232736?lang=en,https://tickets5.planetcinema.co.il/order/232736?lang=he,Regular,2D,English,Hebrew,2026-04-29,2025,,,110,All,Ayalon,Yes Planet,375
16:45,Five Seconds,חמש שניות,https://tickets5.planetcinema.co.il/order/231303?lang=en,https://tickets5.planetcinema.co.il/order/231303?lang=he,Regular,2D,IT,,2026-04-29,2025,,פאולו וירזי,105,All,Ayalon,Yes Planet,375
14:00,Fleak,עולם המשאלות,https://tickets5.planetcinema.co.il/order/232720?lang=en,https://tickets5.planetcinema.co.il/order/232720?lang=he,Regular,2D,Hebrew,Hebrew,2026-04-29,2025,,,83,All,Ayalon,Yes Planet,375
15:50,Freud's Last Session,הטיפול האחרון של פרויד,https://tickets5.planetcinema.co.il/order/232701?lang=en,https://tickets5.planetcinema.co.il/order/232701?lang=he,Regular,2D,English,,2026-04-29,2023,,מתיו בראון,108,12+,Ayalon,Yes Planet,375
20:15,Giant,ענק,https://tickets5.planetcinema.co.il/order/232729?lang=en,https://tickets5.planetcinema.co.il/order/232729?lang=he,Regular,2D,English,,2026-04-29,2025,,רואן אתלי,110,All,Ayalon,Yes Planet,375
14:45,GOAT,להעז בגדול,https://tickets5.planetcinema.co.il/order/232773?lang=en,https://tickets5.planetcinema.co.il/order/232773?lang=he,Regular,2D,English,Hebrew,2026-04-29,2026,,,100,All,Ayalon,Yes Planet,375
14:45,Hoppers,קופצים בראש,https://tickets5.planetcinema.co.il/order/232436?lang=en,https://tickets5.planetcinema.co.il/order/232436?lang=he,Regular,2D,English,Hebrew,2026-04-29,2026,,,104,All,Ayalon,Yes Planet,375
17:00,Hoppers,קופצים בראש,https://tickets5.planetcinema.co.il/order/232450?lang=en,https://tickets5.planetcinema.co.il/order/232450?lang=he,Regular,2D,English,Hebrew,2026-04-29,2026,,,104,All,Ayalon,Yes Planet,375
19:00,Hoppers,קופצים בראש,https://tickets5.planetcinema.co.il/order/231369?lang=en,https://tickets5.planetcinema.co.il/order/231369?lang=he,Regular,2D,English,,2026-04-29,2026,,,104,All,Ayalon,Yes Planet,375
21:15,Hoppers,קופצים בראש,https://tickets5.planetcinema.co.il/order/231370?lang=en,https://tickets5.planetcinema.co.il/order/231370?lang=he,Regular,2D,English,,2026-04-29,2026,,,104,All,Ayalon,Yes Planet,375
17:00,Leave one day,לעזוב יום אחד,https://tickets5.planetcinema.co.il/order/232800?lang=en,https://tickets5.planetcinema.co.il/order/232800?lang=he,Regular,2D,French,,2026-04-29,2025,,Amélie Bonnin,96,All,Ayalon,Yes Planet,375
19:15,Leave one day,לעזוב יום אחד,https://tickets5.planetcinema.co.il/order/232793?lang=en,https://tickets5.planetcinema.co.il/order/232793?lang=he,Regular,2D,French,,2026-04-29,2025,,Amélie Bonnin,96,All,Ayalon,Yes Planet,375
21:20,Leave one day,לעזוב יום אחד,https://tickets5.planetcinema.co.il/order/232792?lang=en,https://tickets5.planetcinema.co.il/order/232792?lang=he,Regular,2D,French,,2026-04-29,2025,,Amélie Bonnin,96,All,Ayalon,Yes Planet,375
17:30,Life Without Credit,חיים ללא כיסוי,https://tickets5.planetcinema.co.il/order/232761?lang=en,https://tickets5.planetcinema.co.il/order/232761?lang=he,Regular,2D,Hebrew,,2026-04-29,2025,,Tom Shoval,104,14+,Ayalon,Yes Planet,375
19:45,Life Without Credit,חיים ללא כיסוי,https://tickets5.planetcinema.co.il/order/232760?lang=en,https://tickets5.planetcinema.co.il/order/232760?lang=he,Regular,2D,Hebrew,,2026-04-29,2025,,Tom Shoval,104,14+,Ayalon,Yes Planet,375
22:00,Life Without Credit,חיים ללא כיסוי,https://tickets5.planetcinema.co.il/order/232753?lang=en,https://tickets5.planetcinema.co.il/order/232753?lang=he,Regular,2D,Hebrew,,2026-04-29,2025,,Tom Shoval,104,14+,Ayalon,Yes Planet,375
22:30,Madly,השיגעון שלנו,https://tickets5.planetcinema.co.il/order/232711?lang=en,https://tickets5.planetcinema.co.il/order/232711?lang=he,Regular,2D,IT,,2026-04-29,2025,,פאולו ג'נובזה,97,14+,Ayalon,Yes Planet,375
14:30,Michael,מייקל,https://tickets5.planetcinema.co.il/order/232591?lang=en,https://tickets5.planetcinema.co.il/order/232591?lang=he,Regular,2D,English,,2026-04-29,2026,,Antoine Fuqua,127,All,Ayalon,Yes Planet,375
16:10,Michael,מייקל,https://tickets5.planetcinema.co.il/order/231758?lang=en,https://tickets5.planetcinema.co.il/order/231758?lang=he,Regular,2D,English,,2026-04-29,2026,,Antoine Fuqua,127,All,Ayalon,Yes Planet,375
17:45,Michael,מייקל,https://tickets5.planetcinema.co.il/order/231506?lang=en,https://tickets5.planetcinema.co.il/order/231506?lang=he,Regular,2D,English,,2026-04-29,2026,,Antoine Fuqua,127,All,Ayalon,Yes Planet,375
18:50,Michael,מייקל,https://tickets5.planetcinema.co.il/order/231759?lang=en,https://tickets5.planetcinema.co.il/order/231759?lang=he,Regular,2D,English,,2026-04-29,2026,,Antoine Fuqua,127,All,Ayalon,Yes Planet,375
20:30,Michael,מייקל,https://tickets5.planetcinema.co.il/order/231508?lang=en,https://tickets5.planetcinema.co.il/order/231508?lang=he,Regular,2D,English,,2026-04-29,2026,,Antoine Fuqua,127,All,Ayalon,Yes Planet,375
21:30,Michael,מייקל,https://tickets5.planetcinema.co.il/order/231760?lang=en,https://tickets5.planetcinema.co.il/order/231760?lang=he,Regular,2D,English,,2026-04-29,2026,,Antoine Fuqua,127,All,Ayalon,Yes Planet,375
14:00,Project Hail Mary,פרוייקט הייל מרי,https://tickets5.planetcinema.co.il/order/232608?lang=en,https://tickets5.planetcinema.co.il/order/232608?lang=he,Regular,2D,English,,2026-04-29,2026,,"Phil Lord, Christopher Miller",156,All,Ayalon,Yes Planet,375
17:15,Project Hail Mary,פרוייקט הייל מרי,https://tickets5.planetcinema.co.il/order/232609?lang=en,https://tickets5.planetcinema.co.il/order/232609?lang=he,Regular,2D,English,,2026-04-29,2026,,"Phil Lord, Christopher Miller",156,All,Ayalon,Yes Planet,375
20:30,Project Hail Mary,פרוייקט הייל מרי,https://tickets5.planetcinema.co.il/order/232614?lang=en,https://tickets5.planetcinema.co.il/order/232614?lang=he,Regular,2D,English,,2026-04-29,2026,,"Phil Lord, Christopher Miller",156,All,Ayalon,Yes Planet,375
19:00,Reminders of Him,מזכרת ממנו,https://tickets5.planetcinema.co.il/order/232353?lang=en,https://tickets5.planetcinema.co.il/order/232353?lang=he,Regular,2D,English,,2026-04-29,2026,,Vanessa Caswill,105,All,Ayalon,Yes Planet,375
22:00,Reminders of Him,מזכרת ממנו,https://tickets5.planetcinema.co.il/order/232417?lang=en,https://tickets5.planetcinema.co.il/order/232417?lang=he,Regular,2D,English,,2026-04-29,2026,,Vanessa Caswill,105,All,Ayalon,Yes Planet,375
17:00,SUBSERVIENCE,לא אנושית,https://tickets5.planetcinema.co.il/order/232678?lang=en,https://tickets5.planetcinema.co.il/order/232678?lang=he,Regular,2D,English,,2026-04-29,2024,,S.K. Dale,106,14+,Ayalon,Yes Planet,375
19:15,SUBSERVIENCE,לא אנושית,https://tickets5.planetcinema.co.il/order/232679?lang=en,https://tickets5.planetcinema.co.il/order/232679?lang=he,Regular,2D,English,,2026-04-29,2024,,S.K. Dale,106,14+,Ayalon,Yes Planet,375
21:30,SUBSERVIENCE,לא אנושית,https://tickets5.planetcinema.co.il/order/232684?lang=en,https://tickets5.planetcinema.co.il/order/232684?lang=he,Regular,2D,English,,2026-04-29,2024,,S.K. Dale,106,14+,Ayalon,Yes Planet,375
14:30,Super Mario Galaxy,סופר מריו גלקסי,https://tickets5.planetcinema.co.il/order/232384?lang=en,https://tickets5.planetcinema.co.il/order/232384?lang=he,Regular,2D,English,Hebrew,2026-04-29,2026,,,98,All,Ayalon,Yes Planet,375
16:45,Super Mario Galaxy,סופר מריו גלקסי,https://tickets5.planetcinema.co.il/order/232382?lang=en,https://tickets5.planetcinema.co.il/order/232382?lang=he,Regular,2D,English,Hebrew,2026-04-29,2026,,,98,All,Ayalon,Yes Planet,375
15:30,Super Mario Galaxy,סופר מריו גלקסי,https://tickets5.planetcinema.co.il/order/232639?lang=en,https://tickets5.planetcinema.co.il/order/232639?lang=he,Regular,2D,English,,2026-04-29,2026,,,98,All,Ayalon,Yes Planet,375
17:45,Super Mario Galaxy,סופר מריו גלקסי,https://tickets5.planetcinema.co.il/order/232640?lang=en,https://tickets5.planetcinema.co.il/order/232640?lang=he,Regular,2D,English,,2026-04-29,2026,,,98,All,Ayalon,Yes Planet,375
20:00,Super Mario Galaxy,סופר מריו גלקסי,https://tickets5.planetcinema.co.il/order/232647?lang=en,https://tickets5.planetcinema.co.il/order/232647?lang=he,Regular,2D,English,,2026-04-29,2026,,,98,All,Ayalon,Yes Planet,375
22:15,Super Mario Galaxy,סופר מריו גלקסי,https://tickets5.planetcinema.co.il/order/232648?lang=en,https://tickets5.planetcinema.co.il/order/232648?lang=he,Regular,2D,English,,2026-04-29,2026,,,98,All,Ayalon,Yes Planet,375
17:10,THE ASTRONAUT,איום מסוכן,https://tickets5.planetcinema.co.il/order/232529?lang=en,https://tickets5.planetcinema.co.il/order/232529?lang=he,Regular,2D,English,,2026-04-29,2025,,Jess Varley,90,12+,Ayalon,Yes Planet,375
19:10,THE ASTRONAUT,איום מסוכן,https://tickets5.planetcinema.co.il/order/232530?lang=en,https://tickets5.planetcinema.co.il/order/232530?lang=he,Regular,2D,English,,2026-04-29,2025,,Jess Varley,90,12+,Ayalon,Yes Planet,375
21:10,THE ASTRONAUT,איום מסוכן,https://tickets5.planetcinema.co.il/order/232536?lang=en,https://tickets5.planetcinema.co.il/order/232536?lang=he,Regular,2D,English,,2026-04-29,2025,,Jess Varley,90,12+,Ayalon,Yes Planet,375
17:00,The Drama,הדרמה,https://tickets5.planetcinema.co.il/order/230882?lang=en,https://tickets5.planetcinema.co.il/order/230882?lang=he,Regular,2D,English,,2026-04-29,2026,,Kristoffer Borgli,110,12+,Ayalon,Yes Planet,375
19:20,The Drama,הדרמה,https://tickets5.planetcinema.co.il/order/230883?lang=en,https://tickets5.planetcinema.co.il/order/230883?lang=he,Regular,2D,English,,2026-04-29,2026,,Kristoffer Borgli,110,12+,Ayalon,Yes Planet,375
21:45,The Drama,הדרמה,https://tickets5.planetcinema.co.il/order/230884?lang=en,https://tickets5.planetcinema.co.il/order/230884?lang=he,Regular,2D,English,,2026-04-29,2026,,Kristoffer Borgli,110,12+,Ayalon,Yes Planet,375
19:15,The Mummy,מומיה,https://tickets5.planetcinema.co.il/order/232408?lang=en,https://tickets5.planetcinema.co.il/order/232408?lang=he,Regular,2D,English,,2026-04-29,2026,,Lee Cronin,135,16+,Ayalon,Yes Planet,375
21:15,The Mummy,מומיה,https://tickets5.planetcinema.co.il/order/232274?lang=en,https://tickets5.planetcinema.co.il/order/232274?lang=he,Regular,2D,English,,2026-04-29,2026,,Lee Cronin,135,16+,Ayalon,Yes Planet,375
14:40,The SpongeBob Movie: Search for SquarePants,בובספוג הסרט: מחפשים את מכנסמרובע,https://tickets5.planetcinema.co.il/order/232659?lang=en,https://tickets5.planetcinema.co.il/order/232659?lang=he,Regular,2D,English,Hebrew,2026-04-29,2025,,,96,All,Ayalon,Yes Planet,375
18:10,Two women,בגידות קטנות,https://tickets5.planetcinema.co.il/order/232695?lang=en,https://tickets5.planetcinema.co.il/order/232695?lang=he,Regular,2D,French,,2026-04-29,2025,,Chloé Robichaud,100,16+,Ayalon,Yes Planet,375
17:30,That Time I Got Reincarnated as a Slime: Tears of the Azure Sea,That Time I Got Reincarnated as a Slime:,https://tickets5.planetcinema.co.il/order/234720?lang=en,https://tickets5.planetcinema.co.il/order/234720?lang=he,Regular,2D,Japanese,,2026-04-30,2026,,,104,All,Ayalon,Yes Planet,375
19:45,That Time I Got Reincarnated as a Slime: Tears of the Azure Sea,That Time I Got Reincarnated as a Slime:,https://tickets5.planetcinema.co.il/order/234723?lang=en,https://tickets5.planetcinema.co.il/order/234723?lang=he,Regular,2D,Japanese,,2026-04-30,2026,,,104,All,Ayalon,Yes Planet,375
