showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
11:00,Mama,מאמא,https://hcinema.smarticket.co.il/show/2593,https://hcinema.smarticket.co.il/show/2593,Regular,2D,,,2026-08-29,2025,,,,,Herziliya,Herziliya Cinematheque,617
11:15,Paw Patrol: The Dino Movie,מפרץ ההרפתקאות: אי הדינוזאורים,https://hcinema.smarticket.co.il/show/2659,https://hcinema.smarticket.co.il/show/2659,Regular,2D,,Hebrew,2026-08-29,2026,,,,,Herziliya,Herziliya Cinematheque,617
11:30,It Takes Two to Tango,צריך שניים לטנגו,https://hcinema.smarticket.co.il/show/2685,https://hcinema.smarticket.co.il/show/2685,Regular,2D,,,2026-08-29,2025,,,,,Herziliya,Herziliya Cinematheque,617
14:15,Toy Story 5,צעצוע של סיפור 5,https://hcinema.smarticket.co.il/show/2458,https://hcinema.smarticket.co.il/show/2458,Regular,2D,,Hebrew,2026-08-29,2026,,,,,Herziliya,Herziliya Cinematheque,617
14:30,Sentimental Value,ערך סנטימנטלי,https://hcinema.smarticket.co.il/show/2460,https://hcinema.smarticket.co.il/show/2460,Regular,2D,,,2026-08-29,2025,,,,,Herziliya,Herziliya Cinematheque,617
17:00,Trolls,אירוע מיוחד: טרולים – סינג אלונג,https://hcinema.smarticket.co.il/show/2599,https://hcinema.smarticket.co.il/show/2599,Regular,2D,,Hebrew,2026-08-29,2016,,,,,Herziliya,Herziliya Cinematheque,617
17:30,Coyote vs. Acme,לוני טונס מציגים: קיוטי נגד אקמי,https://hcinema.smarticket.co.il/show/2683,https://hcinema.smarticket.co.il/show/2683,Regular,2D,,Hebrew,2026-08-29,2026,,,,,Herziliya,Herziliya Cinematheque,617
20:30,It Takes Two to Tango,צריך שניים לטנגו,https://hcinema.smarticket.co.il/show/2695,https://hcinema.smarticket.co.il/show/2695,Regular,2D,,,2026-08-29,2025,,,,,Herziliya,Herziliya Cinematheque,617
20:30,The Odyssey,האודיסאה,https://hcinema.smarticket.co.il/show/2602,https://hcinema.smarticket.co.il/show/2602,Regular,2D,,,2026-08-29,2026,,,,,Herziliya,Herziliya Cinematheque,617
11:00,Minions & Monsters,מיניונים ומפלצות,https://hcinema.smarticket.co.il/show/2572,https://hcinema.smarticket.co.il/show/2572,Regular,2D,,Hebrew,2026-08-30,2026,,,,,Herziliya,Herziliya Cinematheque,617
11:30,Coyote vs. Acme,לוני טונס מציגים: קיוטי נגד אקמי,https://hcinema.smarticket.co.il/show/2683,https://hcinema.smarticket.co.il/show/2683,Regular,2D,,Hebrew,2026-08-30,2026,,,,,Herziliya,Herziliya Cinematheque,617
14:00,Toy Story 5,צעצוע של סיפור 5,https://hcinema.smarticket.co.il/show/2458,https://hcinema.smarticket.co.il/show/2458,Regular,2D,,Hebrew,2026-08-30,2026,,,,,Herziliya,Herziliya Cinematheque,617
14:30,The Pout Pout Fish,דג ושמו באסה,https://hcinema.smarticket.co.il/show/2688,https://hcinema.smarticket.co.il/show/2688,Regular,2D,,Hebrew,2026-08-30,2026,,,,,Herziliya,Herziliya Cinematheque,617
16:30,The Odyssey,האודיסאה,https://hcinema.smarticket.co.il/show/2602,https://hcinema.smarticket.co.il/show/2602,Regular,2D,,,2026-08-30,2026,,,,,Herziliya,Herziliya Cinematheque,617
17:30,A Missing Part,החלק החסר,https://hcinema.smarticket.co.il/show/2633,https://hcinema.smarticket.co.il/show/2633,Regular,2D,,,2026-08-30,2024,,,,,Herziliya,Herziliya Cinematheque,617
19:15,I Want Your Sex,בוסית בהפרעה,https://hcinema.smarticket.co.il/show/2629,https://hcinema.smarticket.co.il/show/2629,Regular,2D,,,2026-08-30,2026,,,,,Herziliya,Herziliya Cinematheque,617
11:30,Toy Story 5,צעצוע של סיפור 5,https://hcinema.smarticket.co.il/show/2458,https://hcinema.smarticket.co.il/show/2458,Regular,2D,,Hebrew,2026-08-31,2026,,,,,Herziliya,Herziliya Cinematheque,617
11:30,Minions & Monsters,מיניונים ומפלצות,https://hcinema.smarticket.co.il/show/2572,https://hcinema.smarticket.co.il/show/2572,Regular,2D,,Hebrew,2026-08-31,2026,,,,,Herziliya,Herziliya Cinematheque,617
14:00,Coyote vs. Acme,לוני טונס מציגים: קיוטי נגד אקמי,https://hcinema.smarticket.co.il/show/2683,https://hcinema.smarticket.co.il/show/2683,Regular,2D,,Hebrew,2026-08-31,2026,,,,,Herziliya,Herziliya Cinematheque,617
14:15,The Pout Pout Fish,דג ושמו באסה,https://hcinema.smarticket.co.il/show/2688,https://hcinema.smarticket.co.il/show/2688,Regular,2D,,Hebrew,2026-08-31,2026,,,,,Herziliya,Herziliya Cinematheque,617
16:30,Coyote vs. Acme,לוני טונס מציגים: קיוטי נגד אקמי,https://hcinema.smarticket.co.il/show/2683,https://hcinema.smarticket.co.il/show/2683,Regular,2D,,Hebrew,2026-08-31,2026,,,,,Herziliya,Herziliya Cinematheque,617
17:00,Spider-man: brand new day,ספיידרמן יום חדש,https://hcinema.smarticket.co.il/show/2627,https://hcinema.smarticket.co.il/show/2627,Regular,2D,,,2026-08-31,2026,,,,,Herziliya,Herziliya Cinematheque,617
19:30,Sentimental Value,ערך סנטימנטלי,https://hcinema.smarticket.co.il/show/2460,https://hcinema.smarticket.co.il/show/2460,Regular,2D,,,2026-08-31,2025,,,,,Herziliya,Herziliya Cinematheque,617
20:00,Mama,מאמא,https://hcinema.smarticket.co.il/show/2593,https://hcinema.smarticket.co.il/show/2593,Regular,2D,,,2026-08-31,2025,,,,,Herziliya,Herziliya Cinematheque,617
11:00,What Marielle Knows,טרום בכורה: מה שמריאל יודעת,https://hcinema.smarticket.co.il/show/2693,https://hcinema.smarticket.co.il/show/2693,Regular,2D,,,2026-09-01,2025,,,,,Herziliya,Herziliya Cinematheque,617
11:30,It Takes Two to Tango,צריך שניים לטנגו,https://hcinema.smarticket.co.il/show/2686,https://hcinema.smarticket.co.il/show/2686,Regular,2D,,,2026-09-01,2025,,,,,Herziliya,Herziliya Cinematheque,617
14:00,What Marielle Knows,טרום בכורה: מה שמריאל יודעת,https://hcinema.smarticket.co.il/show/2693,https://hcinema.smarticket.co.il/show/2693,Regular,2D,,,2026-09-01,2025,,,,,Herziliya,Herziliya Cinematheque,617
14:15,A Missing Part,החלק החסר,https://hcinema.smarticket.co.il/show/2635,https://hcinema.smarticket.co.il/show/2635,Regular,2D,,,2026-09-01,2024,,,,,Herziliya,Herziliya Cinematheque,617
16:00,What Marielle Knows,טרום בכורה: מה שמריאל יודעת,https://hcinema.smarticket.co.il/show/2693,https://hcinema.smarticket.co.il/show/2693,Regular,2D,,,2026-09-01,2025,,,,,Herziliya,Herziliya Cinematheque,617
16:15,Mama,מאמא,https://hcinema.smarticket.co.il/show/2595,https://hcinema.smarticket.co.il/show/2595,Regular,2D,,,2026-09-01,2025,,,,,Herziliya,Herziliya Cinematheque,617
18:00,What Marielle Knows,טרום בכורה: מה שמריאל יודעת,https://hcinema.smarticket.co.il/show/2694,https://hcinema.smarticket.co.il/show/2694,Regular,2D,,,2026-09-01,2025,,,,,Herziliya,Herziliya Cinematheque,617
18:30,It Takes Two to Tango,צריך שניים לטנגו,https://hcinema.smarticket.co.il/show/2686,https://hcinema.smarticket.co.il/show/2686,Regular,2D,,,2026-09-01,2025,,,,,Herziliya,Herziliya Cinematheque,617
20:30,To Our Loves,לחיי אהבותינו,https://hcinema.smarticket.co.il/show/2664,https://hcinema.smarticket.co.il/show/2664,Regular,2D,,,2026-09-01,1983,,,,,Herziliya,Herziliya Cinematheque,617
20:45,I Want Your Sex,בוסית בהפרעה,https://hcinema.smarticket.co.il/show/2631,https://hcinema.smarticket.co.il/show/2631,Regular,2D,,,2026-09-01,2026,,,,,Herziliya,Herziliya Cinematheque,617
17:00,Coyote vs. Acme,לוני טונס מציגים: קיוטי נגד אקמי,https://hcinema.smarticket.co.il/show/2682,https://hcinema.smarticket.co.il/show/2682,Regular,2D,,,2026-09-02,2026,,,,,Herziliya,Herziliya Cinematheque,617
17:30,Sentimental Value,ערך סנטימנטלי,https://hcinema.smarticket.co.il/show/2460,https://hcinema.smarticket.co.il/show/2460,Regular,2D,,,2026-09-02,2025,,,,,Herziliya,Herziliya Cinematheque,617
20:00,Saved By the Ball,"סגל חסר + פאנל בהשתתפות עידו שמריז, יונתן שמריז, עידן ברמן ורותם קורן, הבמאי אבידע ליבני והמפיק אלי אוחנה",https://hcinema.smarticket.co.il/event/8796,https://hcinema.smarticket.co.il/event/8796,Regular,2D,,,2026-09-02,2026,,,,,Herziliya,Herziliya Cinematheque,617
20:00,The Odyssey,האודיסאה,https://hcinema.smarticket.co.il/show/2602,https://hcinema.smarticket.co.il/show/2602,Regular,2D,,,2026-09-02,2026,,,,,Herziliya,Herziliya Cinematheque,617
20:00,Inglourious Basterds,ממזרים חסרי כבוד,https://hcinema.smarticket.co.il/show/2696,https://hcinema.smarticket.co.il/show/2696,Regular,2D,,,2026-09-03,2009,,,,,Herziliya,Herziliya Cinematheque,617
11:00,"על הדימויים: החתימה של האמן- על גיל, אותנטיות ותהילה","על הדימויים: החתימה של האמן- על גיל, אותנטיות ותהילה",https://hcinema.smarticket.co.il/show/2675,https://hcinema.smarticket.co.il/show/2675,Regular,2D,,,2026-09-04,2025,,,,,Herziliya,Herziliya Cinematheque,617
17:00,What Marielle Knows,מה שמריאל יודעת,https://hcinema.smarticket.co.il/show/2697,https://hcinema.smarticket.co.il/show/2697,Regular,2D,,,2026-09-05,2025,,,,,Herziliya,Herziliya Cinematheque,617
20:00,Homo sapiens?,סיפורים קרועים,https://hcinema.smarticket.co.il/show/2698,https://hcinema.smarticket.co.il/show/2698,Regular,2D,,,2026-09-05,2025,,,,,Herziliya,Herziliya Cinematheque,617
19:30,Souvenirs,סובנירים,https://hcinema.smarticket.co.il/show/2699,https://hcinema.smarticket.co.il/show/2699,Regular,2D,,,2026-09-09,2006,,,,,Herziliya,Herziliya Cinematheque,617
20:00,Sabrina,סברינה,https://hcinema.smarticket.co.il/show/2700,https://hcinema.smarticket.co.il/show/2700,Regular,2D,,,2026-09-10,1954,,,,,Herziliya,Herziliya Cinematheque,617
17:00,Van Gogh,ואן גוך,https://hcinema.smarticket.co.il/show/2665,https://hcinema.smarticket.co.il/show/2665,Regular,2D,,,2026-09-12,1991,,,,,Herziliya,Herziliya Cinematheque,617
20:00,All That Heaven Allows,כל שהשמיים מרשים,https://hcinema.smarticket.co.il/show/2196,https://hcinema.smarticket.co.il/show/2196,Regular,2D,,,2026-09-12,1955,,,,,Herziliya,Herziliya Cinematheque,617
18:00,Valley of Shadows,בחזרה מההימלאיה,https://hcinema.smarticket.co.il/show/2690,https://hcinema.smarticket.co.il/show/2690,Regular,2D,,,2026-09-13,2023,,,,,Herziliya,Herziliya Cinematheque,617
20:30,Clerks,מוכרים בלבד,https://hcinema.smarticket.co.il/show/2708,https://hcinema.smarticket.co.il/show/2708,Regular,2D,,,2026-09-15,1994,,,,,Herziliya,Herziliya Cinematheque,617
19:30,I Am Neo,אני ניו,https://hcinema.smarticket.co.il/show/2702,https://hcinema.smarticket.co.il/show/2702,Regular,2D,,,2026-09-16,2026,,,,,Herziliya,Herziliya Cinematheque,617
21:00,Only Lovers Left Alive,רק האוהבים שורדים,https://hcinema.smarticket.co.il/show/2704,https://hcinema.smarticket.co.il/show/2704,Regular,2D,,,2026-09-18,2013,,,,,Herziliya,Herziliya Cinematheque,617
17:00,At Work,בעבודה,https://hcinema.smarticket.co.il/show/2705,https://hcinema.smarticket.co.il/show/2705,Regular,2D,,,2026-09-19,2025,,,,,Herziliya,Herziliya Cinematheque,617
20:00,Ali: Fear Eats the Soul,עלי: פחד אוכל את הנשמה,https://hcinema.smarticket.co.il/show/2206,https://hcinema.smarticket.co.il/show/2206,Regular,2D,,,2026-09-19,1974,,,,,Herziliya,Herziliya Cinematheque,617
20:00,Chasing Amy,לרדוף אחרי איימי,https://hcinema.smarticket.co.il/show/2701,https://hcinema.smarticket.co.il/show/2701,Regular,2D,,,2026-09-24,1997,,,,,Herziliya,Herziliya Cinematheque,617
20:00,Orphan,יתום,https://hcinema.smarticket.co.il/show/2710,https://hcinema.smarticket.co.il/show/2710,Regular,2D,,,2026-09-26,2025,,,,,Herziliya,Herziliya Cinematheque,617
20:00,Wings of Desire,מלאכים בשמי ברלין,https://hcinema.smarticket.co.il/show/2711,https://hcinema.smarticket.co.il/show/2711,Regular,2D,,,2026-09-28,1987,,,,,Herziliya,Herziliya Cinematheque,617
20:30,Nashville,נאשוויל,https://hcinema.smarticket.co.il/show/2712,https://hcinema.smarticket.co.il/show/2712,Regular,2D,,,2026-09-29,1975,,,,,Herziliya,Herziliya Cinematheque,617
