showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
15:30,Billie Eilish Hit Me Hard and Soft: The Tour 3D,בילי אייליש סיבוב ההופעות HIT ME HARD 3D,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-130530&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-130530&languageid=he_IL,Regular,2D,,,2026-05-07,2026,,,114,All,Kfar Saba,Hot Cinema,387
16:45,Billie Eilish Hit Me Hard and Soft: The Tour 3D,בילי אייליש סיבוב ההופעות HIT ME HARD 3D,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128963&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128963&languageid=he_IL,Regular,2D,,,2026-05-07,2026,,,114,All,Kfar Saba,Hot Cinema,387
18:00,Billie Eilish Hit Me Hard and Soft: The Tour 3D,בילי אייליש סיבוב ההופעות HIT ME HARD 3D,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-130550&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-130550&languageid=he_IL,Regular,2D,,,2026-05-07,2026,,,114,All,Kfar Saba,Hot Cinema,387
19:15,Billie Eilish Hit Me Hard and Soft: The Tour 3D,בילי אייליש סיבוב ההופעות HIT ME HARD 3D,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128964&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128964&languageid=he_IL,Regular,2D,,,2026-05-07,2026,,,114,All,Kfar Saba,Hot Cinema,387
20:30,Billie Eilish Hit Me Hard and Soft: The Tour 3D,בילי אייליש סיבוב ההופעות HIT ME HARD 3D,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-130549&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-130549&languageid=he_IL,Regular,2D,,,2026-05-07,2026,,,114,All,Kfar Saba,Hot Cinema,387
21:45,Billie Eilish Hit Me Hard and Soft: The Tour 3D,בילי אייליש סיבוב ההופעות HIT ME HARD 3D,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128965&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-128965&languageid=he_IL,Regular,2D,,,2026-05-07,2026,,,114,All,Kfar Saba,Hot Cinema,387
15:10,The Last Whale Singer,הלווייתן הכחול: משימת הצלה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-130554&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-130554&languageid=he_IL,Regular,2D,,Hebrew,2026-05-07,2026,,,92,All,Kfar Saba,Hot Cinema,387
17:15,The Last Whale Singer,הלווייתן הכחול: משימת הצלה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-130553&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-130553&languageid=he_IL,Regular,2D,,Hebrew,2026-05-07,2026,,,92,All,Kfar Saba,Hot Cinema,387
14:40,Spiked,הרפתקה על קוצים,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-130519&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-130519&languageid=he_IL,Regular,2D,,Hebrew,2026-05-07,2026,,,85,All,Kfar Saba,Hot Cinema,387
16:40,Spiked,הרפתקה על קוצים,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-130518&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-130518&languageid=he_IL,Regular,2D,,Hebrew,2026-05-07,2026,,,85,All,Kfar Saba,Hot Cinema,387
14:30,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-130526&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-130526&languageid=he_IL,Regular,2D,,,2026-05-07,2026,,,120,All,Kfar Saba,Hot Cinema,387
17:10,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-130524&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-130524&languageid=he_IL,Regular,2D,,,2026-05-07,2026,,,120,All,Kfar Saba,Hot Cinema,387
19:00,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-130542&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-130542&languageid=he_IL,Regular,2D,,,2026-05-07,2026,,,120,All,Kfar Saba,Hot Cinema,387
19:50,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-130537&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-130537&languageid=he_IL,Premium,2D,,,2026-05-07,2026,,,120,All,Kfar Saba,Hot Cinema,387
20:00,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-127207&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-127207&languageid=he_IL,Not Just Cinema,2D,,,2026-05-07,2026,,,120,All,Kfar Saba,Hot Cinema,387
