showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
11:00,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://ticket.lev.co.il/order/596029?lang=en,https://ticket.lev.co.il/order/596029?lang=he,Regular,2D,English,,2026-05-07,2026,,,113,All,Tel Aviv,Lev Cinema,387
13:30,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://ticket.lev.co.il/order/596042?lang=en,https://ticket.lev.co.il/order/596042?lang=he,Regular,2D,English,,2026-05-07,2026,,,113,All,Tel Aviv,Lev Cinema,387
16:20,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://ticket.lev.co.il/order/596028?lang=en,https://ticket.lev.co.il/order/596028?lang=he,Regular,2D,English,,2026-05-07,2026,,,113,All,Tel Aviv,Lev Cinema,387
19:00,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://ticket.lev.co.il/order/596027?lang=en,https://ticket.lev.co.il/order/596027?lang=he,Regular,2D,English,,2026-05-07,2026,,,113,All,Tel Aviv,Lev Cinema,387
21:30,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://ticket.lev.co.il/order/596026?lang=en,https://ticket.lev.co.il/order/596026?lang=he,Regular,2D,English,,2026-05-07,2026,,,113,All,Tel Aviv,Lev Cinema,387
11:00,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://ticket.lev.co.il/order/596066?lang=en,https://ticket.lev.co.il/order/596066?lang=he,Regular,2D,English,,2026-05-08,2026,,,113,All,Tel Aviv,Lev Cinema,387
13:40,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://ticket.lev.co.il/order/596055?lang=en,https://ticket.lev.co.il/order/596055?lang=he,Regular,2D,English,,2026-05-08,2026,,,113,All,Tel Aviv,Lev Cinema,387
16:20,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://ticket.lev.co.il/order/596067?lang=en,https://ticket.lev.co.il/order/596067?lang=he,Regular,2D,English,,2026-05-08,2026,,,113,All,Tel Aviv,Lev Cinema,387
19:00,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://ticket.lev.co.il/order/596068?lang=en,https://ticket.lev.co.il/order/596068?lang=he,Regular,2D,English,,2026-05-08,2026,,,113,All,Tel Aviv,Lev Cinema,387
21:30,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://ticket.lev.co.il/order/596069?lang=en,https://ticket.lev.co.il/order/596069?lang=he,Regular,2D,English,,2026-05-08,2026,,,113,All,Tel Aviv,Lev Cinema,387
11:00,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://ticket.lev.co.il/order/596095?lang=en,https://ticket.lev.co.il/order/596095?lang=he,Regular,2D,English,,2026-05-09,2026,,,113,All,Tel Aviv,Lev Cinema,387
13:00,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://ticket.lev.co.il/order/596084?lang=en,https://ticket.lev.co.il/order/596084?lang=he,Regular,2D,English,,2026-05-09,2026,,,113,All,Tel Aviv,Lev Cinema,387
16:40,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://ticket.lev.co.il/order/596096?lang=en,https://ticket.lev.co.il/order/596096?lang=he,Regular,2D,English,,2026-05-09,2026,,,113,All,Tel Aviv,Lev Cinema,387
19:10,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://ticket.lev.co.il/order/596097?lang=en,https://ticket.lev.co.il/order/596097?lang=he,Regular,2D,English,,2026-05-09,2026,,,113,All,Tel Aviv,Lev Cinema,387
21:40,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://ticket.lev.co.il/order/596098?lang=en,https://ticket.lev.co.il/order/596098?lang=he,Regular,2D,English,,2026-05-09,2026,,,113,All,Tel Aviv,Lev Cinema,387
11:00,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://ticket.lev.co.il/order/596127?lang=en,https://ticket.lev.co.il/order/596127?lang=he,Regular,2D,English,,2026-05-10,2026,,,113,All,Tel Aviv,Lev Cinema,387
13:30,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://ticket.lev.co.il/order/596116?lang=en,https://ticket.lev.co.il/order/596116?lang=he,Regular,2D,English,,2026-05-10,2026,,,113,All,Tel Aviv,Lev Cinema,387
16:20,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://ticket.lev.co.il/order/596128?lang=en,https://ticket.lev.co.il/order/596128?lang=he,Regular,2D,English,,2026-05-10,2026,,,113,All,Tel Aviv,Lev Cinema,387
19:00,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://ticket.lev.co.il/order/596129?lang=en,https://ticket.lev.co.il/order/596129?lang=he,Regular,2D,English,,2026-05-10,2026,,,113,All,Tel Aviv,Lev Cinema,387
21:30,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://ticket.lev.co.il/order/596130?lang=en,https://ticket.lev.co.il/order/596130?lang=he,Regular,2D,English,,2026-05-10,2026,,,113,All,Tel Aviv,Lev Cinema,387
11:00,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://ticket.lev.co.il/order/596154?lang=en,https://ticket.lev.co.il/order/596154?lang=he,Regular,2D,English,,2026-05-11,2026,,,113,All,Tel Aviv,Lev Cinema,387
13:30,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://ticket.lev.co.il/order/596143?lang=en,https://ticket.lev.co.il/order/596143?lang=he,Regular,2D,English,,2026-05-11,2026,,,113,All,Tel Aviv,Lev Cinema,387
16:20,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://ticket.lev.co.il/order/596155?lang=en,https://ticket.lev.co.il/order/596155?lang=he,Regular,2D,English,,2026-05-11,2026,,,113,All,Tel Aviv,Lev Cinema,387
