showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
10:30,The Mandalorian and Grogu,המנדלוריאן וגרוגו,https://tickets5.planetcinema.co.il/order/245366?lang=en,https://tickets5.planetcinema.co.il/order/245366?lang=he,Regular,2D,English,,2026-05-22,2026,,Jon Favreau,132,All,Ayalon,Yes Planet,440
13:15,The Mandalorian and Grogu,המנדלוריאן וגרוגו,https://tickets5.planetcinema.co.il/order/245369?lang=en,https://tickets5.planetcinema.co.il/order/245369?lang=he,Regular,2D,English,,2026-05-22,2026,,Jon Favreau,132,All,Ayalon,Yes Planet,440
16:00,The Mandalorian and Grogu,המנדלוריאן וגרוגו,https://tickets5.planetcinema.co.il/order/245370?lang=en,https://tickets5.planetcinema.co.il/order/245370?lang=he,Regular,2D,English,,2026-05-22,2026,,Jon Favreau,132,All,Ayalon,Yes Planet,440
18:45,The Mandalorian and Grogu,המנדלוריאן וגרוגו,https://tickets5.planetcinema.co.il/order/245372?lang=en,https://tickets5.planetcinema.co.il/order/245372?lang=he,Regular,2D,English,,2026-05-22,2026,,Jon Favreau,132,All,Ayalon,Yes Planet,440
20:30,The Mandalorian and Grogu,המנדלוריאן וגרוגו,https://tickets5.planetcinema.co.il/order/248628?lang=en,https://tickets5.planetcinema.co.il/order/248628?lang=he,Regular,2D,English,,2026-05-22,2026,,Jon Favreau,132,All,Ayalon,Yes Planet,440
21:30,The Mandalorian and Grogu,המנדלוריאן וגרוגו,https://tickets5.planetcinema.co.il/order/245374?lang=en,https://tickets5.planetcinema.co.il/order/245374?lang=he,Regular,2D,English,,2026-05-22,2026,,Jon Favreau,132,All,Ayalon,Yes Planet,440
00:15,The Mandalorian and Grogu,המנדלוריאן וגרוגו,https://tickets5.planetcinema.co.il/order/245377?lang=en,https://tickets5.planetcinema.co.il/order/245377?lang=he,Regular,2D,English,,2026-05-22,2026,,Jon Favreau,132,All,Ayalon,Yes Planet,440
16:30,In The Grey,שטח אפור,https://tickets5.planetcinema.co.il/order/247540?lang=en,https://tickets5.planetcinema.co.il/order/247540?lang=he,Regular,2D,English,,2026-05-22,2026,,Guy Ritchie,98,All,Ayalon,Yes Planet,440
18:40,In The Grey,שטח אפור,https://tickets5.planetcinema.co.il/order/247542?lang=en,https://tickets5.planetcinema.co.il/order/247542?lang=he,Regular,2D,English,,2026-05-22,2026,,Guy Ritchie,98,All,Ayalon,Yes Planet,440
20:45,In The Grey,שטח אפור,https://tickets5.planetcinema.co.il/order/247546?lang=en,https://tickets5.planetcinema.co.il/order/247546?lang=he,Regular,2D,English,,2026-05-22,2026,,Guy Ritchie,98,All,Ayalon,Yes Planet,440
23:00,In The Grey,שטח אפור,https://tickets5.planetcinema.co.il/order/247547?lang=en,https://tickets5.planetcinema.co.il/order/247547?lang=he,Regular,2D,English,,2026-05-22,2026,,Guy Ritchie,98,All,Ayalon,Yes Planet,440
10:30,BEAR CLOW CAMP,צרות במחנה הקיץ,https://tickets5.planetcinema.co.il/order/249039?lang=en,https://tickets5.planetcinema.co.il/order/249039?lang=he,Regular,2D,Hebrew,Hebrew,2026-05-22,2025,,,98,All,Ayalon,Yes Planet,440
12:45,BEAR CLOW CAMP,צרות במחנה הקיץ,https://tickets5.planetcinema.co.il/order/249040?lang=en,https://tickets5.planetcinema.co.il/order/249040?lang=he,Regular,2D,Hebrew,Hebrew,2026-05-22,2025,,,98,All,Ayalon,Yes Planet,440
15:00,BEAR CLOW CAMP,צרות במחנה הקיץ,https://tickets5.planetcinema.co.il/order/249041?lang=en,https://tickets5.planetcinema.co.il/order/249041?lang=he,Regular,2D,Hebrew,Hebrew,2026-05-22,2025,,,98,All,Ayalon,Yes Planet,440
17:15,BEAR CLOW CAMP,צרות במחנה הקיץ,https://tickets5.planetcinema.co.il/order/249042?lang=en,https://tickets5.planetcinema.co.il/order/249042?lang=he,Regular,2D,Hebrew,Hebrew,2026-05-22,2025,,,98,All,Ayalon,Yes Planet,440
10:20,David,דויד הסרט,https://tickets5.planetcinema.co.il/order/248122?lang=en,https://tickets5.planetcinema.co.il/order/248122?lang=he,Regular,2D,English,Hebrew,2026-05-22,2025,,,110,All,Ayalon,Yes Planet,440
21:30,EDEN,עדן,https://tickets5.planetcinema.co.il/order/249038?lang=en,https://tickets5.planetcinema.co.il/order/249038?lang=he,Regular,2D,English,,2026-05-22,2024,,Ron Howard,129,16+,Ayalon,Yes Planet,440
16:00,Fantasy Life,חיים פנטסטיים,https://tickets5.planetcinema.co.il/order/249142?lang=en,https://tickets5.planetcinema.co.il/order/249142?lang=he,Regular,2D,English,,2026-05-22,2025,,Matthew Shear,91,9+,Ayalon,Yes Planet,440
18:00,Fantasy Life,חיים פנטסטיים,https://tickets5.planetcinema.co.il/order/249144?lang=en,https://tickets5.planetcinema.co.il/order/249144?lang=he,Regular,2D,English,,2026-05-22,2025,,Matthew Shear,91,9+,Ayalon,Yes Planet,440
20:00,Fantasy Life,חיים פנטסטיים,https://tickets5.planetcinema.co.il/order/249146?lang=en,https://tickets5.planetcinema.co.il/order/249146?lang=he,Regular,2D,English,,2026-05-22,2025,,Matthew Shear,91,9+,Ayalon,Yes Planet,440
22:00,Fantasy Life,חיים פנטסטיים,https://tickets5.planetcinema.co.il/order/249147?lang=en,https://tickets5.planetcinema.co.il/order/249147?lang=he,Regular,2D,English,,2026-05-22,2025,,Matthew Shear,91,9+,Ayalon,Yes Planet,440
