showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
20:10,Jackass: Best and Last,ג'קאס: גומרים בשיא,https://tickets.cinema-city.co.il/order/822921?lang=en,https://tickets.cinema-city.co.il/order/822921?lang=he,Regular,2D,,,2026-07-09,,,,92,16+,Glilot,Cinema City,521
21:30,Jackass: Best and Last,ג'קאס: גומרים בשיא,https://tickets.cinema-city.co.il/order/822969?lang=en,https://tickets.cinema-city.co.il/order/822969?lang=he,Regular,2D,,,2026-07-09,,,,92,16+,Glilot,Cinema City,521
22:30,Jackass: Best and Last,ג'קאס: גומרים בשיא,https://tickets.cinema-city.co.il/order/822896?lang=en,https://tickets.cinema-city.co.il/order/822896?lang=he,Regular,2D,,,2026-07-09,,,,92,16+,Glilot,Cinema City,521
23:50,Jackass: Best and Last,ג'קאס: גומרים בשיא,https://tickets.cinema-city.co.il/order/822970?lang=en,https://tickets.cinema-city.co.il/order/822970?lang=he,Regular,2D,,,2026-07-09,,,,92,16+,Glilot,Cinema City,521
00:30,Jackass: Best and Last,ג'קאס: גומרים בשיא,https://tickets.cinema-city.co.il/order/822922?lang=en,https://tickets.cinema-city.co.il/order/822922?lang=he,Regular,2D,,,2026-07-09,,,,92,16+,Glilot,Cinema City,521
19:40,Jackass: Best and Last,ג'קאס: גומרים בשיא,https://tickets.cinema-city.co.il/order/823060?lang=en,https://tickets.cinema-city.co.il/order/823060?lang=he,Regular,2D,,,2026-07-10,,,,92,16+,Glilot,Cinema City,521
21:40,Jackass: Best and Last,ג'קאס: גומרים בשיא,https://tickets.cinema-city.co.il/order/823061?lang=en,https://tickets.cinema-city.co.il/order/823061?lang=he,Regular,2D,,,2026-07-10,,,,92,16+,Glilot,Cinema City,521
00:00,Jackass: Best and Last,ג'קאס: גומרים בשיא,https://tickets.cinema-city.co.il/order/823113?lang=en,https://tickets.cinema-city.co.il/order/823113?lang=he,Regular,2D,,,2026-07-10,,,,92,16+,Glilot,Cinema City,521
19:50,Jackass: Best and Last,ג'קאס: גומרים בשיא,https://tickets.cinema-city.co.il/order/823218?lang=en,https://tickets.cinema-city.co.il/order/823218?lang=he,Regular,2D,,,2026-07-11,,,,92,16+,Glilot,Cinema City,521
22:10,Jackass: Best and Last,ג'קאס: גומרים בשיא,https://tickets.cinema-city.co.il/order/823219?lang=en,https://tickets.cinema-city.co.il/order/823219?lang=he,Regular,2D,,,2026-07-11,,,,92,16+,Glilot,Cinema City,521
20:00,Jackass: Best and Last,ג'קאס: גומרים בשיא,https://tickets.cinema-city.co.il/order/823415?lang=en,https://tickets.cinema-city.co.il/order/823415?lang=he,Regular,2D,,,2026-07-12,,,,92,16+,Glilot,Cinema City,521
22:20,Jackass: Best and Last,ג'קאס: גומרים בשיא,https://tickets.cinema-city.co.il/order/823417?lang=en,https://tickets.cinema-city.co.il/order/823417?lang=he,Regular,2D,,,2026-07-12,,,,92,16+,Glilot,Cinema City,521
20:20,Jackass: Best and Last,ג'קאס: גומרים בשיא,https://tickets.cinema-city.co.il/order/823592?lang=en,https://tickets.cinema-city.co.il/order/823592?lang=he,Regular,2D,,,2026-07-13,,,,92,16+,Glilot,Cinema City,521
