showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
,La Traviata,אופרה בקולנוע-לה טראוויאטה,,,,,,,,,2026-09-08,,142,,,Cinema City,622
,Sunny Dancer,חולים על החיים,,,,,,,,,2026-09-10,,106,12+,,Cinema City,622
,THE LUCKIEST MAN IN AMERICA,איש החידות,,,,,,,,,2026-09-10,,91,All,,Cinema City,622
,The Uprising,המרד,,,,,,,,,2026-09-10,,127,14+,,Cinema City,622
,Practical Magic 2,קסם מעשי 2,,,,,,,,,2026-09-10,,110,,,Cinema City,622
,Fast & Furious,מהיר ועצבני-חגיגות 25 שנה,,,,,,,,,2026-09-17,,106,,,Cinema City,622
,Resident Evil,האויב שבפנים,,,,,,,,,2026-09-17,,130,,,Cinema City,622
,Runner,ראנר,,,,,,,,,2026-09-17,,93,12+,,Cinema City,622
,Before We Leave Tuscany,להתאהב בטוסקנה,,,,,,,,,2026-09-17,,91,All,,Cinema City,622
,Fall 2: Deadpoint,תלויה באוויר 2,,,,,,,,,2026-09-17,,98,,,Cinema City,622
,מופע מוזיקלי - איה פלוטו,מופע מוזיקלי - איה פלוטו,,,,,,,,,2026-09-19,,60,All,,Cinema City,622
,CRAWLERS,קרולרס,,,,,,,,,2026-09-24,,86,,,Cinema City,622
,Matchmaking 3,בחורים טובים 3,,,,,,,,,2026-09-24,,105,,,Cinema City,622
,Avengers: Endgame,הנוקמים: סוף המשחק הדרן-Infinity Vision,,,,,,,,,2026-09-24,,190,,,Cinema City,622
,Avengers: Endgame,הנוקמים: סוף המשחק הדרן,,,,,,,,,2026-09-24,,190,,,Cinema City,622
,Forgotten Island,האי הנעלם,,,,,,,,,2026-09-24,,98,,,Cinema City,622
,Primavera,פרימוורה,,,,,,,,,2026-09-24,,110,12+,,Cinema City,622
,HEART OF THE BEAST,בלב הפרא,,,,,,,,,2026-09-24,,101,,,Cinema City,622
,הדרדסים ההצגה - Live על הבמה,הדרדסים ההצגה - Live על הבמה,,,,,,,,,2026-09-26,,90,,,Cinema City,622
,Verity,תעתוע,,,,,,,,,2026-10-01,,130,,,Cinema City,622
,Digger,דיגר,,,,,,,,,2026-10-01,,130,,,Cinema City,622
