showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
18:00,Just an Illusion,אשליות מתוקות,https://tickets.cinema-city.co.il/order/832264?lang=en,https://tickets.cinema-city.co.il/order/832264?lang=he,Regular,2D,,,2026-07-29,,,,119,All,Glilot,Cinema City,582
11:00,Just an Illusion,אשליות מתוקות,https://tickets.cinema-city.co.il/order/836384?lang=en,https://tickets.cinema-city.co.il/order/836384?lang=he,Regular,2D,,,2026-08-04,,,,119,All,Glilot,Cinema City,582
14:40,Just an Illusion,אשליות מתוקות,https://tickets.cinema-city.co.il/order/836383?lang=en,https://tickets.cinema-city.co.il/order/836383?lang=he,Regular,2D,,,2026-08-04,,,,119,All,Glilot,Cinema City,582
14:00,Just an Illusion,אשליות מתוקות,https://tickets.cinema-city.co.il/order/836672?lang=en,https://tickets.cinema-city.co.il/order/836672?lang=he,Regular,2D,,,2026-08-05,,,,119,All,Glilot,Cinema City,582
13:00,GRACIE & PEDRO: PETS TO THE RESCUE,גרייסי ופדרו: חיות המחמד בפעולה,https://tickets.cinema-city.co.il/order/832271?lang=en,https://tickets.cinema-city.co.il/order/832271?lang=he,Regular,2D,,Hebrew,2026-07-29,,,,87,All,Glilot,Cinema City,582
14:30,GRACIE & PEDRO: PETS TO THE RESCUE,גרייסי ופדרו: חיות המחמד בפעולה,https://tickets.cinema-city.co.il/order/832193?lang=en,https://tickets.cinema-city.co.il/order/832193?lang=he,Regular,2D,,Hebrew,2026-07-29,,,,87,All,Glilot,Cinema City,582
16:45,GRACIE & PEDRO: PETS TO THE RESCUE,גרייסי ופדרו: חיות המחמד בפעולה,https://tickets.cinema-city.co.il/order/832205?lang=en,https://tickets.cinema-city.co.il/order/832205?lang=he,Regular,2D,,Hebrew,2026-07-29,,,,87,All,Glilot,Cinema City,582
10:00,GRACIE & PEDRO: PETS TO THE RESCUE,גרייסי ופדרו: חיות המחמד בפעולה,https://tickets.cinema-city.co.il/order/835762?lang=en,https://tickets.cinema-city.co.il/order/835762?lang=he,Regular,2D,,Hebrew,2026-07-30,,,,87,All,Glilot,Cinema City,582
12:10,GRACIE & PEDRO: PETS TO THE RESCUE,גרייסי ופדרו: חיות המחמד בפעולה,https://tickets.cinema-city.co.il/order/835761?lang=en,https://tickets.cinema-city.co.il/order/835761?lang=he,Regular,2D,,Hebrew,2026-07-30,,,,87,All,Glilot,Cinema City,582
14:20,GRACIE & PEDRO: PETS TO THE RESCUE,גרייסי ופדרו: חיות המחמד בפעולה,https://tickets.cinema-city.co.il/order/835726?lang=en,https://tickets.cinema-city.co.il/order/835726?lang=he,Regular,2D,,Hebrew,2026-07-30,,,,87,All,Glilot,Cinema City,582
16:30,GRACIE & PEDRO: PETS TO THE RESCUE,גרייסי ופדרו: חיות המחמד בפעולה,https://tickets.cinema-city.co.il/order/835727?lang=en,https://tickets.cinema-city.co.il/order/835727?lang=he,Regular,2D,,Hebrew,2026-07-30,,,,87,All,Glilot,Cinema City,582
