showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
19:50,Obsession,אובססיה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-136538&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-136538&languageid=he_IL,Regular,2D,,,2026-06-23,2026,,,108,14+,Kfar Saba,Hot Cinema,501
21:40,Obsession,אובססיה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-136540&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-136540&languageid=he_IL,Regular,2D,,,2026-06-23,2026,,,108,14+,Kfar Saba,Hot Cinema,501
22:15,Obsession,אובססיה,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-136537&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-136537&languageid=he_IL,Regular,2D,,,2026-06-23,2026,,,108,14+,Kfar Saba,Hot Cinema,501
22:00,BACKROOMS,באקרומס,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-136558&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-136558&languageid=he_IL,Regular,2D,,,2026-06-23,2026,,,110,12+,Kfar Saba,Hot Cinema,501
19:30,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-136578&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-136578&languageid=he_IL,Regular,2D,,,2026-06-23,2026,,,120,All,Kfar Saba,Hot Cinema,501
18:50,Disclosure Day,התגלית,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-136525&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-136525&languageid=he_IL,Regular,2D,,,2026-06-23,2026,,,145,All,Kfar Saba,Hot Cinema,501
21:50,Disclosure Day,התגלית,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-136524&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-136524&languageid=he_IL,Regular,2D,,,2026-06-23,2026,,,145,All,Kfar Saba,Hot Cinema,501
19:20,The Great Lillian Hall,ליליאן הול: האור שבפנים,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-136568&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-136568&languageid=he_IL,Regular,2D,,,2026-06-23,2025,,,110,All,Kfar Saba,Hot Cinema,501
19:15,Michael,מייקל,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-136522&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-136522&languageid=he_IL,Regular,2D,,,2026-06-23,2026,,,127,All,Kfar Saba,Hot Cinema,501
22:00,Michael,מייקל,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-136523&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-136523&languageid=he_IL,Regular,2D,,,2026-06-23,2026,,,127,All,Kfar Saba,Hot Cinema,501
22:10,Scary Movie,מת לצעוק,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-136541&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-136541&languageid=he_IL,Regular,2D,,,2026-06-23,2026,,,95,16+,Kfar Saba,Hot Cinema,501
19:25,Sentimental Value,ערך סנטימנטלי,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-136571&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-136571&languageid=he_IL,Regular,2D,,,2026-06-23,2025,,,132,All,Kfar Saba,Hot Cinema,501
20:00,Colours of Time,צבעי הזמן,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-136562&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-136562&languageid=he_IL,Regular,2D,,,2026-06-23,2026,,,124,All,Kfar Saba,Hot Cinema,501
19:30,Toy Story 5,צעצוע של סיפור 5,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-136516&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-136516&languageid=he_IL,Regular,2D,,,2026-06-23,2026,,,102,All,Kfar Saba,Hot Cinema,501
21:50,Toy Story 5,צעצוע של סיפור 5,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-136514&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-136514&languageid=he_IL,Regular,2D,,,2026-06-23,2026,,,102,All,Kfar Saba,Hot Cinema,501
18:30,קופה ראשית: הסרט,קופה ראשית: הסרט,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-136549&languageid=en_gb,https://tickets.hotcinema.co.il/site/1197/tickets?code=1197-136549&languageid=he_IL,Regular,2D,,,2026-06-23,2026,,,91,All,Kfar Saba,Hot Cinema,501
