showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
22:10,Ice Cream Man,איש הגלידה,https://tickets.cinema-city.co.il/order/839992?lang=en,https://tickets.cinema-city.co.il/order/839992?lang=he,Regular,2D,,,2026-08-06,,,,86,18+,Glilot,Cinema City,592
00:25,Ice Cream Man,איש הגלידה,https://tickets.cinema-city.co.il/order/839990?lang=en,https://tickets.cinema-city.co.il/order/839990?lang=he,Regular,2D,,,2026-08-06,,,,86,18+,Glilot,Cinema City,592
22:10,Ice Cream Man,איש הגלידה,https://tickets.cinema-city.co.il/order/840095?lang=en,https://tickets.cinema-city.co.il/order/840095?lang=he,Regular,2D,,,2026-08-07,,,,86,18+,Glilot,Cinema City,592
00:25,Ice Cream Man,איש הגלידה,https://tickets.cinema-city.co.il/order/840093?lang=en,https://tickets.cinema-city.co.il/order/840093?lang=he,Regular,2D,,,2026-08-07,,,,86,18+,Glilot,Cinema City,592
21:10,Ice Cream Man,איש הגלידה,https://tickets.cinema-city.co.il/order/840201?lang=en,https://tickets.cinema-city.co.il/order/840201?lang=he,Regular,2D,,,2026-08-08,,,,86,18+,Glilot,Cinema City,592
23:20,Ice Cream Man,איש הגלידה,https://tickets.cinema-city.co.il/order/840197?lang=en,https://tickets.cinema-city.co.il/order/840197?lang=he,Regular,2D,,,2026-08-08,,,,86,18+,Glilot,Cinema City,592
21:10,Ice Cream Man,איש הגלידה,https://tickets.cinema-city.co.il/order/840646?lang=en,https://tickets.cinema-city.co.il/order/840646?lang=he,Regular,2D,,,2026-08-09,,,,86,18+,Glilot,Cinema City,592
23:20,Ice Cream Man,איש הגלידה,https://tickets.cinema-city.co.il/order/840631?lang=en,https://tickets.cinema-city.co.il/order/840631?lang=he,Regular,2D,,,2026-08-09,,,,86,18+,Glilot,Cinema City,592
20:50,Ice Cream Man,איש הגלידה,https://tickets.cinema-city.co.il/order/841275?lang=en,https://tickets.cinema-city.co.il/order/841275?lang=he,Regular,2D,,,2026-08-10,,,,86,18+,Glilot,Cinema City,592
23:00,Ice Cream Man,איש הגלידה,https://tickets.cinema-city.co.il/order/841273?lang=en,https://tickets.cinema-city.co.il/order/841273?lang=he,Regular,2D,,,2026-08-10,,,,86,18+,Glilot,Cinema City,592
