showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
17:00,השטן לובשת פראדה 2,השטן לובשת פראדה 2,https://tickets5.rav-hen.co.il/order/233711?lang=he,https://tickets5.rav-hen.co.il/order/233711?lang=he,Regular,2D,English,,2026-04-30,2026,,,113,All,Givatayim,Rav Hen,378
19:30,השטן לובשת פראדה 2,השטן לובשת פראדה 2,https://tickets5.rav-hen.co.il/order/233712?lang=he,https://tickets5.rav-hen.co.il/order/233712?lang=he,Regular,2D,English,,2026-04-30,2026,,,113,All,Givatayim,Rav Hen,378
21:50,השטן לובשת פראדה 2,השטן לובשת פראדה 2,https://tickets5.rav-hen.co.il/order/233713?lang=he,https://tickets5.rav-hen.co.il/order/233713?lang=he,Regular,2D,English,,2026-04-30,2026,,,113,All,Givatayim,Rav Hen,378
17:00,איך שגעתי ת'שודדים,איך שגעתי ת'שודדים,https://tickets5.rav-hen.co.il/order/234756?lang=he,https://tickets5.rav-hen.co.il/order/234756?lang=he,Regular,2D,Hebrew,Hebrew,2026-04-30,2025,,,80,,Givatayim,Rav Hen,378
19:30,הדרמה,הדרמה,https://tickets5.rav-hen.co.il/order/235052?lang=he,https://tickets5.rav-hen.co.il/order/235052?lang=he,Regular,2D,English,,2026-04-30,2026,,,110,12+,Givatayim,Rav Hen,378
21:50,הדרמה,הדרמה,https://tickets5.rav-hen.co.il/order/235053?lang=he,https://tickets5.rav-hen.co.il/order/235053?lang=he,Regular,2D,English,,2026-04-30,2026,,,110,12+,Givatayim,Rav Hen,378
17:00,הסרט המופרע בכל הזמנים,הסרט המופרע בכל הזמנים,https://tickets5.rav-hen.co.il/order/234883?lang=he,https://tickets5.rav-hen.co.il/order/234883?lang=he,Regular,2D,English,,2026-04-30,2025,,,99,All,Givatayim,Rav Hen,378
19:10,הסרט המופרע בכל הזמנים,הסרט המופרע בכל הזמנים,https://tickets5.rav-hen.co.il/order/234884?lang=he,https://tickets5.rav-hen.co.il/order/234884?lang=he,Regular,2D,English,,2026-04-30,2025,,,99,All,Givatayim,Rav Hen,378
21:50,הסרט המופרע בכל הזמנים,הסרט המופרע בכל הזמנים,https://tickets5.rav-hen.co.il/order/234820?lang=he,https://tickets5.rav-hen.co.il/order/234820?lang=he,Regular,2D,English,,2026-04-30,2025,,,99,All,Givatayim,Rav Hen,378
17:15,הרפתקה על קוצים,הרפתקה על קוצים,https://tickets5.rav-hen.co.il/order/235134?lang=he,https://tickets5.rav-hen.co.il/order/235134?lang=he,Regular,2D,Hebrew,Hebrew,2026-04-30,2025,,,85,All,Givatayim,Rav Hen,378
