showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
17:00,שליטי היקום,שליטי היקום,https://tickets5.rav-hen.co.il/order/255377?lang=he,https://tickets5.rav-hen.co.il/order/255377?lang=he,Regular,2D,English,,2026-06-07,2026,,,135,9+,Givatayim,Rav Hen,469
19:00,שליטי היקום,שליטי היקום,https://tickets5.rav-hen.co.il/order/255551?lang=he,https://tickets5.rav-hen.co.il/order/255551?lang=he,Regular,2D,English,,2026-06-07,2026,,,135,9+,Givatayim,Rav Hen,469
21:50,שליטי היקום,שליטי היקום,https://tickets5.rav-hen.co.il/order/255379?lang=he,https://tickets5.rav-hen.co.il/order/255379?lang=he,Regular,2D,English,,2026-06-07,2026,,,135,9+,Givatayim,Rav Hen,469
17:00,מת לצעוק,מת לצעוק,https://tickets5.rav-hen.co.il/order/255272?lang=he,https://tickets5.rav-hen.co.il/order/255272?lang=he,Regular,2D,English,,2026-06-07,2026,,,95,16+,Givatayim,Rav Hen,469
19:30,מת לצעוק,מת לצעוק,https://tickets5.rav-hen.co.il/order/255273?lang=he,https://tickets5.rav-hen.co.il/order/255273?lang=he,Regular,2D,English,,2026-06-07,2026,,,95,16+,Givatayim,Rav Hen,469
21:50,מת לצעוק,מת לצעוק,https://tickets5.rav-hen.co.il/order/255274?lang=he,https://tickets5.rav-hen.co.il/order/255274?lang=he,Regular,2D,English,,2026-06-07,2026,,,95,16+,Givatayim,Rav Hen,469
19:30,אובססיה,אובססיה,https://tickets5.rav-hen.co.il/order/255774?lang=he,https://tickets5.rav-hen.co.il/order/255774?lang=he,Regular,2D,English,,2026-06-07,2025,,,110,14+,Givatayim,Rav Hen,469
21:50,אובססיה,אובססיה,https://tickets5.rav-hen.co.il/order/255431?lang=he,https://tickets5.rav-hen.co.il/order/255431?lang=he,Regular,2D,English,,2026-06-07,2025,,,110,14+,Givatayim,Rav Hen,469
17:00,המנדלוריאן וגרוגו,המנדלוריאן וגרוגו,https://tickets5.rav-hen.co.il/order/255573?lang=he,https://tickets5.rav-hen.co.il/order/255573?lang=he,Regular,2D,English,,2026-06-07,2026,,,132,All,Givatayim,Rav Hen,469
17:00,השטן לובשת פראדה 2,השטן לובשת פראדה 2,https://tickets5.rav-hen.co.il/order/255780?lang=he,https://tickets5.rav-hen.co.il/order/255780?lang=he,Regular,2D,English,,2026-06-07,2026,,,113,All,Givatayim,Rav Hen,469
19:30,השטן לובשת פראדה 2,השטן לובשת פראדה 2,https://tickets5.rav-hen.co.il/order/255711?lang=he,https://tickets5.rav-hen.co.il/order/255711?lang=he,Regular,2D,English,,2026-06-07,2026,,,113,All,Givatayim,Rav Hen,469
17:00,חוות החיות,חוות החיות,https://tickets5.rav-hen.co.il/order/255451?lang=he,https://tickets5.rav-hen.co.il/order/255451?lang=he,Regular,2D,English,Hebrew,2026-06-07,2025,,,95,All,Givatayim,Rav Hen,469
17:00,ליליאן הול - האור שבפנים,ליליאן הול - האור שבפנים,https://tickets5.rav-hen.co.il/order/255814?lang=he,https://tickets5.rav-hen.co.il/order/255814?lang=he,Regular,2D,English,,2026-06-07,2024,,,110,,Givatayim,Rav Hen,469
19:40,ליליאן הול - האור שבפנים,ליליאן הול - האור שבפנים,https://tickets5.rav-hen.co.il/order/255587?lang=he,https://tickets5.rav-hen.co.il/order/255587?lang=he,Regular,2D,English,,2026-06-07,2024,,,110,,Givatayim,Rav Hen,469
