showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
21:40,Scary Movie,מת לצעוק,https://movieland.co.il/order/?eventID=19348&theaterId=1293,https://movieland.co.il/order/?eventID=19348&theaterId=1293,Upgrade,2D,English,,2026-06-07,2026,,,,16+,Glilot,MovieLand,469
14:20,Masters Of The Universe,שליטי היקום,https://movieland.co.il/order/?eventID=19356&theaterId=1293,https://movieland.co.il/order/?eventID=19356&theaterId=1293,Upgrade,2D,English,,2026-06-07,2026,,,,9+,Glilot,MovieLand,469
18:50,Masters Of The Universe,שליטי היקום,https://movieland.co.il/order/?eventID=19349&theaterId=1293,https://movieland.co.il/order/?eventID=19349&theaterId=1293,Upgrade,2D,English,,2026-06-07,2026,,,,9+,Glilot,MovieLand,469
17:15,Animal Farm,חוות החיות,https://movieland.co.il/order/?eventID=19347&theaterId=1293,https://movieland.co.il/order/?eventID=19347&theaterId=1293,Upgrade,2D,English,Hebrew,2026-06-07,2026,,,,All,Glilot,MovieLand,469
19:30,BACKROOMS,באקרומס,https://movieland.co.il/order/?eventID=19352&theaterId=1293,https://movieland.co.il/order/?eventID=19352&theaterId=1293,Upgrade,2D,English,,2026-06-07,2026,,,,12+,Glilot,MovieLand,469
21:55,Obsession,אובססיה,https://movieland.co.il/order/?eventID=19351&theaterId=1293,https://movieland.co.il/order/?eventID=19351&theaterId=1293,Upgrade,2D,English,,2026-06-07,2026,,,,14+,Glilot,MovieLand,469
14:35,Michael,מייקל,https://movieland.co.il/order/?eventID=19354&theaterId=1293,https://movieland.co.il/order/?eventID=19354&theaterId=1293,Upgrade,2D,English,,2026-06-07,2026,,,,All,Glilot,MovieLand,469
20:30,Michael,מייקל,https://movieland.co.il/order/?eventID=19350&theaterId=1293,https://movieland.co.il/order/?eventID=19350&theaterId=1293,Upgrade,2D,English,,2026-06-07,2026,,,,All,Glilot,MovieLand,469
14:00,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://movieland.co.il/order/?eventID=19355&theaterId=1293,https://movieland.co.il/order/?eventID=19355&theaterId=1293,Upgrade,2D,English,,2026-06-07,2026,,,,All,Glilot,MovieLand,469
16:35,Bear Clow Camp,צרות במחנה קיץ,https://movieland.co.il/order/?eventID=19353&theaterId=1293,https://movieland.co.il/order/?eventID=19353&theaterId=1293,Upgrade,2D,English,Hebrew,2026-06-07,2025,,,,All,Glilot,MovieLand,469
14:30,Scary Movie,מת לצעוק,https://movieland.co.il/order/?eventID=19318&theaterId=1293,https://movieland.co.il/order/?eventID=19318&theaterId=1293,Upgrade,2D,English,,2026-06-08,2026,,,,16+,Glilot,MovieLand,469
22:30,Scary Movie,מת לצעוק,https://movieland.co.il/order/?eventID=19310&theaterId=1293,https://movieland.co.il/order/?eventID=19310&theaterId=1293,Upgrade,2D,English,,2026-06-08,2026,,,,16+,Glilot,MovieLand,469
13:40,Masters Of The Universe,שליטי היקום,https://movieland.co.il/order/?eventID=19320&theaterId=1293,https://movieland.co.il/order/?eventID=19320&theaterId=1293,Upgrade,2D,English,,2026-06-08,2026,,,,9+,Glilot,MovieLand,469
18:50,Masters Of The Universe,שליטי היקום,https://movieland.co.il/order/?eventID=19311&theaterId=1293,https://movieland.co.il/order/?eventID=19311&theaterId=1293,Upgrade,2D,English,,2026-06-08,2026,,,,9+,Glilot,MovieLand,469
16:50,Animal Farm,חוות החיות,https://movieland.co.il/order/?eventID=19309&theaterId=1293,https://movieland.co.il/order/?eventID=19309&theaterId=1293,Upgrade,2D,English,Hebrew,2026-06-08,2026,,,,All,Glilot,MovieLand,469
21:45,BACKROOMS,באקרומס,https://movieland.co.il/order/?eventID=19314&theaterId=1293,https://movieland.co.il/order/?eventID=19314&theaterId=1293,Upgrade,2D,English,,2026-06-08,2026,,,,12+,Glilot,MovieLand,469
21:50,Obsession,אובססיה,https://movieland.co.il/order/?eventID=19313&theaterId=1293,https://movieland.co.il/order/?eventID=19313&theaterId=1293,Upgrade,2D,English,,2026-06-08,2026,,,,14+,Glilot,MovieLand,469
14:50,Michael,מייקל,https://movieland.co.il/order/?eventID=19316&theaterId=1293,https://movieland.co.il/order/?eventID=19316&theaterId=1293,Upgrade,2D,English,,2026-06-08,2026,,,,All,Glilot,MovieLand,469
19:00,Michael,מייקל,https://movieland.co.il/order/?eventID=19312&theaterId=1293,https://movieland.co.il/order/?eventID=19312&theaterId=1293,Upgrade,2D,English,,2026-06-08,2026,,,,All,Glilot,MovieLand,469
19:55,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://movieland.co.il/order/?eventID=19319&theaterId=1293,https://movieland.co.il/order/?eventID=19319&theaterId=1293,Upgrade,2D,English,,2026-06-08,2026,,,,All,Glilot,MovieLand,469
16:35,Bear Clow Camp,צרות במחנה קיץ,https://movieland.co.il/order/?eventID=19315&theaterId=1293,https://movieland.co.il/order/?eventID=19315&theaterId=1293,Upgrade,2D,English,Hebrew,2026-06-08,2025,,,,All,Glilot,MovieLand,469
21:40,Scary Movie,מת לצעוק,https://movieland.co.il/order/?eventID=19279&theaterId=1293,https://movieland.co.il/order/?eventID=19279&theaterId=1293,Upgrade,2D,English,,2026-06-09,2026,,,,16+,Glilot,MovieLand,469
18:50,Masters Of The Universe,שליטי היקום,https://movieland.co.il/order/?eventID=19280&theaterId=1293,https://movieland.co.il/order/?eventID=19280&theaterId=1293,Upgrade,2D,English,,2026-06-09,2026,,,,9+,Glilot,MovieLand,469
17:05,Animal Farm,חוות החיות,https://movieland.co.il/order/?eventID=19278&theaterId=1293,https://movieland.co.il/order/?eventID=19278&theaterId=1293,Upgrade,2D,English,Hebrew,2026-06-09,2026,,,,All,Glilot,MovieLand,469
21:55,BACKROOMS,באקרומס,https://movieland.co.il/order/?eventID=19283&theaterId=1293,https://movieland.co.il/order/?eventID=19283&theaterId=1293,Upgrade,2D,English,,2026-06-09,2026,,,,12+,Glilot,MovieLand,469
22:05,Obsession,אובססיה,https://movieland.co.il/order/?eventID=19282&theaterId=1293,https://movieland.co.il/order/?eventID=19282&theaterId=1293,Upgrade,2D,English,,2026-06-09,2026,,,,14+,Glilot,MovieLand,469
11:45,Michael,מייקל,https://movieland.co.il/order/?eventID=19290&theaterId=1293,https://movieland.co.il/order/?eventID=19290&theaterId=1293,Upgrade,2D,English,,2026-06-09,2026,,,,All,Glilot,MovieLand,469
14:30,Michael,מייקל,https://movieland.co.il/order/?eventID=19285&theaterId=1293,https://movieland.co.il/order/?eventID=19285&theaterId=1293,Upgrade,2D,English,,2026-06-09,2026,,,,All,Glilot,MovieLand,469
19:20,Michael,מייקל,https://movieland.co.il/order/?eventID=19281&theaterId=1293,https://movieland.co.il/order/?eventID=19281&theaterId=1293,Upgrade,2D,English,,2026-06-09,2026,,,,All,Glilot,MovieLand,469
11:25,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://movieland.co.il/order/?eventID=19291&theaterId=1293,https://movieland.co.il/order/?eventID=19291&theaterId=1293,Upgrade,2D,English,,2026-06-09,2026,,,,All,Glilot,MovieLand,469
14:00,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://movieland.co.il/order/?eventID=19286&theaterId=1293,https://movieland.co.il/order/?eventID=19286&theaterId=1293,Upgrade,2D,English,,2026-06-09,2026,,,,All,Glilot,MovieLand,469
16:35,Bear Clow Camp,צרות במחנה קיץ,https://movieland.co.il/order/?eventID=19284&theaterId=1293,https://movieland.co.il/order/?eventID=19284&theaterId=1293,Upgrade,2D,English,Hebrew,2026-06-09,2025,,,,All,Glilot,MovieLand,469
17:15,Super Mario Galaxy Movie,סופר מריו גלקסי הסרט,https://movieland.co.il/order/?eventID=19292&theaterId=1293,https://movieland.co.il/order/?eventID=19292&theaterId=1293,Upgrade,2D,English,Hebrew,2026-06-09,2026,,,,All,Glilot,MovieLand,469
12:15,שמיים וארץ,שמיים וארץ,https://movieland.co.il/order/?eventID=19289&theaterId=1293,https://movieland.co.il/order/?eventID=19289&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-09,2026,,,,All,Glilot,MovieLand,469
14:40,שמיים וארץ,שמיים וארץ,https://movieland.co.il/order/?eventID=19288&theaterId=1293,https://movieland.co.il/order/?eventID=19288&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-09,2026,,,,All,Glilot,MovieLand,469
19:30,שמיים וארץ,שמיים וארץ,https://movieland.co.il/order/?eventID=19287&theaterId=1293,https://movieland.co.il/order/?eventID=19287&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-09,2026,,,,All,Glilot,MovieLand,469
21:40,Scary Movie,מת לצעוק,https://movieland.co.il/order/?eventID=19321&theaterId=1293,https://movieland.co.il/order/?eventID=19321&theaterId=1293,Upgrade,2D,English,,2026-06-10,2026,,,,16+,Glilot,MovieLand,469
13:40,Masters Of The Universe,שליטי היקום,https://movieland.co.il/order/?eventID=19328&theaterId=1293,https://movieland.co.il/order/?eventID=19328&theaterId=1293,Upgrade,2D,English,,2026-06-10,2026,,,,9+,Glilot,MovieLand,469
18:50,Masters Of The Universe,שליטי היקום,https://movieland.co.il/order/?eventID=19322&theaterId=1293,https://movieland.co.il/order/?eventID=19322&theaterId=1293,Upgrade,2D,English,,2026-06-10,2026,,,,9+,Glilot,MovieLand,469
21:00,Michael,מייקל,https://movieland.co.il/order/?eventID=19327&theaterId=1293,https://movieland.co.il/order/?eventID=19327&theaterId=1293,Upgrade,2D,English,,2026-06-10,2026,,,,All,Glilot,MovieLand,469
16:35,Bear Clow Camp,צרות במחנה קיץ,https://movieland.co.il/order/?eventID=19323&theaterId=1293,https://movieland.co.il/order/?eventID=19323&theaterId=1293,Upgrade,2D,English,Hebrew,2026-06-10,2025,,,,All,Glilot,MovieLand,469
16:50,KPOP Demon Hunters Singalong,KPOP Demon Hunters אנגלית סינג א לונג,https://movieland.co.il/order/?eventID=19324&theaterId=1293,https://movieland.co.il/order/?eventID=19324&theaterId=1293,Upgrade,2D,English,,2026-06-10,2025,,,,All,Glilot,MovieLand,469
13:50,Disclosure Day,התגלית,https://movieland.co.il/order/?eventID=19326&theaterId=1293,https://movieland.co.il/order/?eventID=19326&theaterId=1293,Upgrade,2D,English,,2026-06-10,2026,,,,All,Glilot,MovieLand,469
15:05,Disclosure Day,התגלית,https://movieland.co.il/order/?eventID=19325&theaterId=1293,https://movieland.co.il/order/?eventID=19325&theaterId=1293,Upgrade,2D,English,,2026-06-10,2026,,,,All,Glilot,MovieLand,469
19:00,Disclosure Day,התגלית,https://movieland.co.il/order/?eventID=19114&theaterId=1293,https://movieland.co.il/order/?eventID=19114&theaterId=1293,Upgrade,2D,English,,2026-06-10,2026,,,,All,Glilot,MovieLand,469
22:00,Disclosure Day,התגלית,https://movieland.co.il/order/?eventID=19115&theaterId=1293,https://movieland.co.il/order/?eventID=19115&theaterId=1293,Upgrade,2D,English,,2026-06-10,2026,,,,All,Glilot,MovieLand,469
19:00,MovieRetro- לא רק בלונדינית,MovieRetro- לא רק בלונדינית,https://movieland.co.il/order/?eventID=18857&theaterId=1293,https://movieland.co.il/order/?eventID=18857&theaterId=1293,Upgrade,2D,English,,2026-06-11,2001,,,,,Glilot,MovieLand,469
19:10,Disclosure Day,התגלית,https://movieland.co.il/order/?eventID=19105&theaterId=1293,https://movieland.co.il/order/?eventID=19105&theaterId=1293,Upgrade,2D,English,,2026-06-11,2026,,,,All,Glilot,MovieLand,469
22:10,Disclosure Day,התגלית,https://movieland.co.il/order/?eventID=19106&theaterId=1293,https://movieland.co.il/order/?eventID=19106&theaterId=1293,Upgrade,2D,English,,2026-06-11,2026,,,,All,Glilot,MovieLand,469
19:00,Disclosure Day,התגלית,https://movieland.co.il/order/?eventID=19103&theaterId=1293,https://movieland.co.il/order/?eventID=19103&theaterId=1293,Upgrade,2D,English,,2026-06-12,2026,,,,All,Glilot,MovieLand,469
22:00,Disclosure Day,התגלית,https://movieland.co.il/order/?eventID=19104&theaterId=1293,https://movieland.co.il/order/?eventID=19104&theaterId=1293,Upgrade,2D,English,,2026-06-12,2026,,,,All,Glilot,MovieLand,469
10:45,"מועדון סרטי איכות CLASSIC- ""בחירתו של הפסנתרן"" בטרום בכורה","מועדון סרטי איכות CLASSIC- ""בחירתו של הפסנתרן"" בטרום בכורה",https://movieland.co.il/order/?eventID=17912&theaterId=1293,https://movieland.co.il/order/?eventID=17912&theaterId=1293,Upgrade,2D,French,,2026-06-12,2024,,,,,Glilot,MovieLand,469
19:00,Disclosure Day,התגלית,https://movieland.co.il/order/?eventID=19101&theaterId=1293,https://movieland.co.il/order/?eventID=19101&theaterId=1293,Upgrade,2D,English,,2026-06-13,2026,,,,All,Glilot,MovieLand,469
22:00,Disclosure Day,התגלית,https://movieland.co.il/order/?eventID=19102&theaterId=1293,https://movieland.co.il/order/?eventID=19102&theaterId=1293,Upgrade,2D,English,,2026-06-13,2026,,,,All,Glilot,MovieLand,469
